0 539818.87
2000 538226.7
4000 551177.92
6000 542782.92
8000 541138.79
10000 543580.77
12000 546682.73
14000 539318.54
16000 540916.86
18000 547056.98
20000 544791.96
22000 544965.23
24000 538732.77
26000 548132.08
28000 547671.03
30000 535245.82
32000 547077.12
34000 550386.04
36000 547551.64
38000 550045.34
40000 546772.59
42000 545280.83
44000 547314.17
46000 550428.34
48000 544922
50000 547447.24
52000 547205.72
54000 548977.39
56000 541384.38
58000 549767.98
60000 546656.92
62000 541216.63
64000 545308.96
66000 544019.45
68000 542361.93
70000 551403.37
72000 541942.39
74000 550921.12
76000 543517.68
78000 546718.85
80000 555858.88
82000 544798.5
84000 543366.85
86000 543342.79
88000 543432.73
90000 544203.66
92000 541781.55
94000 550745.38
96000 548620.92
98000 546673.95
100000 545878.44
102000 545467.43
104000 548999.8
106000 551626.31
108000 547529.46
110000 547988.91
112000 548145.55
114000 542474.89
116000 541259
118000 547575.37
120000 545121.98
122000 542320.49
124000 549858.3
126000 542134.33
128000 540786.21
130000 542567.28
132000 544620.81
134000 549198.29
136000 543382.44
138000 543726.6
140000 547516.41
142000 543956.79
144000 541149.51
146000 535616.37
148000 545071.63
150000 548427.57
152000 547746.85
154000 546748.19
156000 551128.7
158000 542992.78
160000 549524.74
162000 551784.54
164000 546728.32
166000 544539.3
168000 546787.92
170000 542579.16
172000 546046.65
174000 551497.76
176000 547680.97
178000 550864.5
180000 553185.48
182000 551039.02
184000 548216.28
186000 547593.36
188000 552010.42
190000 537268.07
192000 542239.61
194000 544536.95
196000 548010.2
198000 544958.42
200000 546422.15
202000 546900.46
204000 546274.27
206000 550124.04
208000 542815.03
210000 543118.52
212000 540541.37
214000 545530.94
216000 545010.51
218000 550900.06
220000 547416.61
222000 551019.8
224000 550366.25
226000 539740.69
228000 552439.84
230000 545985.18
232000 548332.01
234000 539861.15
236000 552131.94
238000 551711.19
240000 549360.22
242000 548786.51
244000 550266.81
246000 540910.22
248000 547049.81
250000 549943.72
252000 548266.01
254000 540718.24
256000 544080.01
258000 543107.99
260000 554059.49
262000 544216.02
264000 550268.7
266000 550691.71
268000 537689.68
270000 556258.31
272000 546804.1
274000 548719.78
276000 547009.49
278000 545373.83
280000 545955.87
282000 545879.13
284000 549572.59
286000 546248.39
288000 550059
290000 541401.22
292000 546565.64
294000 544619.77
296000 552326.6
298000 550972.89
300000 545766.59
302000 539662.15
304000 551424.07
306000 548975.76
308000 542244.6
310000 546541.74
312000 554601.55
314000 545395.28
316000 545726.21
318000 546717.62
320000 548815.58
322000 544376.13
324000 551709.9
326000 546802.73
328000 551045.98
330000 545104.6
332000 539851.92
334000 545371.58
336000 542789.43
338000 546462.48
340000 545812.66
342000 554054.36
344000 546730.43
346000 542766.77
348000 541515.24
350000 542581.11
352000 543801.27
354000 544281.96
356000 552610.76
358000 540660.41
360000 548399.94
362000 554153.4
364000 544972.06
366000 535804.45
368000 544565.58
370000 554276.56
372000 551629.4
374000 544883.23
376000 547381.72
378000 547677.59
380000 546663.12
382000 546107.64
384000 545183.28
386000 550742.03
388000 545757.83
390000 538176.24
392000 550445.25
394000 537542.33
396000 556721.65
398000 540287.76
400000 546925.36
402000 545886.14
404000 545061.27
406000 545603.86
408000 540501.91
410000 546803.91
412000 544805.95
414000 553249.75
416000 542590.02
418000 549033.55
420000 541268.17
422000 547673.72
424000 551140.12
426000 541724.6
428000 553896.78
430000 546319.03
432000 546467.19
434000 545083.03
436000 542106.88
438000 545087.53
440000 548799.77
442000 541982.26
444000 550655.41
446000 550787.48
448000 545578.14
450000 540612.58
452000 545916.69
454000 548771.12
456000 552740.23
458000 548490.31
460000 537453.15
462000 552984.4
464000 538947.35
466000 543139.32
468000 546949.79
470000 546123.79
472000 542120.92
474000 548634.26
476000 547531.11
478000 540236.86
480000 543343.28
482000 542448.67
484000 554878.53
486000 540272.56
488000 547801.05
490000 536378.22
492000 553567.27
494000 547188.63
496000 549175.02
498000 545037.04
500000 553030.16
502000 551232.85
504000 541366.84
506000 543759.15
508000 548150.89
510000 545554.87
512000 552018.85
514000 547541.96
516000 544444.37
518000 546438.94
520000 541993.02
522000 545177.38
524000 539526.2
526000 537650.26
528000 544141
530000 542494.27
532000 545992.6
534000 541547.87
536000 544223.66
538000 550565.03
540000 551519.02
542000 539098.63
544000 549798.67
546000 538966.39
548000 547456.25
550000 544789.32
552000 541030.53
554000 543725.51
556000 543896
558000 544450.06
560000 552259.56
562000 549958.06
564000 543303.22
566000 546550.42
568000 549068.55
570000 541316
572000 540036.23
574000 547014.68
576000 544883.95
578000 551360.33
580000 544658.61
582000 541920.09
584000 546991.83
586000 542089.46
588000 547174.22
590000 546130.06
592000 546125.94
594000 546540.69
596000 546839.34
598000 551584.86
600000 548022.1
602000 546384.74
604000 538053.24
606000 545724.92
608000 540011.72
610000 548613.42
612000 548167.4
614000 551465.4
616000 545913.51
618000 545910.4
620000 549549.64
622000 545197.6
624000 546637.28
626000 540349.76
628000 545025.39
630000 550493.2
632000 550609.64
634000 549947.89
636000 548588.76
638000 551534.7
640000 547049.4
642000 543310.5
644000 547151.41
646000 549336.17
648000 545647.6
650000 547880.73
652000 550640.8
654000 547642.78
656000 547789.95
658000 545206.47
660000 546625
662000 547423.77
664000 540333.12
666000 541123.07
668000 542598.02
