# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.00091412 0.000911272 0.000921609 0.000915667
0.0100671 0.00177131 0.00176605 0.00178584 0.0017744
0.0151007 0.00253364 0.00252673 0.0025545 0.00253829
0.0201342 0.00318832 0.00318057 0.0032147 0.00319453
0.0251678 0.00374157 0.00373357 0.00377276 0.0037493
0.0302013 0.00420902 0.00420096 0.00424439 0.00421812
0.0352349 0.00460812 0.00459983 0.00464714 0.00461836
0.0402685 0.00495408 0.00494521 0.00499623 0.00496517
0.045302 0.00525866 0.00524887 0.00530344 0.00527032
0.0503356 0.00553059 0.00551963 0.00557749 0.00554257
0.0553691 0.00577647 0.00576406 0.00582492 0.00578848
0.0604027 0.00600124 0.00598702 0.00605059 0.00601295
0.0654362 0.00620842 0.00619194 0.00625806 0.00621947
0.0704698 0.00640034 0.00638107 0.00644971 0.00641037
0.0755034 0.00657844 0.00655586 0.00662713 0.00658715
0.0805369 0.00674375 0.00671741 0.00679146 0.00675087
0.0855705 0.00689728 0.00686682 0.00694369 0.0069026
0.090604 0.00704021 0.00700538 0.00708483 0.00704347
0.0956376 0.00717384 0.0071345 0.00721592 0.00717476
0.100671 0.00729944 0.00725563 0.00733798 0.00729769
0.105705 0.00741814 0.00737005 0.00745191 0.00741337
0.110738 0.0075308 0.00747878 0.00755861 0.00752273
0.115772 0.007638 0.00758256 0.00765894 0.0076265
0.120805 0.00774011 0.00768184 0.00775372 0.00772522
0.125839 0.00783723 0.00777681 0.00784368 0.00781924
0.130872 0.00792933 0.0078675 0.00792935 0.00790873
0.135906 0.00801634 0.00795379 0.0080111 0.00799374
0.14094 0.00809832 0.0080355 0.00808912 0.00807431
0.145973 0.0081755 0.00811244 0.00816355 0.0081505
0.151007 0.00824826 0.00818452 0.00823454 0.00822244
0.15604 0.00831702 0.00825185 0.00830217 0.00829035
0.161074 0.0083823 0.0083147 0.00836641 0.00835447
0.166107 0.00844458 0.00837356 0.0084271 0.00841508
0.171141 0.0085043 0.00842894 0.00848411 0.00847245
0.176174 0.00856174 0.00848133 0.00853736 0.00852681
0.181208 0.00861701 0.0085311 0.00858694 0.00857835
0.186242 0.00867011 0.00857852 0.00863295 0.00862719
0.191275 0.00872098 0.00862375 0.00867554 0.00867343
0.196309 0.00876958 0.00866698 0.00871492 0.00871716
0.201342 0.00881589 0.00870839 0.00875139 0.00875856
0.206376 0.00885994 0.00874825 0.00878538 0.00879786
0.211409 0.00890179 0.00878684 0.00881734 0.00883533
0.216443 0.00894148 0.00882446 0.00884762 0.00887119
0.221477 0.00897906 0.00886134 0.00887634 0.00890558
0.22651 0.00901459 0.00889763 0.00890347 0.00893856
0.231544 0.00904818 0.00893336 0.00892884 0.00897013
0.236577 0.00907998 0.00896844 0.00895233 0.00900025
0.241611 0.00911015 0.0090027 0.00897384 0.0090289
0.246644 0.00913884 0.0090359 0.00899342 0.00905606
0.251678 0.00916624 0.00906776 0.00901118 0.00908173
0.256711 0.00919252 0.00909795 0.00902733 0.00910593
0.261745 0.00921777 0.00912613 0.00904217 0.00912869
0.266779 0.00924198 0.009152 0.0090561 0.00915003
0.271812 0.00926497 0.00917544 0.00906959 0.00917
0.276846 0.00928654 0.00919653 0.00908306 0.00918871
0.281879 0.00930655 0.0092156 0.00909681 0.00920632
0.286913 0.009325 0.00923303 0.00911089 0.00922297
0.291946 0.00934201 0.00924919 0.00912506 0.00923875
0.29698 0.00935781 0.00926424 0.00913894 0.00925366
0.302013 0.00937265 0.0092782 0.0091521 0.00926765
0.307047 0.0093868 0.00929101 0.00916427 0.00928069
0.312081 0.0094005 0.00930252 0.00917537 0.0092928
0.317114 0.00941397 0.00931264 0.00918545 0.00930402
0.322148 0.00942739 0.0093213 0.00919459 0.00931443
0.327181 0.00944093 0.0093286 0.00920286 0.00932413
0.332215 0.00945463 0.00933475 0.0092103 0.00933323
0.337248 0.00946838 0.00934014 0.00921693 0.00934182
0.342282 0.00948194 0.00934518 0.00922274 0.00934995
0.347315 0.00949502 0.00935026 0.00922767 0.00935765
0.352349 0.00950746 0.0093556 0.00923166 0.0093649
0.357383 0.00951923 0.00936121 0.00923462 0.00937169
0.362416 0.00953044 0.00936691 0.00923646 0.00937794
0.36745 0.0095412 0.0093724 0.00923711 0.00938357
0.372483 0.00955156 0.00937739 0.00923645 0.00938847
0.377517 0.0095615 0.00938173 0.00923443 0.00939255
0.38255 0.00957099 0.00938535 0.00923102 0.00939579
0.387584 0.00957995 0.00938825 0.00922627 0.00939816
0.392617 0.00958835 0.00939045 0.00922026 0.00939969
0.397651 0.00959613 0.00939193 0.00921314 0.0094004
0.402685 0.00960322 0.00939279 0.00920508 0.00940037
0.407718 0.0096096 0.00939318 0.00919633 0.0093997
0.412752 0.00961523 0.00939333 0.00918707 0.00939854
0.417785 0.0096201 0.00939344 0.00917746 0.009397
0.422819 0.00962423 0.00939359 0.0091676 0.00939514
0.427852 0.00962766 0.00939376 0.00915758 0.009393
0.432886 0.00963047 0.00939386 0.00914751 0.00939061
0.437919 0.00963277 0.00939379 0.00913759 0.00938805
0.442953 0.00963468 0.0093936 0.00912808 0.00938545
0.447987 0.00963638 0.00939344 0.00911925 0.00938303
0.45302 0.00963814 0.00939348 0.00911129 0.00938097
0.458054 0.00964025 0.00939378 0.00910422 0.00937942
0.463087 0.00964299 0.00939431 0.00909784 0.00937838
0.468121 0.00964641 0.00939492 0.00909176 0.0093777
0.473154 0.00965037 0.00939542 0.00908554 0.00937711
0.478188 0.00965452 0.00939565 0.00907884 0.00937634
0.483221 0.00965852 0.00939546 0.00907159 0.00937519
0.488255 0.0096621 0.00939479 0.00906398 0.00937362
0.493289 0.00966517 0.00939366 0.00905642 0.00937175
0.498322 0.00966778 0.00939224 0.00904929 0.00936977
0.503356 0.00967009 0.00939083 0.00904285 0.00936792
0.508389 0.00967231 0.00938971 0.00903713 0.00936638
0.513423 0.0096746 0.00938907 0.00903201 0.00936523
0.518456 0.00967706 0.00938898 0.00902729 0.00936444
0.52349 0.0096797 0.00938934 0.00902274 0.00936393
0.528523 0.00968244 0.00938998 0.00901816 0.00936353
0.533557 0.00968522 0.00939069 0.00901339 0.0093631
0.538591 0.00968799 0.00939131 0.00900831 0.00936254
0.543624 0.00969077 0.00939177 0.00900288 0.00936181
0.548658 0.0096936 0.00939207 0.0089971 0.00936092
0.553691 0.00969642 0.00939226 0.00899106 0.00935992
0.558725 0.00969914 0.00939242 0.008985 0.00935885
0.563758 0.00970161 0.00939259 0.00897918 0.00935779
0.568792 0.00970373 0.00939277 0.00897384 0.00935678
0.573826 0.00970547 0.00939298 0.00896916 0.00935587
0.578859 0.00970684 0.00939329 0.00896517 0.0093551
0.583893 0.00970792 0.00939377 0.00896181 0.0093545
0.588926 0.00970883 0.00939446 0.0089589 0.00935406
0.59396 0.00970975 0.00939541 0.0089562 0.00935378
0.598993 0.00971092 0.00939667 0.00895349 0.00935369
0.604027 0.00971253 0.00939837 0.00895066 0.00935385
0.60906 0.00971472 0.00940063 0.00894765 0.00935434
0.614094 0.00971751 0.00940357 0.00894451 0.0093552
0.619128 0.00972076 0.00940725 0.00894134 0.00935645
0.624161 0.00972427 0.00941165 0.00893828 0.00935807
0.629195 0.00972776 0.00941668 0.00893552 0.00935999
0.634228 0.00973101 0.00942217 0.00893326 0.00936215
0.639262 0.00973391 0.0094279 0.00893166 0.00936449
0.644295 0.0097364 0.00943367 0.00893079 0.00936696
0.649329 0.00973852 0.00943927 0.00893065 0.00936948
0.654362 0.00974029 0.00944448 0.00893114 0.00937197
0.659396 0.00974175 0.00944904 0.00893211 0.0093743
0.66443 0.00974288 0.00945276 0.00893337 0.00937634
0.669463 0.00974368 0.00945549 0.00893478 0.00937798
0.674497 0.00974411 0.00945716 0.00893625 0.00937917
0.67953 0.00974417 0.00945786 0.00893772 0.00937992
0.684564 0.00974391 0.00945785 0.00893919 0.00938032
0.689597 0.00974338 0.0094575 0.00894072 0.00938053
0.694631 0.00974268 0.00945715 0.00894237 0.00938073
0.699664 0.00974203 0.00945701 0.00894412 0.00938106
0.704698 0.00974175 0.00945722 0.00894586 0.00938161
0.709732 0.00974216 0.00945779 0.00894736 0.00938244
0.714765 0.00974351 0.00945872 0.00894836 0.00938353
0.719799 0.0097459 0.00945997 0.00894871 0.00938486
0.724832 0.00974922 0.00946155 0.00894841 0.0093864
0.729866 0.00975316 0.00946352 0.00894755 0.00938808
0.734899 0.00975732 0.00946591 0.00894622 0.00938981
0.739933 0.00976121 0.0094687 0.00894448 0.00939146
0.744966 0.00976446 0.00947181 0.00894237 0.00939288
0.75 0.00976679 0.00947513 0.00893991 0.00939394
