# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.0917896 0.000393095 0.00111175 0.0310981
0.0100671 0.183534 0.00074162 0.00216938 0.0621484
0.0151007 0.275211 0.00102221 0.00314682 0.0931266
0.0201342 0.366822 0.00123656 0.00405158 0.124037
0.0251678 0.458383 0.00140053 0.00490931 0.154898
0.0302013 0.549909 0.0015314 0.00574424 0.185728
0.0352349 0.641411 0.00164093 0.00656861 0.21654
0.0402685 0.732892 0.00173463 0.00738324 0.247337
0.045302 0.824355 0.00181452 0.00818417 0.278118
0.0503356 0.915801 0.00188211 0.00896895 0.308884
0.0553691 1.00723 0.00193992 0.00973916 0.339638
0.0604027 1.09866 0.00199123 0.0104994 0.370383
0.0654362 1.19008 0.00203898 0.0112548 0.401125
0.0704698 1.2815 0.00208495 0.0120094 0.431864
0.0755034 1.37291 0.00212979 0.0127657 0.462603
0.0805369 1.46433 0.00217365 0.0135249 0.493342
0.0855705 1.55574 0.00221682 0.0142872 0.524081
0.090604 1.64715 0.00225983 0.0150524 0.554819
0.0956376 1.73855 0.00230322 0.0158198 0.585558
0.100671 1.82996 0.00234712 0.0165882 0.616297
0.105705 1.92136 0.00239135 0.0173568 0.647036
0.110738 2.01277 0.0024356 0.0181249 0.677775
0.115772 2.10417 0.00247974 0.0188922 0.708514
0.120805 2.19558 0.00252393 0.0196588 0.739253
0.125839 2.28698 0.0025685 0.0204254 0.769992
0.130872 2.37839 0.00261368 0.0211925 0.800732
0.135906 2.4698 0.00265943 0.0219604 0.831473
0.14094 2.56121 0.00270534 0.022729 0.862214
0.145973 2.65261 0.00275086 0.0234977 0.892955
0.151007 2.74402 0.00279557 0.0242657 0.923694
0.15604 2.83543 0.00283938 0.0250324 0.954432
0.161074 2.92683 0.00288246 0.0257978 0.985169
0.166107 3.01823 0.00292504 0.026562 1.0159
0.171141 3.10963 0.00296713 0.0273253 1.04664
0.176174 3.20102 0.00300846 0.0280877 1.07737
0.181208 3.29241 0.00304858 0.0288492 1.1081
0.186242 3.3838 0.00308712 0.0296096 1.13883
0.191275 3.47519 0.00312396 0.0303688 1.16956
0.196309 3.56657 0.00315926 0.0311269 1.20029
0.201342 3.65796 0.00319336 0.0318837 1.23101
0.206376 3.74934 0.00322654 0.0326391 1.26174
0.211409 3.84072 0.00325892 0.0333932 1.29246
0.216443 3.93211 0.00329044 0.0341458 1.32318
0.221477 4.02349 0.003321 0.0348972 1.3539
0.22651 4.11487 0.00335054 0.0356477 1.38462
0.231544 4.20625 0.00337922 0.0363977 1.41534
0.236577 4.29763 0.00340727 0.0371476 1.44606
0.241611 4.38901 0.00343498 0.0378974 1.47678
0.246644 4.48039 0.0034625 0.0386471 1.5075
0.251678 4.57177 0.00348993 0.0393966 1.53822
0.256711 4.66315 0.00351735 0.040146 1.56894
0.261745 4.75453 0.00354494 0.0408951 1.59966
0.266779 4.84591 0.00357299 0.0416441 1.63038
0.271812 4.93729 0.00360169 0.0423931 1.66109
0.276846 5.02867 0.00363111 0.0431421 1.69181
0.281879 5.12004 0.00366104 0.0438909 1.72253
0.286913 5.21142 0.00369109 0.0446393 1.75325
0.291946 5.30279 0.00372079 0.045387 1.78397
0.29698 5.39416 0.00374981 0.0461342 1.81468
0.302013 5.48554 0.00377795 0.0468806 1.8454
