# integrated auto-correlation of: jx jy jz avg
0.352349 0.015499 0.0156526 0.0158323 0.0156613
0.357383 0.0155289 0.0156787 0.0158595 0.0156891
0.362416 0.0155575 0.0157039 0.0158856 0.0157157
0.36745 0.0155847 0.0157283 0.0159104 0.0157411
0.372483 0.0156106 0.0157521 0.0159339 0.0157655
0.377517 0.0156354 0.0157754 0.0159563 0.015789
0.38255 0.0156595 0.0157983 0.0159778 0.0158119
0.387584 0.0156832 0.0158208 0.0159985 0.0158342
0.392617 0.0157068 0.0158426 0.0160186 0.015856
0.397651 0.0157301 0.0158637 0.0160378 0.0158772
0.402685 0.0157527 0.0158838 0.0160558 0.0158974
0.407718 0.0157742 0.015903 0.0160723 0.0159165
0.412752 0.0157943 0.015921 0.016087 0.0159341
0.417785 0.015813 0.0159379 0.0160997 0.0159502
0.422819 0.0158305 0.0159539 0.0161106 0.015965
0.427852 0.0158475 0.0159695 0.0161197 0.0159789
0.432886 0.0158646 0.0159849 0.0161276 0.0159924
0.437919 0.0158824 0.0160004 0.0161348 0.0160059
0.442953 0.0159009 0.0160163 0.016142 0.0160197
0.447987 0.0159199 0.0160329 0.0161499 0.0160342
0.45302 0.015939 0.0160505 0.0161589 0.0160495
0.458054 0.0159579 0.0160694 0.0161691 0.0160655
0.463087 0.0159766 0.0160898 0.0161806 0.0160823
0.468121 0.0159952 0.0161116 0.0161932 0.0161
0.473154 0.0160138 0.0161343 0.0162065 0.0161182
0.478188 0.0160326 0.0161576 0.0162203 0.0161368
0.483221 0.0160516 0.0161806 0.016234 0.0161554
0.488255 0.0160705 0.0162026 0.0162471 0.0161734
0.493289 0.016089 0.0162231 0.0162591 0.0161904
0.498322 0.0161063 0.0162417 0.0162698 0.0162059
0.503356 0.0161219 0.0162587 0.0162791 0.0162199
0.508389 0.0161352 0.0162741 0.0162872 0.0162322
0.513423 0.0161462 0.0162882 0.0162941 0.0162428
0.518456 0.0161548 0.0163005 0.0163 0.0162518
0.52349 0.0161616 0.0163108 0.0163049 0.0162591
0.528523 0.0161672 0.0163193 0.0163092 0.0162652
0.533557 0.0161722 0.0163266 0.016313 0.0162706
0.538591 0.0161771 0.0163341 0.0163169 0.0162761
0.543624 0.0161822 0.0163427 0.0163211 0.016282
0.548658 0.0161871 0.016353 0.0163255 0.0162885
0.553691 0.0161917 0.016365 0.01633 0.0162956
0.558725 0.0161957 0.0163787 0.0163346 0.016303
0.563758 0.0161991 0.016394 0.0163389 0.0163107
0.568792 0.0162014 0.0164108 0.0163429 0.0163184
0.573826 0.0162027 0.0164287 0.0163465 0.016326
0.578859 0.016203 0.0164474 0.0163498 0.0163334
0.583893 0.016203 0.0164667 0.0163529 0.0163409
0.588926 0.0162032 0.0164864 0.0163557 0.0163484
0.59396 0.0162041 0.0165065 0.0163582 0.0163563
0.598993 0.0162059 0.0165267 0.0163606 0.0163644
0.604027 0.0162084 0.0165464 0.0163628 0.0163726
0.60906 0.0162115 0.0165653 0.0163648 0.0163805
0.614094 0.016215 0.0165827 0.0163663 0.016388
0.619128 0.0162186 0.0165986 0.016367 0.0163947
0.624161 0.0162221 0.0166132 0.0163664 0.0164006
0.629195 0.0162258 0.0166265 0.0163643 0.0164055
0.634228 0.0162299 0.0166385 0.0163607 0.0164097
0.639262 0.0162351 0.0166492 0.0163557 0.0164134
0.644295 0.0162419 0.0166585 0.0163499 0.0164168
0.649329 0.0162505 0.0166662 0.0163439 0.0164202
0.654362 0.0162606 0.0166721 0.0163378 0.0164235
0.659396 0.016272 0.0166762 0.0163315 0.0164266
0.66443 0.0162842 0.0166785 0.0163247 0.0164291
0.669463 0.0162969 0.0166792 0.016317 0.016431
0.674497 0.0163098 0.0166789 0.0163085 0.0164324
0.67953 0.0163229 0.0166783 0.0162996 0.0164336
0.684564 0.0163359 0.0166781 0.0162909 0.016435
0.689597 0.016349 0.0166787 0.0162829 0.0164369
0.694631 0.0163622 0.0166803 0.0162756 0.0164394
0.699664 0.0163755 0.0166828 0.0162689 0.0164424
0.704698 0.0163886 0.0166857 0.0162627 0.0164457
0.709732 0.0164013 0.0166886 0.0162567 0.0164489
0.714765 0.0164134 0.0166909 0.016251 0.0164518
0.719799 0.0164245 0.0166925 0.0162457 0.0164542
0.724832 0.0164349 0.0166933 0.016241 0.0164564
0.729866 0.0164452 0.0166937 0.0162367 0.0164585
0.734899 0.0164556 0.0166939 0.0162327 0.0164607
0.739933 0.0164664 0.0166943 0.0162284 0.0164631
0.744966 0.0164776 0.0166952 0.0162236 0.0164655
0.75 0.0164889 0.0166966 0.016218 0.0164678
