# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00501433 0.000874307 0.000868712 0.000892743 0.000878587
0.0100287 0.00171472 0.00170344 0.00175158 0.00172325
0.015043 0.00249556 0.00247843 0.00255082 0.00250827
0.0200573 0.00320326 0.00318009 0.00327692 0.00322009
0.0250716 0.00383559 0.00380618 0.00392763 0.00385647
0.030086 0.00439814 0.0043623 0.0045085 0.00442298
0.0351003 0.00490044 0.00485797 0.00502902 0.00492914
0.0401146 0.00535295 0.00530354 0.00549955 0.00538535
0.0451289 0.00576517 0.00570844 0.00592959 0.00580107
0.0501433 0.00614506 0.00608053 0.00632711 0.00618423
0.0551576 0.00649899 0.00642617 0.00669863 0.00654126
0.0601719 0.00683201 0.00675045 0.00704936 0.00687728
0.0651862 0.00714801 0.00705742 0.00738339 0.00719627
0.0702006 0.00744983 0.00735012 0.00770373 0.00750123
0.0752149 0.00773938 0.00763068 0.0080124 0.00779415
0.0802292 0.00801781 0.00790042 0.00831058 0.00807627
0.0852436 0.0082858 0.00816016 0.0085989 0.00834829
0.0902579 0.00854386 0.00841043 0.00887778 0.00861069
0.0952722 0.0087926 0.00865182 0.00914761 0.00886401
0.100287 0.00903278 0.00888504 0.00940894 0.00910892
0.105301 0.00926536 0.00911097 0.00966247 0.00934627
0.110315 0.00949135 0.00933067 0.00990899 0.009577
0.11533 0.00971175 0.00954521 0.0101493 0.00980208
0.120344 0.00992749 0.00975565 0.0103841 0.0100224
0.125358 0.0101393 0.00996289 0.0106141 0.0102388
0.130372 0.0103478 0.0101676 0.0108399 0.0104518
0.135387 0.0105533 0.0103702 0.0110617 0.0106618
0.140401 0.0107558 0.0105708 0.0112799 0.0108688
0.145415 0.0109553 0.0107691 0.0114943 0.0110729
0.15043 0.0111515 0.0109647 0.0117051 0.0112738
0.155444 0.0113442 0.0111572 0.0119121 0.0114712
0.160458 0.0115333 0.0113461 0.0121153 0.0116649
0.165473 0.0117187 0.0115312 0.0123149 0.011855
0.170487 0.0119005 0.0117124 0.0125111 0.0120414
0.175501 0.0120789 0.0118898 0.0127041 0.0122243
0.180516 0.0122543 0.0120634 0.0128942 0.012404
0.18553 0.012427 0.0122335 0.0130815 0.0125807
0.190544 0.0125975 0.0124004 0.0132664 0.0127548
0.195559 0.0127662 0.0125643 0.0134491 0.0129265
0.200573 0.0129333 0.0127252 0.0136298 0.0130961
0.205587 0.013099 0.0128833 0.0138086 0.0132636
0.210602 0.0132634 0.0130387 0.0139854 0.0134292
0.215616 0.0134262 0.0131912 0.0141605 0.0135926
0.22063 0.0135874 0.0133412 0.0143335 0.013754
0.225645 0.0137465 0.0134886 0.0145044 0.0139132
0.230659 0.0139035 0.0136337 0.014673 0.0140701
0.235673 0.0140582 0.0137767 0.0148393 0.0142247
0.240688 0.0142107 0.0139177 0.015003 0.0143771
0.245702 0.0143608 0.0140568 0.0151639 0.0145272
0.250716 0.0145087 0.0141942 0.0153221 0.014675
0.255731 0.0146544 0.0143301 0.0154775 0.0148206
0.260745 0.0147978 0.0144645 0.01563 0.0149641
0.265759 0.0149392 0.0145974 0.0157799 0.0151055
0.270774 0.0150787 0.0147289 0.0159274 0.015245
0.275788 0.0152164 0.0148587 0.0160729 0.0153827
0.280802 0.0153525 0.0149868 0.0162166 0.0155186
0.285817 0.0154871 0.015113 0.016359 0.015653
0.290831 0.0156204 0.0152371 0.0165001 0.0157859
0.295845 0.0157522 0.0153591 0.01664 0.0159171
0.30086 0.0158826 0.0154791 0.0167786 0.0160468
0.305874 0.0160114 0.015597 0.0169158 0.0161747
0.310888 0.0161385 0.0157129 0.0170515 0.016301
0.315903 0.0162637 0.015827 0.0171853 0.0164254
0.320917 0.016387 0.0159392 0.0173173 0.0165479
0.325931 0.0165083 0.0160497 0.0174474 0.0166685
0.330946 0.0166274 0.0161585 0.0175754 0.0167871
0.33596 0.0167444 0.0162655 0.0177015 0.0169038
0.340974 0.0168593 0.0163708 0.0178258 0.0170186
0.345989 0.0169721 0.0164741 0.0179484 0.0171316
0.351003 0.0170829 0.0165757 0.0180695 0.0172427
0.356017 0.0171918 0.0166755 0.018189 0.0173521
0.361032 0.017299 0.0167738 0.0183069 0.0174599
0.366046 0.0174045 0.0168706 0.0184232 0.0175661
0.37106 0.0175085 0.0169662 0.0185376 0.0176708
0.376074 0.0176111 0.0170606 0.0186501 0.0177739
0.381089 0.0177122 0.017154 0.0187605 0.0178755
0.386103 0.0178119 0.0172464 0.0188686 0.0179756
0.391117 0.0179103 0.0173381 0.0189744 0.0180743
0.396132 0.0180074 0.0174291 0.019078 0.0181715
0.401146 0.0181032 0.0175197 0.0191795 0.0182675
0.40616 0.0181979 0.0176099 0.019279 0.0183623
0.411175 0.0182916 0.0176998 0.0193767 0.018456
0.416189 0.0183843 0.0177894 0.0194731 0.0185489
0.421203 0.0184762 0.0178787 0.0195681 0.018641
0.426218 0.0185674 0.0179675 0.0196622 0.0187323
0.431232 0.0186577 0.0180559 0.0197552 0.0188229
0.436246 0.0187474 0.0181435 0.0198472 0.0189127
0.441261 0.0188361 0.0182304 0.019938 0.0190015
0.446275 0.018924 0.0183163 0.0200274 0.0190892
0.451289 0.0190108 0.0184012 0.0201154 0.0191758
0.456304 0.0190965 0.018485 0.020202 0.0192612
0.461318 0.019181 0.018568 0.0202872 0.0193454
0.466332 0.0192644 0.0186501 0.0203714 0.0194286
0.471347 0.0193467 0.0187315 0.0204547 0.019511
0.476361 0.0194278 0.0188122 0.0205376 0.0195925
0.481375 0.0195079 0.0188922 0.0206202 0.0196734
0.48639 0.0195869 0.0189715 0.0207024 0.0197536
0.491404 0.0196651 0.01905 0.0207843 0.0198331
0.496418 0.0197424 0.0191275 0.0208656 0.0199119
0.501433 0.019819 0.0192039 0.0209463 0.0199897
0.506447 0.0198947 0.0192791 0.0210261 0.0200666
0.511461 0.0199696 0.0193528 0.0211049 0.0201424
0.516476 0.0200434 0.0194249 0.0211825 0.020217
0.52149 0.0201162 0.0194956 0.0212588 0.0202902
0.526504 0.0201879 0.0195648 0.0213336 0.0203621
0.531519 0.0202585 0.0196328 0.0214071 0.0204328
0.536533 0.0203281 0.0196997 0.0214793 0.0205024
0.541547 0.0203967 0.0197657 0.0215503 0.0205709
0.546562 0.0204644 0.0198311 0.0216202 0.0206386
0.551576 0.0205311 0.0198958 0.0216892 0.0207054
0.55659 0.0205968 0.01996 0.0217574 0.0207714
0.561605 0.0206615 0.0200235 0.0218248 0.0208366
0.566619 0.020725 0.0200864 0.0218915 0.0209009
0.571633 0.0207873 0.0201484 0.0219576 0.0209644
0.576648 0.0208487 0.0202097 0.0220231 0.0210271
0.581662 0.0209092 0.0202701 0.0220881 0.0210891
0.586676 0.0209689 0.0203297 0.0221527 0.0211504
0.591691 0.0210279 0.0203887 0.022217 0.0212112
0.596705 0.0210861 0.0204469 0.0222811 0.0212714
0.601719 0.0211436 0.0205045 0.0223451 0.0213311
0.606734 0.0212003 0.0205614 0.0224089 0.0213902
0.611748 0.0212564 0.0206177 0.0224727 0.0214489
0.616762 0.0213117 0.0206732 0.0225362 0.021507
0.621777 0.0213665 0.0207281 0.0225993 0.0215646
0.626791 0.0214209 0.0207822 0.0226618 0.0216217
0.631805 0.0214748 0.0208357 0.0227237 0.0216781
0.636819 0.0215284 0.0208886 0.0227846 0.0217339
0.641834 0.0215814 0.020941 0.0228444 0.0217889
0.646848 0.0216339 0.0209929 0.0229031 0.0218433
0.651862 0.0216857 0.0210444 0.0229606 0.0218969
0.656877 0.0217369 0.0210957 0.0230168 0.0219498
0.661891 0.0217875 0.0211469 0.0230718 0.0220021
0.666905 0.0218376 0.0211982 0.0231256 0.0220538
0.67192 0.0218873 0.0212495 0.0231783 0.0221051
0.676934 0.0219369 0.021301 0.0232301 0.022156
0.681948 0.0219865 0.0213525 0.0232812 0.0222067
0.686963 0.0220361 0.0214039 0.0233316 0.0222572
0.691977 0.022086 0.0214552 0.0233817 0.0223076
0.696991 0.0221359 0.0215061 0.0234315 0.0223579
0.702006 0.0221857 0.0215566 0.0234812 0.0224078
0.70702 0.0222352 0.0216064 0.0235307 0.0224574
0.712034 0.0222842 0.0216554 0.02358 0.0225065
0.717049 0.0223325 0.0217036 0.0236292 0.0225551
0.722063 0.02238 0.0217508 0.0236781 0.022603
0.727077 0.0224268 0.0217971 0.0237268 0.0226502
0.732092 0.0224728 0.0218426 0.0237753 0.0226969
0.737106 0.0225181 0.0218871 0.0238236 0.0227429
0.74212 0.0225627 0.0219308 0.0238717 0.0227884
0.747135 0.0226067 0.0219734 0.0239195 0.0228332
0.752149 0.02265 0.0220152 0.0239669 0.0228774
0.757163 0.0226926 0.0220561 0.0240138 0.0229208
0.762178 0.0227344 0.0220962 0.0240599 0.0229635
0.767192 0.0227754 0.0221357 0.0241052 0.0230055
0.772206 0.0228158 0.0221748 0.0241495 0.0230467
0.777221 0.0228555 0.0222133 0.0241927 0.0230872
0.782235 0.0228948 0.0222513 0.0242348 0.023127
0.787249 0.0229339 0.0222887 0.0242757 0.0231661
0.792264 0.0229728 0.0223253 0.0243154 0.0232045
0.797278 0.0230117 0.0223609 0.024354 0.0232422
0.802292 0.0230506 0.0223956 0.0243914 0.0232792
0.807307 0.0230894 0.0224292 0.0244277 0.0233154
0.812321 0.0231281 0.0224616 0.0244631 0.0233509
0.817335 0.0231668 0.0224929 0.0244976 0.0233857
0.82235 0.0232053 0.0225231 0.0245313 0.0234199
0.827364 0.0232438 0.0225522 0.0245645 0.0234535
0.832378 0.0232823 0.0225804 0.0245972 0.0234866
0.837393 0.0233206 0.0226077 0.0246296 0.0235193
0.842407 0.023359 0.0226344 0.0246616 0.0235517
0.847421 0.0233972 0.0226604 0.0246934 0.0235837
0.852436 0.0234354 0.022686 0.0247248 0.0236154
0.85745 0.0234736 0.0227112 0.0247559 0.0236469
0.862464 0.0235117 0.0227361 0.0247867 0.0236782
0.867479 0.0235496 0.0227608 0.0248172 0.0237092
0.872493 0.0235872 0.0227853 0.0248476 0.02374
0.877507 0.0236243 0.0228099 0.0248779 0.0237707
0.882521 0.0236609 0.0228344 0.0249082 0.0238012
0.887536 0.0236968 0.0228589 0.0249387 0.0238314
0.89255 0.0237321 0.0228833 0.0249692 0.0238615
0.897564 0.0237669 0.0229074 0.0249997 0.0238913
0.902579 0.0238013 0.0229313 0.0250302 0.0239209
