# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00502008 0.0010664 0.00106796 0.00106669 0.00106701
0.0100402 0.0020645 0.00206736 0.00206482 0.00206556
0.0150602 0.00295022 0.00295406 0.00295012 0.00295147
0.0200803 0.00371063 0.00371537 0.0037097 0.0037119
0.0251004 0.00435531 0.00436132 0.00435325 0.00435663
0.0301205 0.00490387 0.00491185 0.00490041 0.00490538
0.0351406 0.00537694 0.00538762 0.00537159 0.00537872
0.0401606 0.00579182 0.00580565 0.00578379 0.00579375
0.0451807 0.00616156 0.00617859 0.00614985 0.00616333
0.0502008 0.00649561 0.0065156 0.00647944 0.00649689
0.0552209 0.00680072 0.00682344 0.00677998 0.00680138
0.060241 0.00708155 0.00710698 0.00705713 0.00708189
0.065261 0.00734121 0.00736956 0.00731488 0.00734188
0.0702811 0.00758186 0.00761325 0.00755576 0.00758362
0.0753012 0.00780529 0.00783956 0.0077813 0.00780872
0.0803213 0.00801332 0.00804992 0.00799258 0.00801861
0.0853414 0.0082078 0.00824608 0.00819067 0.00821485
0.0903614 0.0083905 0.00843003 0.00837689 0.00839914
0.0953815 0.00856288 0.00860382 0.0085528 0.00857317
0.100402 0.00872609 0.00876924 0.00872008 0.00873847
0.105422 0.00888102 0.00892769 0.00888027 0.00889633
0.110442 0.00902842 0.00908014 0.00903448 0.00904768
0.115462 0.00916893 0.00922719 0.00918327 0.00919313
0.120482 0.0093031 0.00936919 0.00932664 0.00933298
0.125502 0.00943131 0.00950628 0.00946421 0.00946727
0.130522 0.0095538 0.00963836 0.00959548 0.00959588
0.135542 0.00967068 0.00976524 0.00972009 0.00971867
0.140562 0.0097821 0.00988672 0.00983788 0.00983557
0.145582 0.00988828 0.0100028 0.0099489 0.00994666
0.150602 0.00998953 0.0101136 0.0100533 0.0100522
0.155622 0.0100862 0.0102193 0.0101516 0.0101524
0.160643 0.0101789 0.0103199 0.010244 0.0102476
0.165663 0.0102679 0.0104155 0.0103314 0.0103383
0.170683 0.0103536 0.0105062 0.0104145 0.0104248
0.175703 0.0104364 0.0105921 0.0104939 0.0105075
0.180723 0.0105165 0.0106736 0.0105706 0.0105869
0.185743 0.0105939 0.0107511 0.0106451 0.0106634
0.190763 0.0106689 0.0108246 0.0107179 0.0107371
0.195783 0.0107415 0.0108946 0.0107895 0.0108085
0.200803 0.010812 0.0109611 0.0108599 0.0108777
0.205823 0.0108808 0.0110247 0.010929 0.0109448
0.210843 0.0109479 0.0110856 0.0109968 0.0110101
0.215863 0.0110135 0.0111445 0.0110629 0.0110736
0.220884 0.0110774 0.0112017 0.0111273 0.0111355
0.225904 0.0111394 0.0112572 0.01119 0.0111955
0.230924 0.0111991 0.011311 0.0112508 0.0112536
0.235944 0.0112562 0.0113631 0.0113099 0.0113097
0.240964 0.0113104 0.0114134 0.0113673 0.0113637
0.245984 0.0113618 0.0114616 0.0114229 0.0114155
0.251004 0.0114106 0.0115076 0.0114768 0.011465
0.256024 0.011457 0.0115512 0.0115289 0.0115124
0.261044 0.0115013 0.0115924 0.0115792 0.0115576
0.266064 0.0115438 0.0116316 0.0116276 0.011601
0.271084 0.0115845 0.0116691 0.0116744 0.0116427
0.276104 0.0116234 0.0117052 0.0117197 0.0116828
0.281124 0.0116604 0.0117404 0.0117637 0.0117215
0.286145 0.0116952 0.0117747 0.0118063 0.0117587
0.291165 0.0117274 0.0118084 0.0118476 0.0117945
0.296185 0.011757 0.0118413 0.0118876 0.0118286
0.301205 0.0117841 0.0118733 0.0119264 0.0118613
0.306225 0.011809 0.0119043 0.011964 0.0118924
0.311245 0.0118319 0.0119339 0.0120004 0.0119221
0.316265 0.0118532 0.011962 0.0120357 0.0119503
0.321285 0.0118735 0.0119883 0.0120696 0.0119771
0.326305 0.0118929 0.0120128 0.0121021 0.0120026
0.331325 0.0119119 0.0120353 0.0121332 0.0120268
0.336345 0.0119304 0.0120558 0.0121631 0.0120498
0.341365 0.0119485 0.0120745 0.0121921 0.0120717
0.346386 0.0119661 0.0120916 0.0122206 0.0120928
0.351406 0.0119831 0.0121073 0.0122489 0.0121131
0.356426 0.0119994 0.012122 0.0122768 0.0121327
0.361446 0.0120148 0.0121357 0.0123041 0.0121515
0.366466 0.0120297 0.0121482 0.0123306 0.0121695
0.371486 0.0120441 0.0121595 0.012356 0.0121865
0.376506 0.0120584 0.0121694 0.0123803 0.0122027
0.381526 0.0120725 0.0121784 0.0124036 0.0122182
0.386546 0.0120864 0.0121867 0.0124263 0.0122331
0.391566 0.0120999 0.0121949 0.0124488 0.0122479
0.396586 0.012113 0.0122034 0.0124716 0.0122627
0.401606 0.0121254 0.0122125 0.0124951 0.0122777
0.406627 0.0121373 0.0122222 0.0125194 0.012293
0.411647 0.0121485 0.0122324 0.0125442 0.0123084
0.416667 0.012159 0.0122432 0.0125691 0.0123238
0.421687 0.0121687 0.0122546 0.0125935 0.0123389
0.426707 0.0121774 0.0122666 0.0126174 0.0123538
0.431727 0.0121852 0.0122794 0.0126407 0.0123685
0.436747 0.012192 0.0122929 0.0126635 0.0123828
0.441767 0.0121978 0.0123069 0.0126856 0.0123968
0.446787 0.0122029 0.0123212 0.012707 0.0124104
0.451807 0.0122073 0.0123358 0.0127273 0.0124235
0.456827 0.0122116 0.0123503 0.0127466 0.0124362
0.461847 0.0122161 0.0123645 0.0127648 0.0124485
0.466867 0.0122212 0.0123783 0.0127822 0.0124606
0.471888 0.0122271 0.0123913 0.0127991 0.0124725
0.476908 0.0122337 0.0124035 0.0128155 0.0124843
0.481928 0.0122412 0.0124148 0.0128318 0.0124959
0.486948 0.0122494 0.0124253 0.0128478 0.0125075
0.491968 0.0122585 0.0124351 0.0128635 0.012519
0.496988 0.0122684 0.0124441 0.0128786 0.0125304
0.502008 0.0122789 0.0124527 0.0128931 0.0125416
0.507028 0.0122895 0.012461 0.0129067 0.0125524
0.512048 0.0122997 0.0124691 0.0129195 0.0125628
0.517068 0.012309 0.0124772 0.0129314 0.0125725
0.522088 0.0123168 0.0124854 0.0129424 0.0125816
0.527108 0.0123229 0.0124941 0.0129529 0.01259
0.532129 0.012327 0.0125033 0.0129631 0.0125978
0.537149 0.0123294 0.0125126 0.0129729 0.012605
