# auto-correlation of: jx jy jz avg
            0   1.0324e+08   1.0340e+08   1.0328e+08   1.0331e+08
   5.0201e-03   9.9630e+07   9.9772e+07   9.9651e+07   9.9684e+07
   1.0040e-02   9.0251e+07   9.0356e+07   9.0234e+07   9.0280e+07
   1.5060e-02   7.8250e+07   7.8330e+07   7.8188e+07   7.8256e+07
   2.0080e-02   6.6410e+07   6.6504e+07   6.6315e+07   6.6410e+07
   2.5100e-02   5.6234e+07   5.6383e+07   5.6116e+07   5.6244e+07
   3.0120e-02   4.8125e+07   4.8351e+07   4.7976e+07   4.8151e+07
   3.5141e-02   4.1872e+07   4.2160e+07   4.1663e+07   4.1898e+07
   4.0161e-02   3.7055e+07   3.7367e+07   3.6754e+07   3.7059e+07
   4.5181e-02   3.3285e+07   3.3581e+07   3.2887e+07   3.3251e+07
   5.0201e-02   3.0266e+07   3.0533e+07   2.9815e+07   3.0204e+07
   5.5221e-02   2.7778e+07   2.8030e+07   2.7361e+07   2.7723e+07
   6.0241e-02   2.5647e+07   2.5912e+07   2.5364e+07   2.5641e+07
   6.5261e-02   2.3751e+07   2.4040e+07   2.3670e+07   2.3820e+07
   7.0281e-02   2.2030e+07   2.2322e+07   2.2156e+07   2.2169e+07
   7.5301e-02   2.0476e+07   2.0731e+07   2.0752e+07   2.0653e+07
   8.0321e-02   1.9099e+07   1.9288e+07   1.9442e+07   1.9277e+07
   8.5341e-02   1.7900e+07   1.8029e+07   1.8243e+07   1.8057e+07
   9.0361e-02   1.6857e+07   1.6968e+07   1.7183e+07   1.7003e+07
   9.5382e-02   1.5937e+07   1.6094e+07   1.6283e+07   1.6105e+07
   1.0040e-01   1.5112e+07   1.5375e+07   1.5542e+07   1.5343e+07
   1.0542e-01   1.4362e+07   1.4768e+07   1.4933e+07   1.4688e+07
   1.1044e-01   1.3678e+07   1.4234e+07   1.4404e+07   1.4106e+07
   1.1546e-01   1.3053e+07   1.3742e+07   1.3901e+07   1.3565e+07
   1.2048e-01   1.2472e+07   1.3273e+07   1.3374e+07   1.3040e+07
   1.2550e-01   1.1920e+07   1.2806e+07   1.2798e+07   1.2508e+07
   1.3052e-01   1.1381e+07   1.2322e+07   1.2176e+07   1.1960e+07
   1.3554e-01   1.0854e+07   1.1815e+07   1.1529e+07   1.1399e+07
   1.4056e-01   1.0343e+07   1.1297e+07   1.0879e+07   1.0840e+07
   1.4558e-01   9.8569e+06   1.0788e+07   1.0241e+07   1.0295e+07
   1.5060e-01   9.4047e+06   1.0295e+07   9.6289e+06   9.7761e+06
   1.5562e-01   8.9939e+06   9.8118e+06   9.0562e+06   9.2873e+06
   1.6064e-01   8.6272e+06   9.3308e+06   8.5377e+06   8.8319e+06
   1.6566e-01   8.3028e+06   8.8541e+06   8.0870e+06   8.4146e+06
   1.7068e-01   8.0128e+06   8.3927e+06   7.7110e+06   8.0388e+06
   1.7570e-01   7.7444e+06   7.9569e+06   7.4086e+06   7.7033e+06
   1.8072e-01   7.4875e+06   7.5518e+06   7.1738e+06   7.4044e+06
   1.8574e-01   7.2410e+06   7.1753e+06   6.9968e+06   7.1377e+06
   1.9076e-01   7.0110e+06   6.8209e+06   6.8626e+06   6.8981e+06
   1.9578e-01   6.8036e+06   6.4850e+06   6.7507e+06   6.6798e+06
   2.0080e-01   6.6202e+06   6.1760e+06   6.6401e+06   6.4788e+06
   2.0582e-01   6.4584e+06   5.9092e+06   6.5153e+06   6.2943e+06
   2.1084e-01   6.3102e+06   5.6916e+06   6.3713e+06   6.1243e+06
   2.1586e-01   6.1617e+06   5.5139e+06   6.2122e+06   5.9626e+06
   2.2088e-01   5.9958e+06   5.3566e+06   6.0445e+06   5.7990e+06
   2.2590e-01   5.7982e+06   5.2022e+06   5.8733e+06   5.6246e+06
   2.3092e-01   5.5634e+06   5.0422e+06   5.7030e+06   5.4362e+06
   2.3594e-01   5.2984e+06   4.8732e+06   5.5372e+06   5.2362e+06
   2.4096e-01   5.0225e+06   4.6893e+06   5.3754e+06   5.0291e+06
   2.4598e-01   4.7580e+06   4.4839e+06   5.2122e+06   4.8180e+06
   2.5100e-01   4.5189e+06   4.2588e+06   5.0422e+06   4.6066e+06
   2.5602e-01   4.3080e+06   4.0295e+06   4.8664e+06   4.4013e+06
   2.6104e-01   4.1222e+06   3.8171e+06   4.6921e+06   4.2105e+06
   2.6606e-01   3.9542e+06   3.6372e+06   4.5272e+06   4.0395e+06
   2.7108e-01   3.7918e+06   3.4943e+06   4.3768e+06   3.8876e+06
   2.7610e-01   3.6181e+06   3.3847e+06   4.2408e+06   3.7479e+06
   2.8112e-01   3.4190e+06   3.3009e+06   4.1145e+06   3.6115e+06
   2.8614e-01   3.1912e+06   3.2334e+06   3.9915e+06   3.4720e+06
   2.9116e-01   2.9437e+06   3.1693e+06   3.8679e+06   3.3270e+06
   2.9618e-01   2.6941e+06   3.0950e+06   3.7457e+06   3.1783e+06
   3.0120e-01   2.4617e+06   3.0013e+06   3.6302e+06   3.0311e+06
   3.0622e-01   2.2601e+06   2.8854e+06   3.5221e+06   2.8892e+06
   3.1124e-01   2.0959e+06   2.7485e+06   3.4142e+06   2.7529e+06
   3.1627e-01   1.9706e+06   2.5924e+06   3.2959e+06   2.6196e+06
   3.2129e-01   1.8809e+06   2.4195e+06   3.1621e+06   2.4875e+06
   3.2631e-01   1.8199e+06   2.2342e+06   3.0212e+06   2.3584e+06
   3.3133e-01   1.7785e+06   2.0444e+06   2.8918e+06   2.2382e+06
   3.3635e-01   1.7444e+06   1.8605e+06   2.7923e+06   2.1324e+06
   3.4137e-01   1.7048e+06   1.6942e+06   2.7294e+06   2.0428e+06
   3.4639e-01   1.6512e+06   1.5552e+06   2.6959e+06   1.9674e+06
   3.5141e-01   1.5821e+06   1.4437e+06   2.6723e+06   1.8994e+06
   3.5643e-01   1.5052e+06   1.3476e+06   2.6351e+06   1.8293e+06
   3.6145e-01   1.4354e+06   1.2491e+06   2.5685e+06   1.7510e+06
   3.6647e-01   1.3867e+06   1.1353e+06   2.4734e+06   1.6651e+06
   3.7149e-01   1.3618e+06   1.0089e+06   2.3638e+06   1.5782e+06
   3.7651e-01   1.3504e+06   8.9137e+05   2.2583e+06   1.5000e+06
   3.8153e-01   1.3362e+06   8.0901e+05   2.1752e+06   1.4401e+06
   3.8655e-01   1.3081e+06   7.7505e+05   2.1328e+06   1.4053e+06
   3.9157e-01   1.2659e+06   7.8652e+05   2.1429e+06   1.3984e+06
   3.9659e-01   1.2154e+06   8.3100e+05   2.1999e+06   1.4154e+06
   4.0161e-01   1.1603e+06   8.9137e+05   2.2787e+06   1.4435e+06
   4.0663e-01   1.0999e+06   9.5101e+05   2.3452e+06   1.4654e+06
   4.1165e-01   1.0331e+06   1.0029e+06   2.3721e+06   1.4694e+06
   4.1667e-01   9.5967e+05   1.0530e+06   2.3532e+06   1.4553e+06
   4.2169e-01   8.7809e+05   1.1108e+06   2.3029e+06   1.4306e+06
   4.2671e-01   7.8776e+05   1.1787e+06   2.2436e+06   1.4034e+06
   4.3173e-01   6.9235e+05   1.2495e+06   2.1890e+06   1.3770e+06
   4.3675e-01   5.9851e+05   1.3107e+06   2.1366e+06   1.3486e+06
   4.4177e-01   5.1282e+05   1.3538e+06   2.0728e+06   1.3131e+06
   4.4679e-01   4.4405e+05   1.3784e+06   1.9878e+06   1.2701e+06
   4.5181e-01   4.0496e+05   1.3857e+06   1.8861e+06   1.2256e+06
   4.5683e-01   4.0717e+05   1.3736e+06   1.7818e+06   1.1875e+06
   4.6185e-01   4.5067e+05   1.3380e+06   1.6898e+06   1.1595e+06
   4.6687e-01   5.2032e+05   1.2785e+06   1.6209e+06   1.1399e+06
   4.7189e-01   5.9641e+05   1.2018e+06   1.5789e+06   1.1257e+06
   4.7691e-01   6.6913e+05   1.1185e+06   1.5565e+06   1.1147e+06
   4.8193e-01   7.4220e+05   1.0365e+06   1.5384e+06   1.1057e+06
   4.8695e-01   8.2317e+05   9.5959e+05   1.5104e+06   1.0977e+06
   4.9197e-01   9.0851e+05   8.9128e+05   1.4665e+06   1.0888e+06
   4.9699e-01   9.7981e+05   8.3616e+05   1.4088e+06   1.0749e+06
   5.0201e-01   1.0156e+06   7.9734e+05   1.3399e+06   1.0509e+06
   5.0703e-01   1.0033e+06   7.7384e+05   1.2597e+06   1.0123e+06
   5.1205e-01   9.3950e+05   7.6461e+05   1.1713e+06   9.5847e+05
   5.1707e-01   8.2455e+05   7.7349e+05   1.0866e+06   8.9488e+05
   5.2209e-01   6.6550e+05   8.0399e+05   1.0199e+06   8.2981e+05
   5.2711e-01   4.8230e+05   8.4849e+05   9.7667e+05   7.6915e+05
   5.3213e-01   3.0475e+05   8.8750e+05   9.4822e+05   7.1349e+05
   5.3715e-01   1.6101e+05   8.9817e+05   9.1768e+05   6.5895e+05
   5.4217e-01   6.6155e+04   8.6392e+05   8.7033e+05   6.0013e+05
   5.4719e-01   1.8069e+04   7.8133e+05   8.0116e+05   5.3352e+05
   5.5221e-01   4.4264e+03   6.6373e+05   7.1285e+05   4.6034e+05
   5.5723e-01   1.1271e+04   5.3774e+05   6.1114e+05   3.8672e+05
   5.6225e-01   2.7627e+04   4.3450e+05   5.0290e+05   3.2167e+05
   5.6727e-01   4.6630e+04   3.7793e+05   3.9810e+05   2.7422e+05
   5.7229e-01   6.5155e+04   3.7541e+05   3.1135e+05   2.5064e+05
   5.7731e-01   8.3697e+04   4.1642e+05   2.5783e+05   2.5265e+05
   5.8233e-01   1.0613e+05   4.7920e+05   2.4688e+05   2.7740e+05
   5.8735e-01   1.3553e+05   5.3908e+05   2.7641e+05   3.1701e+05
   5.9237e-01   1.7116e+05   5.7563e+05   3.3085e+05   3.5922e+05
   5.9739e-01   2.0943e+05   5.7564e+05   3.8989e+05   3.9165e+05
   6.0241e-01   2.4438e+05   5.3433e+05   4.4014e+05   4.0628e+05
   6.0743e-01   2.6759e+05   4.5726e+05   4.7713e+05   4.0066e+05
   6.1245e-01   2.7127e+05   3.5599e+05   4.9843e+05   3.7523e+05
   6.1747e-01   2.5394e+05   2.4483e+05   5.0168e+05   3.3348e+05
   6.2249e-01   2.2245e+05   1.4361e+05   4.8890e+05   2.8498e+05
   6.2751e-01   1.8792e+05   7.2975e+04   4.6969e+05   2.4353e+05
   6.3253e-01   1.5839e+05   4.3321e+04   4.5868e+05   2.2013e+05
   6.3755e-01   1.3458e+05   5.3239e+04   4.6901e+05   2.1894e+05
   6.4257e-01   1.1284e+05   9.3571e+04   5.0544e+05   2.3728e+05
   6.4759e-01   9.3324e+04   1.5206e+05   5.6066e+05   2.6868e+05
   6.5261e-01   8.5614e+04   2.1915e+05   6.1863e+05   3.0780e+05
   6.5763e-01   1.0350e+05   2.9253e+05   6.6424e+05   3.5342e+05
   6.6265e-01   1.5348e+05   3.7559e+05   6.9166e+05   4.0691e+05
   6.6767e-01   2.2977e+05   4.7095e+05   7.0733e+05   4.6935e+05
   6.7269e-01   3.2095e+05   5.7365e+05   7.2333e+05   5.3931e+05
   6.7771e-01   4.2014e+05   6.7316e+05   7.4786e+05   6.1372e+05
   6.8273e-01   5.2752e+05   7.6205e+05   7.8392e+05   6.9116e+05
   6.8775e-01   6.4191e+05   8.3862e+05   8.3257e+05   7.7103e+05
   6.9277e-01   7.5097e+05   9.0127e+05   8.9127e+05   8.4784e+05
   6.9779e-01   8.3188e+05   9.4542e+05   9.5090e+05   9.0940e+05
   7.0281e-01   8.6560e+05   9.6581e+05   9.9760e+05   9.4300e+05
   7.0783e-01   8.4769e+05   9.6079e+05   1.0187e+06   9.4240e+05
   7.1285e-01   7.8703e+05   9.3472e+05   1.0092e+06   9.1031e+05
   7.1787e-01   6.9722e+05   8.9314e+05   9.7452e+05   8.5496e+05
   7.2289e-01   5.9148e+05   8.3582e+05   9.2649e+05   7.8460e+05
   7.2791e-01   4.8489e+05   7.5927e+05   8.7602e+05   7.0673e+05
   7.3293e-01   3.9642e+05   6.6693e+05   8.3059e+05   6.3131e+05
   7.3795e-01   3.4226e+05   5.6978e+05   7.9489e+05   5.6898e+05
   7.4297e-01   3.2742e+05   4.7832e+05   7.7241e+05   5.2605e+05
   7.4799e-01   3.4552e+05   3.9733e+05   7.6600e+05   5.0295e+05
   7.5301e-01   3.8227e+05   3.2631e+05   7.7558e+05   4.9472e+05
   7.5803e-01   4.2092e+05   2.6386e+05   7.9838e+05   4.9438e+05
   7.6305e-01   4.4973e+05   2.1001e+05   8.3013e+05   4.9662e+05
   7.6807e-01   4.6465e+05   1.6778e+05   8.6251e+05   4.9831e+05
   7.7309e-01   4.6317e+05   1.4405e+05   8.8264e+05   4.9662e+05
   7.7811e-01   4.3881e+05   1.4745e+05   8.7942e+05   4.8856e+05
   7.8313e-01   3.8419e+05   1.8186e+05   8.4915e+05   4.7173e+05
   7.8815e-01   2.9926e+05   2.3889e+05   7.9641e+05   4.4485e+05
   7.9317e-01   1.9625e+05   2.9725e+05   7.3107e+05   4.0819e+05
   7.9819e-01   9.6193e+04   3.3213e+05   6.6258e+05   3.6364e+05
   8.0321e-01   1.9609e+04   3.2789e+05   5.9507e+05   3.1419e+05
   8.0823e-01  -2.2128e+04   2.8258e+05   5.2700e+05   2.6249e+05
   8.1325e-01  -2.7099e+04   2.0379e+05   4.5499e+05   2.1056e+05
   8.1827e-01   1.8103e+03   1.0334e+05   3.7870e+05   1.6128e+05
   8.2329e-01   5.7270e+04  -5.6924e+03   3.0254e+05   1.1804e+05
   8.2831e-01   1.2623e+05  -1.1189e+05   2.3124e+05   8.1861e+04
   8.3333e-01   1.9268e+05  -2.0710e+05   1.6485e+05   5.0143e+04
   8.3835e-01   2.4339e+05  -2.8626e+05   1.0064e+05   1.9258e+04
