0 2192340.8
2000 2191571.1
4000 2194939.2
6000 2198714.3
8000 2186939.5
10000 2202760.3
12000 2198584.3
14000 2197270.6
16000 2197381.6
18000 2190664.4
20000 2197728.1
22000 2196042.3
24000 2196159
26000 2199024.1
28000 2200486.6
30000 2197337.4
32000 2195284.5
34000 2191205.1
36000 2204404
38000 2200504.6
40000 2200537.5
42000 2198987.3
44000 2196348.2
46000 2205386.5
48000 2200743
50000 2190815.5
52000 2194535.2
54000 2194477.5
56000 2194986.1
58000 2199410.4
60000 2196291.2
62000 2203617.8
64000 2204085.3
66000 2192726.6
68000 2204965.2
70000 2200720.8
72000 2195965.2
74000 2202332.4
76000 2199268.8
78000 2196008.9
80000 2194741.6
82000 2209264.7
84000 2194855.2
86000 2196534.6
88000 2191965.6
90000 2196174.4
92000 2190599.3
94000 2197593.1
96000 2199406
98000 2200189.2
100000 2201179
102000 2205025.3
104000 2192551.2
106000 2194629.4
108000 2198237.7
110000 2196512.9
112000 2196535.9
114000 2195557.4
116000 2190176.5
118000 2204687.8
120000 2201676.5
122000 2202460.4
124000 2193744.6
126000 2194352.2
128000 2192864.8
130000 2196670.1
132000 2198598.8
134000 2194040.8
136000 2193759.8
138000 2203106.8
140000 2198179.3
142000 2197916.9
144000 2202023.7
146000 2197922
148000 2200915.8
150000 2198446.7
152000 2190707.5
154000 2196551.6
156000 2191683.9
158000 2195915.9
160000 2193951.8
162000 2192524.8
164000 2201478.1
166000 2200264.6
168000 2202009.2
170000 2199062.5
172000 2206811
174000 2210162.4
176000 2200961.5
178000 2186528.2
180000 2204538.9
182000 2203121.7
184000 2192084.6
186000 2205806.6
188000 2199483.9
190000 2195677.9
192000 2202715.5
194000 2198905.8
196000 2199611.3
198000 2195226.3
200000 2199771.9
202000 2195885.8
204000 2194289.7
206000 2193500.6
208000 2193605.3
210000 2197831
212000 2194433.9
214000 2193437.2
216000 2197569.8
218000 2199633.2
220000 2203575.4
222000 2200997.5
224000 2203986.3
226000 2192661.4
228000 2203733.1
230000 2196003.9
232000 2189161.3
234000 2194886.3
236000 2192128.9
238000 2196237.5
240000 2192987.7
242000 2199617.3
244000 2202065.6
246000 2197871.5
248000 2199991.4
250000 2203619.3
252000 2196812.2
254000 2199868.2
256000 2193300
258000 2188819.6
260000 2195907.8
262000 2191207.9
264000 2195148.3
266000 2195263.3
268000 2196130.9
270000 2196174.2
272000 2199596
274000 2188970.6
276000 2192300.2
278000 2198437.2
280000 2197138.4
282000 2201111.7
284000 2198163.4
286000 2190902.7
288000 2199978
290000 2199780.2
292000 2210344.6
294000 2193642.3
296000 2201127.5
298000 2194469.6
300000 2194578.5
302000 2192558.1
304000 2209132.5
306000 2203153.4
308000 2201430.2
310000 2199523.6
312000 2199586
314000 2199171.2
316000 2194593.5
318000 2192696.2
320000 2188140.6
322000 2197463.6
324000 2194587.7
326000 2195111.6
328000 2198475
330000 2205571.6
332000 2202509.9
334000 2194460.8
336000 2197946.8
338000 2203063.8
340000 2196219.5
342000 2200924.8
344000 2201482.9
346000 2200223.5
348000 2193498.1
350000 2199483.6
352000 2199288.5
354000 2196229
356000 2196897.1
358000 2191084.2
360000 2191251.4
362000 2197688
364000 2203156.4
366000 2200392.5
368000 2196924.9
370000 2194205.5
372000 2194773.6
374000 2198114.6
376000 2198751.1
378000 2199664.4
380000 2200381.7
382000 2203359.8
384000 2208802.9
386000 2201111.3
388000 2201091.6
390000 2199992.6
392000 2201525.1
394000 2198411.1
396000 2201117
398000 2193245.5
400000 2197452
402000 2205216.5
404000 2196059.9
406000 2193687.7
408000 2201994.7
410000 2200937.3
412000 2193813.1
414000 2200669.7
416000 2198184.5
418000 2195171
420000 2192723.9
422000 2193977.8
424000 2196538.3
426000 2195799.6
428000 2198765.9
430000 2194787
432000 2208574
434000 2180582.1
436000 2205514.8
438000 2202106.1
440000 2198056.8
442000 2203244.1
444000 2199550.4
446000 2202854.3
448000 2204043.7
450000 2195952.9
452000 2191076.3
454000 2200269.8
456000 2196036.9
458000 2200205.6
460000 2199464
462000 2210562.2
464000 2195663.7
466000 2194056.7
468000 2198407
470000 2201601.4
472000 2200978.5
474000 2201068.3
476000 2195946.8
478000 2195634.6
480000 2200681.5
482000 2197281.7
484000 2195326
486000 2199056.3
488000 2199528.7
490000 2185896.2
492000 2196081.6
494000 2199603.7
496000 2199385
498000 2190964.5
500000 2193666.9
502000 2190961
504000 2200804.5
506000 2197018.1
508000 2198476.4
510000 2203404.2
512000 2200742.2
514000 2192823.7
516000 2198986
518000 2199988.2
520000 2192693.4
522000 2195001.5
524000 2198396.8
526000 2200754.4
528000 2197429.1
530000 2198381.5
532000 2198721.2
534000 2199795.4
536000 2194011.7
538000 2190478.8
540000 2184925.3
542000 2194329.2
544000 2204950.8
546000 2203119.2
548000 2200402.6
550000 2198528.5
552000 2195759.8
554000 2192021.2
556000 2196903.6
558000 2199781.4
560000 2199190.2
562000 2197549.6
564000 2193794.3
566000 2191211.8
568000 2198202.4
570000 2195288.7
572000 2200613.5
574000 2201501.7
576000 2202052.4
578000 2203308.4
580000 2191333.3
582000 2199401.8
584000 2199155.6
586000 2201088.7
588000 2190011.2
590000 2189928.4
592000 2194118
594000 2194171
596000 2198157.1
598000 2198914.8
600000 2193826
602000 2200018.7
604000 2205290.4
606000 2193447
608000 2197730.9
610000 2198605.8
612000 2198062.3
614000 2195956.8
616000 2189413.6
618000 2193862.4
620000 2199110.6
622000 2193823.7
624000 2196254.4
626000 2194470.3
628000 2197609.9
630000 2201733.1
