# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00502008 0.000956993 0.000957324 0.000961641 0.000958653
0.0100402 0.00187101 0.0018711 0.0018799 0.001874
0.0150602 0.00271101 0.00270982 0.00272339 0.00271474
0.0200803 0.0034628 0.00345902 0.00347769 0.0034665
0.0251004 0.00412674 0.0041189 0.00414304 0.00412956
0.0301205 0.00471205 0.00469865 0.00472872 0.00471314
0.0351406 0.00523143 0.00521105 0.00524764 0.00523004
0.0401606 0.0056974 0.00566878 0.00571263 0.00569293
0.0451807 0.00612058 0.00608267 0.00613464 0.00611263
0.0502008 0.00650941 0.00646142 0.00652244 0.00649776
0.0552209 0.00687044 0.0068118 0.0068829 0.00685505
0.060241 0.00720874 0.00713903 0.0072213 0.00718969
0.065261 0.00752808 0.00744699 0.00754156 0.00750555
0.0702811 0.00783112 0.00773842 0.00784634 0.00780529
0.0753012 0.00811963 0.00801511 0.00813725 0.00809066
0.0803213 0.00839478 0.00827836 0.00841525 0.0083628
0.0853414 0.00865753 0.00852921 0.00868103 0.00862259
0.0903614 0.00890884 0.00876879 0.00893535 0.00887099
0.0953815 0.00914983 0.00899838 0.00917922 0.00910914
0.100402 0.00938174 0.0092194 0.00941383 0.00933833
0.105422 0.00960585 0.00943336 0.00964047 0.00955989
0.110442 0.0098233 0.0096417 0.00986039 0.00977513
0.115462 0.0100351 0.0098458 0.0100747 0.00998521
0.120482 0.0102421 0.0100468 0.0102844 0.0101911
0.125502 0.0104449 0.0102453 0.0104903 0.0103935
0.130522 0.0106437 0.0104417 0.010693 0.0105928
0.135542 0.0108387 0.0106356 0.0108927 0.010789
0.140562 0.0110298 0.0108264 0.0110896 0.0109819
0.145582 0.0112165 0.0110132 0.0112835 0.0111711
0.150602 0.0113986 0.0111953 0.011474 0.011356
0.155622 0.0115758 0.0113721 0.0116609 0.0115363
0.160643 0.011748 0.0115434 0.0118441 0.0117118
0.165663 0.0119153 0.0117092 0.0120233 0.0118826
0.170683 0.012078 0.0118698 0.0121985 0.0120488
0.175703 0.0122367 0.0120254 0.0123695 0.0122105
0.180723 0.0123916 0.0121765 0.0125363 0.0123681
0.185743 0.0125434 0.0123234 0.0126988 0.0125219
0.190763 0.0126922 0.0124665 0.0128571 0.0126719
0.195783 0.0128383 0.0126061 0.0130114 0.0128186
0.200803 0.012982 0.0127426 0.0131617 0.0129621
0.205823 0.0131232 0.0128764 0.0133084 0.0131027
0.210843 0.0132621 0.0130077 0.0134515 0.0132404
0.215863 0.0133986 0.0131365 0.0135913 0.0133755
0.220884 0.0135327 0.013263 0.0137279 0.0135079
0.225904 0.0136644 0.0133871 0.0138617 0.0136377
0.230924 0.0137937 0.0135087 0.0139927 0.013765
0.235944 0.0139207 0.0136276 0.0141214 0.0138899
0.240964 0.0140456 0.0137438 0.0142476 0.0140123
0.245984 0.0141683 0.013857 0.0143715 0.0141323
0.251004 0.014289 0.0139674 0.0144929 0.0142498
0.256024 0.0144077 0.014075 0.0146118 0.0143648
0.261044 0.0145242 0.0141801 0.014728 0.0144774
0.266064 0.0146387 0.0142831 0.0148415 0.0145877
0.271084 0.014751 0.0143842 0.0149523 0.0146958
0.276104 0.0148614 0.0144837 0.0150606 0.0148019
0.281124 0.0149702 0.014582 0.0151663 0.0149061
0.286145 0.0150775 0.014679 0.0152694 0.0150086
0.291165 0.0151835 0.0147747 0.0153701 0.0151094
0.296185 0.0152883 0.0148691 0.0154685 0.0152086
0.301205 0.0153918 0.0149621 0.0155646 0.0153062
0.306225 0.0154939 0.0150536 0.0156588 0.0154021
0.311245 0.0155946 0.0151433 0.0157513 0.0154964
0.316265 0.0156938 0.0152309 0.0158423 0.015589
0.321285 0.0157916 0.0153159 0.0159322 0.0156799
0.326305 0.015888 0.0153981 0.0160211 0.0157691
0.331325 0.0159829 0.0154774 0.0161089 0.0158564
0.336345 0.0160762 0.0155538 0.0161957 0.0159419
0.341365 0.0161679 0.0156276 0.0162815 0.0160257
0.346386 0.0162581 0.0156992 0.0163661 0.0161078
0.351406 0.0163466 0.0157689 0.0164494 0.0161883
0.356426 0.0164334 0.0158371 0.0165315 0.0162673
0.361446 0.0165186 0.015904 0.0166122 0.0163449
0.366466 0.0166019 0.0159699 0.0166914 0.0164211
0.371486 0.0166833 0.0160352 0.016769 0.0164958
0.376506 0.0167626 0.0160999 0.0168449 0.0165691
0.381526 0.0168398 0.0161638 0.016919 0.0166409
0.386546 0.0169147 0.0162268 0.0169912 0.0167109
0.391566 0.0169873 0.0162885 0.0170615 0.0167791
0.396586 0.0170574 0.0163489 0.0171298 0.0168454
0.401606 0.0171253 0.0164077 0.0171962 0.0169097
0.406627 0.0171909 0.0164652 0.0172605 0.0169722
0.411647 0.0172547 0.0165215 0.0173229 0.017033
0.416667 0.0173167 0.0165767 0.0173836 0.0170923
0.421687 0.0173773 0.0166309 0.0174427 0.0171503
0.426707 0.0174368 0.0166843 0.0175005 0.0172072
0.431727 0.0174953 0.0167367 0.0175572 0.0172631
0.436747 0.0175531 0.0167882 0.017613 0.0173181
0.441767 0.0176102 0.0168388 0.0176682 0.0173724
0.446787 0.0176667 0.0168886 0.0177229 0.0174261
0.451807 0.0177224 0.0169378 0.0177775 0.0174792
0.456827 0.0177772 0.0169862 0.0178319 0.0175318
0.461847 0.017831 0.0170339 0.0178865 0.0175838
0.466867 0.0178839 0.0170807 0.0179411 0.0176352
0.471888 0.0179358 0.0171264 0.0179956 0.0176859
0.476908 0.0179868 0.0171707 0.0180498 0.0177358
0.481928 0.018037 0.0172133 0.0181035 0.0177846
0.486948 0.0180867 0.0172541 0.0181567 0.0178325
0.491968 0.0181359 0.017293 0.0182092 0.0178794
0.496988 0.0181848 0.0173301 0.0182611 0.0179253
0.502008 0.0182334 0.0173657 0.0183123 0.0179705
0.507028 0.0182817 0.0174001 0.0183629 0.0180149
0.512048 0.0183298 0.0174336 0.0184129 0.0180587
0.517068 0.0183774 0.0174662 0.0184621 0.0181019
0.522088 0.0184244 0.0174983 0.0185106 0.0181444
0.527108 0.0184708 0.0175299 0.0185584 0.0181864
0.532129 0.0185163 0.0175613 0.0186054 0.0182277
0.537149 0.0185609 0.0175926 0.0186518 0.0182684
0.542169 0.0186044 0.017624 0.0186976 0.0183087
0.547189 0.0186469 0.0176554 0.0187429 0.0183484
0.552209 0.0186883 0.0176869 0.0187874 0.0183875
0.557229 0.0187285 0.0177182 0.0188312 0.018426
0.562249 0.0187677 0.0177495 0.0188739 0.0184637
0.567269 0.0188057 0.0177805 0.0189154 0.0185005
0.572289 0.0188426 0.0178112 0.0189555 0.0185364
0.577309 0.0188784 0.0178418 0.0189942 0.0185715
0.582329 0.0189133 0.0178724 0.0190314 0.0186057
0.587349 0.0189475 0.0179032 0.0190675 0.0186394
0.592369 0.0189812 0.017934 0.0191026 0.0186726
0.59739 0.0190145 0.0179648 0.0191372 0.0187055
0.60241 0.0190474 0.0179953 0.0191715 0.0187381
0.60743 0.0190798 0.0180253 0.0192058 0.0187703
0.61245 0.0191113 0.0180546 0.01924 0.018802
0.61747 0.0191419 0.018083 0.0192742 0.018833
0.62249 0.0191714 0.0181107 0.019308 0.0188634
0.62751 0.0191997 0.0181378 0.0193413 0.0188929
0.63253 0.019227 0.0181645 0.0193737 0.0189217
0.63755 0.0192535 0.0181909 0.019405 0.0189498
0.64257 0.0192793 0.0182173 0.0194351 0.0189773
0.64759 0.0193048 0.0182437 0.019464 0.0190042
0.65261 0.0193301 0.01827 0.0194919 0.0190307
0.657631 0.0193554 0.0182963 0.0195188 0.0190568
0.662651 0.0193807 0.0183223 0.0195451 0.0190827
0.667671 0.0194059 0.018348 0.019571 0.0191083
0.672691 0.019431 0.0183733 0.0195965 0.0191336
0.677711 0.0194557 0.0183984 0.0196216 0.0191586
0.682731 0.0194797 0.018423 0.0196462 0.019183
0.687751 0.0195026 0.0184473 0.0196702 0.0192067
0.692771 0.0195243 0.0184711 0.0196933 0.0192296
0.697791 0.0195446 0.0184946 0.0197158 0.0192517
0.702811 0.0195637 0.0185177 0.0197376 0.019273
0.707831 0.0195814 0.0185407 0.019759 0.0192937
0.712851 0.0195979 0.0185638 0.0197802 0.019314
0.717871 0.0196133 0.0185869 0.0198015 0.0193339
0.722892 0.0196275 0.0186103 0.0198231 0.0193536
0.727912 0.0196405 0.0186338 0.019845 0.0193731
0.732932 0.0196526 0.0186575 0.0198672 0.0193924
0.737952 0.0196636 0.0186813 0.0198894 0.0194114
0.742972 0.0196738 0.0187052 0.0199114 0.0194301
0.747992 0.0196833 0.0187291 0.019933 0.0194484
0.753012 0.0196922 0.0187529 0.0199541 0.0194664
0.758032 0.0197006 0.0187766 0.0199746 0.019484
0.763052 0.0197088 0.0188003 0.0199948 0.0195013
