# auto-correlation of: jx jy jz avg
   3.0808e-01  -1.1612e+06  -2.5535e+05   1.8428e+06   1.4209e+05
   3.1313e-01  -1.1532e+06  -4.1196e+05   1.8889e+06   1.0793e+05
   3.1818e-01  -1.1387e+06  -5.2503e+05   1.9753e+06   1.0386e+05
   3.2323e-01  -1.1025e+06  -5.9650e+05   2.0235e+06   1.0817e+05
   3.2828e-01  -1.0409e+06  -6.4391e+05   1.9746e+06   9.6605e+04
   3.3333e-01  -9.6184e+05  -6.7079e+05   1.8094e+06   5.8937e+04
   3.3838e-01  -8.7193e+05  -6.6534e+05   1.5419e+06   1.5367e+03
   3.4343e-01  -7.6750e+05  -6.1723e+05   1.2055e+06  -5.9759e+04
   3.4848e-01  -6.5094e+05  -5.2669e+05   8.4840e+05  -1.0974e+05
   3.5354e-01  -5.4638e+05  -3.9750e+05   5.2092e+05  -1.4099e+05
   3.5859e-01  -4.8743e+05  -2.2687e+05   2.4442e+05  -1.5663e+05
   3.6364e-01  -4.9909e+05   1.3016e+03   2.7229e+03  -1.6502e+05
   3.6869e-01  -5.9005e+05   3.0816e+05  -2.2123e+05  -1.6770e+05
   3.7374e-01  -7.4954e+05   6.9424e+05  -4.1833e+05  -1.5788e+05
   3.7879e-01  -9.4665e+05   1.1174e+06  -5.6238e+05  -1.3055e+05
   3.8384e-01  -1.1398e+06   1.4873e+06  -6.2754e+05  -9.3355e+04
   3.8889e-01  -1.2954e+06   1.7001e+06  -5.9181e+05  -6.2389e+04
   3.9394e-01  -1.3886e+06   1.6937e+06  -4.3849e+05  -4.4456e+04
   3.9899e-01  -1.3767e+06   1.4826e+06  -1.6589e+05  -1.9995e+04
   4.0404e-01  -1.1970e+06   1.1444e+06   1.9686e+05   4.8075e+04
   4.0909e-01  -8.1413e+05   7.6416e+05   5.7858e+05   1.7620e+05
   4.1414e-01  -2.6643e+05   3.9390e+05   8.9314e+05   3.4021e+05
   4.1919e-01   3.3785e+05   5.4592e+04   1.0879e+06   4.9345e+05
   4.2424e-01   8.7737e+05  -2.5219e+05   1.1531e+06   5.9276e+05
   4.2929e-01   1.2856e+06  -5.3439e+05   1.1077e+06   6.1961e+05
   4.3434e-01   1.5715e+06  -7.9694e+05   1.0006e+06   5.9174e+05
   4.3939e-01   1.7889e+06  -1.0433e+06   8.9315e+05   5.4624e+05
   4.4444e-01   1.9953e+06  -1.2767e+06   8.3086e+05   5.1651e+05
   4.4949e-01   2.2252e+06  -1.4891e+06   8.3854e+05   5.2487e+05
   4.5455e-01   2.4717e+06  -1.6640e+06   9.3323e+05   5.8030e+05
   4.5960e-01   2.6843e+06  -1.8064e+06   1.1203e+06   6.6607e+05
   4.6465e-01   2.7969e+06  -1.9398e+06   1.3827e+06   7.4659e+05
   4.6970e-01   2.7746e+06  -2.0780e+06   1.6804e+06   7.9233e+05
   4.7475e-01   2.6300e+06  -2.2164e+06   1.9683e+06   7.9395e+05
   4.7980e-01   2.3951e+06  -2.3503e+06   2.2157e+06   7.5351e+05
   4.8485e-01   2.0921e+06  -2.4910e+06   2.4087e+06   6.6990e+05
   4.8990e-01   1.7342e+06  -2.6467e+06   2.5407e+06   5.4273e+05
   4.9495e-01   1.3361e+06  -2.7957e+06   2.6131e+06   3.8448e+05
   5.0000e-01   9.2679e+05  -2.9032e+06   2.6425e+06   2.2202e+05
