# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
162000 90.9949 96.638 87.0228 274.656
164000 93.2894 97.1186 88.2503 278.658
166000 94.2765 98.3065 90.3279 282.911
168000 94.9317 98.6817 90.9007 284.514
170000 96.331 100.352 92.1137 288.797
172000 96.97 102.619 92.4882 292.077
174000 99.1239 103.628 94.2776 297.03
176000 100.138 104.219 94.7812 299.138
178000 101.395 104.508 96.1177 302.021
180000 102.562 106.502 97.4154 306.48
182000 104.831 108.064 98.0908 310.986
184000 105.759 109.57 99.6643 314.993
186000 107.892 110.673 100.59 319.155
188000 108.589 111.989 101.196 321.773
190000 109.285 112.562 103.045 324.892
192000 109.68 113.526 103.304 326.51
194000 110.202 115.477 105.367 331.046
196000 110.911 117.908 106.99 335.809
198000 111.855 119.347 108.702 339.904
200000 113.877 120.246 109.724 343.847
202000 114.844 121.379 111.238 347.46
204000 115.408 122.618 112.873 350.899
206000 116.269 123.349 114.424 354.042
208000 118.19 124.463 115.579 358.232
210000 119.602 125.743 117.529 362.874
212000 120.509 126.191 117.93 364.63
214000 121.636 126.905 118.582 367.123
216000 121.972 127.826 119.457 369.255
218000 123.63 128.571 121.342 373.543
220000 125.758 128.208 121.248 375.213
222000 126.054 128.976 121.432 376.462
224000 127.813 129.938 122.938 380.689
226000 128.426 132.119 124.143 384.688
228000 130.465 133.823 124.733 389.021
230000 132.332 134.838 125.825 392.995
232000 133.411 136.274 126.798 396.483
234000 134.208 136.954 127.133 398.295
236000 135.03 138.248 128.19 401.468
238000 136.449 140.524 129.696 406.669
240000 137.522 142.346 130.012 409.88
242000 137.557 144.013 130.931 412.501
244000 139.953 145.916 132.987 418.856
246000 141.937 147.566 133.42 422.922
248000 142.765 148.178 135.898 426.842
250000 144.517 150.796 137.262 432.575
252000 144.202 151.334 138.085 433.621
254000 145.624 151.988 139.691 437.303
256000 146.762 152.52 139.702 438.984
258000 147.948 153.66 142.696 444.304
260000 149.069 154.954 143.649 447.672
262000 151.577 156.859 144.783 453.219
264000 152.196 158.984 146.163 457.343
266000 154.18 160.123 146.78 461.083
268000 155.943 160.811 148.791 465.545
270000 157.666 161.948 149.876 469.489
272000 158.771 163.638 151.478 473.887
274000 160.58 164.519 152.919 478.018
276000 162.362 165.075 153.743 481.18
278000 162.304 164.812 155.425 482.541
280000 163.807 167.089 155.669 486.565
282000 164.79 168.878 156.178 489.847
284000 165.775 170.49 156.89 493.156
286000 166.395 171.283 156.909 494.588
288000 167.294 172.867 158.36 498.52
290000 167.581 173.673 159.002 500.256
292000 168.944 175.106 159.508 503.557
294000 170.851 176.635 160.576 508.063
296000 174.161 178.094 162.409 514.664
298000 174.152 179.122 163.178 516.451
300000 176.257 179.767 163.401 519.425
302000 178.015 180.885 163.893 522.793
304000 177.837 181.196 165.212 524.245
306000 179.712 182.48 166.886 529.079
308000 180.917 182.763 167.878 531.558
310000 181.986 183.678 169.349 535.012
312000 182.993 184.841 170.2 538.034
314000 184.825 185.532 171.71 542.067
316000 186.579 186.432 172.592 545.604
318000 187.66 187.848 173.163 548.671
320000 186.972 189.127 173.885 549.984
322000 188.372 190.723 174.544 553.639
324000 190.413 190.917 175.186 556.516
326000 191.679 192.279 176.762 560.72
328000 191.736 193.623 178.208 563.567
330000 193.618 195.996 180.034 569.648
332000 194.951 199.196 180.927 575.074
334000 195.672 199.358 181.434 576.464
336000 197.63 198.865 182.666 579.16
338000 198.4 199.064 183.257 580.72
340000 200.496 200.725 184.042 585.264
342000 201.71 202.508 184.883 589.101
344000 202.816 203.327 188.848 594.991
346000 202.781 204.687 190.046 597.513
348000 203.154 206.612 192.117 601.883
350000 205.378 207.429 191.99 604.797
352000 207.382 209.11 192.677 609.169
354000 207.07 211.117 193.694 611.881
356000 208.684 211.387 194.835 614.907
358000 210.216 212.276 196.319 618.811
360000 212.185 211.716 197.902 621.803
362000 211.972 211.339 198.635 621.946
364000 212.766 213.443 199.919 626.128
366000 214.444 214.469 200.956 629.869
368000 215.262 216.076 202.249 633.588
370000 219.102 216.679 201.828 637.609
372000 219.978 218.163 203.186 641.327
374000 221.311 221.115 203.786 646.211
376000 223.738 221.954 205.958 651.65
378000 223.705 222.425 205.997 652.127
380000 224.554 223.218 206.509 654.28
382000 226.322 225.01 206.879 658.211
384000 228.6 224.881 207.534 661.015
386000 229.096 225.462 208.525 663.084
388000 231.139 226.798 209.325 667.262
390000 232.356 227.944 210.062 670.362
392000 232.448 229.527 209.715 671.691
394000 233.879 231.411 211.466 676.757
396000 234.843 233.652 213.226 681.721
398000 236.911 232.482 214.603 683.996
400000 237.858 232.531 215.848 686.237
402000 239.078 233.077 217.125 689.28
404000 239.265 234.762 218.318 692.345
406000 240.386 236.466 222.376 699.228
408000 241.725 240.271 222.833 704.829
410000 242.799 241.466 222.926 707.191
412000 245.129 243.834 224.081 713.044
414000 244.693 243.433 224.913 713.039
416000 246.738 243.838 224.923 715.498
418000 247.865 245.476 225.328 718.67
420000 248.238 246.738 226.408 721.383
422000 250.294 247.133 227.752 725.179
424000 252.612 247.313 227.733 727.658
426000 254.865 250.878 229.409 735.151
428000 255.377 252.474 229.532 737.384
430000 258.952 254.235 230.554 743.741
432000 261.804 254.873 231.422 748.099
434000 261.895 254.173 232.263 748.331
436000 262.82 254.818 233.787 751.426
438000 264.599 255.628 234.807 755.034
440000 266.608 255.764 236.444 758.816
442000 266.624 258.809 238.472 763.904
444000 268.572 260.196 238.868 767.636
446000 269.601 259.937 241.031 770.57
448000 269.901 261.844 242.374 774.119
450000 270.643 263.659 243.319 777.621
452000 270.599 265.107 243.84 779.547
454000 271.798 266.363 245.619 783.78
456000 273.13 268.441 248.415 789.986
458000 274.551 268.141 248.88 791.572
460000 277.168 267.467 248.493 793.128
462000 279.037 269.519 248.532 797.088
464000 279.308 270.829 249.527 799.664
466000 281.806 271.886 249.831 803.524
468000 282.531 271.99 253.891 808.412
470000 284.349 273.474 255.241 813.063
472000 284.919 273.934 257.021 815.875
474000 284.105 274.122 257.965 816.193
476000 285.373 274.066 258.986 818.425
478000 285.779 274.89 259.387 820.056
480000 288.316 275.379 259.539 823.233
482000 289.231 275.973 260.124 825.328
484000 290.882 277.282 260.107 828.271
486000 292.79 278.375 261.776 832.941
488000 294.36 280 262.666 837.026
490000 294.542 281.534 264.445 840.521
492000 296.194 283.268 265.146 844.607
494000 297.915 285.533 267.118 850.567
496000 299.464 287.014 269.389 855.867
498000 298.178 288.624 271.357 858.16
500000 298.417 288.26 273.168 859.845
502000 299.773 288.928 276.327 865.028
504000 299.503 291.276 277.224 868.003
506000 299.829 291.936 278.153 869.918
508000 301.603 293.212 278.292 873.108
510000 304.183 293.76 280.523 878.465
512000 303.405 294.08 282.866 880.351
514000 305.219 297.248 282.971 885.438
516000 306.236 297.379 285.598 889.212
518000 308.404 298.828 286.145 893.377
520000 308.806 301.188 288.358 898.351
522000 309.356 301.839 290.046 901.24
524000 312.038 302.037 290.596 904.671
526000 312.733 303.719 291.401 907.853
528000 312.271 304.664 293.209 910.145
530000 314.166 304.621 292.08 910.867
532000 314.604 305.855 294.093 914.551
534000 314.901 306.812 295.907 917.619
536000 316.27 308.385 297.837 922.492
538000 315.797 309.832 297.414 923.043
540000 318.943 310.515 298.087 927.546
542000 321.588 311.659 299.028 932.274
544000 322.274 312.311 301.783 936.368
546000 322.795 312.979 302.247 938.021
548000 324.913 313.872 303.402 942.188
550000 326.068 314.192 304.189 944.449
552000 327.245 316.653 304.272 948.17
554000 327.997 319.512 305.742 953.251
556000 331.288 321.383 306.659 959.33
558000 332.077 322.604 306.97 961.651
560000 334.628 324.975 304.842 964.445
562000 336.322 324.504 307.536 968.361
564000 337.035 326.556 308.371 971.962
566000 335.974 325.461 309.362 970.797
568000 337.931 325.686 310.769 974.385
570000 338.629 326.214 310.834 975.678
572000 338.583 326.763 312.601 977.947
574000 339.91 328.841 313.303 982.053
576000 340.461 330.773 313.751 984.985
578000 342.593 331.93 315.177 989.7
580000 344.584 333.266 317.434 995.283
582000 346.08 336.16 317.751 999.992
584000 347.854 338.861 319.248 1005.96
586000 348.059 339.804 321.57 1009.43
588000 349.16 342.798 322.266 1014.22
590000 351.403 346.277 323.926 1021.61
592000 353.204 347.209 325.131 1025.54
594000 354.176 348.98 325.206 1028.36
596000 354.167 350.46 326.073 1030.7
598000 355.014 350.758 325.807 1031.58
600000 355.072 350.381 326.683 1032.14
602000 355.649 350.961 327.082 1033.69
604000 355.849 352.181 327.801 1035.83
606000 356.247 353.417 328.316 1037.98
608000 357.846 354.688 329.959 1042.49
610000 359.84 355.361 330.792 1045.99
612000 361.139 356.995 332.305 1050.44
614000 360.642 360.309 334.53 1055.48
616000 360.712 361.343 337.178 1059.23
618000 361.65 364.579 339.756 1065.98
620000 363.32 365.528 339.604 1068.45
622000 364.851 366.427 341.772 1073.05
624000 365.342 369.257 342.731 1077.33
626000 364.884 371.032 342.645 1078.56
628000 366.405 370.754 343.495 1080.65
630000 367.63 372.088 343.916 1083.63
632000 368.757 374.229 345.725 1088.71
634000 367.633 376.385 348.448 1092.47
636000 369.573 377.378 350.42 1097.37
638000 369.42 376.27 351.518 1097.21
640000 370.373 376.459 353.671 1100.5
642000 370.31 376.149 355.914 1102.37
644000 371.159 378.23 357.179 1106.57
646000 371.426 376.607 358.577 1106.61
648000 373.467 378.505 356.993 1108.97
650000 375.204 377.167 357.39 1109.76
652000 377.861 379.418 358.868 1116.15
654000 377.052 381.502 358.473 1117.03
656000 377.565 382.694 360.552 1120.81
658000 379.004 384.169 360.151 1123.32
660000 379.764 386.38 361.873 1128.02
662000 381.114 387.211 362.545 1130.87
664000 382.266 388.241 363.626 1134.13
666000 381.807 387.825 363.665 1133.3
668000 381.911 388.206 363.461 1133.58
670000 384.209 389.738 365.296 1139.24
672000 385.121 390.918 365.229 1141.27
674000 386.536 391.721 365.857 1144.11
676000 388.453 392.635 367.52 1148.61
678000 388.506 393.486 368.359 1150.35
680000 390.063 396.96 370.723 1157.75
682000 390.467 398.176 373.869 1162.51
684000 391.955 397.336 375.809 1165.1
686000 393.515 399.364 376.769 1169.65
688000 393.068 399.923 379.158 1172.15
690000 395.073 399.747 379.133 1173.95
692000 396.56 401.483 381.294 1179.34
694000 397.4 402.516 383.795 1183.71
696000 400.475 403.81 383.574 1187.86
698000 400.708 405.026 384.693 1190.43
700000 400.035 406.775 386.003 1192.81
702000 402.005 407.848 385.816 1195.67
704000 402.044 408.972 387.536 1198.55
706000 404.652 410.291 388.355 1203.3
708000 406.619 410.145 390.521 1207.29
710000 407.636 412.48 393.208 1213.32
712000 408.783 413.772 397.195 1219.75
714000 410.801 414.122 398.909 1223.83
716000 412.846 414.609 401.267 1228.72
718000 413.826 415.424 404.341 1233.59
720000 416.798 415.412 405.129 1237.34
722000 417.42 417.381 407.053 1241.85
724000 419.126 417.292 408.995 1245.41
726000 420.757 418.678 411.91 1251.35
728000 422.649 418.599 412.573 1253.82
730000 423.849 421.513 413.161 1258.52
732000 423.331 422.33 412.344 1258
734000 425.763 425.826 412.834 1264.42
736000 428.183 426.298 416.458 1270.94
738000 427.946 427.893 418.061 1273.9
740000 428.917 427.338 420.005 1276.26
742000 429.878 428.073 420.06 1278.01
744000 432.513 431.04 422.671 1286.22
746000 433.043 433.299 425.419 1291.76
748000 432.128 434.384 426.746 1293.26
750000 432.647 434.343 426.483 1293.47
752000 434.879 435.025 427.484 1297.39
754000 436.034 435.453 428.45 1299.94
756000 437.241 436.717 429.991 1303.95
758000 437.841 438.989 431.147 1307.98
760000 437.853 440.835 433.508 1312.2
762000 437.688 443.41 435.773 1316.87
764000 439.505 444.137 436.645 1320.29
766000 439.174 446.5 439.494 1325.17
768000 439.319 445.948 438.451 1323.72
770000 442.268 446.503 438.5 1327.27
772000 442.225 448.079 437.975 1328.28
774000 442.588 450.899 439.915 1333.4
776000 443.548 450.731 442.464 1336.74
778000 443.511 452.223 443.216 1338.95
780000 447.347 454.63 445.788 1347.77
782000 449.206 456.174 447.229 1352.61
784000 450.762 457.611 449.295 1357.67
786000 452.452 458.506 450.846 1361.8
788000 453.077 461.14 451.81 1366.03
790000 454.176 461.974 453.751 1369.9
792000 453.168 461.416 453.926 1368.51
794000 454.245 461.958 453.646 1369.85
796000 454.567 463.397 453.345 1371.31
798000 457.041 465.437 456.057 1378.54
800000 458.906 465.744 457.286 1381.94
802000 460.664 466.619 462.02 1389.3
804000 460.941 466.068 462.446 1389.45
806000 463.937 467.209 464.388 1395.53
808000 464.207 468.436 465.557 1398.2
810000 463.329 469.76 468.088 1401.18
812000 462.741 471.479 469.962 1404.18
814000 464.284 470.555 470.423 1405.26
816000 463.966 471.742 472.463 1408.17
818000 464.875 473.046 476.353 1414.27
820000 465.596 475.883 478.968 1420.45
822000 464.61 477.224 479.869 1421.7
824000 465.464 477.485 482.813 1425.76
826000 469.804 478.803 484.753 1433.36
828000 469.176 479.652 485.464 1434.29
830000 470.311 482.769 486.126 1439.21
832000 472.19 483.623 486.75 1442.56
834000 474.214 484.56 488.715 1447.49
836000 474.536 485.832 489.469 1449.84
838000 473.46 486.32 489.106 1448.89
840000 473.212 486.921 490.949 1451.08
842000 474.242 488.789 491.317 1454.35
844000 473.355 491.806 494.057 1459.22
846000 474.338 493.201 495.704 1463.24
848000 477.038 494.408 496.417 1467.86
850000 478.146 496.548 497.071 1471.77
852000 478.938 498.093 498.392 1475.42
854000 481.222 499.535 499.16 1479.92
856000 481.593 498.936 501.608 1482.14
858000 484.227 500.153 502.745 1487.13
860000 485.72 503.165 500.986 1489.87
862000 488.929 502.542 500.06 1491.53
864000 488.801 505.123 503.008 1496.93
866000 489.258 505.043 502.274 1496.58
868000 488.861 506.366 503.927 1499.15
870000 489.537 507.819 505.173 1502.53
872000 493.772 509.393 506.575 1509.74
874000 495.845 510.252 507.426 1513.52
876000 497.149 510.786 508.799 1516.73
878000 498.547 510.676 510.958 1520.18
880000 500.059 513.122 511.374 1524.56
882000 501.622 514.171 512.118 1527.91
884000 502.608 515.637 512.102 1530.35
886000 502.35 515.585 511.604 1529.54
888000 502.721 515.576 511.577 1529.87
890000 501.372 518.566 512.526 1532.46
892000 503.854 519.134 514.011 1537
894000 505.531 520.114 513.27 1538.92
896000 505.903 522.895 514.074 1542.87
898000 505.29 524.404 517.623 1547.32
900000 507.25 526.512 517.597 1551.36
902000 507.926 528.977 518.864 1555.77
904000 509.795 528.983 518.845 1557.62
906000 511.057 530.883 520.087 1562.03
908000 511.287 529.918 522.382 1563.59
910000 510.74 530.263 524.355 1565.36
912000 511.94 528.112 526.998 1567.05
914000 512.39 527.834 530.136 1570.36
916000 512.813 531.007 528.587 1572.41
918000 513.049 531.574 531.835 1576.46
920000 511.408 531.968 532.049 1575.42
922000 511.365 533.254 534.982 1579.6
924000 512.153 533.584 535.539 1581.28
926000 513.908 535.449 535.972 1585.33
928000 515.415 533.014 537.292 1585.72
930000 516.301 535.817 538.23 1590.35
932000 517.135 536.695 539.97 1593.8
934000 519.149 536.967 541.371 1597.49
936000 520.907 536.771 542.958 1600.64
938000 521.532 537.229 545.697 1604.46
940000 520.815 537.463 547.133 1605.41
942000 521.481 537.891 548.788 1608.16
944000 520.625 539.468 549.341 1609.43
946000 523.787 540.829 548.49 1613.11
948000 524.106 537.693 551.074 1612.87
950000 524.887 539.136 552.172 1616.2
952000 527.734 540.114 557.565 1625.41
954000 528.248 541.708 559.743 1629.7
956000 529.769 541.89 563.053 1634.71
958000 531.15 542.091 566.696 1639.94
960000 531.599 542.561 567.313 1641.47
962000 529.424 544.31 567.511 1641.24
964000 530.204 548.084 569.886 1648.17
966000 533.213 546.478 573.252 1652.94
968000 532.155 548.77 574.577 1655.5
970000 531.462 551.088 576.026 1658.58
972000 530.932 553.312 576.686 1660.93
974000 533.48 551.879 579.141 1664.5
976000 535.443 551.506 579.883 1666.83
978000 538.133 551.764 582.043 1671.94
980000 540.452 551.514 583.86 1675.83
982000 540.811 551.888 582.86 1675.56
984000 542.819 552.415 584.338 1679.57
986000 545.082 554.005 585.235 1684.32
988000 545.836 554.48 586.619 1686.93
990000 546.194 555.761 589.415 1691.37
992000 548.262 557.383 591.144 1696.79
994000 547.174 556.904 592.622 1696.7
996000 545.119 555.627 596.133 1696.88
998000 545.808 557.391 597.785 1700.98
1000000 547.871 559.459 601.449 1708.78
1002000 548.991 561.612 602.975 1713.58
1004000 550.523 562.173 604.576 1717.27
1006000 552.893 565.529 603.046 1721.47
1008000 552.446 567.153 603.159 1722.76
1010000 553.011 566.385 602.308 1721.7
1012000 556.066 568.971 602.965 1728
1014000 558.948 571.741 604.114 1734.8
1016000 559.24 572.98 604.957 1737.18
1018000 560.645 573.932 603.165 1737.74
1020000 562.862 575.972 606.247 1745.08
1022000 567.02 577.494 609.077 1753.59
1024000 568.6 579.241 611.199 1759.04
1026000 568.739 580.475 610.892 1760.11
1028000 570.466 581.176 612.238 1763.88
1030000 566.501 581.582 615.827 1763.91
1032000 566.902 583.163 617.895 1767.96
1034000 568.415 583.643 620.643 1772.7
1036000 568.818 585.43 621.289 1775.54
1038000 570.201 585.466 622.383 1778.05
1040000 571.462 589.118 622.206 1782.79
1042000 574.103 591.402 623.249 1788.75
1044000 577.278 591.757 626.974 1796.01
1046000 576.303 592.784 628.866 1797.95
1048000 576.725 593.357 630.961 1801.04
1050000 579.842 595.964 629.067 1804.87
1052000 579.135 595.989 628.884 1804.01
1054000 579.378 595.267 629.692 1804.34
1056000 580.768 597.439 633.085 1811.29
1058000 581.688 598.317 634.987 1814.99
1060000 584.326 597.161 636.356 1817.84
1062000 585.305 599.555 641.726 1826.59
1064000 586.519 600.717 642.913 1830.15
1066000 587.963 603.517 642.166 1833.65
1068000 586.614 602.897 642.392 1831.9
1070000 588.9 604.396 642.613 1835.91
1072000 589.667 606.779 645.082 1841.53
1074000 593.555 607.326 648.965 1849.85
1076000 598.584 609.378 648.141 1856.1
1078000 599.958 610.443 650.608 1861.01
1080000 603.346 610.568 652.888 1866.8
1082000 605.184 610.352 654.747 1870.28
1084000 606.245 611.676 654.437 1872.36
1086000 607.348 613.997 656.151 1877.5
1088000 608.807 613.652 656.821 1879.28
1090000 609.11 615.971 658.396 1883.48
1092000 610.035 614.9 660.664 1885.6
1094000 612.593 615.471 661.87 1889.93
1096000 613.893 616.948 663.061 1893.9
1098000 614.809 617.849 663.322 1895.98
1100000 614.787 617.636 663.053 1895.48
1102000 613.145 618.523 666.364 1898.03
1104000 613.921 618.755 669.118 1901.79
1106000 614.512 618.032 667.14 1899.68
1108000 615.096 618.593 670.337 1904.03
1110000 615.554 619.833 671.06 1906.45
1112000 616.596 620.483 671.734 1908.81
1114000 618.343 620.114 670.498 1908.95
1116000 618.369 621.189 672.093 1911.65
1118000 616.845 622.559 674.242 1913.65
1120000 617.247 622.863 677.78 1917.89
1122000 617.729 624.005 681.772 1923.51
1124000 618.517 627.113 682.964 1928.59
1126000 618.955 626.892 682.788 1928.64
1128000 619.811 626.86 685.752 1932.42
1130000 621.388 625.77 686.249 1933.41
1132000 622.684 629.686 687.765 1940.13
1134000 623.778 632.049 688.666 1944.49
1136000 626.694 631.784 691.065 1949.54
1138000 629.149 633.76 691.402 1954.31
1140000 630.404 634.92 691.917 1957.24
1142000 631.784 637.177 694.487 1963.45
1144000 632.628 636.407 695.147 1964.18
1146000 635.313 635.217 697.062 1967.59
1148000 636.739 635.671 700.519 1972.93
1150000 639.354 636.588 700.098 1976.04
1152000 639.894 638.467 703.158 1981.52
1154000 640.962 640.522 703.866 1985.35
1156000 641.857 642.679 704.989 1989.53
1158000 642.015 645.903 705.37 1993.29
1160000 641.447 648.128 705.835 1995.41
1162000 644.464 648.853 711.052 2004.37
1164000 644.015 653.461 713.769 2011.25
1166000 646.966 650.653 713.999 2011.62
1168000 646.714 652.795 715.548 2015.06
1170000 647.674 653.446 716.33 2017.45
1172000 650.254 654.845 718.391 2023.49
1174000 651.456 655.989 719.054 2026.5
1176000 651.958 659.534 721.507 2033
1178000 653.053 660.325 724.229 2037.61
1180000 657.273 662.161 724.415 2043.85
1182000 656.605 663.165 728.311 2048.08
1184000 658.896 662.124 727.946 2048.97
1186000 660.546 664.276 728.973 2053.8
1188000 661.142 666.702 733.165 2061.01
1190000 661.794 666.949 735.418 2064.16
1192000 662.708 668.609 737.5 2068.82
1194000 663.897 669.507 742.187 2075.59
1196000 666.873 671.523 740.586 2078.98
1198000 666.993 671.134 741.882 2080.01
1200000 667.801 672.673 743.244 2083.72
1202000 668.225 673.901 743.305 2085.43
1204000 668.536 674.968 746.229 2089.73
1206000 668.492 676.794 747.773 2093.06
1208000 668.317 676.371 746.852 2091.54
1210000 667.793 680.634 747.542 2095.97
1212000 669.264 680.414 748.097 2097.78
1214000 668.053 680.535 750.982 2099.57
1216000 669.89 680.667 751.151 2101.71
1218000 669 681.868 750.147 2101.01
1220000 672.191 682.425 753.784 2108.4
1222000 671.446 680.802 753.948 2106.2
1224000 674.076 682.798 755.225 2112.1
1226000 677.206 683.745 754.75 2115.7
1228000 678.232 686.887 757.151 2122.27
1230000 680.102 688.441 760.027 2128.57
1232000 682.075 689.326 762.926 2134.33
1234000 683.977 690.104 762.463 2136.54
1236000 685.513 689.236 762.869 2137.62
1238000 687.972 690.037 763.662 2141.67
1240000 690.961 692.174 766.637 2149.77
1242000 690.705 693.695 767.086 2151.49
1244000 691.374 695.966 768.678 2156.02
1246000 692.691 696.106 769.909 2158.71
1248000 690.975 697.101 772.811 2160.89
1250000 690.587 697.723 773.75 2162.06
1252000 692.002 700.952 774.945 2167.9
1254000 691.768 703.576 778.255 2173.6
1256000 692.396 705.043 780.925 2178.36
1258000 692.34 706.377 779.695 2178.41
1260000 694.58 707.873 779.369 2181.82
1262000 698.502 708.918 781.173 2188.59
1264000 698.495 707.617 782.702 2188.81
1266000 700.015 708.556 781.028 2189.6
1268000 699.245 710.35 779.666 2189.26
1270000 702.747 711.183 781.287 2195.22
1272000 702.797 710.793 782.562 2196.15
1274000 704.258 710.374 783.67 2198.3
1276000 706.177 709.23 785.223 2200.63
1278000 705.211 711.042 784.129 2200.38
1280000 704.786 712.87 786.203 2203.86
1282000 705.816 715.444 786.37 2207.63
1284000 704.779 713.823 788.079 2206.68
1286000 703.883 715.942 791.603 2211.43
1288000 703.895 718.231 791.278 2213.4
1290000 704.122 720.038 793.237 2217.4
1292000 707.02 721.239 791.77 2220.03
1294000 706.727 722.513 790.591 2219.83
1296000 708.131 723.235 792.511 2223.88
1298000 707.973 725.845 793.004 2226.82
1300000 708.808 727.706 797.539 2234.05
1302000 709.741 728.487 800.09 2238.32
1304000 708.068 730.646 801.345 2240.06
1306000 708.905 732.541 805.472 2246.92
1308000 709.058 734.957 806.453 2250.47
1310000 711.767 734.722 806.891 2253.38
1312000 713.006 736.812 808.195 2258.01
1314000 713.602 737.18 810.791 2261.57
1316000 715.67 739.398 812.787 2267.85
1318000 718.749 740.07 812.309 2271.13
1320000 720.331 740.399 813.574 2274.3
1322000 721.398 741.685 816.491 2279.57
1324000 720.686 742.596 814.675 2277.96
1326000 722.816 745.389 815.355 2283.56
1328000 727.069 745.438 815.83 2288.34
1330000 729.852 745.073 819.099 2294.02
1332000 731.559 747.032 819.521 2298.11
1334000 732.679 750.272 821.053 2304
1336000 734.207 752.841 826.725 2313.77
1338000 732.113 754.989 829.186 2316.29
1340000 732.213 758.49 833.853 2324.56
1342000 732.22 762.054 834.127 2328.4
1344000 732.838 765.757 836.004 2334.6
1346000 733.437 767.844 838.223 2339.5
1348000 736.516 766.702 839.755 2342.97
1350000 737.164 769.112 840.714 2346.99
1352000 739.707 769.696 844.426 2353.83
1354000 739.398 769.429 847.947 2356.77
1356000 739.419 771.22 850.86 2361.5
1358000 741.357 773.334 851.149 2365.84
1360000 743.253 773.12 850.246 2366.62
1362000 744.284 771.894 852.4 2368.58
1364000 743.23 774.883 852.7 2370.81
1366000 746.077 776.868 852.832 2375.78
1368000 746.961 779.272 857.349 2383.58
1370000 749.281 780.898 855.97 2386.15
1372000 752.556 783.646 855.693 2391.89
