# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.00110118 0.00108461 0.0010933 0.00109303
0.0100671 0.00214015 0.00210701 0.00212351 0.00212355
0.0151007 0.00307521 0.0030257 0.00304856 0.00304982
0.0201342 0.00389195 0.00382673 0.00385412 0.0038576
0.0251678 0.00459668 0.004517 0.00454687 0.00455351
0.0302013 0.00520596 0.00511351 0.00514372 0.00515439
0.0352349 0.00573844 0.00563516 0.00566359 0.00567906
0.0402685 0.00621066 0.00609839 0.00612315 0.00614406
0.045302 0.00663585 0.00651599 0.00653567 0.0065625
0.0503356 0.00702424 0.00689759 0.00691143 0.00694442
0.0553691 0.00738366 0.00725032 0.00725823 0.0072974
0.0604027 0.00771983 0.0075793 0.00758176 0.00762696
0.0654362 0.00803659 0.00788795 0.0078858 0.00793678
0.0704698 0.00833627 0.00817835 0.00817271 0.00822911
0.0755034 0.00862021 0.00845189 0.00844405 0.00850538
0.0805369 0.0088894 0.00870984 0.00870112 0.00876679
0.0855705 0.00914499 0.00895364 0.00894528 0.00901464
0.090604 0.00938836 0.0091849 0.00917797 0.00925041
0.0956376 0.00962106 0.00940526 0.00940057 0.00947563
0.100671 0.00984458 0.00961615 0.00961431 0.00969168
0.105705 0.0100602 0.00981873 0.00982013 0.00989967
0.110738 0.0102688 0.0100139 0.0100187 0.0101004
0.115772 0.0104711 0.0102024 0.0102102 0.0102946
0.120805 0.0106675 0.0103846 0.010395 0.0104824
0.125839 0.0108584 0.0105608 0.010573 0.0106641
0.130872 0.0110438 0.010731 0.0107443 0.0108397
0.135906 0.0112237 0.0108951 0.010909 0.0110093
0.14094 0.0113981 0.011053 0.0110673 0.0111728
0.145973 0.0115668 0.0112046 0.0112198 0.0113304
0.151007 0.01173 0.01135 0.011367 0.0114823
0.15604 0.011888 0.0114896 0.0115097 0.0116291
0.161074 0.0120412 0.011624 0.0116483 0.0117712
0.166107 0.0121896 0.0117538 0.0117834 0.0119089
0.171141 0.0123337 0.0118795 0.0119152 0.0120428
0.176174 0.0124738 0.0120014 0.0120437 0.0121729
0.181208 0.0126102 0.0121196 0.0121689 0.0122995
0.186242 0.0127432 0.0122341 0.0122905 0.0124226
0.191275 0.0128729 0.0123448 0.0124086 0.0125421
0.196309 0.0129989 0.0124515 0.012523 0.0126578
0.201342 0.0131209 0.0125538 0.0126339 0.0127695
0.206376 0.0132387 0.0126518 0.0127411 0.0128772
0.211409 0.0133522 0.0127453 0.0128449 0.0129808
0.216443 0.0134616 0.0128345 0.0129452 0.0130804
0.221477 0.0135672 0.0129195 0.0130422 0.0131763
0.22651 0.0136693 0.0130004 0.0131358 0.0132685
0.231544 0.0137679 0.0130774 0.0132261 0.0133572
0.236577 0.0138635 0.0131507 0.0133131 0.0134424
0.241611 0.0139563 0.0132206 0.0133967 0.0135246
0.246644 0.0140467 0.0132876 0.0134772 0.0136038
0.251678 0.0141348 0.013352 0.0135546 0.0136805
0.256711 0.0142207 0.0134146 0.0136293 0.0137548
0.261745 0.0143046 0.0134755 0.0137014 0.0138272
0.266779 0.0143867 0.0135352 0.0137712 0.0138977
0.271812 0.014467 0.0135939 0.013839 0.0139666
0.276846 0.0145458 0.0136518 0.013905 0.0140342
0.281879 0.0146231 0.0137089 0.0139698 0.0141006
0.286913 0.0146988 0.0137652 0.0140338 0.014166
0.291946 0.0147728 0.0138205 0.0140975 0.0142302
0.29698 0.0148448 0.0138746 0.014161 0.0142935
0.302013 0.0149146 0.0139275 0.0142246 0.0143555
0.307047 0.0149821 0.0139791 0.0142879 0.0144164
0.312081 0.015047 0.0140294 0.0143509 0.0144758
0.317114 0.0151095 0.0140783 0.0144131 0.0145336
0.322148 0.0151697 0.0141258 0.0144742 0.0145899
0.327181 0.0152279 0.0141718 0.0145339 0.0146446
0.332215 0.0152844 0.0142164 0.014592 0.0146976
0.337248 0.0153395 0.0142597 0.0146481 0.0147491
0.342282 0.0153933 0.0143018 0.0147023 0.0147991
0.347315 0.0154458 0.0143427 0.0147544 0.0148477
0.352349 0.015497 0.0143826 0.0148047 0.0148948
0.357383 0.0155467 0.0144219 0.0148533 0.0149406
0.362416 0.015595 0.0144606 0.0149003 0.0149853
0.36745 0.015642 0.0144989 0.0149458 0.0150289
0.372483 0.015688 0.014537 0.0149901 0.0150717
0.377517 0.015733 0.0145748 0.0150332 0.0151137
0.38255 0.0157773 0.0146123 0.0150755 0.015155
0.387584 0.0158209 0.0146493 0.015117 0.0151957
0.392617 0.015864 0.0146857 0.0151579 0.0152359
0.397651 0.0159068 0.0147214 0.0151983 0.0152755
0.402685 0.0159496 0.0147563 0.0152381 0.0153147
0.407718 0.0159923 0.0147902 0.0152776 0.0153534
0.412752 0.016035 0.014823 0.0153166 0.0153916
0.417785 0.0160773 0.0148546 0.0153552 0.015429
0.422819 0.0161191 0.0148847 0.0153932 0.0154657
0.427852 0.01616 0.0149133 0.0154303 0.0155012
0.432886 0.0161998 0.0149405 0.0154664 0.0155356
0.437919 0.0162381 0.0149665 0.0155015 0.0155687
0.442953 0.0162751 0.0149915 0.0155355 0.0156007
0.447987 0.0163107 0.0150157 0.0155684 0.0156316
0.45302 0.016345 0.0150395 0.0156002 0.0156616
0.458054 0.0163783 0.0150632 0.0156313 0.0156909
0.463087 0.0164108 0.0150872 0.015662 0.01572
0.468121 0.0164425 0.0151117 0.0156925 0.0157489
0.473154 0.0164735 0.0151369 0.015723 0.0157778
0.478188 0.0165034 0.0151626 0.0157535 0.0158065
0.483221 0.0165322 0.0151884 0.0157837 0.0158348
0.488255 0.0165597 0.0152139 0.0158134 0.0158623
0.493289 0.0165859 0.0152383 0.0158424 0.0158889
0.498322 0.016611 0.0152613 0.0158707 0.0159143
0.503356 0.016635 0.0152827 0.0158982 0.0159387
0.508389 0.0166578 0.0153027 0.0159252 0.0159619
0.513423 0.0166791 0.0153216 0.0159518 0.0159842
0.518456 0.016699 0.0153398 0.0159781 0.0160057
0.52349 0.0167174 0.0153579 0.0160042 0.0160265
0.528523 0.0167345 0.0153762 0.0160298 0.0160468
0.533557 0.0167507 0.0153948 0.0160544 0.0160666
0.538591 0.0167661 0.0154137 0.0160777 0.0160859
0.543624 0.016781 0.0154329 0.0160995 0.0161045
0.548658 0.0167957 0.0154523 0.0161195 0.0161225
0.553691 0.0168102 0.0154719 0.0161379 0.01614
0.558725 0.0168248 0.0154916 0.0161548 0.016157
0.563758 0.0168396 0.0155114 0.0161703 0.0161737
0.568792 0.0168544 0.0155314 0.0161845 0.0161901
0.573826 0.0168691 0.0155516 0.0161976 0.0162061
0.578859 0.0168834 0.0155717 0.0162099 0.0162217
0.583893 0.0168973 0.0155916 0.0162217 0.0162369
0.588926 0.0169107 0.0156111 0.0162331 0.0162516
0.59396 0.0169235 0.0156299 0.0162444 0.0162659
0.598993 0.0169355 0.0156477 0.016256 0.0162797
0.604027 0.0169467 0.0156644 0.0162682 0.0162931
0.60906 0.016957 0.0156803 0.0162812 0.0163062
0.614094 0.0169664 0.0156958 0.0162953 0.0163192
0.619128 0.0169748 0.0157116 0.0163105 0.0163323
0.624161 0.0169826 0.0157282 0.0163265 0.0163457
0.629195 0.0169897 0.015746 0.0163431 0.0163596
0.634228 0.0169965 0.0157653 0.0163601 0.016374
0.639262 0.017003 0.0157857 0.0163772 0.0163886
0.644295 0.0170093 0.0158069 0.016394 0.0164034
0.649329 0.0170154 0.0158283 0.0164105 0.0164181
0.654362 0.0170212 0.0158495 0.0164266 0.0164324
0.659396 0.0170266 0.01587 0.0164423 0.0164463
0.66443 0.0170316 0.0158896 0.0164575 0.0164596
0.669463 0.0170363 0.0159081 0.016472 0.0164721
0.674497 0.0170411 0.0159255 0.0164852 0.016484
0.67953 0.0170461 0.015942 0.0164971 0.0164951
0.684564 0.0170518 0.0159576 0.0165074 0.0165056
0.689597 0.0170584 0.0159728 0.0165162 0.0165158
0.694631 0.017066 0.0159875 0.0165236 0.0165257
0.699664 0.0170743 0.0160017 0.0165299 0.0165353
0.704698 0.0170833 0.0160152 0.0165351 0.0165445
0.709732 0.0170924 0.016028 0.0165394 0.0165533
0.714765 0.0171015 0.0160402 0.0165426 0.0165614
0.719799 0.0171099 0.0160518 0.016545 0.0165689
0.724832 0.0171175 0.0160632 0.0165465 0.0165757
0.729866 0.0171241 0.0160746 0.0165474 0.016582
0.734899 0.0171299 0.0160861 0.0165481 0.016588
0.739933 0.0171351 0.016098 0.0165492 0.0165941
0.744966 0.0171401 0.0161104 0.0165509 0.0166005
0.75 0.017145 0.0161231 0.0165536 0.0166072
