# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00505051 0.00102026 0.00104616 0.00102114 0.00102919
0.010101 0.00194492 0.00199641 0.00194514 0.00196216
0.0151515 0.00272088 0.00279721 0.00271845 0.00274551
0.020202 0.00334353 0.00344409 0.00333775 0.00337512
0.0252525 0.00383577 0.00396083 0.00382864 0.00387508
0.030303 0.00422696 0.00437815 0.00422339 0.00427617
0.0353535 0.00454262 0.00472252 0.00454962 0.00460492
0.040404 0.00480215 0.0050134 0.00482736 0.00488097
0.0454545 0.00501994 0.00526435 0.00507016 0.00511815
0.0505051 0.00520657 0.00548481 0.00528701 0.00532613
0.0555556 0.0053693 0.00568116 0.00548348 0.00551132
0.0606061 0.00551234 0.00585736 0.0056624 0.00567737
0.0656566 0.00563784 0.00601566 0.00582473 0.00582608
0.0707071 0.00574733 0.00615753 0.00597099 0.00595861
0.0757576 0.00584271 0.00628439 0.00610207 0.00607639
0.0808081 0.00592648 0.0063977 0.00621913 0.0061811
0.0858586 0.00600131 0.00649859 0.00632305 0.00627432
0.0909091 0.00606938 0.00658762 0.00641438 0.00635712
0.0959596 0.00613192 0.00666508 0.00649376 0.00643026
0.10101 0.00618925 0.00673173 0.00656227 0.00649442
0.106061 0.00624107 0.00678897 0.00662135 0.00655046
0.111111 0.00628688 0.00683855 0.00667241 0.00659928
0.116162 0.00632625 0.00688215 0.00671652 0.00664164
0.121212 0.00635884 0.00692122 0.00675442 0.00667816
0.126263 0.00638444 0.00695679 0.00678674 0.00670932
0.131313 0.00640321 0.00698899 0.0068141 0.00673543
0.136364 0.00641612 0.00701715 0.00683708 0.00675678
0.141414 0.00642517 0.00704059 0.00685642 0.00677406
0.146465 0.00643263 0.00705946 0.00687308 0.00678839
0.151515 0.00644008 0.00707499 0.00688786 0.00680098
0.156566 0.00644768 0.00708904 0.00690112 0.00681262
0.161616 0.00645452 0.00710357 0.00691275 0.00682361
0.166667 0.0064596 0.00712014 0.00692245 0.00683406
0.171717 0.00646257 0.00713975 0.00692996 0.00684409
0.176768 0.00646365 0.00716265 0.00693517 0.00685382
0.181818 0.00646314 0.00718819 0.00693831 0.00686322
0.186869 0.00646122 0.00721513 0.00694004 0.00687213
0.191919 0.00645795 0.00724228 0.0069412 0.00688048
0.19697 0.00645317 0.00726888 0.00694257 0.00688821
0.20202 0.00644639 0.00729443 0.00694492 0.00689525
0.207071 0.00643685 0.00731862 0.00694909 0.00690152
0.212121 0.00642395 0.00734143 0.00695572 0.00690703
0.217172 0.00640798 0.00736309 0.00696485 0.00691197
0.222222 0.00639042 0.00738381 0.00697583 0.00691669
0.227273 0.00637345 0.00740339 0.00698769 0.00692151
0.232323 0.00635891 0.00742145 0.00699964 0.00692667
0.237374 0.00634766 0.00743779 0.00701139 0.00693228
0.242424 0.00633958 0.00745258 0.00702314 0.00693843
0.247475 0.00633389 0.00746609 0.00703545 0.00694514
0.252525 0.00632935 0.00747838 0.0070489 0.00695221
0.257576 0.00632438 0.00748928 0.00706387 0.00695918
0.262626 0.00631758 0.00749852 0.00708062 0.00696557
0.267677 0.00630828 0.00750604 0.007099 0.00697111
0.272727 0.00629687 0.00751216 0.00711796 0.00697566
0.277778 0.00628451 0.00751764 0.00713552 0.00697922
0.282828 0.00627259 0.00752324 0.00714976 0.00698186
0.287879 0.00626209 0.00752929 0.00715989 0.00698376
0.292929 0.00625309 0.0075354 0.0071669 0.00698513
0.29798 0.00624473 0.00754067 0.00717315 0.00698618
0.30303 0.00623581 0.00754435 0.00718144 0.0069872
0.308081 0.00622567 0.00754628 0.00719401 0.00698865
0.313131 0.00621462 0.00754696 0.00721173 0.0069911
0.318182 0.00620393 0.00754725 0.00723371 0.00699496
0.323232 0.00619527 0.00754803 0.0072576 0.0070003
0.328283 0.00618981 0.00754978 0.00728054 0.00700671
0.333333 0.00618744 0.00755225 0.00730016 0.00701328
0.338384 0.00618691 0.00755452 0.00731516 0.00701886
0.343434 0.00618684 0.0075554 0.00732532 0.00702252
0.348485 0.00618656 0.00755404 0.00733147 0.00702402
0.353535 0.0061862 0.00755022 0.00733514 0.00702385
0.358586 0.00618628 0.00754446 0.00733835 0.00702303
0.363636 0.00618723 0.00753769 0.00734318 0.0070227
0.368687 0.00618945 0.00753076 0.00735122 0.00702381
0.373737 0.00619375 0.00752407 0.00736293 0.00702692
0.378788 0.00620139 0.00751753 0.0073775 0.00703214
0.383838 0.00621334 0.0075108 0.00739314 0.00703909
0.388889 0.00622953 0.00750365 0.00740781 0.007047
0.393939 0.00624849 0.00749614 0.00742016 0.00705493
0.39899 0.0062679 0.00748848 0.00743 0.00706213
0.40404 0.00628543 0.00748095 0.00743805 0.00706814
0.409091 0.00629937 0.00747371 0.00744532 0.0070728
0.414141 0.00630894 0.0074668 0.00745268 0.00707614
0.419192 0.00631412 0.00746014 0.00746077 0.00707834
0.424242 0.00631532 0.00745344 0.00746994 0.00707957
0.429293 0.00631315 0.00744622 0.00747994 0.00707977
0.434343 0.00630855 0.00743811 0.00748974 0.0070788
0.439394 0.00630283 0.00742907 0.00749772 0.00707654
0.444444 0.00629744 0.00741915 0.0075023 0.00707296
0.449495 0.00629348 0.00740818 0.00750269 0.00706812
0.454545 0.00629123 0.00739578 0.00749931 0.00706211
0.459596 0.00629018 0.0073818 0.00749359 0.00705519
0.464646 0.00628935 0.00736653 0.00748714 0.00704767
0.469697 0.00628794 0.0073505 0.00748095 0.0070398
0.474747 0.00628572 0.00733392 0.00747521 0.00703162
0.479798 0.00628302 0.00731645 0.00746992 0.00702313
0.484848 0.00628033 0.00729738 0.00746533 0.00701435
0.489899 0.00627773 0.00727625 0.00746202 0.00700533
0.494949 0.00627468 0.00725342 0.0074606 0.00699623
0.5 0.00627033 0.00723011 0.00746155 0.00698733
