0 1863496
2000 1861743.4
4000 1864335.5
6000 1866756.5
8000 1862918.3
10000 1866260.4
12000 1859588.6
14000 1869357.1
16000 1868696
18000 1874826.5
20000 1866702.5
22000 1868671.4
24000 1855211.4
26000 1857936.5
28000 1875001.3
30000 1864614
32000 1867113.2
34000 1870424.1
36000 1851677.8
38000 1861211.9
40000 1872649.9
42000 1852793.7
44000 1868201.3
46000 1868995.2
48000 1882331.9
50000 1854536.8
52000 1859202.7
54000 1859934
56000 1877757.5
58000 1859277.6
60000 1868825
62000 1881095.6
64000 1867496.8
66000 1865338
68000 1875253.7
70000 1871653.1
72000 1874240.4
74000 1861562.7
76000 1861600.7
78000 1864410.2
80000 1868953
82000 1852201.9
84000 1863704.8
86000 1866623.2
88000 1863034.9
90000 1860502.9
92000 1851519.3
94000 1857530
96000 1868319.3
98000 1863781.5
100000 1869141.6
102000 1859681.2
104000 1861549.9
106000 1865088.7
108000 1857601.9
110000 1876136
112000 1869647.8
114000 1872674.2
116000 1864494
118000 1865135.7
120000 1870496.9
122000 1860363.6
124000 1849569.3
126000 1859408.7
128000 1861065.5
130000 1873333.2
132000 1868940.7
134000 1860078.5
136000 1865947.4
138000 1867609.5
140000 1869112.7
142000 1862076.7
144000 1876289.5
146000 1867595.2
148000 1856629.2
150000 1869420
152000 1862162.6
154000 1863211.2
156000 1863304.1
158000 1875502.8
160000 1861936.3
162000 1860490.1
164000 1865914.1
166000 1859317.3
168000 1875260.8
170000 1865306.1
172000 1869408.9
174000 1863626.1
176000 1854083.5
178000 1861830.3
180000 1875517.8
182000 1867131.5
184000 1874047.2
186000 1877870
188000 1860710.7
190000 1864211.7
192000 1864780.3
194000 1858277.1
196000 1861642.3
198000 1869203.8
200000 1853226.3
202000 1861632.1
204000 1865897.1
206000 1863594.3
208000 1878027.6
210000 1870788.9
212000 1857437.8
214000 1866528.2
216000 1858857.8
218000 1868173.9
220000 1848443.3
222000 1871198.1
224000 1867980.1
226000 1867042.6
228000 1872130.6
230000 1874024.8
232000 1857638.8
234000 1853272
236000 1852041.5
238000 1869802.1
240000 1859649
242000 1880881.3
244000 1875181
246000 1838627
248000 1854845.2
250000 1861067.9
252000 1868242
254000 1863800.8
256000 1871876.1
258000 1858703.1
260000 1856181.3
262000 1884180.8
264000 1877405
266000 1867444.5
268000 1854114.6
270000 1859567.9
272000 1857890.7
274000 1862861.2
276000 1847947.5
278000 1860727.5
280000 1873788.1
282000 1849589.8
284000 1874727
286000 1860925.5
288000 1866213.5
290000 1871764.6
292000 1867329.2
294000 1859200.3
296000 1859090.4
298000 1859338.4
300000 1874648.5
302000 1848969.4
304000 1876346.6
306000 1864865.6
308000 1867668.6
310000 1863278.8
312000 1870411.8
314000 1873367.7
316000 1856703.4
318000 1860977.9
320000 1852663.7
322000 1868357.4
324000 1858179
326000 1848333.2
328000 1865476.6
330000 1867841
332000 1866914
334000 1870646.6
336000 1873744.9
338000 1866152.9
340000 1862686.5
342000 1869489.2
344000 1860584.3
346000 1858010.2
348000 1855210.4
350000 1854183.5
352000 1866012.2
354000 1861844.2
356000 1869133
358000 1878056
360000 1867127.1
362000 1865629.8
364000 1863915.2
366000 1859493.1
368000 1861578
370000 1871452.9
372000 1860839.7
374000 1857753
376000 1864238.6
378000 1861126.8
380000 1864216
382000 1861576.4
384000 1864700.6
386000 1855684.7
388000 1878857.7
390000 1863196.2
392000 1867979.7
394000 1866348.9
396000 1862875.6
398000 1870601.1
400000 1869534.3
402000 1874955.5
404000 1858175.4
406000 1861071.1
408000 1863514.9
410000 1852832.4
412000 1861208
414000 1863324
416000 1866401.6
418000 1865386.2
420000 1878030.6
422000 1861418.2
424000 1873714
426000 1877751.6
428000 1871445.4
430000 1865527.9
432000 1873413.3
434000 1869277.7
436000 1863037.6
438000 1860105.7
440000 1864674.2
442000 1866527.9
444000 1866849.5
446000 1866576.3
448000 1874068.5
450000 1864349.8
452000 1860855.7
454000 1859994.6
456000 1852179
458000 1862887.6
460000 1868346.4
462000 1858986
464000 1863851.9
466000 1866162.5
468000 1869227.7
470000 1865067.7
472000 1862891.2
474000 1868554.7
476000 1867365.5
478000 1850234
480000 1852958.6
482000 1873679.8
484000 1869274.6
486000 1847188.5
488000 1858784.4
490000 1858652.5
492000 1864857.2
494000 1859177.8
496000 1864440.2
498000 1871440.1
500000 1866923.6
502000 1844366.6
504000 1875488.1
506000 1860519.2
508000 1875269.1
510000 1854270.4
512000 1854441.6
514000 1858749
516000 1862795.1
518000 1870404.1
520000 1878784
522000 1872214.3
524000 1859492.3
526000 1856317.6
528000 1853618.3
530000 1876815.9
532000 1867859.8
534000 1868891.4
536000 1867104.9
538000 1863860.5
540000 1863399.7
542000 1864624.9
544000 1870527.9
546000 1851760
548000 1869439.3
550000 1865664.6
552000 1865463.8
554000 1873286
556000 1848899.4
558000 1859653.5
560000 1856037.9
562000 1863037.5
564000 1862906.6
566000 1870251.5
568000 1864949.6
570000 1858660.2
572000 1861585.7
574000 1863669.4
576000 1874980
578000 1875845.4
580000 1864854.2
582000 1876957
584000 1861396.5
586000 1870759.5
588000 1866939
590000 1858541.3
592000 1864384.3
594000 1860540.2
596000 1862121.9
598000 1861747.3
600000 1868725.2
602000 1868103
604000 1874961
606000 1859337.7
608000 1860543.3
610000 1853593.7
612000 1857783.7
614000 1867535.7
616000 1861743.9
618000 1860299.9
620000 1870080.5
622000 1860679.7
624000 1850586.3
626000 1879669.2
628000 1868570
630000 1863520.3
632000 1863246.1
634000 1864618.4
636000 1858614.2
638000 1863336.5
640000 1862952.2
642000 1860042.9
644000 1873598.8
646000 1867218.3
648000 1874350.9
650000 1860489.8
652000 1862296.4
654000 1875172
656000 1865549
658000 1861111.3
660000 1864503.4
662000 1863125.2
664000 1869566
666000 1853104.7
668000 1867583.2
670000 1858312.7
672000 1868096.3
674000 1858771.8
676000 1876810
678000 1865211.8
680000 1867304.7
682000 1866554.7
684000 1862301.7
686000 1864723.3
688000 1860419.2
690000 1854509.9
692000 1881823.3
694000 1871867
696000 1857833.8
698000 1869564.9
700000 1862872.9
702000 1860188.5
704000 1866392
706000 1862073.2
708000 1866338.7
710000 1867251.3
712000 1860547.2
714000 1872110.8
716000 1856579.4
718000 1857242.2
720000 1860497
722000 1863494.8
724000 1860307.5
726000 1857935.7
728000 1864975.4
730000 1867767.6
732000 1861717.1
734000 1863145.9
736000 1866337.6
738000 1852627.4
740000 1876721.4
742000 1858873.7
744000 1866717.9
746000 1860465.3
748000 1856704.8
750000 1842033.8
752000 1864792
754000 1855247.5
756000 1874047.2
758000 1855923.5
760000 1866966.8
762000 1856155.3
764000 1855202.7
766000 1858969.3
768000 1873340.3
770000 1866037.7
772000 1879158.5
774000 1866760.3
776000 1869371.6
778000 1854403.6
780000 1857003.8
782000 1869974
784000 1865659.8
786000 1859664.5
788000 1866916.3
790000 1862470.3
792000 1871571.1
794000 1868147.8
796000 1844106.5
798000 1866157.7
800000 1866179.1
802000 1862327.5
804000 1866585.2
806000 1864493.4
808000 1861185.5
810000 1863731.4
812000 1871300.4
814000 1853419
816000 1862434
818000 1861675
820000 1857913.7
822000 1869161.4
824000 1857509.9
826000 1860803.3
828000 1870184.2
830000 1856107.2
832000 1863246.7
834000 1873260.7
836000 1867709.9
838000 1866319.3
840000 1868195.6
842000 1869582
844000 1861373.1
846000 1861902.3
848000 1867174
850000 1866885.2
852000 1856247.1
854000 1865864.7
856000 1852966.9
858000 1856239.7
860000 1865036.5
862000 1863389.4
864000 1867792.7
866000 1854932.8
868000 1848392.1
870000 1864988.4
872000 1864831.2
874000 1868263.4
876000 1861168.2
878000 1861337.1
880000 1860990.6
882000 1853650.1
884000 1879961.8
886000 1856319.3
888000 1855806.5
890000 1853401.9
892000 1864566.3
894000 1858053.1
896000 1870975
898000 1863550.6
900000 1856315.7
902000 1870671.9
904000 1865975.2
906000 1868403.6
908000 1859356
910000 1863713.5
912000 1858845
914000 1871497.2
916000 1866936.9
918000 1869191.2
920000 1862276.4
922000 1865316.5
924000 1863404.6
926000 1870568.7
928000 1873473.9
930000 1870455.4
932000 1865699.1
934000 1874528
936000 1849805.9
938000 1869834.3
940000 1856520.5
942000 1862911.7
944000 1866004.2
946000 1875777.3
948000 1866474.8
950000 1864378.6
952000 1855971
954000 1859777.7
956000 1867824
958000 1865923.4
960000 1880461.4
962000 1864290.4
964000 1867252.8
966000 1862925.9
968000 1856552.1
970000 1856702.5
972000 1858845.8
974000 1879012.9
976000 1867141.8
978000 1871242.1
980000 1864765.1
982000 1857728
984000 1861513.6
986000 1859118.5
988000 1847059.6
990000 1868236.1
992000 1866363.3
994000 1860165.3
996000 1865814.7
998000 1858198.9
1000000 1852067.4
1002000 1873037.3
1004000 1854488.3
1006000 1868987.2
1008000 1853421.9
1010000 1869331.9
1012000 1863699
1014000 1868573.1
1016000 1874892.2
1018000 1856605.8
1020000 1871634.1
1022000 1867853
1024000 1873667.3
1026000 1862344.3
1028000 1864267.4
1030000 1867252.8
1032000 1883518.7
1034000 1860565.4
1036000 1864525.6
1038000 1868987.2
1040000 1860725.9
1042000 1852024.2
1044000 1852679.3
1046000 1869095.6
1048000 1864009.6
1050000 1874521.8
1052000 1856455.5
