# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
198000 227.038 248.166 227.688 702.891
200000 230.131 249.787 228.52 708.438
202000 232.677 251.998 230.343 715.018
204000 234.893 255.034 232.33 722.257
206000 238.749 256.623 236.027 731.398
208000 240.187 258.354 236.393 734.934
210000 243.044 262.462 238.902 744.408
212000 246.647 263.255 240.336 750.239
214000 249.31 268.859 242.27 760.439
216000 251.54 270.372 244.426 766.338
218000 253.368 274.081 246.832 774.281
220000 256.354 276.357 249.098 781.81
222000 260.922 277.812 251.38 790.113
224000 263.642 281.073 256.203 800.918
226000 268.16 286.862 257.835 812.856
228000 271.637 287.052 261.522 820.211
230000 274.967 289.014 263.019 826.999
232000 278.187 292.177 265.371 835.735
234000 278.221 294.893 268.879 841.993
236000 282.091 295.727 273.475 851.292
238000 284.139 298.566 276.614 859.319
240000 287.927 300.391 279.442 867.761
242000 290.784 304.574 282.083 877.441
244000 294.393 305.101 284.745 884.239
246000 295.919 306.588 286.927 889.434
248000 296.314 308.775 288.627 893.715
250000 299.717 309.419 291.769 900.905
252000 301.559 313.037 294.385 908.981
254000 306.894 314.194 298.047 919.135
256000 310.062 315.111 300.002 925.176
258000 312.558 319.257 302.307 934.122
260000 317.543 324.271 305.596 947.41
262000 318.995 326.268 307.167 952.43
264000 322.695 328.275 308.779 959.748
266000 325.304 328.872 310.552 964.728
268000 326.882 333.491 313.552 973.925
270000 331.259 337.047 315.737 984.044
272000 334.758 339.395 317.797 991.95
274000 338.51 341.735 319.608 999.853
276000 341.39 346.237 321.287 1008.91
278000 343.232 349.624 324.492 1017.35
280000 344.122 352.461 328.063 1024.65
282000 342.292 353.746 332.199 1028.24
284000 346.296 355.934 333.317 1035.55
286000 349.78 356.468 335.579 1041.83
288000 352.027 359.872 339.186 1051.09
290000 351.151 362.69 341.505 1055.35
292000 357.234 365.814 343.753 1066.8
294000 359.284 366.809 342.805 1068.9
296000 360.814 369.565 344.318 1074.7
298000 363.44 372.207 345.64 1081.29
300000 365.259 377.543 347.924 1090.73
302000 367.308 380.269 352.204 1099.78
304000 372.183 382.681 354.62 1109.48
306000 371.761 386.669 356.515 1114.95
308000 375.886 390.283 358.425 1124.59
310000 378.764 393.392 359.327 1131.48
312000 379.915 397.744 363.508 1141.17
314000 381.825 400.351 365.587 1147.76
316000 382.312 402.883 368.268 1153.46
318000 384.945 405.408 369.493 1159.85
320000 386.083 410.538 370.993 1167.61
322000 388.752 413.097 374.844 1176.69
324000 389.769 416.884 374.401 1181.05
326000 394.954 417.448 377.466 1189.87
328000 397.383 421.652 380.794 1199.83
330000 399.017 424.097 382.973 1206.09
332000 400.138 427.794 384.3 1212.23
334000 399.171 430.425 388.112 1217.71
336000 399.12 433.606 390.804 1223.53
338000 399.936 436.971 391.143 1228.05
340000 403.498 440.317 395.374 1239.19
342000 408.192 441.892 398.819 1248.9
344000 412.648 444.094 401.814 1258.56
346000 416.396 449.11 406.145 1271.65
348000 418.785 450.359 409.755 1278.9
350000 421.12 452.665 410.157 1283.94
352000 422.631 456.95 413.381 1292.96
354000 429.415 463.077 417.141 1309.63
356000 430.789 467.096 421.211 1319.1
358000 433.671 473.468 422.474 1329.61
360000 435.399 476.138 424.082 1335.62
362000 434.549 479.458 427.34 1341.35
364000 437.472 483.647 430.818 1351.94
366000 441.55 485.066 434.106 1360.72
368000 444.58 489.851 438.94 1373.37
370000 445.007 495.104 445.554 1385.66
372000 449.887 498.269 451.679 1399.84
374000 454.499 500.002 453.63 1408.13
376000 456.236 503.68 455.24 1415.16
378000 462.255 507.982 456.103 1426.34
380000 464.15 508.685 459.372 1432.21
382000 465.665 511.431 461.804 1438.9
384000 467.325 515.977 462.205 1445.51
386000 469.838 519.792 465.383 1455.01
388000 473.715 524.98 470.699 1469.39
390000 473.51 528.007 472.216 1473.73
392000 477.505 531.085 475.425 1484.01
394000 479.779 529.254 478.548 1487.58
396000 481.988 530.278 483.822 1496.09
398000 483.46 535.104 484.597 1503.16
400000 491.115 535.216 485.26 1511.59
402000 492.693 536.864 488.696 1518.25
404000 494.244 538.661 492.492 1525.4
406000 496.142 540.198 494.173 1530.51
408000 498.413 542.819 498.062 1539.29
410000 502.526 543.499 499.773 1545.8
412000 503.188 544.294 502.06 1549.54
414000 502.405 543.954 505.882 1552.24
416000 504.193 549.432 507.286 1560.91
418000 506.418 551.419 510.118 1567.95
420000 507.988 554.88 516.847 1579.71
422000 511.264 558.887 520.51 1590.66
424000 512.909 559.1 520.103 1592.11
426000 515.246 562.779 520.216 1598.24
428000 518.926 563.5 523.525 1605.95
430000 523.435 561.69 528.258 1613.38
432000 528.277 565.634 531.532 1625.44
434000 532.397 568.143 530.744 1631.28
436000 535.188 566.421 533.753 1635.36
438000 538.113 570.902 538.872 1647.89
440000 540.408 574.69 539.617 1654.72
442000 536.732 576.431 541.457 1654.62
444000 535.5 578.71 545.665 1659.87
446000 538.768 578.823 544.114 1661.7
448000 540.333 579.732 548.609 1668.67
450000 542.529 580.082 556.002 1678.61
452000 546.392 580.947 556.698 1684.04
454000 548.921 581.342 558.599 1688.86
456000 550.184 583.445 560.953 1694.58
458000 555.14 586.258 561.348 1702.75
460000 557.148 585.775 566.896 1709.82
462000 559.645 585.596 568.221 1713.46
464000 562.292 586.362 566.939 1715.59
466000 563.68 588.076 571.439 1723.19
468000 567.956 592.244 573.415 1733.61
470000 570.866 591.502 577.825 1740.19
472000 571.522 595.649 580.53 1747.7
474000 576.606 599.013 585.106 1760.72
476000 578.739 602.917 583.079 1764.74
478000 578.682 604.516 583.799 1767
480000 580.523 608.291 586.868 1775.68
482000 582.65 611.944 590.777 1785.37
484000 586.086 616.142 595.439 1797.67
486000 585.697 618.785 598.909 1803.39
488000 587.381 618.749 601.153 1807.28
490000 590.837 621.341 603.533 1815.71
492000 591.882 624.109 603.667 1819.66
494000 597.721 628.055 607.748 1833.52
496000 600.671 632.273 609.817 1842.76
498000 604.942 633.886 612.162 1850.99
500000 608.376 635.479 615.519 1859.37
502000 612.128 636.193 620.985 1869.31
504000 615.469 636.27 625.204 1876.94
506000 619.743 637.242 627.522 1884.51
508000 623.683 642.204 630.421 1896.31
510000 626.521 647.727 632.098 1906.35
512000 629.001 648.892 630.259 1908.15
514000 631.421 650.729 634.245 1916.39
516000 632.027 655.621 635.31 1922.96
518000 635.453 655.573 638.027 1929.05
520000 638.843 655.959 641.37 1936.17
522000 642.412 657.464 642.354 1942.23
524000 647.381 656.391 647.096 1950.87
526000 652.164 659.173 652.256 1963.59
528000 656.176 660.633 648.703 1965.51
530000 660.291 665.062 652.268 1977.62
532000 660.432 666.005 656.461 1982.9
534000 664.267 670.157 661.133 1995.56
536000 664.868 670.666 664.537 2000.07
538000 666.906 673.202 661.892 2002
540000 671.655 675.053 666.045 2012.75
542000 673.789 680.716 666.629 2021.13
544000 677.848 685.098 666.762 2029.71
546000 679.503 685.958 670.842 2036.3
548000 682.924 688.111 671.827 2042.86
550000 684.636 691.205 675.433 2051.27
552000 687.587 694.633 678.112 2060.33
554000 689.305 698.702 682.971 2070.98
556000 690.824 702.845 686.808 2080.48
558000 695.771 706.769 688.034 2090.57
560000 696.671 708.443 691.81 2096.92
562000 700.103 708.79 695.355 2104.25
564000 703.497 713.649 698.007 2115.15
566000 706.141 712.891 698.804 2117.84
568000 711.313 717.239 699.221 2127.77
570000 714.909 719.388 697.711 2132.01
572000 718.033 721.95 701.297 2141.28
574000 724.433 726.657 708.327 2159.42
576000 723.952 727.107 710.806 2161.86
578000 723.924 728.179 710.813 2162.91
580000 724.178 730.078 710.414 2164.67
582000 724.595 731.353 710.925 2166.87
584000 723.888 732.917 712.714 2169.52
586000 729.874 738.375 713.999 2182.25
588000 734.287 743.856 714.485 2192.63
590000 734.471 742.7 722.202 2199.37
592000 734.97 745.661 724.826 2205.46
594000 739.407 748.867 726.682 2214.96
596000 741.423 751.952 728.919 2222.29
598000 743.656 751.949 730.518 2226.12
600000 746.952 756.303 730.104 2233.36
602000 752.62 759.944 729.851 2242.42
604000 757.407 761.127 730.902 2249.44
606000 760.076 764.869 735.644 2260.59
608000 759.159 773.391 734.604 2267.15
610000 761.863 774.964 738.621 2275.45
612000 764.765 774.269 742.412 2281.45
614000 768.685 777.094 742.29 2288.07
616000 771.939 779.405 743.554 2294.9
618000 772.725 783.173 742.332 2298.23
620000 776.799 780.955 746.4 2304.15
622000 776.241 780.972 751.069 2308.28
624000 779.153 785.527 760.711 2325.39
626000 781.907 791.17 765.017 2338.09
628000 781.645 791.933 768.309 2341.89
630000 785.005 797.145 767.71 2349.86
632000 787.124 799.088 767.715 2353.93
634000 793.114 804.864 773.062 2371.04
636000 792.697 809.929 777.02 2379.65
638000 794.042 811.105 780.699 2385.85
640000 797.914 814.986 782.08 2394.98
642000 800.055 816.588 786.643 2403.29
644000 799.234 821.478 791.009 2411.72
646000 802.1 822.496 796.613 2421.21
648000 806.59 824.245 800.731 2431.57
650000 807.057 828.341 805.347 2440.75
652000 809.232 831.79 809.346 2450.37
654000 812.069 834.152 814.91 2461.13
656000 814.065 834.068 820.262 2468.4
658000 818.998 836.193 823.818 2479.01
660000 820.49 839.921 825.027 2485.44
662000 821.111 843.141 829.762 2494.01
664000 820.866 844.32 830.42 2495.61
666000 823.622 846.05 834.936 2504.61
668000 829.148 844.579 838.702 2512.43
670000 831.983 845.336 839.236 2516.56
672000 835.84 848.405 839.103 2523.35
674000 837.753 850.416 841.638 2529.81
676000 840.159 852.695 843.552 2536.41
678000 842.239 855.444 846.952 2544.63
680000 845.382 859.726 854.073 2559.18
682000 848.631 865.056 857.459 2571.15
684000 847.512 866.988 858.481 2572.98
686000 849.169 872.393 862.271 2583.83
688000 847.445 876.443 865.041 2588.93
690000 850.035 881.423 869.304 2600.76
692000 849.228 885.752 868.608 2603.59
694000 850.326 886.178 868.915 2605.42
696000 853.436 884.464 870.416 2608.32
698000 856.146 887.469 872.668 2616.28
700000 857.808 887.183 871.168 2616.16
702000 861.549 892.948 877.624 2632.12
704000 863.325 897.367 874.779 2635.47
706000 866.226 901.165 876.871 2644.26
708000 868.876 904.617 882.137 2655.63
710000 868.993 910.201 888.306 2667.5
712000 870.652 911.547 894.231 2676.43
714000 869.099 909.059 894.918 2673.08
716000 870.287 912.355 898.219 2680.86
718000 875.836 916.6 897.769 2690.21
720000 872.892 918.04 897.666 2688.6
722000 873.339 923.328 899.348 2696.01
724000 877.67 927.141 904.123 2708.93
726000 880.011 927.952 907.1 2715.06
728000 882.218 928.183 911.434 2721.84
730000 885.586 928.675 914.051 2728.31
732000 887.553 932.942 915.493 2735.99
734000 894.776 938.414 915.815 2749
736000 896.517 943.759 919.238 2759.51
738000 893.722 945.957 924.099 2763.78
740000 899.443 948.669 926.753 2774.87
742000 904.364 949.24 931.374 2784.98
744000 905.433 950.96 936.175 2792.57
746000 907.495 953.674 942.937 2804.11
748000 911.119 958.828 943.192 2813.14
750000 910.024 962.892 946.698 2819.61
752000 911.169 962.928 946.036 2820.13
754000 915.237 965.604 949.902 2830.74
756000 918.518 969.693 953.738 2841.95
758000 925.409 974.387 953.186 2852.98
760000 927.64 980.786 954.545 2862.97
762000 927.81 986.552 956.114 2870.48
764000 933.345 989.705 958.883 2881.93
766000 934.124 987.558 960.561 2882.24
768000 937.908 991.043 960.375 2889.33
770000 945.908 993.049 964.691 2903.65
772000 948.066 997.31 964.052 2909.43
774000 950.099 999.324 962.988 2912.41
776000 952.442 1003.22 962.526 2918.19
778000 956.425 1005.56 964.667 2926.65
780000 956.462 1012.26 969.433 2938.16
782000 959.947 1013.29 974.989 2948.22
784000 965.442 1010.67 975.87 2951.98
786000 968.968 1009.59 977.436 2955.99
788000 970.845 1012.98 982.913 2966.74
790000 973.773 1014.28 986.644 2974.7
792000 976.694 1017.3 990.852 2984.85
794000 979.774 1019.56 992.432 2991.76
796000 981.323 1020.67 994.673 2996.66
798000 985.101 1022.97 997.741 3005.81
800000 988.867 1027.17 998.879 3014.91
802000 992.048 1028.58 999.775 3020.4
804000 994.318 1026.6 1002.56 3023.47
806000 991.931 1027.85 1006.87 3026.66
808000 994.526 1027.93 1010.74 3033.19
810000 1001.23 1032.68 1010.78 3044.69
812000 1001.79 1035.37 1013.1 3050.27
814000 1002.73 1038.59 1016.06 3057.38
816000 1007.56 1039.35 1018.17 3065.08
818000 1012.02 1040.02 1021.86 3073.9
820000 1013.78 1042.88 1022.91 3079.57
822000 1016.42 1046.08 1027.82 3090.32
824000 1017.95 1049.87 1028.02 3095.84
826000 1020.31 1055.21 1028.9 3104.42
828000 1025.08 1057.38 1033.04 3115.5
830000 1026.87 1056 1030.23 3113.11
832000 1028.77 1057.57 1033.83 3120.17
834000 1034.35 1062.67 1038.18 3135.19
836000 1036.31 1063.69 1041.81 3141.8
838000 1038.19 1068.2 1043.51 3149.9
840000 1041.3 1073.37 1047.05 3161.72
842000 1044.21 1077.31 1047.88 3169.4
844000 1045.79 1079.82 1048.86 3174.47
846000 1046.22 1083.5 1053.46 3183.17
848000 1050.78 1085.28 1057.35 3193.4
850000 1050.01 1089.05 1054.98 3194.04
852000 1051.65 1092.71 1061.56 3205.93
854000 1050.16 1093.9 1061.9 3205.96
856000 1052.95 1097.44 1065.16 3215.55
858000 1053.75 1103.31 1068.16 3225.23
860000 1057.49 1105.08 1074.74 3237.31
862000 1057.17 1105.86 1074.5 3237.52
864000 1062.75 1110.42 1072.4 3245.57
866000 1065.29 1114.38 1078.18 3257.86
868000 1069.29 1122.69 1083.85 3275.83
870000 1073.49 1121.48 1083.71 3278.67
872000 1079.73 1122.26 1083.42 3285.41
874000 1082.73 1120.56 1086.71 3290
876000 1079.56 1120.17 1087.93 3287.66
878000 1080.16 1122.66 1088.99 3291.81
880000 1081.34 1123.71 1091.37 3296.41
882000 1081.52 1126.5 1096.17 3304.19
884000 1084.51 1128.19 1096.12 3308.82
886000 1086.17 1128.85 1100.61 3315.63
888000 1085.34 1131.09 1105.75 3322.17
890000 1084.4 1136.72 1106.12 3327.24
892000 1087.68 1136.48 1110.77 3334.93
894000 1092.17 1138.15 1112.59 3342.9
896000 1096.2 1138.72 1111.72 3346.65
898000 1094.5 1139.02 1108.08 3341.59
900000 1096.42 1143.49 1111.46 3351.37
902000 1104.93 1149.28 1115.2 3369.41
904000 1102.71 1148.95 1117.58 3369.24
906000 1106.61 1152.79 1115.74 3375.14
908000 1113.29 1157.22 1115.59 3386.11
910000 1119.27 1160.89 1120.47 3400.63
912000 1121.39 1159.51 1121.97 3402.87
914000 1123.71 1165.34 1121.77 3410.82
916000 1125.46 1168.78 1123.59 3417.83
918000 1131.37 1169.21 1127.87 3428.45
920000 1138.36 1176.39 1132.28 3447.03
922000 1143.36 1179.79 1137.63 3460.77
924000 1146.07 1181.49 1141.26 3468.82
926000 1150.1 1180.43 1146.69 3477.21
928000 1148.03 1183.42 1146.66 3478.11
930000 1148.82 1184.06 1150.61 3483.49
932000 1146.88 1190.67 1159.43 3496.98
934000 1150.08 1194.41 1161.62 3506.11
936000 1153.41 1197.24 1161.46 3512.1
938000 1157.9 1204.05 1159.56 3521.51
940000 1162.74 1204.71 1155.27 3522.72
942000 1162.94 1207.42 1159.47 3529.83
944000 1163.28 1212.38 1162.21 3537.88
946000 1168.39 1219.84 1163.74 3551.96
948000 1173.53 1219.65 1169.82 3563.01
950000 1177.28 1219.56 1173.62 3570.46
952000 1181.15 1225.85 1176.04 3583.05
954000 1184.66 1227.89 1180.74 3593.29
956000 1193.18 1233.61 1183.83 3610.63
958000 1193.66 1232.58 1187.25 3613.5
960000 1198.65 1235.99 1189.52 3624.17
962000 1199.22 1239.16 1191.84 3630.21
964000 1204.06 1240.02 1195.17 3639.24
966000 1209.88 1245.97 1193.1 3648.95
968000 1208.92 1247.51 1194.94 3651.37
970000 1208.7 1251.76 1199.79 3660.25
972000 1210.62 1251.77 1197.37 3659.76
974000 1210.42 1258.63 1201.7 3670.75
976000 1215.38 1258.62 1204.35 3678.35
978000 1216.09 1261.41 1211.11 3688.6
980000 1221.04 1259.98 1215.88 3696.9
982000 1221.99 1259.55 1218.06 3699.59
984000 1224.04 1258.45 1217.74 3700.24
986000 1225.22 1261.46 1218.13 3704.81
988000 1230.69 1266 1217.98 3714.68
990000 1232.86 1268.84 1220.57 3722.27
992000 1234.98 1274.48 1220.09 3729.55
994000 1236.59 1272.73 1225.25 3734.57
996000 1241.35 1273.43 1228.22 3743.01
998000 1241.75 1281.05 1231.92 3754.73
1000000 1240.47 1283.22 1234.41 3758.1
1002000 1241.97 1289.14 1234.32 3765.42
1004000 1248.56 1292.76 1234.34 3775.66
1006000 1256.44 1296.05 1238.47 3790.96
1008000 1258 1300.29 1239.11 3797.4
1010000 1262.33 1299.25 1237.02 3798.6
1012000 1265.62 1299.49 1237.56 3802.68
1014000 1266.5 1304.96 1242.65 3814.11
1016000 1268.87 1303.12 1241.87 3813.86
1018000 1276.75 1304.62 1243.32 3824.68
1020000 1283.51 1303.88 1242.8 3830.19
1022000 1285.5 1305.76 1244.88 3836.14
1024000 1287.71 1309.18 1252.4 3849.29
1026000 1293.02 1309.33 1255.99 3858.34
1028000 1296.24 1313.78 1255.87 3865.9
1030000 1294.9 1312.58 1263.42 3870.9
1032000 1302.28 1319.2 1265.21 3886.69
1034000 1307.95 1324.87 1273.69 3906.52
1036000 1312.98 1330.37 1279.14 3922.49
1038000 1320.98 1335.02 1278.68 3934.68
1040000 1321.63 1333.8 1285.2 3940.64
1042000 1323.23 1336.8 1288.48 3948.51
1044000 1323.63 1334.77 1291.1 3949.5
1046000 1332.29 1334.49 1295.35 3962.12
1048000 1336.82 1336.49 1298.13 3971.44
1050000 1344.95 1336.4 1301.88 3983.23
1052000 1341.57 1339.88 1299.66 3981.1
1054000 1341.51 1339.9 1301.58 3982.99
1056000 1339 1345.16 1302.63 3986.79
1058000 1347.2 1344.5 1308.57 4000.28
1060000 1349.44 1352.43 1314.76 4016.62
1062000 1347.88 1359.51 1323.33 4030.72
1064000 1346.26 1363.29 1331.75 4041.3
1066000 1348.81 1368.91 1331.89 4049.62
1068000 1347.37 1372.12 1335.18 4054.67
1070000 1347.71 1372.38 1338.68 4058.78
1072000 1350.13 1375.03 1342.57 4067.73
1074000 1353.41 1377.78 1343.8 4074.99
1076000 1353.09 1378.23 1344.28 4075.59
1078000 1360.99 1379.24 1342.76 4082.99
1080000 1361.35 1380.05 1349.08 4090.48
1082000 1363.62 1379.48 1349.44 4092.54
1084000 1364.22 1384.61 1351.93 4100.76
1086000 1364.33 1388.73 1352.7 4105.76
1088000 1366.06 1389.32 1356.16 4111.55
1090000 1365.64 1393.02 1357.97 4116.62
1092000 1367.43 1394.64 1360.43 4122.49
1094000 1365.69 1398.56 1364.11 4128.37
1096000 1366.17 1400.41 1369.92 4136.49
1098000 1373.57 1407.24 1372.16 4152.98
1100000 1373.72 1413.84 1377.11 4164.67
1102000 1380.22 1415.08 1378.48 4173.79
1104000 1385.04 1416.25 1375.57 4176.86
1106000 1382.95 1420.06 1378.68 4181.69
1108000 1383.12 1419.71 1386.06 4188.89
1110000 1384.41 1421.26 1392.46 4198.13
1112000 1387.68 1424.48 1397.26 4209.43
1114000 1387.14 1423.89 1401.25 4212.28
1116000 1388.09 1427.05 1407.23 4222.37
1118000 1389.44 1425.41 1405.78 4220.63
1120000 1386.53 1424.2 1405.94 4216.67
1122000 1390.73 1427.51 1407.89 4226.13
1124000 1392.28 1429.78 1409.92 4231.98
1126000 1397.66 1438.99 1412.41 4249.06
1128000 1403.49 1447.16 1419.28 4269.93
1130000 1403.26 1448.92 1418.33 4270.51
1132000 1401.06 1451.72 1420.81 4273.6
1134000 1404.07 1451.37 1420.29 4275.72
1136000 1409.45 1456.07 1425.01 4290.54
1138000 1418.56 1456.84 1427.96 4303.36
1140000 1416.7 1461.79 1432.39 4310.88
1142000 1421.32 1460.69 1437.17 4319.17
1144000 1424.3 1471.59 1443.67 4339.56
1146000 1427.38 1476.33 1449.85 4353.57
1148000 1427.7 1478.69 1452.75 4359.14
1150000 1431.28 1479.31 1456.26 4366.85
1152000 1425.94 1479.44 1463.27 4368.65
1154000 1431.54 1481.74 1465.86 4379.14
1156000 1433.74 1479.98 1470.75 4384.46
1158000 1433.25 1484.44 1475.96 4393.65
1160000 1435.52 1486.66 1481.77 4403.95
1162000 1439.23 1494.91 1481.78 4415.91
1164000 1437.82 1499.27 1486.47 4423.56
1166000 1435.29 1504.93 1491.69 4431.92
1168000 1438.18 1508.62 1494.59 4441.39
1170000 1442.09 1506.73 1495.52 4444.34
1172000 1438.73 1509.96 1495.6 4444.29
1174000 1437.41 1511.82 1497.98 4447.21
1176000 1437.24 1517.57 1495.52 4450.33
1178000 1440.3 1524.02 1500.18 4464.5
1180000 1445.2 1522.45 1502.3 4469.95
1182000 1450.6 1521.42 1505.93 4477.95
1184000 1451.75 1526.08 1506.04 4483.87
1186000 1452.98 1533.08 1507.02 4493.08
1188000 1460.82 1537.47 1511.51 4509.8
1190000 1462.77 1536.93 1513.46 4513.17
1192000 1466.61 1534.23 1521.49 4522.32
1194000 1471.65 1537.3 1525.1 4534.06
1196000 1465.66 1535.02 1527.9 4528.58
1198000 1466.1 1533.03 1536.22 4535.36
1200000 1472.05 1532.66 1538.46 4543.18
1202000 1476.45 1532.42 1544.25 4553.12
1204000 1482.57 1534.7 1544.97 4562.24
1206000 1479.29 1538.15 1546.8 4564.24
1208000 1478.45 1538.46 1547.99 4564.9
1210000 1481.38 1539.11 1550.41 4570.91
1212000 1490.88 1539.1 1554.03 4584.01
1214000 1493.06 1542.66 1557.77 4593.5
1216000 1494.22 1548.04 1559.69 4601.94
1218000 1496.92 1555.3 1560.23 4612.46
1220000 1501.25 1559.45 1565.76 4626.46
1222000 1504.97 1559.72 1572.1 4636.79
1224000 1506.99 1557.37 1570.22 4634.58
1226000 1509.54 1559.15 1571.93 4640.62
1228000 1513.37 1555.58 1573.05 4641.99
1230000 1515.99 1555.38 1577.31 4648.68
1232000 1517.62 1560.54 1572.1 4650.25
1234000 1523.03 1560.66 1571.64 4655.33
1236000 1530.43 1559.54 1575.24 4665.22
1238000 1532.64 1562.22 1576.17 4671.02
1240000 1536.61 1566.28 1581.11 4684
1242000 1536.58 1570.28 1580.94 4687.8
1244000 1541.56 1575.92 1583.67 4701.15
1246000 1544.3 1577.67 1588.91 4710.88
1248000 1543.67 1585.24 1591.37 4720.28
1250000 1546.37 1589.63 1591.99 4727.99
1252000 1547.11 1590 1594.63 4731.74
1254000 1552.24 1591.98 1603.67 4747.89
1256000 1551.88 1596.59 1607.68 4756.15
1258000 1553.2 1608.04 1609.02 4770.26
1260000 1554.07 1610.21 1611.03 4775.31
1262000 1559.06 1607.94 1612.45 4779.45
1264000 1560 1612.81 1612.56 4785.37
1266000 1564.06 1616.94 1613.93 4794.93
1268000 1560.85 1623.7 1615.09 4799.64
1270000 1566.81 1632.8 1624.71 4824.31
1272000 1569.74 1636.17 1627.26 4833.17
1274000 1578.86 1640.81 1629.91 4849.59
1276000 1581.07 1644.63 1624.95 4850.65
1278000 1589.05 1648.96 1625.29 4863.31
1280000 1589.35 1652.31 1629.63 4871.3
1282000 1596.8 1656.48 1635.99 4889.27
1284000 1599.68 1655.93 1634.61 4890.21
1286000 1595.9 1657.68 1633.85 4887.44
1288000 1596.95 1658.34 1637.14 4892.43
1290000 1602.02 1660.21 1641.47 4903.7
1292000 1605.49 1667.75 1642.8 4916.03
1294000 1609.57 1659.16 1643.06 4911.79
1296000 1614.14 1660.48 1647.02 4921.64
1298000 1615.66 1672.18 1651.3 4939.14
1300000 1615.1 1671.74 1656.08 4942.92
