# auto-correlation of: jx jy jz avg
   3.6869e-01  -2.3900e+06  -8.6804e+05   5.1378e+05  -9.1474e+05
   3.7374e-01  -2.7265e+06  -9.2535e+05  -2.3895e+05  -1.2969e+06
   3.7879e-01  -3.0591e+06  -9.0198e+05  -1.0596e+06  -1.6735e+06
   3.8384e-01  -3.2550e+06  -6.4134e+05  -1.8428e+06  -1.9130e+06
   3.8889e-01  -3.3004e+06  -1.1897e+05  -2.5083e+06  -1.9759e+06
   3.9394e-01  -3.3559e+06   5.9075e+05  -3.0330e+06  -1.9327e+06
   3.9899e-01  -3.5980e+06   1.4053e+06  -3.4288e+06  -1.8738e+06
   4.0404e-01  -4.0230e+06   2.2431e+06  -3.6690e+06  -1.8163e+06
   4.0909e-01  -4.4372e+06   2.9922e+06  -3.6733e+06  -1.7061e+06
   4.1414e-01  -4.6168e+06   3.5456e+06  -3.4182e+06  -1.4965e+06
   4.1919e-01  -4.4303e+06   3.8736e+06  -3.0141e+06  -1.1903e+06
   4.2424e-01  -3.8881e+06   4.0341e+06  -2.6255e+06  -8.2649e+05
   4.2929e-01  -3.1551e+06   4.1257e+06  -2.3338e+06  -4.5441e+05
   4.3434e-01  -2.5124e+06   4.2145e+06  -2.0926e+06  -1.3014e+05
   4.3939e-01  -2.2423e+06   4.3090e+06  -1.7990e+06   8.9236e+04
   4.4444e-01  -2.4911e+06   4.4117e+06  -1.3768e+06   1.8129e+05
   4.4949e-01  -3.2168e+06   4.5695e+06  -7.9740e+05   1.8512e+05
   4.5455e-01  -4.2424e+06   4.8342e+06  -6.5649e+04   1.7538e+05
   4.5960e-01  -5.3450e+06   5.2054e+06   7.6486e+05   2.0842e+05
   4.6465e-01  -6.3172e+06   5.6288e+06   1.5990e+06   3.0354e+05
   4.6970e-01  -7.0209e+06   6.0367e+06   2.3341e+06   4.4995e+05
   4.7475e-01  -7.4311e+06   6.3914e+06   2.8700e+06   6.1011e+05
   4.7980e-01  -7.6281e+06   6.7137e+06   3.0818e+06   7.2249e+05
   4.8485e-01  -7.7015e+06   7.0559e+06   2.8630e+06   7.3913e+05
   4.8990e-01  -7.6570e+06   7.4248e+06   2.1989e+06   6.5557e+05
   4.9495e-01  -7.3998e+06   7.7364e+06   1.1971e+06   5.1124e+05
   5.0000e-01  -6.8060e+06   7.8466e+06   3.2005e+04   3.5753e+05
