# integrated auto-correlation of: jx jy jz avg
0.449495 0.00573848 0.00595027 0.00616356 0.00595077
0.454545 0.00573426 0.00595558 0.00616307 0.00595097
0.459596 0.00572885 0.00596126 0.00616346 0.00595119
0.464646 0.00572226 0.00596738 0.0061648 0.00595148
0.469697 0.00571472 0.00597397 0.00616702 0.0059519
0.474747 0.00570656 0.00598099 0.00616996 0.0059525
0.479798 0.00569805 0.00598839 0.00617332 0.00595326
0.484848 0.00568939 0.00599617 0.00617668 0.00595408
0.489899 0.00568071 0.00600435 0.00617954 0.00595487
0.494949 0.00567221 0.00601292 0.00618146 0.00595553
0.5 0.00566418 0.00602172 0.00618215 0.00595602
