# auto-correlation of: jx jy jz avg
   2.5253e-01   9.2982e+04  -3.3366e+05   6.3515e+05   1.3149e+05
   2.5758e-01   2.9225e+04  -3.6745e+05   5.6682e+05   7.6202e+04
   2.6263e-01   1.9790e+04  -3.7275e+05   5.4429e+05   6.3778e+04
   2.6768e-01   4.6326e+04  -3.6088e+05   5.5806e+05   8.1167e+04
   2.7273e-01   8.4196e+04  -3.4530e+05   5.8657e+05   1.0849e+05
   2.7778e-01   1.1562e+05  -3.3400e+05   6.0361e+05   1.2841e+05
   2.8283e-01   1.3643e+05  -3.3248e+05   5.9174e+05   1.3190e+05
   2.8788e-01   1.5342e+05  -3.5011e+05   5.5174e+05   1.1835e+05
   2.9293e-01   1.7630e+05  -3.9483e+05   4.9669e+05   9.2719e+04
   2.9798e-01   2.1149e+05  -4.6140e+05   4.3834e+05   6.2808e+04
   3.0303e-01   2.5996e+05  -5.3265e+05   3.8272e+05   3.6674e+04
   3.0808e-01   3.1627e+05  -5.8881e+05   3.3763e+05   2.1696e+04
   3.1313e-01   3.6881e+05  -6.1651e+05   3.1550e+05   2.2600e+04
   3.1818e-01   4.0237e+05  -6.1425e+05   3.2507e+05   3.7731e+04
   3.2323e-01   4.0434e+05  -5.9145e+05   3.6192e+05   5.8270e+04
   3.2828e-01   3.7154e+05  -5.5866e+05   4.0987e+05   7.4248e+04
   3.3333e-01   3.1236e+05  -5.2076e+05   4.4948e+05   8.0359e+04
   3.3838e-01   2.4459e+05  -4.7656e+05   4.6532e+05   7.7782e+04
   3.4343e-01   1.9003e+05  -4.2275e+05   4.5209e+05   7.3124e+04
   3.4848e-01   1.6802e+05  -3.5985e+05   4.1678e+05   7.4984e+04
   3.5354e-01   1.8988e+05  -2.9710e+05   3.7409e+05   8.8957e+04
   3.5859e-01   2.5153e+05  -2.4859e+05   3.3552e+05   1.1282e+05
   3.6364e-01   3.3219e+05  -2.2304e+05   3.0296e+05   1.3737e+05
   3.6869e-01   4.0072e+05  -2.1992e+05   2.7168e+05   1.5083e+05
   3.7374e-01   4.2963e+05  -2.3315e+05   2.3716e+05   1.4455e+05
   3.7879e-01   4.0684e+05  -2.5847e+05   1.9867e+05   1.1568e+05
   3.8384e-01   3.4152e+05  -2.9626e+05   1.5909e+05   6.8116e+04
   3.8889e-01   2.6051e+05  -3.4776e+05   1.2218e+05   1.1644e+04
   3.9394e-01   1.9671e+05  -4.1100e+05   9.0076e+04  -4.1404e+04
   3.9899e-01   1.7398e+05  -4.7897e+05   6.3887e+04  -8.0366e+04
   4.0404e-01   1.9966e+05  -5.3837e+05   4.4147e+04  -9.8188e+04
   4.0909e-01   2.6639e+05  -5.7088e+05   2.6436e+04  -9.2686e+04
   4.1414e-01   3.5885e+05  -5.6206e+05   3.0475e+03  -6.6721e+04
   4.1919e-01   4.6252e+05  -5.1128e+05  -2.8761e+04  -2.5841e+04
   4.2424e-01   5.6808e+05  -4.3343e+05  -6.3897e+04   2.3584e+04
   4.2929e-01   6.6893e+05  -3.5125e+05  -9.4789e+04   7.4298e+04
   4.3434e-01   7.5614e+05  -2.8438e+05  -1.1629e+05   1.1849e+05
   4.3939e-01   8.1694e+05  -2.4264e+05  -1.2746e+05   1.4895e+05
   4.4444e-01   8.3912e+05  -2.2540e+05  -1.3064e+05   1.6103e+05
   4.4949e-01   8.1488e+05  -2.2584e+05  -1.3153e+05   1.5250e+05
   4.5455e-01   7.4283e+05  -2.3436e+05  -1.4029e+05   1.2273e+05
   4.5960e-01   6.2871e+05  -2.4374e+05  -1.6875e+05   7.2077e+04
   4.6465e-01   4.8875e+05  -2.5437e+05  -2.2139e+05   4.3300e+03
   4.6970e-01   3.4895e+05  -2.7061e+05  -2.9183e+05  -7.1165e+04
   4.7475e-01   2.3544e+05  -2.9183e+05  -3.6643e+05  -1.4094e+05
   4.7980e-01   1.6364e+05  -3.1280e+05  -4.2897e+05  -1.9271e+05
   4.8485e-01   1.3648e+05  -3.2984e+05  -4.6602e+05  -2.1979e+05
   4.8990e-01   1.5019e+05  -3.4207e+05  -4.7382e+05  -2.2190e+05
   4.9495e-01   1.9815e+05  -3.4908e+05  -4.6246e+05  -2.0446e+05
   5.0000e-01   2.6667e+05  -3.4814e+05  -4.4792e+05  -1.7646e+05
