# integrated auto-correlation of: jx jy jz avg
0.333333 0.00607534 0.00575688 0.00610468 0.00597896
0.338384 0.00607785 0.00575237 0.00610882 0.00597968
0.343434 0.00607982 0.0057483 0.00611297 0.00598036
0.348485 0.00608144 0.00574477 0.00611689 0.00598103
0.353535 0.00608305 0.0057418 0.00612047 0.00598177
0.358586 0.00608505 0.00573933 0.00612367 0.00598268
0.363636 0.00608769 0.0057372 0.00612656 0.00598381
0.368687 0.006091 0.0057352 0.00612916 0.00598512
0.373737 0.00609475 0.00573315 0.00613146 0.00598645
0.378788 0.00609853 0.00573093 0.00613343 0.00598763
0.383838 0.00610191 0.00572842 0.00613504 0.00598846
0.388889 0.00610463 0.00572551 0.00613631 0.00598882
0.393939 0.0061067 0.00572208 0.00613727 0.00598869
0.39899 0.00610838 0.00571806 0.00613797 0.00598813
0.40404 0.00611007 0.00571346 0.00613846 0.00598733
0.409091 0.00611217 0.00570845 0.00613878 0.00598647
0.414141 0.006115 0.00570333 0.00613891 0.00598574
0.419192 0.00611871 0.00569848 0.00613879 0.00598533
0.424242 0.00612337 0.00569421 0.00613837 0.00598532
0.429293 0.00612896 0.00569066 0.00613766 0.00598576
0.434343 0.0061354 0.00568779 0.0061367 0.00598663
0.439394 0.00614251 0.0056854 0.0061356 0.00598784
0.444444 0.00614999 0.00568329 0.00613444 0.00598924
0.449495 0.00615747 0.00568125 0.00613325 0.00599066
0.454545 0.00616451 0.00567917 0.00613202 0.0059919
0.459596 0.00617071 0.00567701 0.00613063 0.00599278
0.464646 0.00617576 0.00567476 0.00612886 0.00599313
0.469697 0.00617954 0.00567239 0.00612654 0.00599282
0.474747 0.00618219 0.00566984 0.00612357 0.00599187
0.479798 0.00618399 0.00566711 0.00611997 0.00599036
0.484848 0.00618535 0.00566421 0.00611593 0.00598849
0.489899 0.00618664 0.00566117 0.00611168 0.0059865
0.494949 0.00618822 0.00565805 0.00610745 0.00598457
0.5 0.00619032 0.00565489 0.00610333 0.00598285
