0 2611803.7
2000 2611377.8
4000 2601535.7
6000 2607247.8
8000 2606995.8
10000 2604149.5
12000 2602952.1
14000 2596169.3
16000 2595130.5
18000 2596508.1
20000 2597606.6
22000 2600357.6
24000 2610363.5
26000 2612077.6
28000 2602207
30000 2608407.9
32000 2611666.9
34000 2601348.2
36000 2595527
38000 2606108.3
40000 2604404
42000 2604561.6
44000 2594345.4
46000 2601414.7
48000 2590514.8
50000 2596404.1
52000 2594150.9
54000 2594007
56000 2609279.3
58000 2598098.9
60000 2589832.9
62000 2594822.6
64000 2606972.5
66000 2607742.5
68000 2605836.3
70000 2592216.6
72000 2602272.2
74000 2593407.8
76000 2599818.5
78000 2591977.2
80000 2610276.2
82000 2603267.4
84000 2600439.1
86000 2613881.5
88000 2596532.6
90000 2611374.5
92000 2610990.3
94000 2608784.9
96000 2593899.4
98000 2602276.3
100000 2599281.1
102000 2599343.3
104000 2603093.3
106000 2605880.4
108000 2599341
110000 2589712.6
112000 2603522.2
114000 2590456.9
116000 2611843.2
118000 2614552.6
120000 2601511.8
122000 2599845.3
124000 2599785.4
126000 2609502.3
128000 2598934.9
130000 2603230.6
132000 2598284.7
134000 2598349.8
136000 2607035.3
138000 2600336.3
140000 2597232.3
142000 2597535.9
144000 2623850.5
146000 2598942.7
148000 2597170.7
150000 2603497.1
152000 2612715.9
154000 2599226.7
156000 2614340
158000 2598457.2
160000 2604608.7
162000 2588026.3
164000 2606612.9
166000 2599108.9
168000 2595288.8
170000 2592882.7
172000 2598341.4
174000 2591452.6
176000 2604197.5
178000 2587451.4
180000 2583170.8
182000 2598082.6
184000 2609436
186000 2596212.8
188000 2591801.2
190000 2605826.9
192000 2591317.1
194000 2609075.2
196000 2606236.8
198000 2600199.4
200000 2603459.9
202000 2608937.2
204000 2605944.2
206000 2598220.9
208000 2597510.2
210000 2592095.7
212000 2601291.9
214000 2599254.8
216000 2608327.4
218000 2591404.5
220000 2591037.3
222000 2599576.5
224000 2596687.7
226000 2603557.1
228000 2606534.1
230000 2591632.4
232000 2599971.8
234000 2613632.6
236000 2601218.4
238000 2594567.9
240000 2590717.1
242000 2594183.1
244000 2596145.2
246000 2601501.2
248000 2595768.7
250000 2604272.4
252000 2605324.3
254000 2603341.8
256000 2603077
258000 2602755.5
260000 2613768.8
262000 2609073.8
264000 2615563
266000 2600069.7
268000 2598907.5
270000 2615649.1
272000 2594920.5
274000 2600953.8
276000 2608081.8
278000 2619625
280000 2611665
282000 2594427.1
284000 2583190.1
286000 2609547.9
288000 2596127.1
290000 2612246.7
292000 2601950.9
294000 2610233.8
296000 2595733.1
298000 2600372.8
300000 2599931
302000 2603611.6
304000 2590352.7
306000 2600837.4
308000 2610371.6
310000 2604148.5
312000 2601838.4
314000 2594083.9
316000 2606255.7
318000 2591642.1
320000 2592137.1
322000 2606907.1
324000 2604497.3
326000 2602805.8
328000 2606113.8
330000 2579664.4
332000 2596960.3
334000 2608351.5
336000 2612384.7
338000 2589117.5
340000 2598233
342000 2591321.3
344000 2610925.3
346000 2590860.5
348000 2614205.3
350000 2596954
352000 2596242.8
354000 2606007.9
356000 2601197.3
358000 2607326.9
360000 2609664.5
362000 2611599.7
364000 2622615
366000 2610833.5
368000 2600771.7
370000 2603993.3
372000 2606210.7
374000 2611484.5
376000 2610468
378000 2592874.5
380000 2594631.5
382000 2604602.9
384000 2589621.5
386000 2599376.6
388000 2606233.7
390000 2602444.9
392000 2600688.2
394000 2619783
396000 2591806.5
398000 2604378.3
400000 2592150.3
402000 2608697.4
404000 2597093
406000 2593495.9
408000 2593797.3
410000 2604574.9
412000 2589508.4
414000 2591472.8
416000 2603411
418000 2595053.8
420000 2609304.8
422000 2604136.1
424000 2599685.1
426000 2601945.1
428000 2603391
430000 2601464.5
432000 2607892.3
434000 2598930.5
436000 2606802.3
438000 2607945.2
440000 2602239.2
442000 2594016
444000 2599176.8
446000 2609623.6
448000 2597178
450000 2604747.9
452000 2612108.2
454000 2585877.6
456000 2601223
458000 2608181.7
460000 2608842.2
462000 2605385.1
464000 2597172.1
466000 2605987.6
468000 2598929.8
470000 2608176.6
472000 2609122.3
474000 2604336.7
476000 2597490.3
478000 2617882.8
480000 2613251
482000 2608380.4
484000 2604880.5
486000 2603369.3
488000 2608989.2
490000 2603598.5
492000 2598562.4
494000 2592232.2
496000 2598103.7
498000 2609331.1
500000 2604625.3
502000 2585353.7
504000 2593405
506000 2598502
508000 2605323
510000 2610061.4
512000 2600787.4
514000 2594477.3
516000 2602112.3
518000 2601996.6
520000 2600073.6
