# auto-correlation of: jx jy jz avg
            0   1.0512e+10   7.2691e+08   8.1950e+09   6.4778e+09
   5.0336e-03   1.0509e+10   7.2332e+08   8.1920e+09   6.4746e+09
   1.0067e-02   1.0501e+10   7.1480e+08   8.1848e+09   6.4669e+09
   1.5101e-02   1.0493e+10   7.0595e+08   8.1772e+09   6.4587e+09
   2.0134e-02   1.0487e+10   6.9999e+08   8.1715e+09   6.4528e+09
   2.5168e-02   1.0483e+10   6.9724e+08   8.1682e+09   6.4496e+09
   3.0201e-02   1.0482e+10   6.9614e+08   8.1660e+09   6.4479e+09
   3.5235e-02   1.0480e+10   6.9506e+08   8.1640e+09   6.4464e+09
   4.0268e-02   1.0479e+10   6.9334e+08   8.1620e+09   6.4447e+09
   4.5302e-02   1.0477e+10   6.9127e+08   8.1601e+09   6.4429e+09
   5.0336e-02   1.0476e+10   6.8948e+08   8.1586e+09   6.4413e+09
   5.5369e-02   1.0475e+10   6.8839e+08   8.1579e+09   6.4404e+09
   6.0403e-02   1.0474e+10   6.8803e+08   8.1576e+09   6.4400e+09
   6.5436e-02   1.0474e+10   6.8815e+08   8.1575e+09   6.4399e+09
   7.0470e-02   1.0474e+10   6.8848e+08   8.1573e+09   6.4400e+09
   7.5503e-02   1.0474e+10   6.8882e+08   8.1572e+09   6.4400e+09
   8.0537e-02   1.0474e+10   6.8908e+08   8.1570e+09   6.4399e+09
   8.5570e-02   1.0474e+10   6.8926e+08   8.1570e+09   6.4399e+09
   9.0604e-02   1.0473e+10   6.8938e+08   8.1569e+09   6.4399e+09
   9.5638e-02   1.0473e+10   6.8947e+08   8.1569e+09   6.4399e+09
   1.0067e-01   1.0473e+10   6.8955e+08   8.1569e+09   6.4399e+09
   1.0570e-01   1.0473e+10   6.8960e+08   8.1569e+09   6.4399e+09
   1.1074e-01   1.0473e+10   6.8963e+08   8.1570e+09   6.4400e+09
   1.1577e-01   1.0473e+10   6.8969e+08   8.1571e+09   6.4400e+09
   1.2081e-01   1.0473e+10   6.8978e+08   8.1571e+09   6.4401e+09
   1.2584e-01   1.0474e+10   6.8988e+08   8.1572e+09   6.4402e+09
   1.3087e-01   1.0474e+10   6.8993e+08   8.1571e+09   6.4402e+09
   1.3591e-01   1.0473e+10   6.8990e+08   8.1570e+09   6.4401e+09
   1.4094e-01   1.0473e+10   6.8980e+08   8.1568e+09   6.4400e+09
   1.4597e-01   1.0473e+10   6.8968e+08   8.1567e+09   6.4399e+09
   1.5101e-01   1.0473e+10   6.8959e+08   8.1567e+09   6.4398e+09
   1.5604e-01   1.0473e+10   6.8952e+08   8.1566e+09   6.4397e+09
   1.6107e-01   1.0473e+10   6.8942e+08   8.1565e+09   6.4395e+09
   1.6611e-01   1.0472e+10   6.8927e+08   8.1563e+09   6.4393e+09
   1.7114e-01   1.0472e+10   6.8904e+08   8.1561e+09   6.4391e+09
   1.7617e-01   1.0472e+10   6.8877e+08   8.1559e+09   6.4389e+09
   1.8121e-01   1.0472e+10   6.8852e+08   8.1556e+09   6.4386e+09
   1.8624e-01   1.0472e+10   6.8831e+08   8.1554e+09   6.4384e+09
   1.9128e-01   1.0472e+10   6.8815e+08   8.1551e+09   6.4383e+09
   1.9631e-01   1.0471e+10   6.8803e+08   8.1548e+09   6.4381e+09
   2.0134e-01   1.0471e+10   6.8793e+08   8.1545e+09   6.4379e+09
   2.0638e-01   1.0471e+10   6.8785e+08   8.1542e+09   6.4377e+09
   2.1141e-01   1.0471e+10   6.8778e+08   8.1541e+09   6.4376e+09
   2.1644e-01   1.0471e+10   6.8771e+08   8.1540e+09   6.4375e+09
   2.2148e-01   1.0471e+10   6.8763e+08   8.1539e+09   6.4375e+09
   2.2651e-01   1.0471e+10   6.8758e+08   8.1538e+09   6.4374e+09
   2.3154e-01   1.0471e+10   6.8756e+08   8.1537e+09   6.4373e+09
   2.3658e-01   1.0471e+10   6.8757e+08   8.1537e+09   6.4373e+09
   2.4161e-01   1.0471e+10   6.8759e+08   8.1537e+09   6.4373e+09
   2.4664e-01   1.0471e+10   6.8759e+08   8.1538e+09   6.4373e+09
   2.5168e-01   1.0470e+10   6.8755e+08   8.1538e+09   6.4373e+09
   2.5671e-01   1.0470e+10   6.8747e+08   8.1539e+09   6.4373e+09
   2.6174e-01   1.0470e+10   6.8736e+08   8.1540e+09   6.4372e+09
   2.6678e-01   1.0470e+10   6.8725e+08   8.1541e+09   6.4372e+09
   2.7181e-01   1.0470e+10   6.8716e+08   8.1541e+09   6.4372e+09
   2.7685e-01   1.0470e+10   6.8709e+08   8.1542e+09   6.4372e+09
   2.8188e-01   1.0470e+10   6.8704e+08   8.1542e+09   6.4371e+09
   2.8691e-01   1.0470e+10   6.8699e+08   8.1542e+09   6.4370e+09
   2.9195e-01   1.0470e+10   6.8695e+08   8.1543e+09   6.4370e+09
   2.9698e-01   1.0470e+10   6.8692e+08   8.1543e+09   6.4369e+09
   3.0201e-01   1.0469e+10   6.8692e+08   8.1543e+09   6.4369e+09
   3.0705e-01   1.0469e+10   6.8693e+08   8.1543e+09   6.4369e+09
   3.1208e-01   1.0469e+10   6.8693e+08   8.1543e+09   6.4369e+09
   3.1711e-01   1.0469e+10   6.8691e+08   8.1544e+09   6.4369e+09
   3.2215e-01   1.0469e+10   6.8688e+08   8.1544e+09   6.4369e+09
   3.2718e-01   1.0469e+10   6.8685e+08   8.1544e+09   6.4368e+09
   3.3221e-01   1.0469e+10   6.8682e+08   8.1545e+09   6.4368e+09
   3.3725e-01   1.0469e+10   6.8679e+08   8.1545e+09   6.4368e+09
   3.4228e-01   1.0469e+10   6.8676e+08   8.1545e+09   6.4368e+09
   3.4732e-01   1.0469e+10   6.8673e+08   8.1545e+09   6.4368e+09
   3.5235e-01   1.0469e+10   6.8670e+08   8.1545e+09   6.4368e+09
   3.5738e-01   1.0469e+10   6.8667e+08   8.1546e+09   6.4369e+09
   3.6242e-01   1.0469e+10   6.8668e+08   8.1546e+09   6.4369e+09
   3.6745e-01   1.0469e+10   6.8670e+08   8.1547e+09   6.4370e+09
   3.7248e-01   1.0470e+10   6.8673e+08   8.1548e+09   6.4370e+09
   3.7752e-01   1.0470e+10   6.8674e+08   8.1548e+09   6.4370e+09
   3.8255e-01   1.0470e+10   6.8672e+08   8.1549e+09   6.4371e+09
   3.8758e-01   1.0470e+10   6.8668e+08   8.1550e+09   6.4371e+09
   3.9262e-01   1.0470e+10   6.8665e+08   8.1550e+09   6.4371e+09
   3.9765e-01   1.0470e+10   6.8665e+08   8.1550e+09   6.4371e+09
   4.0268e-01   1.0470e+10   6.8665e+08   8.1549e+09   6.4371e+09
