0 2787527.5
2000 2781441.5
4000 2797773.1
6000 2791006.6
8000 2796672.5
10000 2802017.8
12000 2800129.1
14000 2796432.4
16000 2793656.2
18000 2794750.7
20000 2792814.1
22000 2800331.8
24000 2802125
26000 2793227
28000 2796661.1
30000 2799401.1
32000 2785332.7
34000 2796979.5
36000 2799443.2
38000 2784940
40000 2802604.4
42000 2795407.5
44000 2781529.4
46000 2794150.2
48000 2804353.7
50000 2797372.5
52000 2797814.6
54000 2790188.2
56000 2797618
58000 2799824.7
60000 2794326.5
62000 2791513.3
64000 2798163.1
66000 2794401.3
68000 2789841.4
70000 2791244.1
72000 2780459.2
74000 2799518.7
76000 2785531.7
78000 2807732.4
80000 2794129.8
82000 2792095.5
84000 2801482.4
86000 2786399.3
88000 2783677
90000 2796312.4
92000 2792167.1
94000 2797013.2
96000 2811029.2
98000 2796381.4
100000 2784421.1
102000 2788810.5
104000 2804573.5
106000 2799633.2
108000 2803630.9
110000 2798258.5
112000 2797690.6
114000 2792774.8
116000 2798052.8
118000 2800488.2
120000 2797868.6
122000 2794283.6
124000 2793088.7
126000 2798049.7
128000 2797774.4
130000 2784693.8
132000 2770502.3
134000 2790750.1
136000 2784695.4
138000 2802716.2
140000 2812237.9
142000 2797163.8
144000 2789114.7
146000 2782758.3
148000 2784302.6
150000 2790137.4
152000 2790086.2
154000 2789883.9
156000 2796233.2
158000 2807565.9
160000 2800771.2
162000 2791879.3
164000 2792940.5
166000 2796419.5
168000 2801146.2
170000 2794436.2
172000 2787068.8
174000 2799297.7
176000 2797538.2
178000 2798661.6
180000 2793741.3
182000 2789291.1
184000 2787884.9
186000 2788520.7
188000 2796842.7
190000 2799153.6
192000 2802384.5
194000 2795331.4
196000 2796084.2
198000 2795415
200000 2793384.5
202000 2800435.7
204000 2789548.6
206000 2785731.4
208000 2793883.7
210000 2784074.9
212000 2800381
214000 2800454.7
216000 2797669.8
218000 2785006.4
220000 2780423.2
222000 2794481.5
224000 2794344.8
226000 2796106.9
228000 2787251.5
230000 2785374.3
232000 2787072.1
234000 2783232.9
236000 2789011.4
238000 2793162.3
240000 2787027.4
242000 2791493.2
244000 2792085.1
246000 2794658.3
248000 2794786.7
250000 2797918.3
252000 2796454.8
254000 2790087
256000 2781669.2
258000 2796549.7
260000 2799515.1
262000 2795140.4
264000 2794055.9
266000 2782324.3
268000 2806777.7
270000 2793309.1
272000 2782627.6
274000 2792274.1
276000 2802245
278000 2802264.2
280000 2801454.1
282000 2792416.2
284000 2795622.7
286000 2790171.9
288000 2795685.8
290000 2809936.8
292000 2793326.9
294000 2796874.9
296000 2787009.8
298000 2794428.3
300000 2799501.2
302000 2792007.7
304000 2782343.6
306000 2798640.9
308000 2798988.8
310000 2795590.5
312000 2795094
314000 2796446.7
316000 2792411.9
318000 2795828.5
320000 2794957.3
322000 2790904.7
324000 2793983.9
326000 2784647.1
328000 2792021.9
330000 2801176.2
332000 2798498.8
334000 2793230.8
336000 2800265.4
338000 2794328.7
340000 2800574.2
342000 2791607.5
344000 2787759.9
346000 2793853.1
348000 2791906.6
350000 2797280.4
352000 2810508.6
354000 2808916.2
356000 2791884.3
358000 2791584.7
