0 3511863.9
2000 3510422.9
4000 3505665.2
6000 3516428.1
8000 3525682.4
10000 3526533.2
12000 3521330
14000 3525576.7
16000 3520070.5
18000 3522209.3
20000 3512274.6
22000 3523207.9
24000 3508392
26000 3516149.3
28000 3540484
30000 3502621.7
32000 3512845.5
34000 3526325.5
36000 3530091.6
38000 3510322.1
40000 3526095.2
42000 3508907.7
44000 3522687.4
46000 3510207.2
48000 3519316.1
50000 3516870.2
52000 3515889.8
54000 3520356.2
56000 3510902.1
58000 3515137.9
60000 3532742.5
62000 3502830.7
64000 3521722.2
66000 3512580.7
68000 3509809.4
70000 3506394.3
72000 3516375
74000 3515829.4
76000 3529588.5
78000 3503260.4
80000 3524618.7
82000 3517755.6
84000 3527423.6
86000 3521839.2
88000 3517508.5
90000 3520109.2
92000 3529017.9
94000 3505094.5
96000 3508755.2
98000 3513856.7
100000 3511294.3
102000 3518401.4
104000 3523817.5
106000 3510938.9
108000 3525480.1
110000 3504777.5
112000 3524091.3
114000 3504672.3
116000 3522215.6
118000 3523772.8
120000 3517431.1
122000 3529770.9
124000 3517064.7
126000 3523234.1
128000 3513182.7
130000 3514245.4
132000 3523252.5
134000 3516465.3
136000 3518392.9
138000 3509546.8
140000 3524105.3
142000 3511796.3
144000 3512508.9
146000 3505873.7
148000 3515647.1
150000 3495678.5
152000 3519063.7
154000 3516615.2
156000 3518229.2
158000 3518808.7
160000 3507263.6
162000 3515147.8
164000 3512579.6
166000 3527049.3
168000 3535691.1
170000 3516920.7
172000 3532000
174000 3533546.1
176000 3505545.6
178000 3532223.1
180000 3500246.8
182000 3525879.5
184000 3529602.3
186000 3522614.3
188000 3519744.3
190000 3521817.7
192000 3512942.8
194000 3515323.4
196000 3516857.1
198000 3529077.5
200000 3522017.6
202000 3510281.3
204000 3525546.1
206000 3524414
208000 3522618.7
210000 3516399.8
212000 3516911.2
214000 3500937.2
216000 3525370.4
218000 3521275.1
220000 3516051.8
222000 3512046.8
224000 3493980.1
226000 3510833.5
228000 3510866.5
230000 3515175.3
232000 3527137.6
234000 3530375.4
236000 3526491.9
238000 3502258.7
240000 3510120.8
242000 3523368.6
244000 3515471.9
246000 3539836.5
248000 3536061.7
250000 3503425.9
252000 3510039.7
254000 3512454.9
256000 3517919.3
258000 3507971.8
260000 3502905.1
262000 3524020.3
264000 3498474.2
266000 3525516.9
268000 3521644.5
270000 3522830.7
272000 3511863
274000 3529848.7
276000 3521741.2
278000 3510966.7
280000 3503821.3
282000 3502403.8
284000 3516568.8
286000 3529416.1
288000 3505935.6
290000 3515428.4
292000 3519262.7
294000 3503007.4
296000 3506722.7
298000 3521546.9
300000 3534158.9
302000 3507662.4
304000 3502259.7
306000 3525650.5
308000 3528305.7
310000 3510872.5
312000 3521456.5
314000 3505125.4
316000 3508992.5
318000 3535124.3
320000 3518675.8
322000 3523355.2
324000 3521648.7
326000 3524329.3
328000 3513498.8
330000 3517784.9
332000 3510877.7
334000 3509508.6
336000 3516445.2
338000 3500849.8
340000 3522740
342000 3528646
344000 3506792.9
346000 3521764.7
348000 3511236.5
350000 3521549.5
352000 3528493.6
354000 3507163.2
356000 3507753.3
358000 3525074.3
360000 3522124.1
362000 3532097.3
364000 3539189.1
366000 3518294.5
368000 3516950.4
370000 3540045.6
372000 3512020.3
374000 3502959.4
376000 3512085
378000 3519008.7
380000 3519935.9
382000 3503273.8
384000 3509664.3
386000 3491606.3
388000 3515508.3
390000 3505073.1
392000 3511351
394000 3520549.2
396000 3527526.9
398000 3534805.1
400000 3510033.1
402000 3518490.6
404000 3521489.9
406000 3541446.4
408000 3505092.6
410000 3506919.5
412000 3528647.7
414000 3521469.2
416000 3516320.1
418000 3528271.3
420000 3540637.4
422000 3520689.4
424000 3520259.9
426000 3521825.7
428000 3528705.3
430000 3525342.4
432000 3511742.3
434000 3521683.9
436000 3524760
438000 3507318.1
440000 3518824.1
442000 3515593.8
444000 3516934.7
446000 3503534.7
448000 3532331.8
450000 3521843.3
452000 3533065.9
454000 3505263.7
456000 3530747.5
458000 3524645.3
460000 3520698
462000 3524741.2
464000 3512393.7
466000 3512360.1
468000 3510427.6
470000 3524106.5
472000 3526928.5
474000 3518261.3
476000 3520041.1
478000 3530902.5
480000 3516925.9
482000 3525147.4
484000 3519407.4
486000 3523712.7
488000 3512097.4
490000 3532299.3
492000 3527790.4
494000 3517562.5
496000 3512822.4
498000 3517177.7
500000 3525591.5
502000 3518525.2
504000 3525550.6
506000 3526283.6
508000 3514996.1
510000 3513451
512000 3534817.4
514000 3519804.1
516000 3509093.6
518000 3521715.6
520000 3508543.5
522000 3508550.9
524000 3502431.4
526000 3528383.4
528000 3519622.6
530000 3531578.9
532000 3535032
534000 3526975
536000 3527723.6
538000 3511339
540000 3506165.7
542000 3519683.3
544000 3507691.2
546000 3505729.5
548000 3516774.5
550000 3507611.5
552000 3502547.2
554000 3525329
556000 3512149.3
558000 3517865.8
560000 3510801.6
562000 3526667.3
564000 3520619
566000 3517701.8
568000 3528424.8
