# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
126000 0.0495092 0.0463539 0.287553 0.383416
128000 0.0507835 0.0426291 0.313813 0.407225
130000 0.0493874 0.0417506 0.349535 0.440673
132000 0.0467875 0.0437922 0.411957 0.502537
134000 0.0446084 0.0468848 0.205045 0.296539
136000 0.0448473 0.0433752 0.209995 0.298218
138000 0.0454597 0.044136 0.18151 0.271105
140000 0.0332315 0.0423391 0.0474755 0.123046
142000 0.0436909 0.0398785 0.15842 0.24199
144000 0.0435162 0.0421347 0.14469 0.230341
146000 0.0445914 0.0431787 0.107912 0.195682
148000 0.0352313 0.0460909 0.0573664 0.138689
150000 0.0391661 0.03997 0.0608966 0.140033
152000 0.0401287 0.0420185 0.0814325 0.16358
154000 0.0427804 0.0392196 0.100575 0.182575
156000 0.0430602 0.0382086 0.0563829 0.137652
158000 0.0393023 0.0401955 0.0456704 0.125168
160000 0.0375625 0.0390646 0.0457666 0.122394
162000 0.0352042 0.0357218 0.0415255 0.112452
164000 0.0358501 0.0346621 0.039619 0.110131
166000 0.0357444 0.0427445 0.0630101 0.141499
168000 0.0371211 0.0370363 0.0461052 0.120263
170000 0.0357638 0.042619 0.0449147 0.123297
172000 0.0368169 0.0418862 0.043691 0.122394
174000 0.0415241 0.0430372 0.104629 0.18919
176000 0.0412184 0.0467221 0.0758782 0.163819
178000 0.0408829 0.0405164 0.0729495 0.154349
180000 0.0408648 0.0391662 0.150589 0.23062
182000 0.0479307 0.0475606 0.126646 0.222137
184000 0.0416895 0.0426914 0.12364 0.208021
186000 0.0411523 0.0441457 0.172656 0.257954
188000 0.0442014 0.0390415 0.140539 0.223781
190000 0.0410816 0.0405116 0.200931 0.282524
192000 0.0501153 0.0444408 0.189523 0.284079
194000 0.0537533 0.0428271 0.358701 0.455282
196000 0.0588516 0.0391382 0.369471 0.467461
198000 0.0455636 0.0440118 0.18876 0.278335
200000 0.045971 0.0394154 0.125154 0.210541
202000 0.0515357 0.0507961 0.193115 0.295446
204000 0.0372888 0.0413905 0.0841782 0.162857
206000 0.0414601 0.0462456 0.110786 0.198492
208000 0.0414128 0.0448198 0.0797161 0.165949
210000 0.0401859 0.0427679 0.158533 0.241487
212000 0.0567741 0.0432756 0.466544 0.566593
214000 0.0725312 0.0372583 0.646484 0.756274
216000 0.070334 0.0366668 0.741659 0.84866
218000 0.0745704 0.033625 0.855745 0.963941
220000 0.0720831 0.0359945 0.584348 0.692426
222000 0.0553788 0.0425078 0.383449 0.481336
224000 0.0486548 0.0419575 0.235619 0.326232
226000 0.0563363 0.0416861 0.368059 0.466081
228000 0.0469825 0.0410626 0.185944 0.273989
230000 0.0491105 0.0393926 0.311112 0.399615
232000 0.0470447 0.0434343 0.176426 0.266905
234000 0.0469244 0.0432356 0.1827 0.27286
236000 0.0387803 0.042836 0.0754007 0.157017
238000 0.0449075 0.0394726 0.128143 0.212523
240000 0.04869 0.0375004 0.322303 0.408494
242000 0.0534431 0.0388922 0.317465 0.4098
244000 0.0740808 0.0406542 0.501567 0.616302
246000 0.0620728 0.0457423 0.445121 0.552936
248000 0.0551435 0.0392044 0.441977 0.536325
250000 0.0466267 0.0478671 0.217236 0.31173
252000 0.0557004 0.0420248 0.221643 0.319368
254000 0.0487083 0.0437948 0.282898 0.375401
256000 0.0514661 0.0427278 0.207771 0.301965
258000 0.0476474 0.0410022 0.100512 0.189162
260000 0.0521326 0.0412543 0.128647 0.222034
262000 0.0333326 0.0356575 0.0354695 0.10446
264000 0.032444 0.0349355 0.0478458 0.115225
266000 0.0397168 0.0373485 0.0744408 0.151506
268000 0.0362349 0.0353294 0.0778378 0.149402
270000 0.0412696 0.040713 0.0968634 0.178846
272000 0.0332344 0.0356855 0.0481557 0.117076
274000 0.0327542 0.035056 0.0470662 0.114876
276000 0.0337744 0.0408883 0.0401618 0.114824
278000 0.0347285 0.035674 0.0400925 0.110495
280000 0.0378351 0.0352879 0.0437997 0.116923
282000 0.0372226 0.0405908 0.110937 0.18875
284000 0.0416626 0.0388365 0.219454 0.299953
286000 0.0398935 0.04093 0.123495 0.204319
288000 0.0443887 0.0393864 0.15201 0.235785
290000 0.042306 0.0463811 0.172057 0.260744
292000 0.0357203 0.0362049 0.0532225 0.125148
294000 0.0380598 0.0336716 0.0476989 0.11943
296000 0.0463567 0.0398489 0.0941969 0.180402
298000 0.0456813 0.0410501 0.166851 0.253583
300000 0.0448053 0.0447313 0.163757 0.253293
302000 0.0402605 0.0452868 0.0821732 0.167721
304000 0.0390766 0.0385146 0.0686557 0.146247
306000 0.0445109 0.040157 0.234731 0.319399
308000 0.0566867 0.0388825 0.411867 0.507436
310000 0.0421066 0.0404055 0.168894 0.251407
312000 0.0399216 0.045126 0.0498074 0.134855
314000 0.040263 0.0357189 0.0597161 0.135698
316000 0.0362196 0.0361751 0.0683699 0.140765
318000 0.0386805 0.0418166 0.153386 0.233883
320000 0.0347903 0.0371268 0.0706963 0.142613
322000 0.0349322 0.0375461 0.0414664 0.113945
324000 0.0381 0.0402759 0.177029 0.255404
326000 0.04885 0.0483207 0.432461 0.529632
328000 0.04987 0.0442047 0.240103 0.334177
330000 0.0483583 0.043416 0.308809 0.400583
332000 0.0507567 0.0381228 0.400711 0.48959
334000 0.043384 0.0485536 0.224967 0.316904
336000 0.0497962 0.0452461 0.249474 0.344517
338000 0.0388091 0.039404 0.146057 0.22427
340000 0.0423866 0.0369459 0.223829 0.303161
342000 0.0490765 0.0474805 0.293256 0.389813
344000 0.0504883 0.0457045 0.337545 0.433737
346000 0.055378 0.0396105 0.422329 0.517318
348000 0.0514338 0.0447438 0.364834 0.461012
350000 0.0472901 0.0452977 0.344442 0.43703
352000 0.0476376 0.0463708 0.27434 0.368349
354000 0.0461788 0.0413075 0.293463 0.380949
356000 0.043655 0.0408614 0.355699 0.440215
358000 0.0486162 0.0370246 0.504938 0.590579
360000 0.0698896 0.0426084 1.08837 1.20087
362000 0.0572462 0.0368449 0.757788 0.85188
364000 0.0890341 0.0369414 1.09542 1.22139
366000 0.0790222 0.0459442 1.1888 1.31376
368000 0.0648412 0.0379511 0.893685 0.996477
370000 0.0714649 0.040945 0.814172 0.926582
372000 0.0533226 0.0448539 0.473166 0.571343
374000 0.0599777 0.038552 0.612379 0.710908
376000 0.057849 0.0356524 0.602537 0.696039
378000 0.0668225 0.0387763 0.755433 0.861032
380000 0.0716265 0.0343063 0.89854 1.00447
382000 0.0687429 0.0416219 0.898286 1.00865
384000 0.0802644 0.0457689 1.19608 1.32211
386000 0.0709679 0.0366583 1.14829 1.25592
388000 0.060398 0.0368036 0.945988 1.04319
390000 0.0801169 0.043293 1.03974 1.16315
392000 0.0949185 0.0462657 1.51258 1.65377
394000 0.0856744 0.0404909 1.33137 1.45754
396000 0.076526 0.038417 1.14021 1.25515
398000 0.0641842 0.036322 0.888909 0.989415
400000 0.0727401 0.0364894 0.728382 0.837611
402000 0.0881434 0.0413247 1.31381 1.44328
404000 0.0791769 0.0376631 1.07617 1.19301
406000 0.058491 0.0379054 0.721704 0.8181
408000 0.0606133 0.0403062 0.56974 0.67066
410000 0.0579831 0.044041 0.430298 0.532322
412000 0.0479972 0.0437493 0.290344 0.38209
414000 0.0429888 0.0486336 0.211908 0.30353
416000 0.0339338 0.0373791 0.0762716 0.147584
418000 0.0373309 0.0380749 0.060557 0.135963
420000 0.0371026 0.0380276 0.0417309 0.116861
422000 0.0420882 0.0389457 0.088718 0.169752
424000 0.0372145 0.0386363 0.0646289 0.14048
426000 0.0366242 0.0400283 0.11112 0.187772
428000 0.0480713 0.041522 0.243224 0.332818
430000 0.0399662 0.0417777 0.157867 0.239611
432000 0.0387463 0.0467992 0.145725 0.231271
434000 0.0442971 0.041958 0.199795 0.28605
436000 0.0531575 0.0452954 0.381784 0.480237
438000 0.0520986 0.044924 0.413217 0.51024
440000 0.0556273 0.0363406 0.628139 0.720107
442000 0.0594336 0.039899 0.692517 0.79185
444000 0.0638406 0.0452947 0.811631 0.920766
446000 0.0791928 0.0413847 1.11671 1.23729
448000 0.0827774 0.0400207 1.28264 1.40544
450000 0.0845675 0.0402295 1.51984 1.64464
452000 0.105124 0.0441045 1.49921 1.64843
454000 0.0927441 0.0433003 1.42327 1.55931
456000 0.0881203 0.042369 1.30328 1.43377
458000 0.0885924 0.0400794 1.33797 1.46664
460000 0.0848672 0.0499232 1.33845 1.47324
462000 0.102547 0.0422849 1.61451 1.75934
464000 0.0967331 0.0452359 1.80586 1.94783
466000 0.105137 0.044959 1.71553 1.86563
468000 0.0872175 0.0385372 1.45243 1.57818
470000 0.0773492 0.0402088 1.15956 1.27711
472000 0.0784364 0.0447962 1.20814 1.33138
474000 0.0834965 0.0432228 1.32776 1.45448
476000 0.104345 0.0417931 1.75267 1.89881
478000 0.111509 0.0454024 1.79243 1.94935
480000 0.0872869 0.0384459 1.52678 1.65251
482000 0.0864174 0.0433932 1.42185 1.55166
484000 0.0890244 0.0406664 1.39283 1.52252
486000 0.0833593 0.0463785 1.61161 1.74135
488000 0.105689 0.0505669 1.9132 2.06945
490000 0.100042 0.0415326 1.75255 1.89412
492000 0.0899426 0.035075 1.48551 1.61052
494000 0.0895798 0.0378768 1.62271 1.75017
496000 0.10007 0.037683 1.60849 1.74624
498000 0.0942384 0.0406443 1.30083 1.43571
500000 0.0813894 0.0379462 1.31633 1.43566
502000 0.0721867 0.0385262 1.33599 1.4467
504000 0.0785575 0.0397244 1.11107 1.22935
506000 0.0750809 0.0353019 1.00614 1.11652
508000 0.062456 0.0339264 0.802024 0.898406
510000 0.0705338 0.0380909 0.835784 0.944409
512000 0.0558464 0.0364849 0.74541 0.837741
514000 0.0614233 0.0375268 0.693749 0.792699
516000 0.0660389 0.0388784 0.890336 0.995253
518000 0.0796245 0.0407925 0.930203 1.05062
520000 0.0636863 0.0355496 0.890592 0.989828
522000 0.0673106 0.038628 1.17135 1.27728
524000 0.0818644 0.0419748 1.23067 1.35451
526000 0.0797921 0.0450985 1.21438 1.33927
528000 0.0829827 0.0402015 1.21402 1.3372
530000 0.0829703 0.0452645 1.50888 1.63712
532000 0.103691 0.0465779 1.62548 1.77575
534000 0.0981857 0.0406102 1.71256 1.85135
536000 0.0812774 0.0456353 1.21664 1.34355
538000 0.0860305 0.0349698 1.25303 1.37403
540000 0.0873892 0.0385566 1.23554 1.36149
542000 0.0683266 0.033267 0.820211 0.921804
544000 0.0596271 0.040485 0.65454 0.754652
546000 0.0559086 0.0382522 0.668906 0.763066
548000 0.0545242 0.0387619 0.510393 0.60368
550000 0.0535778 0.0472279 0.516593 0.617399
552000 0.0441776 0.0475813 0.272555 0.364314
554000 0.0469167 0.0448531 0.360856 0.452626
556000 0.0429599 0.0426941 0.25719 0.342844
558000 0.046342 0.0419758 0.289806 0.378124
560000 0.03796 0.0436555 0.177561 0.259176
562000 0.0409593 0.0458429 0.114261 0.201063
564000 0.0378184 0.0358006 0.0694661 0.143085
566000 0.0443002 0.0406864 0.28338 0.368366
568000 0.046913 0.042404 0.256107 0.345424
570000 0.0443529 0.038812 0.408734 0.491899
572000 0.0502851 0.0448897 0.394471 0.489646
574000 0.0681122 0.0339309 0.633922 0.735965
576000 0.0605272 0.0378259 0.635245 0.733598
578000 0.0570253 0.0406678 0.547832 0.645525
580000 0.0528355 0.0445859 0.548212 0.645633
582000 0.0636868 0.0373383 0.70822 0.809245
584000 0.0560603 0.0408318 0.513659 0.610551
586000 0.0544229 0.0394609 0.474528 0.568411
588000 0.0571373 0.0379537 0.374475 0.469566
590000 0.0515058 0.0405556 0.462121 0.554182
592000 0.0559479 0.0381961 0.457071 0.551215
594000 0.0425175 0.0481098 0.249017 0.339645
596000 0.0486447 0.039015 0.299554 0.387213
598000 0.0442445 0.0373582 0.230181 0.311784
600000 0.0330707 0.0372921 0.057905 0.128268
602000 0.0401103 0.0432851 0.0586534 0.142049
604000 0.0302129 0.0350816 0.0446317 0.109926
606000 0.0364033 0.0452484 0.116577 0.198229
608000 0.0384856 0.0375701 0.0965138 0.172569
610000 0.0373088 0.0414509 0.11931 0.198069
612000 0.0404001 0.0428358 0.17251 0.255746
614000 0.0439227 0.0461952 0.242664 0.332782
616000 0.0363323 0.0383035 0.0794473 0.154083
618000 0.0335221 0.0428007 0.0758781 0.152201
620000 0.0340294 0.0384497 0.105981 0.17846
622000 0.048882 0.0458917 0.340754 0.435527
624000 0.0509042 0.043605 0.311555 0.406064
626000 0.0428756 0.0475403 0.204094 0.29451
628000 0.0371571 0.046064 0.169687 0.252909
630000 0.0468144 0.0487863 0.249834 0.345435
632000 0.0478305 0.046097 0.368126 0.462053
634000 0.0485856 0.0452631 0.314887 0.408736
636000 0.0430623 0.0364853 0.224901 0.304449
638000 0.0493067 0.0405803 0.338352 0.428239
640000 0.0449282 0.0473546 0.298562 0.390845
642000 0.0602033 0.0457572 0.426692 0.532652
644000 0.0470872 0.0476446 0.279763 0.374495
646000 0.0446128 0.0430477 0.160491 0.248151
648000 0.0373438 0.040035 0.0886642 0.166043
650000 0.0370306 0.0450693 0.118725 0.200825
652000 0.0360691 0.0335347 0.0386794 0.108283
654000 0.0381918 0.0365363 0.0417463 0.116474
656000 0.0396699 0.0367426 0.0441971 0.12061
658000 0.0341023 0.0337679 0.0405896 0.10846
660000 0.0410972 0.0368877 0.0868047 0.16479
662000 0.0320098 0.0361401 0.037508 0.105658
664000 0.0361432 0.034921 0.0402701 0.111334
666000 0.0387956 0.0405045 0.0593024 0.138602
668000 0.0440898 0.036652 0.0543425 0.135084
670000 0.0379134 0.0425533 0.0742891 0.154756
672000 0.0349208 0.0407831 0.0718492 0.147553
674000 0.0402896 0.0461613 0.146477 0.232927
676000 0.040221 0.0359571 0.056126 0.132304
678000 0.0354489 0.0373224 0.0448918 0.117663
680000 0.0340488 0.0377929 0.0430704 0.114912
682000 0.0347807 0.0374242 0.0435161 0.115721
684000 0.0359449 0.0392697 0.0433049 0.11852
686000 0.0392341 0.0416582 0.0510804 0.131973
688000 0.0370511 0.038341 0.0494876 0.12488
690000 0.0354951 0.0413687 0.0407043 0.117568
692000 0.0383881 0.0362192 0.0698798 0.144487
694000 0.0393716 0.0381148 0.126104 0.20359
696000 0.0383359 0.0367201 0.0576114 0.132667
698000 0.0415159 0.0383304 0.115856 0.195703
700000 0.0476954 0.047032 0.201193 0.29592
702000 0.0405659 0.0454061 0.237846 0.323818
704000 0.037123 0.0406521 0.0674431 0.145218
706000 0.037309 0.0387809 0.0552456 0.131335
708000 0.0408 0.0374759 0.0472874 0.125563
710000 0.0415509 0.0461351 0.0522353 0.139921
712000 0.0391859 0.0437125 0.146262 0.22916
714000 0.0608516 0.0431867 0.390001 0.49404
716000 0.0610014 0.041324 0.450064 0.552389
718000 0.0585072 0.0393906 0.517274 0.615172
720000 0.0524833 0.0413028 0.365261 0.459047
722000 0.0557271 0.0425183 0.406283 0.504528
724000 0.0661651 0.0404663 0.513722 0.620354
726000 0.0571481 0.045954 0.33322 0.436322
728000 0.0609375 0.0412873 0.290734 0.392959
730000 0.0515513 0.0389003 0.32378 0.414231
732000 0.040557 0.0392353 0.12504 0.204832
734000 0.0418621 0.0408878 0.0943399 0.17709
736000 0.0439537 0.0424987 0.121869 0.208321
738000 0.0409694 0.04572 0.150539 0.237229
740000 0.0581139 0.0459938 0.228152 0.332259
742000 0.0532792 0.0428789 0.252818 0.348976
744000 0.0495774 0.041231 0.353725 0.444533
746000 0.0493116 0.0465583 0.362484 0.458354
748000 0.065831 0.0497398 0.596531 0.712102
750000 0.0643224 0.0390838 0.659246 0.762652
752000 0.0770075 0.0413596 0.654967 0.773334
754000 0.0834652 0.0417905 0.772661 0.897916
756000 0.0758743 0.038489 0.631317 0.74568
758000 0.065816 0.0350815 0.686568 0.787466
760000 0.0766099 0.0372441 0.786173 0.900028
762000 0.0866091 0.0334878 0.928534 1.04863
764000 0.0756245 0.0417326 0.992015 1.10937
766000 0.103339 0.0393983 1.30961 1.45234
768000 0.116538 0.0490664 1.64656 1.81216
770000 0.104182 0.0444903 1.62321 1.77189
772000 0.114055 0.0379301 1.83283 1.98481
774000 0.129913 0.0444255 2.0367 2.21104
776000 0.121208 0.0460032 2.21767 2.38488
778000 0.143516 0.034873 2.34241 2.5208
780000 0.181228 0.0439956 2.82062 3.04584
782000 0.154583 0.042254 2.68431 2.88115
784000 0.146364 0.0414963 2.73417 2.92203
786000 0.195684 0.0433895 3.14951 3.38858
788000 0.178389 0.0388639 3.11315 3.3304
790000 0.194802 0.0421561 3.68961 3.92657
792000 0.18526 0.0415353 3.89258 4.11937
794000 0.227612 0.0418614 4.53322 4.80269
796000 0.248428 0.0451619 4.73133 5.02492
798000 0.23456 0.0392263 4.86045 5.13424
800000 0.245928 0.0414768 4.75543 5.04283
802000 0.224323 0.0366318 4.65288 4.91383
804000 0.245448 0.0381841 4.87781 5.16144
806000 0.271187 0.037744 4.8051 5.11403
808000 0.260518 0.0396618 5.02 5.32018
810000 0.225591 0.0415466 4.3379 4.60503
812000 0.242696 0.0393458 4.73885 5.02089
814000 0.261036 0.0405757 5.01926 5.32087
816000 0.174774 0.044496 3.8598 4.07907
818000 0.196705 0.0388192 3.64707 3.88259
820000 0.211416 0.0437732 3.82219 4.07738
822000 0.203261 0.0452138 4.07421 4.32268
824000 0.208119 0.0428562 3.81691 4.06789
826000 0.209457 0.0442332 4.16054 4.41423
828000 0.207597 0.0377679 3.87611 4.12148
830000 0.209156 0.037656 3.4201 3.66691
832000 0.146704 0.0381336 2.81545 3.00029
834000 0.170947 0.0450722 2.83954 3.05556
836000 0.165566 0.041083 3.21271 3.41935
838000 0.148018 0.0382447 2.88645 3.07271
840000 0.161985 0.0400549 2.69601 2.89805
842000 0.144484 0.0386164 2.37162 2.55472
844000 0.165284 0.0444087 2.3893 2.599
846000 0.129565 0.0470521 2.12619 2.30281
848000 0.128263 0.043147 2.0417 2.21311
850000 0.127923 0.0391111 2.13539 2.30242
852000 0.135777 0.0389245 2.39674 2.57144
854000 0.123615 0.0417912 2.04813 2.21354
856000 0.124695 0.0449914 1.94719 2.11687
858000 0.127612 0.0378028 2.22729 2.3927
860000 0.114717 0.040113 1.64991 1.80474
862000 0.123994 0.042521 1.73258 1.8991
864000 0.129979 0.0415143 2.10178 2.27327
866000 0.157927 0.0428549 2.95114 3.15193
868000 0.186784 0.040278 3.04627 3.27333
870000 0.182572 0.0407213 3.07498 3.29828
872000 0.189254 0.0437129 3.05224 3.28521
874000 0.169712 0.039111 3.04224 3.25106
876000 0.180126 0.0426678 3.62643 3.84922
878000 0.203758 0.0451236 3.85908 4.10797
880000 0.197753 0.0489405 3.84095 4.08764
882000 0.211245 0.0414385 4.03477 4.28745
884000 0.201771 0.0399202 3.8337 4.0754
886000 0.188336 0.0413757 3.60694 3.83665
888000 0.217741 0.0441555 4.2119 4.4738
890000 0.202701 0.0469969 4.06007 4.30977
892000 0.188631 0.0399617 3.76178 3.99037
894000 0.177136 0.0404112 3.41973 3.63727
896000 0.172618 0.0381213 3.59952 3.81026
898000 0.203984 0.0433809 3.68618 3.93354
900000 0.21633 0.0427712 3.7504 4.0095
902000 0.188513 0.0445006 3.60537 3.83838
904000 0.166613 0.0422697 3.18458 3.39346
906000 0.161954 0.0368704 2.819 3.01783
908000 0.153715 0.0414794 2.59513 2.79033
910000 0.163035 0.0386228 2.76105 2.96271
912000 0.142122 0.0378094 2.55225 2.73218
914000 0.129248 0.0376757 2.30438 2.4713
916000 0.124171 0.0376941 2.56048 2.72234
918000 0.132396 0.038774 2.20036 2.37153
920000 0.163463 0.0397116 2.36401 2.56719
922000 0.163784 0.0376207 2.63121 2.83261
924000 0.128085 0.0468817 2.29203 2.467
926000 0.135287 0.0410783 2.18965 2.36601
928000 0.127083 0.0431803 1.86663 2.0369
930000 0.135503 0.043512 2.06719 2.2462
932000 0.113398 0.03572 1.97046 2.11958
934000 0.108172 0.0409532 1.6865 1.83563
936000 0.110772 0.0421682 1.65498 1.80792
938000 0.105358 0.0425064 1.66456 1.81242
940000 0.0955805 0.0455998 1.50068 1.64186
942000 0.0948346 0.0414155 1.41132 1.54757
944000 0.114199 0.0402142 1.59436 1.74878
946000 0.118644 0.0455199 1.77828 1.94244
948000 0.132371 0.0411981 2.228 2.40157
950000 0.124865 0.0404544 1.97858 2.1439
952000 0.11676 0.0403965 2.08707 2.24423
954000 0.148845 0.0424495 2.48243 2.67372
956000 0.158555 0.039622 2.42788 2.62606
958000 0.141865 0.0380801 2.48372 2.66366
960000 0.126063 0.0440984 2.1773 2.34746
962000 0.10536 0.0396421 1.64881 1.79381
964000 0.114404 0.0464701 1.67126 1.83213
966000 0.13432 0.044241 2.18486 2.36342
968000 0.166344 0.0375074 2.63145 2.8353
970000 0.140726 0.0381837 2.08269 2.2616
972000 0.152567 0.0419169 2.40025 2.59473
974000 0.152944 0.0424191 2.21231 2.40767
976000 0.121708 0.0421119 2.0331 2.19692
978000 0.134848 0.0449729 1.93963 2.11945
980000 0.12463 0.0425805 1.7193 1.88651
982000 0.108124 0.0479133 1.68351 1.83954
984000 0.11237 0.0460154 1.61325 1.77163
986000 0.10095 0.0403228 1.46947 1.61074
988000 0.107585 0.0417757 1.78751 1.93687
990000 0.146699 0.0369705 2.36515 2.54882
992000 0.134443 0.0353904 2.31982 2.48965
994000 0.124606 0.0421431 2.01248 2.17923
996000 0.113329 0.0437355 1.8644 2.02147
998000 0.126028 0.0397601 1.84157 2.00736
1000000 0.13017 0.039829 1.75926 1.92926
1002000 0.111954 0.0452397 1.81836 1.97556
1004000 0.118505 0.0429451 1.9544 2.11585
1006000 0.101088 0.041525 1.57244 1.71505
1008000 0.0893028 0.0448297 1.47923 1.61336
1010000 0.112057 0.0411327 1.67269 1.82588
1012000 0.115145 0.044651 1.73323 1.89303
1014000 0.116724 0.044868 1.68925 1.85085
1016000 0.120193 0.0453171 1.60769 1.77321
1018000 0.0969328 0.0404476 1.61404 1.75143
1020000 0.118396 0.0534194 1.69875 1.87057
1022000 0.102811 0.0450399 1.40038 1.54823
1024000 0.0765222 0.0398821 1.1096 1.22601
1026000 0.0882065 0.0423761 1.09253 1.22311
1028000 0.0970974 0.0446181 1.22722 1.36893
1030000 0.0883004 0.0498648 1.19457 1.33274
1032000 0.0886015 0.0369578 1.26293 1.38849
1034000 0.0799617 0.040888 1.09405 1.2149
1036000 0.0788053 0.0390465 0.891742 1.00959
1038000 0.0707902 0.0384283 0.73632 0.845538
1040000 0.0761522 0.0354934 0.671576 0.783221
1042000 0.081167 0.036652 0.678605 0.796424
1044000 0.0682257 0.0366995 0.695905 0.800831
1046000 0.0808453 0.0397013 0.884196 1.00474
1048000 0.065932 0.0361402 0.804381 0.906453
1050000 0.0761511 0.03707 1.02262 1.13584
1052000 0.0700235 0.0404312 0.665785 0.776239
1054000 0.0663605 0.0389606 0.551235 0.656556
1056000 0.0668216 0.0389604 0.517845 0.623627
1058000 0.0627466 0.0425169 0.520959 0.626222
1060000 0.0632442 0.041128 0.57026 0.674632
1062000 0.0643843 0.0402965 0.561976 0.666657
1064000 0.0512262 0.0429167 0.365081 0.459224
1066000 0.0635614 0.043203 0.385437 0.492202
1068000 0.0582018 0.0427968 0.360158 0.461156
1070000 0.0546568 0.0406954 0.351442 0.446794
1072000 0.0466748 0.0463069 0.320275 0.413257
1074000 0.0491758 0.0412676 0.336912 0.427356
1076000 0.048311 0.0421847 0.186383 0.276879
1078000 0.0430855 0.0410004 0.164484 0.24857
1080000 0.039683 0.0435029 0.0667399 0.149926
1082000 0.0338009 0.0351333 0.0585858 0.12752
1084000 0.0382657 0.0402603 0.0859371 0.164463
1086000 0.042392 0.0443477 0.155176 0.241916
1088000 0.0486588 0.0389733 0.135587 0.223219
1090000 0.0435721 0.0472437 0.0872097 0.178025
1092000 0.0480734 0.0481432 0.144713 0.24093
1094000 0.0460825 0.0461268 0.209418 0.301627
1096000 0.0461162 0.0400649 0.253237 0.339418
1098000 0.046428 0.0482418 0.268223 0.362893
1100000 0.0548035 0.0439879 0.188211 0.287003
1102000 0.0380028 0.0427055 0.127402 0.20811
1104000 0.0550056 0.0473574 0.266026 0.368389
1106000 0.0540865 0.0413254 0.294875 0.390286
1108000 0.0581558 0.0386962 0.516507 0.613359
1110000 0.0628982 0.0367986 0.6217 0.721397
1112000 0.071727 0.0414037 0.760489 0.87362
1114000 0.0720908 0.0397865 0.769236 0.881114
1116000 0.0685255 0.0329472 0.634675 0.736147
