0 2251852.5
2000 2253174.1
4000 2251863.1
6000 2250186
8000 2249230.6
10000 2259967.2
12000 2248812.1
14000 2251450.6
16000 2252785.4
18000 2257073.9
20000 2252866.4
22000 2244966
24000 2264500.5
26000 2268389.4
28000 2256712.5
30000 2259644.3
32000 2262813.8
34000 2259326.2
36000 2262752.5
38000 2258485.8
40000 2249024.7
42000 2256527.9
44000 2255790.1
46000 2257537.2
48000 2255694
50000 2256543
52000 2254002.2
54000 2252971.3
56000 2259677.5
58000 2255131.3
60000 2249482.8
62000 2255044.4
64000 2254534.1
66000 2254788.6
68000 2250691
70000 2257142
72000 2257121.1
74000 2264418.8
76000 2257490.8
78000 2260242.5
80000 2258201.1
82000 2259570.7
84000 2261688.2
86000 2256901.6
88000 2259734.9
90000 2251028
92000 2249316.7
94000 2252505.7
96000 2257628.7
98000 2261098.4
100000 2249303.4
102000 2259630.9
104000 2258452.8
106000 2261331.8
108000 2259436.9
110000 2251998
112000 2255812.5
114000 2253068.7
116000 2262460.5
118000 2256768.8
120000 2246165.9
122000 2259779.8
124000 2251615.1
126000 2263709.9
128000 2258608.7
130000 2260085.3
132000 2261849.4
134000 2260522.9
136000 2262384.9
138000 2248617.5
140000 2259118.2
142000 2265542.8
144000 2250354.3
146000 2245151.9
148000 2253274.1
150000 2256716.3
152000 2264264.5
154000 2246726.8
156000 2261359.9
158000 2255514.5
160000 2254871
162000 2265468.9
164000 2261346.7
166000 2255089.2
168000 2257998.5
170000 2261009.4
172000 2250076.7
174000 2251941.3
176000 2256628.9
178000 2258616.7
180000 2249439.7
182000 2246270.1
184000 2250276.8
186000 2252701.8
188000 2250555
190000 2257155.1
192000 2252065.6
194000 2247441.1
196000 2261966.2
198000 2256569.5
200000 2256106.8
202000 2251748
204000 2258101.2
206000 2246928
208000 2256705.6
210000 2254423.2
212000 2260417.5
214000 2259289.1
216000 2256499.7
218000 2249994.8
220000 2243022.4
222000 2254875.2
224000 2254776.7
226000 2252189.5
228000 2261587.1
230000 2262685.7
232000 2245567.3
234000 2242134.4
236000 2253499.2
238000 2261362.8
240000 2246145.2
242000 2258293.6
244000 2253252.8
246000 2260915.5
248000 2244783.3
250000 2265183.8
252000 2262639.4
254000 2249818.5
256000 2245207
258000 2245571.8
260000 2256036.7
262000 2249800.2
264000 2253488.8
266000 2264339.9
268000 2266685.5
270000 2261764.7
272000 2253439
274000 2250729.5
276000 2253506.9
278000 2264421.9
280000 2260478.4
282000 2252121.2
284000 2254596.1
286000 2258519.2
288000 2256139.3
290000 2256481.1
292000 2249106.2
294000 2255934.9
296000 2252543.2
298000 2249353.5
300000 2252234.2
302000 2253193.1
304000 2251330.6
306000 2265599
308000 2234779.4
310000 2261835
312000 2256943.6
314000 2263228
316000 2259879.1
318000 2253517.4
320000 2252582.1
322000 2254254.2
324000 2257065.4
326000 2260698.8
328000 2252073
330000 2250390.4
332000 2258301.3
334000 2252941.3
336000 2241149.5
338000 2268651.4
340000 2259959.1
342000 2248398.6
344000 2257680.1
346000 2258956
348000 2261212.5
350000 2253236.5
352000 2246896.6
354000 2260101.3
356000 2251241.9
358000 2248303.3
360000 2251073.7
362000 2242744.5
364000 2258900.7
366000 2248339.4
368000 2257409.7
370000 2250644.5
372000 2259139.7
374000 2244817.9
376000 2251967.8
378000 2250412.2
380000 2253366
382000 2265786
384000 2252225.8
386000 2256566.4
388000 2264590.8
390000 2257432.6
392000 2253261.5
394000 2256049
396000 2256509.6
398000 2251868.1
400000 2253607.3
