# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.00138266 0.00138873 0.00138583 0.00138574
0.0100671 0.00264834 0.00266073 0.00265507 0.00265472
0.0151007 0.00373169 0.00375105 0.00374263 0.00374179
0.0201342 0.00462727 0.00465485 0.00464317 0.00464177
0.0251678 0.00536434 0.00540178 0.00538583 0.00538398
0.0302013 0.00598009 0.00602906 0.00600763 0.0060056
0.0352349 0.00650603 0.00656813 0.00654019 0.00653812
0.0402685 0.00696495 0.00704176 0.00700671 0.00700447
0.045302 0.00737247 0.00746557 0.00742335 0.00742047
0.0503356 0.00773921 0.0078499 0.00780117 0.00779676
0.0553691 0.00807211 0.00820119 0.00814734 0.00814021
0.0604027 0.0083756 0.00852324 0.00846621 0.00845502
0.0654362 0.00865279 0.00881856 0.00876054 0.00874396
0.0704698 0.00890654 0.00908958 0.00903257 0.00900956
0.0755034 0.00913983 0.0093392 0.00928467 0.00925456
0.0805369 0.00935564 0.00957063 0.00951945 0.00948191
0.0855705 0.00955672 0.00978696 0.00973955 0.00969441
0.090604 0.00974548 0.00999068 0.00994734 0.0098945
0.0956376 0.00992393 0.0101835 0.0101446 0.010084
0.100671 0.0100935 0.0103664 0.0103325 0.0102641
0.105705 0.010255 0.0105399 0.0105111 0.0104354
0.110738 0.0104083 0.0107041 0.0106805 0.0105977
0.115772 0.010553 0.0108592 0.0108405 0.0107509
0.120805 0.0106885 0.0110053 0.0109912 0.010895
0.125839 0.0108149 0.0111426 0.0111327 0.0110301
0.130872 0.0109326 0.0112714 0.0112655 0.0111565
0.135906 0.0110425 0.0113918 0.0113901 0.0112748
0.14094 0.0111454 0.0115038 0.0115068 0.0113853
0.145973 0.0112424 0.0116078 0.0116164 0.0114889
0.151007 0.0113346 0.0117045 0.0117195 0.0115862
0.15604 0.0114227 0.0117946 0.0118168 0.0116781
0.161074 0.0115073 0.0118789 0.0119086 0.011765
0.166107 0.0115884 0.0119581 0.0119954 0.0118473
0.171141 0.0116657 0.0120331 0.0120769 0.0119252
0.176174 0.0117392 0.0121045 0.0121533 0.011999
0.181208 0.0118086 0.0121727 0.0122245 0.0120686
0.186242 0.0118739 0.0122375 0.012291 0.0121341
0.191275 0.0119351 0.0122987 0.0123533 0.0121957
0.196309 0.0119926 0.0123562 0.012412 0.0122536
0.201342 0.0120463 0.0124102 0.0124673 0.0123079
0.206376 0.0120965 0.0124613 0.0125194 0.0123591
0.211409 0.0121436 0.0125103 0.0125685 0.0124075
0.216443 0.0121882 0.0125578 0.0126151 0.0124537
0.221477 0.0122305 0.0126038 0.0126597 0.012498
0.22651 0.0122708 0.0126483 0.0127031 0.0125407
0.231544 0.0123091 0.0126909 0.0127454 0.0125818
0.236577 0.0123453 0.0127313 0.0127866 0.0126211
0.241611 0.0123795 0.0127693 0.0128265 0.0126584
0.246644 0.0124117 0.0128051 0.0128644 0.0126937
0.251678 0.012442 0.0128391 0.0129 0.012727
0.256711 0.0124704 0.0128718 0.0129332 0.0127585
0.261745 0.0124972 0.012904 0.0129638 0.0127883
0.266779 0.0125222 0.0129365 0.0129919 0.0128169
0.271812 0.0125458 0.0129698 0.0130176 0.0128444
0.276846 0.0125679 0.0130034 0.0130414 0.0128709
0.281879 0.0125888 0.0130368 0.0130634 0.0128964
0.286913 0.0126087 0.0130687 0.0130841 0.0129205
0.291946 0.0126275 0.0130982 0.0131037 0.0129431
0.29698 0.0126453 0.0131247 0.0131225 0.0129641
0.302013 0.0126622 0.013148 0.0131411 0.0129838
0.307047 0.0126789 0.0131685 0.0131601 0.0130025
0.312081 0.012696 0.0131869 0.0131797 0.0130209
0.317114 0.012714 0.0132038 0.0132001 0.0130393
0.322148 0.0127325 0.0132198 0.013221 0.0130578
0.327181 0.0127508 0.0132357 0.0132424 0.0130763
0.332215 0.0127681 0.0132517 0.0132644 0.0130947
0.337248 0.0127836 0.0132677 0.0132869 0.0131127
0.342282 0.0127972 0.0132838 0.0133096 0.0131302
0.347315 0.0128092 0.0132995 0.0133323 0.013147
0.352349 0.01282 0.0133146 0.0133544 0.013163
0.357383 0.01283 0.0133285 0.0133758 0.0131781
0.362416 0.0128394 0.0133406 0.0133961 0.013192
0.36745 0.0128481 0.0133503 0.0134151 0.0132045
0.372483 0.0128561 0.0133571 0.0134323 0.0132152
0.377517 0.0128636 0.0133607 0.0134473 0.0132239
0.38255 0.0128708 0.0133609 0.01346 0.0132305
0.387584 0.0128775 0.0133578 0.0134706 0.0132353
0.392617 0.0128837 0.0133522 0.0134795 0.0132385
0.397651 0.0128894 0.0133449 0.0134875 0.0132406
0.402685 0.0128947 0.013337 0.0134953 0.0132423
0.407718 0.0128994 0.0133293 0.0135032 0.013244
0.412752 0.0129036 0.0133225 0.0135115 0.0132459
0.417785 0.012907 0.0133169 0.0135205 0.0132481
0.422819 0.0129093 0.0133125 0.0135304 0.0132507
0.427852 0.0129107 0.0133093 0.013541 0.0132537
0.432886 0.0129114 0.0133075 0.0135523 0.0132571
0.437919 0.012912 0.0133072 0.0135635 0.0132609
0.442953 0.0129126 0.0133087 0.0135739 0.0132651
0.447987 0.0129136 0.0133122 0.0135828 0.0132695
0.45302 0.0129148 0.0133176 0.0135897 0.0132741
0.458054 0.0129161 0.0133249 0.0135945 0.0132785
0.463087 0.012917 0.0133336 0.0135976 0.0132827
0.468121 0.0129177 0.0133433 0.0135996 0.0132869
0.473154 0.0129183 0.013353 0.0136013 0.0132909
0.478188 0.012919 0.0133621 0.0136033 0.0132948
0.483221 0.0129204 0.01337 0.0136056 0.0132987
0.488255 0.0129229 0.0133766 0.0136078 0.0133024
0.493289 0.0129265 0.0133821 0.0136095 0.013306
0.498322 0.0129314 0.0133868 0.0136104 0.0133095
0.503356 0.0129372 0.0133908 0.013611 0.013313
0.508389 0.0129437 0.0133943 0.0136117 0.0133166
0.513423 0.0129502 0.013398 0.0136135 0.0133205
0.518456 0.0129563 0.0134023 0.0136163 0.013325
0.52349 0.0129617 0.0134076 0.01362 0.0133298
0.528523 0.0129666 0.0134136 0.0136236 0.0133346
0.533557 0.0129713 0.0134196 0.0136263 0.0133391
0.538591 0.0129765 0.0134251 0.0136279 0.0133432
0.543624 0.0129826 0.0134298 0.013628 0.0133468
0.548658 0.01299 0.0134341 0.0136268 0.0133503
0.553691 0.0129984 0.0134385 0.0136247 0.0133539
