0 2001062.7
2000 1990537.8
4000 2004058.9
6000 1979749.3
8000 1990002.7
10000 1991599.4
12000 2002077
14000 1982491.7
16000 1997605.3
18000 1990275.6
20000 1998294.5
22000 1992763.5
24000 2001971.1
26000 1980005.8
28000 1994937.2
30000 2000859.2
32000 1979290.6
34000 1986835.1
36000 1995543
38000 1987105.7
40000 1994919.9
42000 2000317.7
44000 1995422.5
46000 1988375.8
48000 1997682.8
50000 1992446.2
52000 2002017.1
54000 2006209.4
56000 1980466.2
58000 2001122.5
60000 1983227.9
62000 1996809.4
64000 1991813.2
66000 1995761.3
68000 1993925.8
70000 1988711
72000 2007556
74000 1990136.5
76000 1977164.3
78000 2006888
80000 2004341.3
82000 1979349.1
84000 2001268.9
86000 1993253
88000 1995440.6
90000 1995373.5
92000 1992825.4
94000 1991984.5
96000 2002003
98000 1977010.9
100000 1990468.9
102000 1994234.2
104000 1999519.9
106000 1993950.8
108000 2005093.9
110000 1988592.7
112000 1994225.4
114000 2018856.3
116000 1983401.7
118000 1993332.5
120000 1995563.2
122000 1988707.8
124000 1988801.1
126000 2019638.9
128000 2000206.2
130000 2001642.4
132000 2002996
134000 2008198.7
136000 1988249.5
138000 2005143.2
140000 1993312
142000 1988743
144000 1997269.5
146000 1986046.9
148000 1997156.1
150000 1988046.4
152000 1982207.7
154000 1986966.8
156000 1992499
158000 1988917
160000 1982366.4
162000 1987720.5
164000 2001196.1
166000 1985629.7
168000 1988037.5
170000 1990890.3
172000 1985151.2
174000 1997766
176000 2001949.4
178000 2007150.1
180000 1992600.1
182000 2001116.2
184000 1993906.2
186000 1995469.7
188000 1993785.3
190000 1985907.4
192000 1982793.5
194000 1996830.3
196000 2010514.1
198000 1987724.2
200000 1995934.2
202000 1987584.1
204000 1996066.6
206000 1994793.7
208000 1995839.7
210000 1992551.8
212000 2015847.8
214000 1987813.7
216000 1990432.1
218000 1994094.1
220000 1987069
222000 1988818
224000 1985210.1
226000 1999923.1
228000 1998435.8
230000 1987163
232000 1985629.3
234000 1989706.3
236000 1988677.3
238000 1985105.9
240000 1980610.6
242000 1995237.3
244000 1988208.9
246000 1999379
248000 2004757.9
