# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.00104215 0.001028 0.00105041 0.00104019
0.0100671 0.00199999 0.00197286 0.00201667 0.0019965
0.0151007 0.00282329 0.00278486 0.0028484 0.00281885
0.0201342 0.00350319 0.00345506 0.00353626 0.00349817
0.0251678 0.00405729 0.00400069 0.00409728 0.00405176
0.0302013 0.00451198 0.00444785 0.00455753 0.00450579
0.0352349 0.00489177 0.00482085 0.00494159 0.00488474
0.0402685 0.00521555 0.00513843 0.00526869 0.00520756
0.045302 0.00549677 0.00541392 0.00555281 0.00548783
0.0503356 0.00574484 0.00565684 0.00580391 0.0057352
0.0553691 0.00596634 0.00587402 0.00602899 0.00595645
0.0604027 0.00616579 0.00607013 0.0062327 0.00615621
0.0654362 0.00634626 0.00624816 0.00641789 0.00633744
0.0704698 0.00650988 0.00641004 0.00658634 0.00650209
0.0755034 0.00665835 0.00655722 0.00673939 0.00665165
0.0805369 0.00679324 0.00669105 0.00687845 0.00678758
0.0855705 0.00691616 0.00681293 0.00700503 0.00691137
0.090604 0.00702875 0.00692426 0.00712059 0.00702453
0.0956376 0.00713257 0.0070264 0.00722634 0.00712844
0.100671 0.007229 0.00712055 0.0073233 0.00722428
0.105705 0.00731902 0.00720779 0.00741234 0.00731305
0.110738 0.00740314 0.00728913 0.00749438 0.00739555
0.115772 0.00748143 0.00736549 0.00757035 0.00747242
0.120805 0.00755388 0.00743763 0.00764105 0.00754419
0.125839 0.0076205 0.00750607 0.00770704 0.0076112
0.130872 0.00768147 0.00757107 0.0077686 0.00767371
0.135906 0.00773706 0.00763273 0.00782588 0.00773189
0.14094 0.00778763 0.00769109 0.0078791 0.00778594
0.145973 0.00783364 0.00774619 0.00792853 0.00783612
0.151007 0.00787572 0.00779801 0.00797441 0.00788271
0.15604 0.00791464 0.00784649 0.00801688 0.007926
0.161074 0.00795108 0.00789156 0.00805601 0.00796622
0.166107 0.00798552 0.00793333 0.00809186 0.00800357
0.171141 0.00801812 0.00797211 0.00812454 0.00803826
0.176174 0.00804895 0.00800834 0.00815425 0.00807051
0.181208 0.00807807 0.00804246 0.00818125 0.0081006
0.186242 0.00810565 0.00807469 0.00820592 0.00812876
0.191275 0.00813185 0.00810505 0.00822866 0.00815518
0.196309 0.00815674 0.0081334 0.00824978 0.00817997
0.201342 0.00818027 0.00815961 0.00826947 0.00820312
0.206376 0.00820227 0.00818358 0.0082877 0.00822452
0.211409 0.00822245 0.00820529 0.0083043 0.00824402
0.216443 0.00824067 0.00822484 0.00831908 0.00826153
0.221477 0.00825695 0.00824245 0.00833187 0.00827709
0.22651 0.00827159 0.00825843 0.00834256 0.00829086
0.231544 0.00828501 0.00827319 0.00835118 0.00830313
0.236577 0.0082977 0.00828708 0.00835797 0.00831425
0.241611 0.00831013 0.00830034 0.00836329 0.00832459
0.246644 0.00832274 0.00831292 0.0083675 0.00833439
0.251678 0.00833589 0.00832453 0.00837074 0.00834372
0.256711 0.0083498 0.00833477 0.00837303 0.00835253
0.261745 0.0083646 0.00834333 0.00837435 0.00836076
0.266779 0.00838031 0.00835014 0.00837484 0.00836843
0.271812 0.00839663 0.00835539 0.00837484 0.00837562
0.276846 0.00841302 0.00835949 0.00837478 0.00838243
0.281879 0.00842882 0.00836303 0.00837501 0.00838895
0.286913 0.00844345 0.00836654 0.00837588 0.00839529
0.291946 0.00845652 0.00837031 0.00837774 0.00840153
0.29698 0.00846783 0.00837439 0.00838089 0.0084077
0.302013 0.00847736 0.00837866 0.00838553 0.00841385
0.307047 0.00848531 0.00838303 0.00839169 0.00842001
0.312081 0.008492 0.00838741 0.00839911 0.00842617
0.317114 0.00849782 0.0083917 0.00840729 0.00843227
0.322148 0.00850311 0.00839576 0.0084156 0.00843816
0.327181 0.00850813 0.0083994 0.00842344 0.00844366
0.332215 0.00851297 0.00840236 0.00843053 0.00844862
0.337248 0.00851753 0.00840444 0.008437 0.00845299
0.342282 0.00852162 0.00840557 0.00844329 0.00845682
0.347315 0.00852503 0.00840589 0.00844985 0.00846026
0.352349 0.00852773 0.00840568 0.00845697 0.00846346
0.357383 0.00852981 0.00840523 0.00846463 0.00846656
0.362416 0.00853141 0.00840477 0.00847258 0.00846959
0.36745 0.00853263 0.00840438 0.00848032 0.00847244
0.372483 0.0085334 0.00840397 0.00848732 0.0084749
0.377517 0.00853362 0.00840334 0.00849318 0.00847671
0.38255 0.00853321 0.00840229 0.00849772 0.00847774
0.387584 0.00853224 0.00840071 0.008501 0.00847799
0.392617 0.00853094 0.0083986 0.00850322 0.00847759
0.397651 0.00852965 0.00839608 0.00850467 0.0084768
0.402685 0.00852869 0.0083933 0.00850576 0.00847592
0.407718 0.00852825 0.00839041 0.00850692 0.00847519
0.412752 0.00852824 0.00838742 0.0085085 0.00847472
0.417785 0.0085284 0.00838425 0.00851062 0.00847443
0.422819 0.00852835 0.00838075 0.00851311 0.00847407
0.427852 0.00852771 0.00837678 0.0085156 0.00847336
0.432886 0.00852619 0.00837231 0.00851774 0.00847208
0.437919 0.00852359 0.00836744 0.00851934 0.00847013
0.442953 0.00851988 0.00836245 0.00852035 0.00846756
0.447987 0.00851522 0.00835762 0.00852074 0.00846453
0.45302 0.00851007 0.00835306 0.00852047 0.0084612
0.458054 0.00850505 0.00834861 0.00851949 0.00845772
0.463087 0.00850063 0.0083439 0.00851794 0.00845416
0.468121 0.00849697 0.00833855 0.00851614 0.00845055
0.473154 0.00849388 0.0083323 0.00851456 0.00844691
0.478188 0.00849108 0.00832513 0.0085136 0.00844327
0.483221 0.00848835 0.00831716 0.00851346 0.00843966
0.488255 0.00848565 0.00830862 0.00851421 0.00843616
0.493289 0.00848302 0.00829974 0.0085158 0.00843286
0.498322 0.00848043 0.00829068 0.00851808 0.00842973
0.503356 0.00847768 0.00828157 0.00852082 0.00842669
0.508389 0.00847447 0.00827258 0.00852375 0.0084236
0.513423 0.00847064 0.00826394 0.00852662 0.0084204
0.518456 0.00846627 0.0082558 0.00852926 0.00841711
0.52349 0.00846158 0.00824817 0.00853149 0.00841375
0.528523 0.00845679 0.008241 0.00853314 0.00841031
0.533557 0.00845205 0.00823437 0.00853405 0.00840683
0.538591 0.00844748 0.00822845 0.00853419 0.00840337
0.543624 0.00844306 0.00822339 0.00853365 0.00840003
0.548658 0.00843867 0.00821925 0.0085326 0.00839684
0.553691 0.0084341 0.00821597 0.00853133 0.0083938
0.558725 0.0084292 0.00821347 0.00853014 0.00839094
0.563758 0.008424 0.00821174 0.00852925 0.00838833
0.568792 0.00841855 0.0082108 0.00852869 0.00838601
0.573826 0.00841282 0.00821064 0.00852828 0.00838391
0.578859 0.00840666 0.00821124 0.00852773 0.00838188
0.583893 0.00839986 0.00821257 0.00852678 0.00837974
0.588926 0.00839226 0.00821465 0.00852527 0.00837739
0.59396 0.00838382 0.00821756 0.00852319 0.00837486
0.598993 0.00837466 0.00822142 0.00852072 0.00837227
0.604027 0.00836501 0.0082263 0.00851815 0.00836982
0.60906 0.00835529 0.00823214 0.00851583 0.00836775
0.614094 0.00834603 0.00823877 0.00851401 0.00836627
0.619128 0.00833773 0.00824609 0.00851276 0.00836553
0.624161 0.00833076 0.00825407 0.008512 0.00836561
0.629195 0.00832533 0.00826273 0.00851147 0.00836651
0.634228 0.0083215 0.00827209 0.00851088 0.00836816
0.639262 0.00831927 0.00828211 0.00850997 0.00837045
0.644295 0.00831844 0.0082927 0.00850854 0.00837323
0.649329 0.00831856 0.00830372 0.00850643 0.00837624
0.654362 0.00831902 0.00831496 0.00850351 0.00837916
0.659396 0.00831924 0.00832611 0.00849962 0.00838166
0.66443 0.00831888 0.00833686 0.00849463 0.00838345
0.669463 0.00831783 0.00834694 0.00848846 0.00838441
0.674497 0.00831621 0.00835634 0.00848125 0.0083846
0.67953 0.0083142 0.00836533 0.00847337 0.0083843
0.684564 0.00831188 0.00837427 0.00846528 0.00838381
0.689597 0.00830927 0.00838342 0.00845733 0.00838334
0.694631 0.00830628 0.00839286 0.00844959 0.00838291
0.699664 0.00830284 0.00840252 0.0084419 0.00838242
0.704698 0.00829893 0.00841228 0.0084341 0.00838177
0.709732 0.00829473 0.008422 0.00842618 0.00838097
0.714765 0.00829055 0.00843146 0.00841834 0.00838012
0.719799 0.00828671 0.00844038 0.0084109 0.00837933
0.724832 0.00828332 0.00844845 0.00840414 0.00837864
0.729866 0.00828018 0.00845542 0.00839817 0.00837792
0.734899 0.00827699 0.00846117 0.00839283 0.008377
0.739933 0.00827356 0.00846575 0.00838781 0.00837571
0.744966 0.00826998 0.00846926 0.00838278 0.00837401
0.75 0.00826648 0.00847175 0.00837752 0.00837192
