0 774702.41
2000 763156.73
4000 767956.26
6000 767968.49
8000 753878.83
10000 768081.1
12000 765818.68
14000 767250.45
16000 774287.8
18000 759606.1
20000 762954.58
22000 764603.95
24000 757630.47
26000 755427.06
28000 768290.35
30000 756217.24
32000 769598.4
34000 760540.54
36000 760073.84
38000 767386.12
40000 760396.4
42000 763415.41
44000 761209.62
46000 762481.33
48000 766969.61
50000 761766.79
52000 768599.61
54000 771975.12
56000 767072.44
58000 771423.21
60000 767939.61
62000 771877.93
64000 757675.89
66000 766719.1
68000 769484.49
70000 765970.1
72000 766686.28
74000 767102.78
76000 757301.97
78000 775993.02
80000 769375.3
82000 765521.23
84000 767839.1
86000 759774.54
88000 766938.91
90000 760904.19
92000 763896.41
94000 773071.45
96000 766496.48
98000 759311.97
100000 760434.66
102000 765062.98
104000 774098.39
106000 773863.93
108000 770484.38
110000 770830.84
112000 760181.98
114000 766901.64
116000 765421.46
118000 758635.33
120000 769510.82
122000 759321.83
124000 763776.34
126000 763643.14
128000 764161.77
130000 768599.33
132000 771760.68
134000 775401.46
136000 766054.29
138000 759565.46
140000 774002.73
142000 764765.94
144000 780324.13
146000 773743.79
148000 763383.94
150000 765312.74
152000 771257.93
154000 758194.95
156000 765925.66
158000 758126.09
160000 767799.84
162000 767633
164000 766900.89
166000 763974.99
168000 768315.64
170000 766084.95
172000 771029.38
174000 773976.27
176000 765045.72
178000 765735.92
180000 767009.51
182000 769389.59
184000 761229.32
186000 764983.99
188000 759136.76
190000 768242.92
192000 769029.3
194000 760907.32
196000 771067.65
198000 772507.12
200000 767980.15
202000 769966.13
204000 775880.01
206000 773245.36
208000 757003.72
210000 777850.76
212000 769310.3
214000 756078.58
216000 764276.95
218000 772073.47
220000 768648.21
222000 761553.09
224000 758851.75
226000 766821.47
228000 761858.24
230000 768694.45
232000 773222.72
234000 760968.83
236000 762009.88
238000 761727.59
240000 770281.62
242000 760435.65
244000 762458.49
246000 764746.16
248000 763746.63
250000 751262.89
252000 763572.39
254000 769122.85
256000 769135.76
258000 766457.8
260000 764829.65
262000 768506.83
264000 764410.55
266000 767461.31
268000 763583.71
270000 767247.54
272000 763173.01
274000 764154.54
276000 769989.87
278000 766904.41
280000 772730.23
282000 756178.47
284000 775323.11
286000 776367.58
288000 767451.51
290000 764528.76
292000 770229.72
294000 765569.79
296000 771138.19
298000 766601.34
300000 763792.2
302000 771680.67
304000 764511.95
306000 762580.67
308000 768610.72
310000 773341.27
312000 765683.23
314000 772101.75
316000 772346.51
318000 769816.5
320000 756188.45
322000 767996.97
324000 776427.03
326000 768827.81
328000 773291.66
330000 772766.82
332000 774458.07
334000 769910.57
336000 763859.81
338000 769445.09
340000 767868.38
342000 766405.93
344000 772102.27
346000 769449.69
348000 774441.46
350000 769306.9
352000 759555.34
354000 771009.57
356000 764547.39
358000 764948.72
360000 764696.09
362000 762384.65
364000 772857.93
366000 754794.06
368000 753103.06
370000 766412.85
372000 762785.06
374000 772529.99
376000 764003.87
378000 758541.74
380000 762397.33
382000 766172.85
384000 759873.63
386000 759283.11
388000 770428.1
390000 766562.47
392000 766042.69
394000 768420.92
396000 764561.5
398000 768210.69
400000 768553.99
402000 769096.62
404000 766805.32
406000 764707.71
408000 763207.39
410000 775888.41
412000 770589.72
414000 762042.55
416000 766280.96
418000 773341.8
420000 774630.29
422000 772908.77
424000 760354.98
426000 759901.51
428000 770908.71
430000 777347.88
432000 776922.1
434000 770721.41
436000 767398.92
438000 760412.43
440000 766996.33
442000 764160.51
444000 768691.47
446000 763293.71
448000 769723.36
450000 766626.16
452000 761994.26
454000 750686.82
456000 757643.73
458000 766642.84
460000 765035.78
462000 765526.93
464000 775607.79
466000 772428.04
468000 766015.9
470000 752668.72
472000 771448.24
474000 756579.79
476000 780410.55
478000 766310.35
480000 777378.35
482000 764804.23
484000 756499.65
486000 768487.4
488000 774508.51
490000 769989.07
492000 767791.95
494000 773094.49
496000 772101.77
498000 765002.74
500000 774551.98
502000 763229
504000 769762.56
506000 775523.17
508000 759812.61
510000 778418.82
512000 770972.4
514000 773380.67
516000 762257.92
518000 766378.76
520000 767762.11
522000 760997.18
524000 761375.37
526000 770287.12
528000 759991.1
530000 760295.19
532000 771362.59
534000 769858.36
536000 770007.06
538000 767792.6
540000 774274.38
542000 771798.73
544000 765764.88
546000 766087.79
548000 772683.05
550000 772504.28
552000 763651.37
554000 753839.04
556000 770083.62
558000 758718.52
560000 764295.52
562000 762866.49
564000 760021.54
566000 769873.75
568000 762888.04
570000 772446.12
572000 761569.08
574000 768666.2
576000 768219.86
578000 760151.74
