# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
204000 0.0265102 0.0286124 0.0276328 0.0827555
206000 0.0375329 0.044112 0.0315908 0.113236
208000 0.0296463 0.0299688 0.0266899 0.086305
210000 0.028826 0.0334068 0.0312835 0.0935162
212000 0.0330793 0.0310524 0.0303344 0.0944662
214000 0.026003 0.029782 0.0334649 0.0892499
216000 0.0251895 0.0288285 0.028712 0.08273
218000 0.0246291 0.024935 0.0310913 0.0806553
220000 0.0242337 0.0300623 0.0270615 0.0813575
222000 0.0248803 0.0317771 0.028654 0.0853114
224000 0.0256961 0.0290342 0.0327589 0.0874893
226000 0.026084 0.0291705 0.0311757 0.0864302
228000 0.0312999 0.0427111 0.0333845 0.107395
230000 0.0268742 0.0267741 0.0279004 0.0815487
232000 0.0242646 0.0337726 0.0289912 0.0870283
234000 0.027077 0.0271221 0.0275969 0.0817961
236000 0.0232582 0.0297557 0.0290786 0.0820925
238000 0.0271729 0.0423342 0.037159 0.106666
240000 0.026846 0.0312662 0.0305496 0.0886618
242000 0.0257128 0.0308609 0.0287828 0.0853565
244000 0.0281507 0.0299736 0.0299383 0.0880626
246000 0.0248817 0.0284315 0.0266245 0.0799377
248000 0.0243838 0.029002 0.028531 0.0819168
250000 0.0243912 0.0258544 0.0281342 0.0783798
252000 0.02581 0.0346387 0.0293077 0.0897564
254000 0.0261512 0.0293074 0.0310175 0.0864762
256000 0.0255156 0.0283544 0.0301548 0.0840248
258000 0.0271946 0.0323363 0.0299389 0.0894699
260000 0.0288209 0.0302174 0.0286305 0.0876688
262000 0.0264073 0.0359401 0.0292785 0.0916259
264000 0.0269826 0.0347538 0.0288044 0.0905407
266000 0.0259629 0.033991 0.0278888 0.0878428
268000 0.025063 0.0304107 0.0319831 0.0874568
270000 0.0267802 0.0290027 0.0274067 0.0831896
272000 0.0255616 0.028925 0.034295 0.0887816
274000 0.0261984 0.0297919 0.0287713 0.0847615
276000 0.0241059 0.0272695 0.0272435 0.078619
278000 0.0258957 0.0343194 0.0303761 0.0905912
280000 0.0243816 0.0321945 0.0291112 0.0856873
282000 0.0236915 0.0274104 0.0294637 0.0805656
284000 0.0240884 0.0307961 0.0329234 0.087808
286000 0.0272372 0.0317188 0.0318038 0.0907598
288000 0.0265876 0.0278236 0.0328444 0.0872557
290000 0.0261682 0.0344954 0.0294498 0.0901134
292000 0.0252854 0.0318536 0.0299462 0.0870853
294000 0.025645 0.0317328 0.0277681 0.0851459
296000 0.0231636 0.029564 0.0294983 0.0822259
298000 0.0269719 0.0305645 0.0314021 0.0889385
300000 0.0311724 0.0307147 0.0327244 0.0946115
302000 0.025338 0.0280092 0.032103 0.0854502
304000 0.0316994 0.033257 0.0352279 0.100184
306000 0.0244514 0.0298632 0.0277932 0.0821078
308000 0.030522 0.0327966 0.0279762 0.0912949
310000 0.0271625 0.0369944 0.02904 0.0931969
312000 0.0272323 0.0283546 0.0275977 0.0831846
314000 0.029356 0.0283806 0.0302999 0.0880364
316000 0.0266046 0.0280509 0.0301458 0.0848014
318000 0.0234881 0.029763 0.03586 0.0891111
320000 0.0288996 0.0297271 0.0300844 0.0887111
322000 0.0242108 0.0302789 0.031415 0.0859046
324000 0.0335474 0.0286544 0.0300105 0.0922124
326000 0.0301283 0.0275482 0.0289715 0.086648
328000 0.024085 0.0346064 0.0265546 0.085246
330000 0.0256827 0.0291296 0.0309411 0.0857535
332000 0.0258401 0.0315336 0.0286543 0.0860281
334000 0.0264145 0.0263873 0.0285122 0.0813139
336000 0.024923 0.0271808 0.0304855 0.0825893
338000 0.0251509 0.0297921 0.0278346 0.0827776
340000 0.0274621 0.026204 0.0345696 0.0882357
342000 0.0257973 0.0350968 0.0296758 0.0905699
344000 0.0261678 0.0296182 0.0292717 0.0850577
346000 0.0251846 0.0306117 0.0301746 0.085971
348000 0.0251137 0.0315327 0.0284428 0.0850893
350000 0.0258599 0.026053 0.0327529 0.0846658
352000 0.0255881 0.0263431 0.0300033 0.0819345
354000 0.0261777 0.0298422 0.0287216 0.0847415
356000 0.0247398 0.0286798 0.0303265 0.0837461
358000 0.0243552 0.0286271 0.030345 0.0833274
360000 0.0254354 0.0264133 0.0284159 0.0802645
362000 0.0265874 0.0301149 0.0278289 0.0845312
364000 0.0256492 0.0266957 0.0284457 0.0807906
366000 0.0264841 0.0299292 0.0299999 0.0864133
368000 0.0235434 0.031125 0.0353524 0.0900207
370000 0.0250651 0.0283266 0.026525 0.0799167
372000 0.02947 0.0292973 0.0276624 0.0864297
374000 0.0244994 0.0276314 0.0260223 0.0781532
376000 0.0252657 0.0293666 0.0269012 0.0815335
378000 0.0255456 0.0269035 0.0291453 0.0815944
380000 0.0236847 0.0251797 0.0278983 0.0767627
382000 0.0251168 0.0286393 0.0274797 0.0812359
384000 0.0251016 0.0293552 0.0309505 0.0854073
386000 0.0250395 0.0292886 0.0297914 0.0841195
388000 0.027645 0.0301108 0.0255427 0.0832986
390000 0.0256898 0.0313566 0.0281766 0.0852231
392000 0.0259579 0.0285588 0.0329631 0.0874798
394000 0.0260055 0.0309694 0.0279497 0.0849246
396000 0.0262912 0.0314775 0.0275072 0.0852759
398000 0.0347872 0.041225 0.034778 0.11079
400000 0.0258647 0.0308312 0.0296079 0.0863039
402000 0.0241671 0.0329558 0.0299307 0.0870536
404000 0.0256986 0.0309672 0.0287048 0.0853706
406000 0.0236242 0.0284871 0.0305467 0.082658
408000 0.0298743 0.0381331 0.0315495 0.099557
410000 0.0235933 0.0314439 0.0300069 0.0850441
412000 0.0243728 0.0304992 0.0285589 0.0834308
414000 0.0249553 0.0257802 0.02573 0.0764655
416000 0.0255622 0.029566 0.0257794 0.0809076
418000 0.0277817 0.0308054 0.0289562 0.0875433
420000 0.0255335 0.0320819 0.0300461 0.0876616
422000 0.0251333 0.0294516 0.0267736 0.0813585
424000 0.0235798 0.0264047 0.0304787 0.0804633
426000 0.0222835 0.0305222 0.0283715 0.0811772
428000 0.0269732 0.0269617 0.0271522 0.0810871
430000 0.0256017 0.026661 0.0287305 0.0809932
432000 0.0244584 0.0299924 0.0291926 0.0836435
434000 0.0354843 0.0331132 0.0342678 0.102865
436000 0.0246863 0.0300142 0.0306778 0.0853783
438000 0.024843 0.0310503 0.029804 0.0856972
440000 0.0231942 0.028694 0.0258015 0.0776897
442000 0.0260145 0.0309463 0.0305093 0.0874701
444000 0.0264859 0.0294367 0.0321331 0.0880557
446000 0.027737 0.0296414 0.0302673 0.0876456
448000 0.0292459 0.0274434 0.0277701 0.0844595
450000 0.0272744 0.0314414 0.0288232 0.087539
452000 0.0258663 0.0269531 0.0288401 0.0816595
454000 0.0258523 0.0327755 0.0302778 0.0889056
456000 0.0273707 0.0428666 0.0323104 0.102548
458000 0.0270786 0.0325324 0.0308064 0.0904174
460000 0.0259682 0.0328648 0.0343463 0.0931793
462000 0.0280908 0.0322261 0.0369141 0.0972311
464000 0.0266259 0.0355993 0.0433311 0.105556
466000 0.0257835 0.0342135 0.038392 0.098389
468000 0.0264025 0.0306598 0.0387161 0.0957784
470000 0.0339652 0.0397826 0.0398692 0.113617
472000 0.0318299 0.0443471 0.0366519 0.112829
474000 0.0287696 0.0382486 0.0378187 0.104837
476000 0.0253818 0.0323738 0.0369817 0.0947373
478000 0.0270417 0.0371602 0.0384606 0.102663
480000 0.0290688 0.0363362 0.0373146 0.10272
482000 0.0289225 0.0363385 0.040699 0.10596
484000 0.0318081 0.0314806 0.0392381 0.102527
486000 0.0291308 0.0354591 0.0377549 0.102345
488000 0.0271594 0.0356279 0.0420345 0.104822
490000 0.0272445 0.0341233 0.0357307 0.0970986
492000 0.0282681 0.0313811 0.0376991 0.0973482
494000 0.0280291 0.0364746 0.0390477 0.103551
496000 0.0247329 0.0341407 0.0338696 0.0927432
498000 0.0293743 0.0381864 0.0415501 0.109111
500000 0.0361157 0.0369816 0.0381201 0.111217
502000 0.0258185 0.0309045 0.036889 0.093612
504000 0.0259466 0.0337342 0.0395353 0.0992161
506000 0.0264498 0.0386535 0.0404058 0.105509
508000 0.0265559 0.0301743 0.0344111 0.0911412
510000 0.0240965 0.0333299 0.0346791 0.0921055
512000 0.0261636 0.0338179 0.0398184 0.0997999
514000 0.0278057 0.0378817 0.0436983 0.109386
516000 0.0310623 0.0414495 0.0351407 0.107652
518000 0.025858 0.0317343 0.0370453 0.0946375
520000 0.0279555 0.0349689 0.0368501 0.0997744
522000 0.0248089 0.0326023 0.0348549 0.0922662
524000 0.0288078 0.0315456 0.0462848 0.106638
526000 0.0273341 0.0334334 0.0454794 0.106247
528000 0.0275137 0.0376443 0.044593 0.109751
530000 0.0348573 0.039002 0.0445708 0.11843
532000 0.0277139 0.0371895 0.0449288 0.109832
534000 0.0338258 0.0363361 0.0415832 0.111745
536000 0.0265651 0.0357551 0.0484658 0.110786
538000 0.0285627 0.0388955 0.0440235 0.111482
540000 0.0278489 0.0332792 0.0442884 0.105416
542000 0.0293761 0.0363938 0.0439169 0.109687
544000 0.0271732 0.0364471 0.0460349 0.109655
546000 0.0282611 0.0358086 0.0477141 0.111784
548000 0.0281189 0.0411562 0.0423295 0.111605
550000 0.0259353 0.0322618 0.0460501 0.104247
552000 0.0297518 0.040697 0.0473035 0.117752
554000 0.0275555 0.0366975 0.0449832 0.109236
556000 0.02971 0.0336718 0.0427371 0.106119
558000 0.0260916 0.0361562 0.0471201 0.109368
560000 0.03138 0.0382139 0.0449914 0.114585
562000 0.0265977 0.037312 0.0509511 0.114861
564000 0.028045 0.0381761 0.0515586 0.11778
566000 0.0293168 0.0326966 0.04121 0.103223
568000 0.0269028 0.0350163 0.0441203 0.106039
570000 0.0278634 0.0363338 0.0490203 0.113217
572000 0.0267612 0.033883 0.0438627 0.104507
574000 0.0287516 0.0348694 0.0416022 0.105223
576000 0.0277277 0.0347078 0.0498034 0.112239
578000 0.0284464 0.0353969 0.0438648 0.107708
580000 0.0294578 0.035786 0.0461132 0.111357
582000 0.0273222 0.0383223 0.0465679 0.112212
584000 0.0283948 0.0403217 0.0438601 0.112577
586000 0.0277166 0.0366225 0.0501264 0.114466
588000 0.0284754 0.0356524 0.0466518 0.11078
590000 0.0392191 0.0397466 0.044996 0.123962
592000 0.0293708 0.0344532 0.050371 0.114195
594000 0.0270274 0.0344603 0.0445196 0.106007
596000 0.0308458 0.0368554 0.0467746 0.114476
598000 0.029838 0.04405 0.0448805 0.118769
600000 0.0311166 0.0422032 0.0525765 0.125896
602000 0.0281581 0.0339717 0.0465222 0.108652
604000 0.0291206 0.0364461 0.0427601 0.108327
606000 0.0262462 0.0316155 0.0412926 0.0991543
608000 0.0323567 0.037033 0.0450176 0.114407
610000 0.0275486 0.0347682 0.0393767 0.101693
612000 0.0265008 0.0357283 0.043 0.105229
614000 0.02889 0.0332277 0.0413378 0.103456
616000 0.0280266 0.0344676 0.0493548 0.111849
618000 0.0396267 0.0383784 0.0513271 0.129332
620000 0.0314387 0.0340217 0.0469084 0.112369
622000 0.0285507 0.0376629 0.0423337 0.108547
624000 0.029801 0.0352313 0.0427439 0.107776
626000 0.0256195 0.038571 0.0475788 0.111769
628000 0.0304115 0.0360474 0.0498573 0.116316
630000 0.0277727 0.0406221 0.0466247 0.11502
632000 0.0331643 0.0400938 0.0451233 0.118381
634000 0.0281324 0.0355842 0.0418678 0.105584
636000 0.0254357 0.0341962 0.0468212 0.106453
638000 0.0280191 0.0324846 0.0455592 0.106063
640000 0.0300815 0.0402931 0.0478763 0.118251
642000 0.0289284 0.0410328 0.0472795 0.117241
644000 0.0283564 0.0367982 0.0436967 0.108851
646000 0.0270875 0.0340085 0.0469506 0.108047
648000 0.0315519 0.0368972 0.0456337 0.114083
650000 0.027349 0.0368809 0.04809 0.11232
652000 0.0278642 0.0403976 0.0477259 0.115988
654000 0.0367887 0.0372849 0.0462815 0.120355
656000 0.0287553 0.0376159 0.0512049 0.117576
658000 0.0275772 0.03747 0.0451564 0.110204
660000 0.0290854 0.0373838 0.0479798 0.114449
662000 0.0285245 0.050175 0.0451834 0.123883
664000 0.0262646 0.0349667 0.0465759 0.107807
666000 0.0302789 0.0373715 0.0443554 0.112006
668000 0.0308535 0.0372024 0.0456605 0.113716
670000 0.0268113 0.0326447 0.0423347 0.101791
672000 0.0271565 0.0329923 0.0435811 0.10373
674000 0.0321857 0.0408317 0.051154 0.124171
676000 0.0287564 0.0342949 0.045326 0.108377
678000 0.0267413 0.0365512 0.0446703 0.107963
680000 0.0282803 0.0359508 0.0428456 0.107077
682000 0.0282533 0.032308 0.0445824 0.105144
684000 0.0278986 0.0347104 0.0469805 0.109589
686000 0.0267413 0.0366359 0.0482498 0.111627
688000 0.0317816 0.0370042 0.0454899 0.114276
690000 0.0330135 0.0363418 0.0460402 0.115395
692000 0.0259573 0.0323563 0.0428252 0.101139
694000 0.0276815 0.0370611 0.0430769 0.107819
696000 0.0251293 0.0355492 0.0475238 0.108202
698000 0.0266774 0.0324096 0.0501223 0.109209
700000 0.0254519 0.0323976 0.0450598 0.102909
702000 0.0276449 0.0377797 0.046047 0.111472
704000 0.0303644 0.0365124 0.0484485 0.115325
706000 0.0334898 0.0377803 0.0531269 0.124397
708000 0.0313319 0.0392586 0.0494857 0.120076
710000 0.0332258 0.0383018 0.0489094 0.120437
712000 0.0309616 0.0333652 0.0477139 0.112041
714000 0.0369165 0.0476427 0.0454425 0.130002
716000 0.0298428 0.0380294 0.0472817 0.115154
718000 0.0361414 0.0425028 0.0483353 0.12698
720000 0.030653 0.0373652 0.0471867 0.115205
722000 0.0316253 0.0367876 0.048444 0.116857
724000 0.0329926 0.0400368 0.0525457 0.125575
726000 0.0322188 0.0381531 0.0498264 0.120198
728000 0.0319692 0.0414945 0.0509918 0.124456
730000 0.0305216 0.0417633 0.048844 0.121129
732000 0.0338575 0.0339431 0.0474329 0.115234
734000 0.0331469 0.0360642 0.0482383 0.117449
736000 0.0320668 0.039743 0.046555 0.118365
738000 0.0300017 0.0371504 0.0443199 0.111472
740000 0.0304625 0.0369413 0.0487411 0.116145
742000 0.0333342 0.0354378 0.048507 0.117279
744000 0.0340852 0.0398685 0.0479487 0.121902
746000 0.0296189 0.0332404 0.0492224 0.112082
748000 0.0310705 0.0388009 0.0479211 0.117793
750000 0.0310415 0.0383733 0.0478366 0.117251
752000 0.0355997 0.0398623 0.0466498 0.122112
754000 0.0373263 0.0421289 0.0559115 0.135367
756000 0.0304361 0.0387818 0.0482098 0.117428
758000 0.0319764 0.0355509 0.0494611 0.116988
760000 0.0292928 0.0391348 0.045675 0.114103
762000 0.031159 0.0372873 0.0528751 0.121321
764000 0.0316488 0.0365801 0.0481537 0.116383
766000 0.0292226 0.0372728 0.0468782 0.113374
768000 0.0335807 0.0436739 0.0461187 0.123373
770000 0.0328792 0.041159 0.0464294 0.120468
772000 0.0322839 0.0372003 0.0524019 0.121886
774000 0.0319596 0.0399215 0.0459527 0.117834
776000 0.0294256 0.0382701 0.0485912 0.116287
778000 0.0331787 0.0362072 0.0472133 0.116599
780000 0.0321029 0.0387499 0.0464017 0.117255
782000 0.0311961 0.0359608 0.0488983 0.116055
784000 0.0420505 0.0430095 0.0525476 0.137608
786000 0.0324786 0.0418967 0.0528741 0.127249
788000 0.0298301 0.0410136 0.0481376 0.118981
790000 0.033531 0.0406903 0.0501489 0.12437
792000 0.0294739 0.0362432 0.045532 0.111249
794000 0.0302735 0.0368599 0.0496019 0.116735
796000 0.0311693 0.0355148 0.0471742 0.113858
798000 0.0329607 0.0428849 0.0490052 0.124851
800000 0.0324275 0.0410048 0.0488069 0.122239
802000 0.029885 0.0356155 0.050872 0.116373
804000 0.0380113 0.0380149 0.056709 0.132735
806000 0.0336164 0.0387466 0.0494615 0.121824
808000 0.0336298 0.0428359 0.0524861 0.128952
810000 0.0307662 0.0400998 0.0479731 0.118839
812000 0.0315714 0.0353232 0.0462183 0.113113
814000 0.0303783 0.0397399 0.0459957 0.116114
816000 0.0301582 0.0384462 0.049482 0.118086
818000 0.0292849 0.0351418 0.0476532 0.11208
820000 0.0328671 0.037787 0.0487905 0.119445
822000 0.0320077 0.0363429 0.0486327 0.116983
824000 0.0285128 0.0367541 0.0423334 0.1076
826000 0.0359214 0.0391711 0.0496197 0.124712
828000 0.0317688 0.0380995 0.0505673 0.120436
830000 0.0304607 0.03479 0.0435821 0.108833
832000 0.033624 0.0379881 0.0454399 0.117052
834000 0.0302103 0.0413886 0.0503192 0.121918
836000 0.0311889 0.0389233 0.0450201 0.115132
838000 0.027969 0.0369175 0.0487556 0.113642
840000 0.0337605 0.0418017 0.0448251 0.120387
842000 0.0333678 0.0479211 0.0511068 0.132396
844000 0.033398 0.0420886 0.046931 0.122418
846000 0.0334586 0.038101 0.0462214 0.117781
848000 0.0357539 0.0486978 0.0474038 0.131856
850000 0.0331178 0.038774 0.0491056 0.120997
852000 0.0336219 0.0397107 0.0507786 0.124111
854000 0.0336438 0.0367203 0.0510362 0.1214
856000 0.0339984 0.039221 0.054412 0.127631
858000 0.0396008 0.0383962 0.0501984 0.128195
860000 0.0362058 0.038338 0.0490598 0.123604
862000 0.0360352 0.0402855 0.0508287 0.127149
864000 0.0353069 0.0397911 0.0468603 0.121958
866000 0.0344648 0.0402416 0.0478159 0.122522
868000 0.0361801 0.0443406 0.0466478 0.127168
870000 0.0350216 0.0374571 0.0454835 0.117962
872000 0.0381671 0.0523318 0.0462139 0.136713
874000 0.0334977 0.0396971 0.049432 0.122627
876000 0.0331223 0.0442663 0.0498439 0.127232
878000 0.0322469 0.038914 0.0488246 0.119985
880000 0.038906 0.0440661 0.0497553 0.132727
882000 0.0339285 0.0410445 0.0502947 0.125268
884000 0.0410973 0.040422 0.0456925 0.127212
886000 0.035918 0.0415605 0.0500773 0.127556
888000 0.0347335 0.0393779 0.0498123 0.123924
890000 0.0345574 0.041798 0.0450437 0.121399
892000 0.0364571 0.0395756 0.0502834 0.126316
894000 0.0317726 0.0348695 0.0461807 0.112823
896000 0.0312686 0.0389182 0.0468771 0.117064
898000 0.0373346 0.040779 0.0464834 0.124597
900000 0.036196 0.0429981 0.0588627 0.138057
902000 0.0336206 0.0399891 0.0553234 0.128933
904000 0.0340166 0.0430588 0.0529988 0.130074
906000 0.0360655 0.0365504 0.0533734 0.125989
908000 0.0354823 0.0437995 0.0492876 0.128569
910000 0.0338844 0.0369615 0.0508703 0.121716
912000 0.0357854 0.0422365 0.0502273 0.128249
914000 0.036494 0.0448179 0.0565052 0.137817
916000 0.0384963 0.039634 0.0495846 0.127715
918000 0.0359625 0.0410178 0.055543 0.132523
920000 0.0366174 0.0402428 0.0549906 0.131851
922000 0.0425167 0.0532777 0.0527369 0.148531
924000 0.0354351 0.0414168 0.0498313 0.126683
926000 0.034923 0.0456167 0.0480798 0.12862
928000 0.0338159 0.0451753 0.0546773 0.133668
930000 0.0331499 0.0393786 0.0510684 0.123597
932000 0.0348986 0.040523 0.0467636 0.122185
934000 0.0337737 0.0366729 0.0481792 0.118626
936000 0.0360615 0.0390355 0.0499371 0.125034
938000 0.0333044 0.040819 0.0499093 0.124033
940000 0.0452727 0.0412204 0.0523996 0.138893
942000 0.0370202 0.0384631 0.0506168 0.1261
944000 0.0330108 0.038708 0.049774 0.121493
946000 0.0389443 0.0498606 0.0495849 0.13839
948000 0.0379539 0.0467731 0.0512787 0.136006
950000 0.0361996 0.0362003 0.0455177 0.117918
952000 0.0370875 0.0421237 0.0514868 0.130698
954000 0.0330723 0.0380656 0.0488 0.119938
956000 0.0341205 0.0426182 0.0573669 0.134106
958000 0.0324313 0.0368366 0.0500125 0.11928
960000 0.0397347 0.0396847 0.0529123 0.132332
962000 0.0353886 0.0374638 0.0544178 0.12727
964000 0.0329926 0.0381413 0.0442213 0.115355
966000 0.0357017 0.0376572 0.0441789 0.117538
968000 0.0343706 0.0403676 0.0571637 0.131902
970000 0.0382798 0.0368101 0.0420943 0.117184
972000 0.0357116 0.0487542 0.0490523 0.133518
974000 0.0358295 0.0418285 0.0475612 0.125219
976000 0.0361219 0.0398558 0.0519377 0.127915
978000 0.0367808 0.0425943 0.052852 0.132227
980000 0.0394052 0.0489165 0.0476775 0.135999
982000 0.0335848 0.0390593 0.0441573 0.116801
984000 0.0348304 0.0350489 0.0464146 0.116294
986000 0.034159 0.0404371 0.0532354 0.127832
988000 0.0330889 0.0378309 0.0498571 0.120777
990000 0.0355864 0.04591 0.0457692 0.127266
992000 0.0368736 0.0385298 0.0544311 0.129834
994000 0.0326926 0.0368975 0.0515486 0.121139
996000 0.0336253 0.0408713 0.0531816 0.127678
998000 0.0323693 0.0395005 0.0455977 0.117467
1000000 0.034562 0.0376797 0.051113 0.123355
1002000 0.0392984 0.0413666 0.0576815 0.138346
1004000 0.0352237 0.0423066 0.0548659 0.132396
1006000 0.0352368 0.0435728 0.0467027 0.125512
1008000 0.0345618 0.0483903 0.0538538 0.136806
1010000 0.0351087 0.0377766 0.0456797 0.118565
1012000 0.0322479 0.0403188 0.0486761 0.121243
1014000 0.0354167 0.0387851 0.044358 0.11856
1016000 0.0345326 0.0359947 0.0559835 0.126511
1018000 0.0317688 0.0389186 0.0505139 0.121201
1020000 0.0344479 0.0366661 0.0510686 0.122183
1022000 0.0355849 0.0439413 0.05022 0.129746
1024000 0.0319956 0.0367374 0.055553 0.124286
1026000 0.0367533 0.0364523 0.0522452 0.125451
1028000 0.0349587 0.0399776 0.0517717 0.126708
1030000 0.0338172 0.0424239 0.0462615 0.122503
1032000 0.0331933 0.0378005 0.045485 0.116479
1034000 0.0366226 0.0397376 0.0559813 0.132341
1036000 0.0335398 0.0412075 0.0457369 0.120484
1038000 0.0346378 0.0376544 0.047616 0.119908
1040000 0.037884 0.0358797 0.0425644 0.116328
1042000 0.0370085 0.0343229 0.0478171 0.119148
1044000 0.0453388 0.0462014 0.0556557 0.147196
1046000 0.0340017 0.0410503 0.0492167 0.124269
1048000 0.036616 0.0400688 0.0597123 0.136397
1050000 0.0454705 0.043242 0.0490827 0.137795
1052000 0.0466036 0.0516813 0.0513376 0.149622
1054000 0.0378615 0.0388002 0.049183 0.125845
1056000 0.0361637 0.0383714 0.0491242 0.123659
1058000 0.0361696 0.038515 0.0491664 0.123851
1060000 0.0342927 0.0381482 0.0486444 0.121085
