0 2890665.3
2000 2885842.4
4000 2898938
6000 2886603.1
8000 2887168.5
10000 2892158.6
12000 2876887
14000 2882166.4
16000 2884533.3
18000 2890921.9
20000 2882199.5
22000 2886941.9
24000 2877705.5
26000 2885109.8
28000 2891711.7
30000 2885337.9
32000 2884736.1
34000 2885992.4
36000 2888004.7
38000 2885560.4
40000 2878973.8
42000 2880171.9
44000 2884319.3
46000 2892692.4
48000 2884192
50000 2889929.8
52000 2890311
54000 2889358.8
56000 2891620.4
58000 2881976.2
60000 2886748.2
62000 2887103.8
64000 2890106.7
66000 2891248.3
68000 2877672
70000 2878492.7
72000 2895650
74000 2886104.1
76000 2880095.3
78000 2886605
80000 2884749.9
82000 2886532.4
84000 2882022.3
86000 2890344.6
88000 2883424.9
90000 2881452.6
92000 2881685.7
94000 2892915.3
96000 2886144.2
98000 2890246
100000 2895190.1
102000 2887784.1
104000 2888436.9
106000 2892769.4
108000 2894846.4
110000 2885295.2
112000 2888672.8
114000 2889940.4
116000 2895144
118000 2890649
120000 2894477.9
122000 2890963.5
124000 2894659.5
126000 2883752.4
128000 2883870.5
130000 2883276.7
132000 2889607.8
134000 2897857.4
136000 2881393.3
138000 2881484.3
140000 2896686.7
142000 2893360.6
144000 2886929.4
146000 2887687.9
148000 2883716.8
150000 2884577.3
152000 2884754.6
154000 2895193.6
156000 2887361.5
158000 2882135.8
160000 2887019.6
162000 2889673.3
164000 2884493.3
166000 2886934.2
168000 2880643.9
170000 2885769.9
172000 2895649
174000 2889785.4
176000 2885415.9
178000 2885265.1
180000 2891392.3
182000 2884332
184000 2886965.1
186000 2880979.7
188000 2898498.7
190000 2899849.7
192000 2888743.9
194000 2884764.2
196000 2885748.7
198000 2893562.9
200000 2891302.2
202000 2882345
204000 2883410
206000 2879764.8
208000 2882101
210000 2886518.5
212000 2886899.5
214000 2890065.1
216000 2882801.1
218000 2886085.1
220000 2892303.3
222000 2890065.5
224000 2893099.7
226000 2873133.5
228000 2889141.6
230000 2888653.5
232000 2891199
234000 2889079.8
236000 2889051.6
238000 2889103.6
240000 2881082.5
242000 2884726.6
244000 2889737.1
246000 2894584.7
248000 2884101.9
250000 2880195.8
252000 2886813.5
254000 2891635.2
256000 2880702.6
258000 2886747.9
260000 2895310.6
262000 2888841.5
264000 2881132.7
266000 2891579.6
268000 2896743.9
270000 2894956.1
272000 2886778.6
274000 2889269.3
276000 2886439.1
278000 2889314.5
280000 2885558
282000 2888795
284000 2883744.3
286000 2890827
288000 2897562.4
290000 2872394.6
292000 2879988
294000 2884578.5
296000 2876788.6
298000 2879961.2
300000 2884389.6
302000 2890773.4
304000 2889851.6
306000 2887457
308000 2881198.4
310000 2894987.7
312000 2891370
314000 2892122.1
316000 2888928.8
318000 2886319
320000 2883132.3
322000 2884824.3
324000 2886720.6
326000 2890571.9
328000 2890708.2
330000 2892303.3
332000 2888977.3
334000 2883423.3
336000 2883222.5
338000 2880900.6
340000 2882511
342000 2894598.7
344000 2885490
346000 2885566.4
348000 2882200.1
350000 2883797.6
352000 2889136.9
354000 2885756.6
356000 2888097.9
358000 2896115
360000 2890336.3
362000 2886723.3
364000 2886297.2
366000 2889717.1
368000 2888804.5
370000 2879567.5
372000 2886962.2
374000 2883074.9
376000 2875571.4
378000 2888245.1
380000 2888692
382000 2887883.4
384000 2883853.7
386000 2881780.4
388000 2890977.2
390000 2887316.6
392000 2885096
394000 2887714
396000 2885655.1
398000 2881898.9
400000 2879865.5
402000 2886220.3
404000 2883703.8
406000 2893529.1
408000 2889538.6
410000 2891972.7
412000 2885689
414000 2877912.5
416000 2885311.6
418000 2891363.4
420000 2892493.4
422000 2888391.9
424000 2892094.9
426000 2884469.8
428000 2887681.1
430000 2880977.6
432000 2887812
434000 2887959.2
436000 2888111.9
438000 2881484.7
440000 2881819.9
442000 2883081
444000 2882498
446000 2883652.2
448000 2884495.8
450000 2899094.8
452000 2886661.1
454000 2885253.5
456000 2894344.8
458000 2891604.1
460000 2876751.6
462000 2876047
464000 2886086.6
466000 2886952.3
468000 2881144.5
470000 2879251.4
472000 2888764.5
474000 2888919.7
476000 2889533.6
478000 2886874.8
480000 2888884
482000 2886239.3
484000 2877655.3
486000 2883553.3
488000 2888588.5
490000 2893046.5
492000 2883907.2
494000 2883365.1
496000 2895004
498000 2883179.5
500000 2888857.7
502000 2889732.8
504000 2888054.1
506000 2884686.2
508000 2889971.2
510000 2886762.8
512000 2890241.5
514000 2885666.8
516000 2894414.6
518000 2882802.3
520000 2890042.2
522000 2887788.2
524000 2891920.5
526000 2886148.9
528000 2888581
530000 2886561.1
532000 2893241.4
534000 2886257.7
536000 2879649.6
538000 2884325.1
540000 2879644.7
542000 2896956.4
544000 2894166
546000 2885711.1
548000 2880521.2
550000 2883213.9
552000 2890080.3
554000 2883962.2
556000 2874032.6
558000 2888483
560000 2889233.7
562000 2893846.1
564000 2882567.3
566000 2882897
568000 2893601.4
570000 2887480.5
572000 2887884.3
574000 2884049.8
576000 2897164.7
578000 2886359.6
580000 2886972
582000 2885140
584000 2881637.3
586000 2891314.6
588000 2888829.5
590000 2883718.1
592000 2884490.3
594000 2881456.2
596000 2882477.8
598000 2889926.5
600000 2897671.5
602000 2884391.8
604000 2884652.6
606000 2886498.7
608000 2887953.4
610000 2892986.5
612000 2888064.5
614000 2890943.2
616000 2889067.4
618000 2890199
620000 2874930.4
622000 2876113.1
624000 2894560
626000 2880079
628000 2885404
630000 2894025.9
632000 2886217.5
634000 2887555.7
636000 2887170.6
638000 2885752.8
