# integrated auto-correlation of: jx jy jz avg
0.533557 24.1965 1.94658 19.5692 15.2374
0.538591 24.4247 1.9649 19.7538 15.3811
0.543624 24.653 1.98322 19.9384 15.5249
0.548658 24.8812 2.00154 20.123 15.6686
0.553691 25.1095 2.01986 20.3076 15.8123
0.558725 25.3377 2.03818 20.4921 15.956
0.563758 25.5659 2.0565 20.6767 16.0997
0.568792 25.7942 2.07481 20.8613 16.2434
0.573826 26.0224 2.09313 21.0459 16.3871
0.578859 26.2507 2.11145 21.2304 16.5309
0.583893 26.4789 2.12977 21.415 16.6746
0.588926 26.7072 2.14809 21.5996 16.8183
0.59396 26.9354 2.16641 21.7842 16.962
0.598993 27.1637 2.18473 21.9687 17.1057
0.604027 27.3919 2.20305 22.1533 17.2494
0.60906 27.6202 2.22137 22.3379 17.3931
0.614094 27.8484 2.23969 22.5224 17.5368
0.619128 28.0766 2.25801 22.707 17.6805
0.624161 28.3049 2.27632 22.8915 17.8243
0.629195 28.5331 2.29464 23.0761 17.968
0.634228 28.7614 2.31295 23.2607 18.1117
0.639262 28.9896 2.33127 23.4452 18.2554
0.644295 29.2178 2.34958 23.6298 18.3991
0.649329 29.4461 2.36789 23.8143 18.5428
0.654362 29.6743 2.38621 23.9989 18.6865
0.659396 29.9026 2.40452 24.1835 18.8302
0.66443 30.1308 2.42283 24.368 18.9739
0.669463 30.359 2.44114 24.5526 19.1176
0.674497 30.5873 2.45945 24.7371 19.2613
0.67953 30.8155 2.47776 24.9217 19.405
0.684564 31.0438 2.49608 25.1063 19.5487
0.689597 31.272 2.51439 25.2908 19.6924
0.694631 31.5002 2.5327 25.4754 19.8361
0.699664 31.7285 2.55101 25.6599 19.9798
0.704698 31.9567 2.56932 25.8445 20.1235
0.709732 32.185 2.58763 26.029 20.2672
0.714765 32.4132 2.60594 26.2136 20.4109
0.719799 32.6414 2.62425 26.3981 20.5546
0.724832 32.8697 2.64257 26.5827 20.6983
0.729866 33.0979 2.66088 26.7673 20.842
0.734899 33.3262 2.67919 26.9518 20.9857
0.739933 33.5544 2.6975 27.1364 21.1294
0.744966 33.7826 2.71581 27.3209 21.2731
0.75 34.0109 2.73412 27.5055 21.4168
