# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.000896129 0.000893729 0.000906573 0.00089881
0.0100671 0.0017278 0.00172338 0.00174874 0.0017333
0.0151007 0.00245402 0.00244829 0.00248542 0.00246258
0.0201342 0.00306366 0.0030575 0.00310521 0.00307546
0.0251678 0.00356659 0.00356098 0.00361768 0.00358175
0.0302013 0.00398174 0.00397771 0.00404145 0.0040003
0.0352349 0.00432871 0.0043272 0.00439593 0.00435061
0.0402685 0.00462376 0.0046255 0.00469736 0.00464887
0.045302 0.00487907 0.00488441 0.00495812 0.0049072
0.0503356 0.00510348 0.00511239 0.00518723 0.00513437
0.0553691 0.0053035 0.00531563 0.00539131 0.00533681
0.0604027 0.00548392 0.00549872 0.00557513 0.00551926
0.0654362 0.00564814 0.00566499 0.00574207 0.00568507
0.0704698 0.0057984 0.00581674 0.0058944 0.00583651
0.0755034 0.00593617 0.00595555 0.00603369 0.00597514
0.0805369 0.0060625 0.00608268 0.00616113 0.0061021
0.0855705 0.00617829 0.00619931 0.00627778 0.00621846
0.090604 0.00628446 0.00630659 0.00638465 0.00632523
0.0956376 0.00638206 0.00640557 0.00648267 0.00642343
0.100671 0.0064722 0.00649709 0.00657269 0.006514
0.105705 0.00655594 0.00658183 0.00665549 0.00659775
0.110738 0.00663415 0.00666028 0.00673179 0.00667541
0.115772 0.00670751 0.00673291 0.00680231 0.00674758
0.120805 0.00677646 0.00680019 0.00686779 0.00681482
0.125839 0.00684125 0.00686273 0.00692888 0.00687762
0.130872 0.00690206 0.00692116 0.00698611 0.00693644
0.135906 0.00695906 0.00697602 0.00703984 0.00699164
0.14094 0.00701248 0.00702759 0.00709025 0.00704344
0.145973 0.00706253 0.00707591 0.00713743 0.00709196
0.151007 0.0071094 0.00712087 0.00718143 0.00713723
0.15604 0.00715316 0.00716252 0.00722238 0.00717936
0.161074 0.00719383 0.00720122 0.00726055 0.00721853
0.166107 0.0072314 0.0072375 0.00729629 0.00725506
