# auto-correlation of: jx jy jz avg
   3.2323e-01   2.0942e+07   4.1300e+07  -1.3625e+07   1.6206e+07
   3.2828e-01   1.9799e+07   3.4764e+07  -1.5841e+07   1.2907e+07
   3.3333e-01   1.9153e+07   3.1200e+07  -1.7603e+07   1.0917e+07
   3.3838e-01   1.8143e+07   2.9093e+07  -1.7742e+07   9.8316e+06
   3.4343e-01   1.6693e+07   2.6859e+07  -1.5440e+07   9.3706e+06
   3.4848e-01   1.4916e+07   2.3497e+07  -1.0617e+07   9.2653e+06
   3.5354e-01   1.2725e+07   1.8698e+07  -3.7555e+06   9.2227e+06
   3.5859e-01   1.0156e+07   1.2958e+07   4.2461e+06   9.1203e+06
   3.6364e-01   7.6098e+06   7.5037e+06   1.2267e+07   9.1270e+06
   3.6869e-01   5.4959e+06   3.9450e+06   1.9370e+07   9.6036e+06
   3.7374e-01   3.9154e+06   3.3742e+06   2.5103e+07   1.0798e+07
   3.7879e-01   2.9114e+06   5.6838e+06   2.9244e+07   1.2613e+07
   3.8384e-01   2.9856e+06   9.8299e+06   3.1631e+07   1.4815e+07
   3.8889e-01   5.0352e+06   1.4573e+07   3.2270e+07   1.7293e+07
   3.9394e-01   9.6287e+06   1.8795e+07   3.1496e+07   1.9973e+07
   3.9899e-01   1.6419e+07   2.1741e+07   2.9822e+07   2.2661e+07
   4.0404e-01   2.4255e+07   2.3335e+07   2.7625e+07   2.5072e+07
   4.0909e-01   3.1775e+07   2.4022e+07   2.4953e+07   2.6917e+07
   4.1414e-01   3.7903e+07   2.4043e+07   2.1478e+07   2.7808e+07
   4.1919e-01   4.1970e+07   2.3109e+07   1.6914e+07   2.7331e+07
   4.2424e-01   4.3535e+07   2.0761e+07   1.1505e+07   2.5267e+07
   4.2929e-01   4.2478e+07   1.6998e+07   6.1288e+06   2.1868e+07
   4.3434e-01   3.9213e+07   1.2392e+07   1.8051e+06   1.7803e+07
   4.3939e-01   3.4658e+07   7.7047e+06  -1.0205e+06   1.3781e+07
   4.4444e-01   2.9940e+07   3.4654e+06  -2.5989e+06   1.0269e+07
   4.4949e-01   2.6108e+07  -1.3174e+05  -3.3645e+06   7.5373e+06
   4.5455e-01   2.3762e+07  -3.0356e+06  -3.5841e+06   5.7141e+06
   4.5960e-01   2.2854e+07  -5.1422e+06  -3.5118e+06   4.7334e+06
   4.6465e-01   2.3064e+07  -6.1780e+06  -3.5049e+06   4.4603e+06
   4.6970e-01   2.4171e+07  -5.9775e+06  -4.0879e+06   4.7020e+06
   4.7475e-01   2.5983e+07  -4.8491e+06  -5.9787e+06   5.0518e+06
   4.7980e-01   2.8144e+07  -3.4202e+06  -9.6069e+06   5.0390e+06
   4.8485e-01   3.0116e+07  -2.3111e+06  -1.4641e+07   4.3878e+06
   4.8990e-01   3.1334e+07  -2.0163e+06  -2.0208e+07   3.0365e+06
   4.9495e-01   3.1813e+07  -2.8486e+06  -2.5566e+07   1.1328e+06
   5.0000e-01   3.2238e+07  -4.7384e+06  -3.0427e+07  -9.7562e+05
