0 2300561.4
2000 2297797.8
4000 2304583.1
6000 2300087.1
8000 2292800.2
10000 2293611.6
12000 2289982.2
14000 2288061.3
16000 2288597.3
18000 2302419.1
20000 2303728.1
22000 2292355.4
24000 2300939
26000 2304678.7
28000 2293580.5
30000 2296725.9
32000 2296355.7
34000 2298244
36000 2310741.6
38000 2293616.2
40000 2311391.6
42000 2284289.9
44000 2309079.9
46000 2289411.8
48000 2293290
50000 2291881.1
52000 2295778.6
54000 2292286.9
56000 2294574.4
58000 2297456.5
60000 2309566.8
62000 2299551.3
64000 2298449.6
66000 2297721
68000 2299946.6
70000 2305442.7
72000 2305398.8
74000 2292110.8
76000 2313749.7
78000 2301088.3
80000 2292506.3
82000 2287688.2
84000 2301520.2
86000 2299715.4
88000 2291596.1
90000 2295642.2
92000 2293873.6
94000 2292516.2
96000 2300269.3
98000 2302099.2
100000 2287161.8
102000 2298927.7
104000 2307741.5
106000 2290710.8
108000 2287269.5
110000 2292032.8
112000 2298511.3
114000 2280589.7
116000 2291073.6
118000 2288794.3
120000 2306739.1
122000 2294741.6
124000 2300294.2
126000 2282431.3
128000 2302209.1
130000 2292297
132000 2296814.1
134000 2294970.2
136000 2303972.3
138000 2299252.1
140000 2308933.3
142000 2303393.8
144000 2278857.1
146000 2302338
148000 2291170.7
150000 2294308.2
152000 2293325
154000 2304021.2
156000 2297989.4
158000 2300594.8
160000 2295494.3
162000 2291681.8
164000 2304656.9
166000 2289235.4
168000 2309004.3
170000 2300573.7
172000 2303501.9
174000 2302148.9
176000 2286012.5
178000 2298032.6
180000 2302736.9
182000 2297179.5
184000 2295714.4
186000 2295237.6
188000 2293964.7
190000 2291431
192000 2287792.1
194000 2298973.3
196000 2291712.3
198000 2311038.5
200000 2293352.4
202000 2299171.4
204000 2302189.5
206000 2298941.6
208000 2291008.1
210000 2302501.4
212000 2303820.6
214000 2291210
216000 2305046
218000 2303235.1
220000 2298825.6
222000 2308549.2
224000 2301225.7
226000 2295334.8
228000 2290355.9
230000 2292948.7
232000 2290761.8
234000 2293986.5
236000 2290355.2
238000 2308113.3
240000 2291395.8
242000 2282336.9
244000 2283839.7
246000 2298576.5
248000 2306584.4
250000 2289985.9
252000 2297476.4
254000 2303008.6
256000 2296189.1
258000 2307302.7
260000 2305434.3
262000 2290265
264000 2306172.5
266000 2286630.8
268000 2286830.1
270000 2292928.6
272000 2293910.9
274000 2299912
276000 2296982.5
278000 2296256.1
280000 2304631.7
282000 2300753.5
284000 2280354.7
286000 2288604.4
288000 2302877.2
290000 2309099.3
292000 2313245.4
294000 2305306.5
296000 2291087.9
298000 2309392.1
300000 2291948.6
302000 2297439.1
304000 2304296.5
306000 2298015.9
308000 2303885.7
310000 2283234.7
312000 2296093.7
314000 2297588.5
316000 2279241.1
318000 2287857.3
320000 2295716.6
322000 2291477.2
324000 2300002.3
326000 2296223
328000 2299840.8
330000 2313649.3
332000 2290638.1
334000 2303585.3
336000 2291257.8
338000 2303200.8
340000 2295623
342000 2297427.2
344000 2302929.4
346000 2307582.3
348000 2280201.7
350000 2305086.2
352000 2306448.4
354000 2305941.3
356000 2305587.2
358000 2311129.9
360000 2307925.2
362000 2301833.5
364000 2290172.7
366000 2302777.7
368000 2291130.1
370000 2291676.1
372000 2302737.2
374000 2293817.2
376000 2291832.5
378000 2295454.1
380000 2301112.3
382000 2309848.9
384000 2286345.3
386000 2296135.7
388000 2297287.7
390000 2291869.2
392000 2295817.3
394000 2286647
396000 2297236.3
398000 2296737
400000 2289383.5
402000 2285210.9
404000 2292199.7
406000 2303473.3
408000 2297579.7
410000 2300369.3
412000 2297073.1
414000 2310073.3
416000 2315599.3
418000 2309511.1
420000 2300018.3
422000 2299412.5
424000 2299850.6
426000 2293599.7
428000 2288427.3
430000 2300937.6
432000 2284839.9
434000 2303025
436000 2296311.4
438000 2294267.7
440000 2299707.5
442000 2307161.3
444000 2292938.9
446000 2295250.5
448000 2302822.3
450000 2301529.6
452000 2294569.9
454000 2303612.5
456000 2284802.2
458000 2304051
460000 2286974.2
462000 2307113
464000 2303629.8
466000 2295437.9
468000 2300053.8
470000 2306959.3
472000 2298755.3
474000 2300410
476000 2293398.7
478000 2294361.6
480000 2309998.5
482000 2304959
484000 2299769.5
486000 2306942.5
488000 2314195.2
490000 2295113.5
492000 2284677.3
494000 2284271.3
496000 2301744.1
498000 2284234.8
500000 2294013.7
502000 2302226.4
504000 2305462.6
506000 2297229.6
508000 2286503.5
510000 2300355.9
512000 2294361.4
514000 2311368.5
516000 2291908
518000 2293389.4
520000 2306918.2
522000 2303849.2
524000 2293904.8
526000 2292562.3
528000 2290025.9
530000 2295221.3
532000 2294671.8
534000 2306155.3
536000 2296522.3
538000 2302639.4
540000 2293459.9
542000 2296496.8
544000 2298075.1
546000 2309533.6
548000 2299292.6
550000 2305972.7
552000 2290049.6
554000 2291012.4
556000 2294042.9
558000 2296122.3
560000 2287591.1
562000 2300706.3
564000 2294391.2
566000 2299415
568000 2303663
570000 2291707
572000 2297062.7
574000 2298864.5
576000 2293787
578000 2299555.3
580000 2295030.1
582000 2296798.8
584000 2308164.9
586000 2302666.6
588000 2313024.2
590000 2304049.5
592000 2292784.3
594000 2293917.8
596000 2303895.8
