# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.00121015 0.00123959 0.00122441 0.00122472
0.0100671 0.00232854 0.0023873 0.00235668 0.00235751
0.0151007 0.00330023 0.00338813 0.00334171 0.00334336
0.0201342 0.00411524 0.004232 0.0041695 0.00417225
0.0251678 0.00479255 0.00493765 0.00485901 0.00486307
0.0302013 0.00536071 0.00553333 0.00543875 0.00544426
0.0352349 0.00584635 0.00604527 0.0059352 0.00594227
0.0402685 0.00627019 0.00649371 0.00636891 0.0063776
0.045302 0.00664725 0.00689326 0.00675481 0.00676511
0.0503356 0.00698812 0.0072543 0.00710358 0.00711533
0.0553691 0.00730007 0.00758407 0.00742265 0.0074356
0.0604027 0.00758777 0.00788726 0.00771673 0.00773059
0.0654362 0.00785396 0.00816676 0.0079885 0.00800307
0.0704698 0.00810037 0.00842466 0.00823955 0.00825486
0.0755034 0.00832856 0.00866306 0.00847128 0.00848764
0.0805369 0.0085404 0.0088844 0.00868541 0.0087034
0.0855705 0.008738 0.00909125 0.00888407 0.00890444
0.090604 0.00892352 0.00928596 0.00906965 0.00909304
0.0956376 0.00909879 0.00947039 0.00924452 0.00927123
0.100671 0.0092651 0.00964584 0.00941084 0.00944059
0.105705 0.00942331 0.00981302 0.00957024 0.00960219
0.110738 0.00957395 0.00997232 0.00972373 0.00975667
0.115772 0.00971741 0.010124 0.00987161 0.00990433
0.120805 0.00985392 0.0102682 0.0100136 0.0100452
0.125839 0.00998366 0.0104053 0.0101493 0.0101794
0.130872 0.0101068 0.0105356 0.0102781 0.0103068
0.135906 0.0102238 0.0106596 0.0103999 0.0104278
0.14094 0.0103349 0.0107778 0.0105152 0.0105426
0.145973 0.0104405 0.0108904 0.0106242 0.0106517
0.151007 0.010541 0.0109978 0.0107276 0.0107555
0.15604 0.0106368 0.0111001 0.0108257 0.0108542
0.161074 0.0107281 0.0111975 0.0109188 0.0109481
0.166107 0.010815 0.0112902 0.0110073 0.0110375
0.171141 0.0108976 0.0113781 0.0110915 0.0111224
0.176174 0.0109763 0.0114611 0.0111714 0.0112029
0.181208 0.0110512 0.011539 0.0112474 0.0112792
0.186242 0.0111228 0.0116116 0.0113195 0.0113513
0.191275 0.0111911 0.0116788 0.0113881 0.0114193
0.196309 0.0112561 0.0117406 0.0114539 0.0114835
0.201342 0.0113178 0.0117973 0.0115176 0.0115442
0.206376 0.0113762 0.0118494 0.0115794 0.0116016
0.211409 0.0114311 0.0118974 0.0116394 0.011656
0.216443 0.0114827 0.0119418 0.0116976 0.0117074
0.221477 0.0115309 0.0119831 0.0117537 0.0117559
0.22651 0.011576 0.0120214 0.0118072 0.0118016
0.231544 0.0116182 0.0120571 0.0118582 0.0118445
0.236577 0.0116577 0.0120905 0.0119066 0.0118849
0.241611 0.0116946 0.012122 0.0119528 0.0119231
0.246644 0.0117289 0.012152 0.0119969 0.0119593
0.251678 0.011761 0.0121807 0.0120392 0.0119936
0.256711 0.0117912 0.0122082 0.0120795 0.0120263
0.261745 0.0118203 0.0122345 0.0121174 0.0120574
0.266779 0.0118486 0.0122597 0.0121528 0.0120871
0.271812 0.0118762 0.0122837 0.0121856 0.0121152
0.276846 0.0119029 0.0123063 0.0122158 0.0121417
0.281879 0.0119283 0.0123276 0.0122438 0.0121666
0.286913 0.0119523 0.0123473 0.0122701 0.0121899
0.291946 0.011975 0.0123655 0.0122951 0.0122119
0.29698 0.0119967 0.0123825 0.0123194 0.0122329
0.302013 0.0120178 0.0123984 0.012343 0.0122531
0.307047 0.0120388 0.0124133 0.0123659 0.0122727
0.312081 0.0120597 0.0124272 0.012388 0.0122916
0.317114 0.0120805 0.0124402 0.012409 0.0123099
0.322148 0.0121009 0.0124523 0.0124287 0.0123273
0.327181 0.0121207 0.0124639 0.0124469 0.0123438
0.332215 0.0121395 0.0124751 0.0124638 0.0123595
0.337248 0.012157 0.0124862 0.0124793 0.0123741
0.342282 0.0121727 0.012497 0.0124938 0.0123878
0.347315 0.0121862 0.0125076 0.0125077 0.0124005
0.352349 0.0121975 0.0125179 0.0125212 0.0124122
0.357383 0.0122067 0.0125278 0.0125346 0.0124231
0.362416 0.0122143 0.0125374 0.0125482 0.0124333
0.36745 0.0122208 0.0125467 0.0125619 0.0124431
0.372483 0.0122265 0.0125553 0.0125757 0.0124525
0.377517 0.0122315 0.0125632 0.0125895 0.0124614
0.38255 0.0122359 0.0125699 0.0126032 0.0124697
0.387584 0.0122397 0.0125752 0.0126167 0.0124772
0.392617 0.0122426 0.0125791 0.0126297 0.0124838
0.397651 0.0122445 0.0125822 0.0126418 0.0124895
0.402685 0.0122454 0.012585 0.0126528 0.0124944
0.407718 0.0122452 0.0125882 0.0126624 0.0124986
0.412752 0.0122443 0.0125918 0.0126704 0.0125022
0.417785 0.0122431 0.0125953 0.0126771 0.0125052
0.422819 0.0122422 0.012598 0.0126827 0.0125076
0.427852 0.0122417 0.0125995 0.0126873 0.0125095
0.432886 0.0122418 0.0125996 0.0126909 0.0125108
0.437919 0.0122427 0.0125989 0.0126936 0.0125118
0.442953 0.0122444 0.012598 0.0126953 0.0125126
0.447987 0.0122467 0.0125975 0.0126959 0.0125134
0.45302 0.0122492 0.0125974 0.0126955 0.012514
0.458054 0.0122514 0.0125977 0.0126941 0.0125144
0.463087 0.0122531 0.0125982 0.0126921 0.0125145
0.468121 0.012254 0.0125991 0.0126898 0.0125143
0.473154 0.0122538 0.0126004 0.0126876 0.0125139
0.478188 0.0122529 0.0126024 0.0126858 0.0125137
0.483221 0.0122518 0.0126052 0.0126845 0.0125138
0.488255 0.0122511 0.0126089 0.0126838 0.0125146
0.493289 0.0122513 0.0126132 0.0126833 0.012516
0.498322 0.0122525 0.0126179 0.0126829 0.0125178
0.503356 0.0122542 0.0126226 0.0126823 0.0125197
0.508389 0.012256 0.0126269 0.0126815 0.0125214
0.513423 0.0122577 0.0126304 0.0126803 0.0125228
0.518456 0.0122592 0.0126328 0.0126789 0.0125237
0.52349 0.0122608 0.0126341 0.0126771 0.012524
0.528523 0.0122625 0.0126343 0.0126749 0.0125239
0.533557 0.0122642 0.0126335 0.0126721 0.0125233
0.538591 0.012266 0.0126321 0.012669 0.0125224
0.543624 0.0122677 0.0126303 0.0126657 0.0125212
