# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00506329 0.00115301 0.00115282 0.00116913 0.00115832
0.0101266 0.00219191 0.00218986 0.00222272 0.0022015
0.0151899 0.00305464 0.00304899 0.0030983 0.00306731
0.0202532 0.00373833 0.00372892 0.00379354 0.00375359
0.0253165 0.00427287 0.00426197 0.00433912 0.00429132
0.0303797 0.00469472 0.00468675 0.0047722 0.00471789
0.035443 0.00503434 0.00503472 0.00512382 0.00506429
0.0405063 0.0053139 0.00532755 0.00541653 0.00535266
0.0455696 0.00554905 0.00557925 0.00566622 0.00559817
0.0506329 0.00575103 0.00579875 0.00588416 0.00581131
0.0556962 0.00592793 0.00599177 0.00607804 0.00599924
0.0607595 0.0060855 0.00616217 0.00625251 0.00616672
0.0658228 0.00622796 0.00631287 0.00641022 0.00631702
0.0708861 0.00635875 0.00644612 0.00655311 0.00645266
0.0759494 0.00648078 0.0065637 0.00668309 0.00657585
0.0810127 0.00659624 0.00666744 0.00680215 0.00668861
0.0860759 0.00670616 0.00675958 0.00691217 0.00679264
0.0911392 0.00681047 0.00684244 0.00701469 0.0068892
0.0962025 0.00690857 0.00691792 0.0071106 0.00697903
0.101266 0.00699998 0.00698745 0.00720023 0.00706255
0.106329 0.00708442 0.00705218 0.00728364 0.00714008
0.111392 0.0071616 0.00711304 0.00736099 0.00721188
0.116456 0.00723109 0.0071703 0.00743272 0.00727804
0.121519 0.00729261 0.00722313 0.00749948 0.0073384
0.126582 0.0073462 0.00726995 0.00756176 0.00739264
0.131646 0.00739206 0.00730964 0.00761947 0.00744039
0.136709 0.0074304 0.0073424 0.00767175 0.00748152
0.141772 0.00746193 0.00736976 0.0077174 0.00751636
0.146835 0.00748826 0.00739386 0.00775559 0.0075459
0.151899 0.00751156 0.00741665 0.00778625 0.00757149
0.156962 0.00753359 0.00743954 0.00781008 0.00759441
0.162025 0.00755488 0.00746359 0.00782841 0.00761563
0.167089 0.00757509 0.00748977 0.00784278 0.00763588
0.172152 0.00759398 0.00751875 0.00785451 0.00765575
0.177215 0.00761209 0.00755003 0.00786458 0.00767557
0.182278 0.00763048 0.00758171 0.0078738 0.00769533
0.187342 0.00764992 0.00761134 0.00788264 0.00771463
0.192405 0.00767026 0.00763716 0.00789101 0.00773281
0.197468 0.00769057 0.00765917 0.00789836 0.00774937
0.202532 0.00770979 0.00767912 0.00790438 0.00776443
0.207595 0.00772706 0.00769955 0.00790935 0.00777866
0.212658 0.00774192 0.00772224 0.00791386 0.00779267
0.217722 0.00775406 0.00774725 0.00791817 0.00780649
0.222785 0.00776303 0.00777307 0.00792203 0.00781938
0.227848 0.00776856 0.00779763 0.00792488 0.00783036
0.232911 0.00777124 0.00781947 0.00792645 0.00783905
0.237975 0.0077727 0.00783839 0.00792714 0.00784608
0.243038 0.00777482 0.00785538 0.00792792 0.0078527
0.248101 0.00777878 0.00787177 0.00792976 0.0078601
0.253165 0.00778482 0.00788847 0.00793306 0.00786878
0.258228 0.00779249 0.00790569 0.00793742 0.00787854
0.263291 0.0078013 0.00792333 0.00794206 0.0078889
0.268354 0.00781141 0.00794132 0.00794634 0.00789969
0.273418 0.00782384 0.00795983 0.0079502 0.00791129
0.278481 0.00783959 0.00797916 0.0079541 0.00792428
0.283544 0.00785848 0.00799947 0.00795869 0.00793888
0.288608 0.00787864 0.00802046 0.00796414 0.00795441
0.293671 0.00789748 0.00804129 0.00796979 0.00796952
0.298734 0.00791298 0.00806075 0.00797449 0.00798274
0.303797 0.00792445 0.00807754 0.00797747 0.00799315
0.308861 0.00793244 0.00809066 0.007979 0.0080007
0.313924 0.00793808 0.0080998 0.00798035 0.00800608
0.318987 0.00794268 0.00810517 0.00798285 0.00801023
0.324051 0.00794736 0.00810725 0.0079869 0.00801384
0.329114 0.00795284 0.00810664 0.00799145 0.00801698
0.334177 0.00795948 0.00810426 0.0079943 0.00801935
0.339241 0.00796756 0.0081014 0.00799345 0.0080208
0.344304 0.00797722 0.00809927 0.00798845 0.00802165
0.349367 0.00798815 0.00809868 0.0079806 0.00802248
0.35443 0.00799967 0.00809997 0.00797197 0.00802387
0.359494 0.0080113 0.00810314 0.00796426 0.00802623
0.364557 0.00802279 0.00810804 0.00795836 0.00802973
0.36962 0.00803378 0.00811435 0.00795462 0.00803425
0.374684 0.0080436 0.00812182 0.00795291 0.00803944
0.379747 0.00805178 0.00813041 0.0079528 0.00804499
0.38481 0.00805855 0.00814014 0.00795393 0.00805087
0.389873 0.00806493 0.00815087 0.0079564 0.0080574
0.394937 0.00807232 0.0081624 0.00796055 0.00806509
0.4 0.00808175 0.00817491 0.00796639 0.00807435
