# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
134000 201.363 207.097 213.15 621.609
136000 205.555 208.032 218.383 631.97
138000 209.64 213.27 223.951 646.862
140000 212.902 214.171 226.3 653.372
142000 216.319 216.413 227.01 659.742
144000 219.64 218.935 231.649 670.224
146000 221.765 223.831 233.108 678.704
148000 224.795 225.118 235.376 685.289
150000 228.715 229.064 235.709 693.488
152000 231.001 231.516 238.803 701.321
154000 232.538 235.902 239.011 707.452
156000 236.506 237.386 242.563 716.455
158000 238.316 240.176 244.816 723.308
160000 241.329 243.379 249.434 734.142
162000 242.342 244.727 253.12 740.189
164000 244.321 248.198 256.855 749.374
166000 247.013 252.764 261.687 761.464
168000 251.24 255.735 263.898 770.873
170000 254.744 257.75 268.391 780.884
172000 257.175 262.454 271.512 791.141
174000 259.599 263.836 276.424 799.86
176000 262.845 266.451 278.907 808.203
178000 269.362 268.429 282.403 820.194
180000 274.028 272.296 284.554 830.878
182000 275.962 277.06 286.425 839.447
184000 280.606 278.046 287.184 845.836
186000 282.435 281.845 289.915 854.195
188000 286.273 283.584 294.604 864.461
190000 291.03 288.907 298.218 878.155
192000 295.442 293.29 300.174 888.906
194000 298.515 295.894 300.974 895.383
196000 302.389 299.398 304.349 906.136
198000 302.81 304.067 307.662 914.539
200000 307.374 306.205 311.894 925.474
202000 309.662 308.855 317.327 935.845
204000 314.194 312.463 322.215 948.872
206000 318.869 314.149 325.278 958.296
208000 324.349 315.525 327.959 967.833
210000 326.795 317.635 330.522 974.952
212000 330.727 321.359 331.704 983.79
214000 335.905 323.578 333.433 992.916
216000 338.843 326.045 336.011 1000.9
218000 342.287 329.572 339.611 1011.47
220000 346.272 332.694 341.245 1020.21
222000 348.827 334.617 343.791 1027.23
224000 350.233 335.881 344.2 1030.31
226000 356.625 337.746 345.468 1039.84
228000 360.29 340.238 348.815 1049.34
230000 365.193 342.513 355.178 1062.88
232000 368.881 343.5 358.861 1071.24
234000 370.74 345.701 364.093 1080.53
236000 374.097 353.066 368.686 1095.85
238000 377.336 358.28 372.366 1107.98
240000 380.333 361.271 375.242 1116.85
242000 379.926 363.462 380.588 1123.98
244000 383.39 366.597 385.273 1135.26
246000 388.402 368.611 387.781 1144.79
248000 392.835 371.736 388.087 1152.66
250000 395.046 376.828 392.343 1164.22
252000 399.745 382.873 395.899 1178.52
254000 402.932 385.363 397.762 1186.06
256000 406.555 388.26 403.498 1198.31
258000 410.603 390.557 405.168 1206.33
260000 409.42 393.748 410.054 1213.22
262000 414.596 397.82 412.515 1224.93
264000 416.76 401.433 417.061 1235.25
266000 417.642 401.684 421.425 1240.75
268000 417.732 403.91 426.771 1248.41
270000 419.018 407.588 428.787 1255.39
272000 424.099 409.97 434.225 1268.29
274000 426.517 411.514 437.941 1275.97
276000 432.337 414.859 440.426 1287.62
278000 437.551 419.353 446.545 1303.45
280000 439.471 424.02 450.276 1313.77
282000 442.974 425.455 456.797 1325.23
284000 445.388 427.862 460.824 1334.07
286000 449.538 431.918 466.367 1347.82
288000 454.13 435.733 469.568 1359.43
290000 456.094 438.981 472.081 1367.16
292000 460.97 441.564 473.452 1375.99
294000 465.178 443.308 472.94 1381.43
296000 466.729 446.856 477.231 1390.82
298000 473.369 450.51 482.523 1406.4
300000 477.092 451.51 488.499 1417.1
302000 480.91 455.06 492.792 1428.76
304000 484.946 464.722 495.829 1445.5
306000 487.069 464.148 499.676 1450.89
308000 489.625 468.027 502.535 1460.19
310000 490.778 471.028 503.928 1465.73
312000 492.473 475.706 507.384 1475.56
314000 495.307 479.159 507.498 1481.96
316000 499.665 483.317 513.324 1496.31
318000 501.037 488.811 517.239 1507.09
320000 505.008 489.42 523.08 1517.51
322000 504.976 494.717 526.986 1526.68
324000 512.952 499.776 526.299 1539.03
326000 517.538 503.386 527.707 1548.63
328000 522.61 504.269 532.669 1559.55
330000 525.322 508.176 531.467 1564.97
332000 531.12 511.1 534.426 1576.65
334000 531.354 517.143 539.167 1587.66
336000 531.22 523.125 535.877 1590.22
338000 535.461 526.298 538.999 1600.76
340000 535.699 528.257 544.44 1608.4
342000 537.589 530.923 546.853 1615.37
344000 541.3 532.634 554.759 1628.69
346000 546.066 538.07 559.798 1643.93
348000 547.316 538.576 563.358 1649.25
350000 551.419 540.879 566.616 1658.91
352000 556.249 543.552 569.373 1669.17
354000 557.266 545.61 570.703 1673.58
356000 562.224 548.487 572.877 1683.59
358000 564.422 552.047 574.936 1691.41
360000 564.85 555.109 577.792 1697.75
362000 568.33 562.707 578.15 1709.19
364000 571.915 566.287 577.021 1715.22
366000 572.468 570.847 580.415 1723.73
368000 578.73 573.085 582.803 1734.62
370000 584.214 575.729 584.911 1744.85
372000 587.379 580.814 584.043 1752.24
374000 590.909 583.322 588.611 1762.84
376000 593.783 586.808 589.075 1769.67
378000 600.484 585.722 589.941 1776.15
380000 601.606 586.081 592.502 1780.19
382000 607.368 590.036 595.333 1792.74
384000 611.087 592.608 598.885 1802.58
386000 613.381 594.586 602.969 1810.94
388000 617.321 596.907 609.218 1823.45
390000 618.828 601.242 614.533 1834.6
392000 624.229 602.503 618.617 1845.35
394000 627.434 600.448 622.114 1850
396000 631.134 602.085 627.147 1860.37
398000 632.661 606.145 632.903 1871.71
400000 636.042 613.617 640.906 1890.57
402000 637.33 616.463 646.993 1900.79
404000 637.44 621.091 650.817 1909.35
406000 640.754 623.345 650.675 1914.77
408000 641.087 624.459 651.877 1917.42
410000 644.918 626.372 652.659 1923.95
412000 648.401 634.961 656.103 1939.46
414000 652.914 636.363 656.153 1945.43
416000 656.813 638.12 663.214 1958.15
418000 662.617 641.898 664.966 1969.48
420000 665.222 646.709 670.486 1982.42
422000 670.53 649.031 672.532 1992.09
424000 672.335 653.722 672.676 1998.73
426000 678.828 654.521 672.97 2006.32
428000 684.519 656.269 675.149 2015.94
430000 684.05 658.246 676.068 2018.36
432000 683.962 659.253 676.931 2020.15
434000 688.576 661.2 678.849 2028.63
436000 690.913 661.536 684.938 2037.39
438000 697.093 664.682 688.272 2050.05
440000 699.229 664.746 693.453 2057.43
442000 701.951 668.722 700.452 2071.12
444000 705.008 669.642 700.898 2075.55
446000 709.076 671.209 702.741 2083.03
448000 712.989 675.212 707.234 2095.44
450000 714.654 683.19 710.656 2108.5
452000 716.547 690.459 715.872 2122.88
454000 719.283 694.501 718.25 2132.03
456000 721.624 695.423 720.133 2137.18
458000 725.152 696.815 725.903 2147.87
460000 723.357 699.017 726.673 2149.05
462000 727.202 700.429 729.298 2156.93
464000 729.296 700.793 730.389 2160.48
466000 729.081 706.847 732.432 2168.36
468000 735.133 709.013 735.583 2179.73
470000 743.381 718.157 740.58 2202.12
472000 745.524 717.538 742.12 2205.18
474000 747.788 721.371 749.463 2218.62
476000 750.117 726.914 752.655 2229.69
478000 745.342 729.909 752.754 2228
480000 750.016 730.03 750.613 2230.66
482000 751.473 733.896 756.75 2242.12
484000 754.646 734.114 757.428 2246.19
486000 758.393 734.326 758.342 2251.06
488000 762.496 738.827 764.937 2266.26
490000 764.092 737.64 767.212 2268.94
492000 764.859 744.255 775.97 2285.08
494000 767.133 745.998 778.799 2291.93
496000 768.022 746.902 779.945 2294.87
498000 773.999 750.31 781.199 2305.51
500000 780.2 751.84 784.006 2316.05
502000 780.524 752.528 787.116 2320.17
504000 782.279 756.691 789.597 2328.57
506000 789.369 759.387 790.028 2338.78
508000 792.636 766.42 790.242 2349.3
510000 795.609 766.171 790.787 2352.57
512000 799.46 770.547 791.946 2361.95
514000 803.895 774.377 790.512 2368.78
516000 808.853 775.286 793.845 2377.98
518000 814.517 778.914 794.11 2387.54
520000 815.934 779.619 795.282 2390.83
522000 820.404 780.361 797.801 2398.57
524000 824.44 785.563 799.725 2409.73
526000 834.151 786.732 808.154 2429.04
528000 837.595 790.817 811.342 2439.75
530000 838.802 795.326 817.933 2452.06
532000 840.024 796.702 823.408 2460.13
534000 840.044 804.272 826.151 2470.47
536000 845.187 804.749 829.037 2478.97
538000 850.739 811.027 833.625 2495.39
540000 853.141 816.154 836.714 2506.01
542000 853.85 820.397 841.81 2516.06
544000 857.422 822.425 845.36 2525.21
546000 857.124 826.823 851.174 2535.12
548000 861.557 825.519 853.1 2540.18
550000 863.055 829.227 856.558 2548.84
552000 868.294 829.656 861.484 2559.43
554000 872.86 829.233 865.907 2568
556000 874.56 832.146 869.12 2575.83
558000 875.251 833.082 868.116 2576.45
560000 878.558 841.534 863.329 2583.42
562000 877.903 845.546 864.931 2588.38
564000 882.666 846.722 870.855 2600.24
566000 886.729 846.865 878.155 2611.75
568000 892.423 850.063 882.118 2624.6
570000 893.968 850.676 887.85 2632.49
572000 893.543 853.128 889.781 2636.45
574000 897.333 857.219 894.925 2649.48
576000 904.392 860.918 896.399 2661.71
578000 908.796 866.896 895.393 2671.09
580000 912.913 870.563 902.581 2686.06
582000 920.08 873.416 905.988 2699.48
584000 920.993 877.934 907.894 2706.82
586000 925.39 881.776 912.107 2719.27
588000 926.022 887.541 914.913 2728.48
590000 931.217 892.801 916.468 2740.49
592000 932.852 895.052 918.333 2746.24
594000 936.903 904.238 917.963 2759.1
596000 941.599 904.146 919.807 2765.55
598000 946.405 913.499 925.543 2785.45
600000 948.116 912.709 933.196 2794.02
602000 946.886 913.241 934.749 2794.88
604000 950.197 916.965 936.266 2803.43
606000 950.476 919.301 940.547 2810.32
608000 956.197 920.018 947.243 2823.46
610000 960.697 923.639 953.308 2837.64
612000 969.522 927.312 957.762 2854.6
614000 974.54 930.459 957.153 2862.15
616000 976.922 936.453 959.82 2873.2
618000 986.775 938.378 961.107 2886.26
620000 988.528 941.471 963.905 2893.9
622000 990.475 944.559 968.953 2903.99
624000 992.718 949.844 971.313 2913.88
626000 995.169 958.895 976.048 2930.11
628000 996.435 960.142 978.441 2935.02
630000 999.567 960.48 984.077 2944.12
632000 998.941 965.477 985.955 2950.37
634000 1003.45 970.089 988.587 2962.13
636000 1011.92 970.991 988.637 2971.55
638000 1014.85 972.868 996.083 2983.8
640000 1018.75 979.707 999.268 2997.73
642000 1019.12 978.745 1002.5 3000.37
644000 1025.68 981.531 1005.35 3012.56
646000 1027.64 981.825 1010.34 3019.8
648000 1027.94 987.829 1011.1 3026.87
650000 1034.65 991.355 1019.56 3045.56
652000 1036.64 993.282 1022.25 3052.17
654000 1041.18 997.002 1022.91 3061.1
656000 1044.41 999.244 1028.07 3071.73
658000 1049.72 1002.22 1029.11 3081.05
660000 1058.97 1002.82 1035.28 3097.07
662000 1059.3 1000.78 1038.79 3098.87
664000 1061.29 1001.03 1043.53 3105.85
666000 1065.01 1009.92 1047.67 3122.6
668000 1068.15 1008.4 1050.32 3126.87
670000 1072.34 1014.69 1051.82 3138.85
672000 1076.15 1019.6 1051.3 3147.05
674000 1080.05 1023.98 1057.19 3161.22
676000 1082.54 1030.43 1060.61 3173.58
678000 1088.08 1033.04 1061.99 3183.11
680000 1092.33 1036.34 1063.95 3192.63
682000 1095.83 1038.81 1067.96 3202.59
684000 1101.55 1036.83 1069.33 3207.7
686000 1105.36 1040.14 1073.18 3218.69
688000 1109.31 1039.05 1075.05 3223.41
690000 1114.31 1042.16 1075.87 3232.33
692000 1119.4 1047.99 1071.67 3239.06
694000 1121.59 1047.39 1072.55 3241.53
696000 1121.69 1052 1078.67 3252.36
698000 1122.31 1051.84 1076.9 3251.05
700000 1128.64 1056.17 1079.64 3264.46
702000 1126.97 1058.58 1084.44 3269.98
704000 1137.64 1064.7 1089.41 3291.74
706000 1137.3 1067.71 1090.11 3295.11
708000 1138.01 1066.27 1094.62 3298.89
710000 1138.49 1068.24 1102.02 3308.75
712000 1143.75 1075.37 1101.4 3320.51
714000 1146.24 1080.48 1109.31 3336.03
716000 1151.37 1085.63 1112.24 3349.24
718000 1152.11 1086.89 1115.55 3354.55
720000 1153.89 1096.64 1124.82 3375.35
722000 1153.12 1096.71 1135.67 3385.5
724000 1156.48 1097.6 1138.73 3392.81
726000 1157.42 1098.38 1143.37 3399.17
728000 1159.4 1100.96 1143.81 3404.17
730000 1156.4 1096.96 1151.85 3405.2
732000 1161.34 1100.03 1153.18 3414.55
734000 1162.91 1098.75 1157.33 3418.99
736000 1162.02 1103.83 1156.13 3421.98
738000 1168.04 1101.41 1162.4 3431.85
740000 1166.18 1105.87 1164.31 3436.36
742000 1171.61 1110.31 1170.23 3452.14
744000 1176.23 1109.08 1174.87 3460.18
746000 1183.35 1107.94 1177.5 3468.79
748000 1185.54 1108 1179.67 3473.21
750000 1185.14 1105.96 1176.2 3467.29
752000 1188.42 1111.58 1178.78 3478.78
754000 1193.69 1111.8 1181.25 3486.74
756000 1194.68 1114.5 1190.67 3499.85
758000 1199.64 1117.34 1190.67 3507.65
760000 1201.51 1120.92 1195.1 3517.52
762000 1204.63 1127.41 1203.47 3535.5
764000 1205.24 1128.94 1208.25 3542.43
766000 1210.77 1132.84 1210.47 3554.08
768000 1211.67 1136.14 1215.45 3563.26
770000 1208.89 1142.3 1216.56 3567.75
772000 1208.96 1143.48 1218.73 3571.17
774000 1208.71 1152.85 1221.75 3583.31
776000 1208.46 1154.11 1229.69 3592.26
778000 1214.27 1157.92 1229.19 3601.37
780000 1215.78 1162.41 1230.01 3608.21
782000 1218.07 1165.58 1233.04 3616.69
784000 1221.21 1170.09 1233.37 3624.68
786000 1224.67 1170.08 1233.94 3628.69
788000 1229.18 1169.89 1235.2 3634.27
790000 1231.73 1172.5 1234.87 3639.09
792000 1233.82 1172.63 1241.8 3648.25
794000 1235.27 1179.08 1242.59 3656.95
796000 1238.71 1184.81 1244.18 3667.7
798000 1239.43 1191.36 1247.06 3677.85
800000 1233.47 1194.55 1249.33 3677.35
802000 1230.11 1199.44 1246.63 3676.18
804000 1232.72 1206.24 1254 3692.96
806000 1230.81 1208.52 1260.43 3699.76
808000 1234.52 1204.75 1264.22 3703.49
810000 1240.99 1207.62 1269.47 3718.08
812000 1246.73 1214.13 1271.84 3732.7
814000 1252.91 1214.45 1273.86 3741.22
816000 1253.89 1215.4 1276.68 3745.97
818000 1254.79 1222.09 1276.86 3753.74
820000 1262.59 1226.57 1274.71 3763.87
822000 1266.04 1230.26 1278.62 3774.92
824000 1267.42 1234.7 1276.06 3778.18
826000 1272.11 1234.81 1276.49 3783.42
828000 1275.44 1238.75 1284.51 3798.7
830000 1280.43 1243.35 1286.58 3810.37
832000 1284.35 1245.92 1294.54 3824.81
834000 1290.16 1251.22 1295.67 3837.05
836000 1292.71 1256.31 1296.69 3845.7
838000 1296.4 1259.79 1304.62 3860.81
840000 1300.46 1264.86 1306.07 3871.4
842000 1303.02 1270.19 1307.87 3881.09
844000 1314.46 1270.75 1309.83 3895.04
846000 1316.43 1270.74 1309.42 3896.59
848000 1318.87 1271.67 1311.52 3902.06
850000 1325.76 1275.91 1319.41 3921.08
852000 1330.13 1277.01 1326.47 3933.61
854000 1327.6 1279.24 1329.78 3936.62
856000 1328.28 1283.74 1329.96 3941.98
858000 1335.74 1286.23 1332.36 3954.33
860000 1340.31 1289.24 1333.87 3963.43
862000 1346.91 1290.82 1336.31 3974.03
864000 1356.9 1292.99 1344.46 3994.35
866000 1359.36 1292.54 1350.06 4001.96
868000 1366.71 1296.29 1354.31 4017.31
870000 1369.84 1298.45 1350.36 4018.65
872000 1368.62 1302.25 1353.86 4024.72
874000 1368.17 1307.5 1355.05 4030.72
876000 1367.87 1309.02 1360.91 4037.8
878000 1369.44 1316.99 1359.82 4046.25
880000 1369.73 1318.46 1363.47 4051.66
882000 1370.35 1319.43 1366.57 4056.34
884000 1373.63 1325.46 1373.24 4072.32
886000 1372.48 1326.24 1374.93 4073.65
888000 1371.54 1328.99 1378.77 4079.31
890000 1376.02 1331.45 1386.49 4093.96
892000 1381.71 1331.76 1384.89 4098.35
894000 1383.08 1328.67 1383.6 4095.35
896000 1387.91 1332.94 1386.21 4107.05
898000 1388.29 1333.99 1386.27 4108.55
900000 1392.25 1336.18 1390.74 4119.17
902000 1397.39 1335.31 1393.3 4125.99
904000 1404.85 1334.09 1402.58 4141.52
906000 1410.07 1341.84 1404.56 4156.47
908000 1412.47 1343.75 1408.73 4164.96
910000 1415.89 1349.14 1415.81 4180.84
912000 1416.93 1357.39 1420.42 4194.74
914000 1422.14 1356.59 1419.78 4198.51
916000 1420.62 1352.18 1423.07 4195.87
918000 1418.62 1361.08 1425.86 4205.56
920000 1417.8 1366.84 1431.77 4216.41
922000 1418.73 1367.35 1429.24 4215.32
924000 1426.55 1371.1 1431.06 4228.72
926000 1431.18 1371.77 1428.21 4231.15
928000 1434.48 1377.28 1429.34 4241.11
930000 1440.63 1379.57 1427.93 4248.13
932000 1444.58 1383.53 1433.62 4261.73
934000 1446.69 1384.53 1437.83 4269.05
936000 1452.58 1382.63 1439.72 4274.93
938000 1461.72 1384.74 1441.28 4287.74
940000 1463.86 1387.66 1449.05 4300.57
942000 1466.46 1392.88 1453.91 4313.25
944000 1465.86 1394.13 1455.71 4315.7
946000 1467.46 1398.97 1458.35 4324.78
948000 1465.16 1403.69 1462.12 4330.97
950000 1473.15 1407.01 1463.42 4343.58
952000 1472.9 1409.87 1462.11 4344.87
954000 1475.96 1409.09 1467.8 4352.85
956000 1481.58 1418 1474.4 4373.98
958000 1484.27 1416.2 1479.55 4380.02
960000 1492.98 1423.97 1481.01 4397.96
962000 1498.34 1425.62 1489.2 4413.16
964000 1500.8 1427.94 1492.58 4421.32
966000 1502.77 1435.82 1494.83 4433.42
968000 1502.96 1438.58 1503.34 4444.88
970000 1500.45 1446.02 1495.85 4442.32
972000 1503.95 1452.34 1504 4460.29
974000 1508.76 1458.06 1509.83 4476.66
976000 1519.71 1460.65 1509.41 4489.77
978000 1518.44 1460.59 1511.33 4490.37
980000 1522.1 1460.48 1518.23 4500.81
982000 1519.34 1459.42 1517.1 4495.86
984000 1520.45 1462.93 1518.79 4502.17
986000 1521.74 1470.11 1522.76 4514.61
988000 1524.84 1478.53 1525.1 4528.47
990000 1532.21 1483 1525.71 4540.92
992000 1539.92 1485.72 1524.62 4550.26
994000 1538.4 1487.02 1527.99 4553.41
996000 1537.65 1486.77 1534.79 4559.21
998000 1543.22 1489.66 1538.32 4571.2
1000000 1549.02 1494.5 1536.58 4580.11
1002000 1552.23 1497.91 1540.02 4590.16
1004000 1555.81 1497.71 1543.06 4596.57
1006000 1560.3 1498.84 1542.88 4602.02
1008000 1562.51 1501.69 1538.87 4603.07
1010000 1564.46 1502.76 1541.4 4608.62
1012000 1566.05 1502.3 1543.06 4611.41
1014000 1569.94 1509.06 1542.49 4621.49
1016000 1572.08 1510.05 1542.58 4624.71
1018000 1573.68 1516.21 1550.34 4640.24
1020000 1576.28 1518.57 1553.11 4647.97
1022000 1579.59 1519.35 1554.45 4653.4
1024000 1577.11 1520.43 1557.27 4654.8
1026000 1582.8 1524.32 1555.64 4662.76
1028000 1581.46 1523.34 1558.18 4662.98
1030000 1583.76 1520.96 1560.54 4665.26
1032000 1584.4 1519.41 1562.95 4666.77
1034000 1586.47 1518.58 1568.06 4673.12
1036000 1589.22 1519.13 1567.23 4675.58
1038000 1586.51 1517.85 1567.35 4671.71
1040000 1593.28 1513.28 1568.61 4675.17
1042000 1589.51 1523.4 1571.06 4683.98
1044000 1595.34 1525.47 1573.81 4694.62
1046000 1596.34 1530.4 1576.71 4703.45
1048000 1595.59 1540.29 1583.01 4718.9
1050000 1599.04 1546.4 1581.6 4727.04
1052000 1599.87 1550.84 1583.47 4734.18
1054000 1607.75 1556.29 1590.59 4754.62
1056000 1618.01 1558.57 1593.69 4770.27
1058000 1620.97 1562.58 1599.14 4782.69
1060000 1619.57 1565.08 1599.03 4783.69
1062000 1625.17 1572.09 1603.17 4800.42
1064000 1623.62 1575.56 1606.82 4806
1066000 1632.87 1580.05 1607.93 4820.85
1068000 1639.91 1578.02 1613.25 4831.18
1070000 1644.87 1579.62 1616.66 4841.14
1072000 1642.8 1579.61 1618.67 4841.09
1074000 1646.65 1579.48 1626.68 4852.82
1076000 1651.57 1580.1 1627.31 4858.98
1078000 1654.85 1577.67 1630.94 4863.47
1080000 1656.65 1579.01 1633.67 4869.33
1082000 1661.41 1574.02 1638.33 4873.76
1084000 1663.38 1576.28 1639.19 4878.85
1086000 1670.65 1579.82 1642.42 4892.88
1088000 1666.9 1583.76 1641.65 4892.31
1090000 1667.14 1585.52 1640.18 4892.83
1092000 1671.17 1585.97 1634.77 4891.91
1094000 1671.34 1591.94 1643.36 4906.64
1096000 1674.82 1597.57 1642.41 4914.81
1098000 1679.9 1602.28 1646.62 4928.81
1100000 1683.55 1608.31 1657.53 4949.39
1102000 1678.74 1611.82 1661.46 4952.01
1104000 1685.23 1614.47 1661.08 4960.79
1106000 1692.86 1615.19 1659.44 4967.5
1108000 1692.59 1619.24 1666.43 4978.26
1110000 1695 1624.83 1669.43 4989.25
1112000 1697.57 1624.92 1671.25 4993.74
1114000 1699.17 1633.19 1682.25 5014.61
1116000 1697.75 1642.98 1686.26 5026.98
1118000 1699.35 1649.29 1687.59 5036.23
1120000 1709.79 1647.23 1686.06 5043.08
1122000 1713.03 1651.08 1693.9 5058
1124000 1720.72 1654.42 1700.01 5075.14
1126000 1726.95 1656.95 1695.98 5079.88
1128000 1732.01 1651.87 1695.08 5078.96
1130000 1742.78 1654.13 1701.51 5098.42
1132000 1744.77 1651.24 1710.37 5106.38
1134000 1752.27 1659.82 1717.46 5129.54
1136000 1761.28 1666.85 1716.89 5145.02
1138000 1767.99 1674.41 1718.69 5161.09
1140000 1775.37 1678.77 1718 5172.14
1142000 1772.12 1680.38 1728.73 5181.23
1144000 1780.3 1685.72 1733.82 5199.84
1146000 1778.81 1695.89 1736.23 5210.93
1148000 1779.96 1699.43 1746.23 5225.62
1150000 1783.43 1702.84 1747.66 5233.93
1152000 1785 1710.63 1750.63 5246.25
1154000 1790.46 1710.2 1752.22 5252.88
1156000 1796.82 1712.96 1748.33 5258.12
1158000 1797.99 1709.38 1747.4 5254.77
1160000 1799.96 1723.57 1752.06 5275.59
1162000 1802.03 1730.44 1752.3 5284.77
1164000 1802.57 1730.15 1760.1 5292.82
1166000 1806.96 1730.67 1766.05 5303.67
1168000 1811.12 1733.84 1770.93 5315.89
1170000 1808.77 1738.89 1774.52 5322.18
1172000 1813.03 1748.56 1779.52 5341.11
1174000 1808.89 1745.7 1778.73 5333.32
1176000 1813.31 1751.77 1784.61 5349.69
1178000 1817.07 1757.78 1782.97 5357.82
1180000 1818.59 1757.19 1785.05 5360.82
1182000 1825.06 1763.82 1786.2 5375.09
1184000 1831.76 1769.51 1783.13 5384.39
1186000 1832.96 1775.56 1781.2 5389.72
1188000 1834.31 1776.25 1781.03 5391.58
1190000 1842.1 1773.97 1786.88 5402.96
1192000 1851.44 1777.49 1791.48 5420.41
1194000 1851.79 1782.34 1789.05 5423.18
1196000 1853.52 1787.44 1792.48 5433.44
1198000 1846.53 1788.48 1792.49 5427.51
1200000 1850.88 1785.32 1793.93 5430.13
1202000 1858.13 1790.17 1788.23 5436.53
1204000 1862.09 1796.95 1793.79 5452.83
1206000 1866.12 1798.14 1794.12 5458.39
1208000 1871.29 1804.12 1792.73 5468.14
1210000 1871.54 1810.14 1789.76 5471.43
1212000 1877.59 1809.87 1793.12 5480.58
1214000 1889.25 1815.06 1796.4 5500.71
1216000 1891.64 1813.79 1791.85 5497.29
1218000 1891.11 1812.7 1792.58 5496.39
1220000 1896.51 1814.53 1802.36 5513.39
1222000 1895.21 1818.16 1804.26 5517.63
1224000 1898.38 1821.65 1803.1 5523.13
1226000 1901.52 1828.72 1800.36 5530.6
1228000 1907.53 1835.92 1799.23 5542.69
1230000 1907.27 1836.5 1803.6 5547.37
1232000 1906.6 1835.03 1799.35 5540.98
1234000 1908.4 1842.55 1799.37 5550.32
1236000 1913.41 1845.2 1798 5556.62
1238000 1910.06 1847.57 1804.88 5562.5
1240000 1904.56 1854.89 1811.55 5571
1242000 1909.63 1854.46 1819.08 5583.17
1244000 1913.18 1859.61 1830.67 5603.46
1246000 1917.78 1867.83 1835.18 5620.79
1248000 1915.98 1868.08 1830.89 5614.96
1250000 1920.36 1871.03 1837.76 5629.14
1252000 1927.65 1870.48 1840.13 5638.25
1254000 1932.43 1871.94 1837.66 5642.03
1256000 1938.06 1875.61 1842.04 5655.71
1258000 1943.35 1877.34 1840.53 5661.22
1260000 1953.74 1878.2 1838.01 5669.95
1262000 1964.51 1883.53 1843.08 5691.13
1264000 1975.84 1881.34 1843.35 5700.53
1266000 1982.59 1879 1853.65 5715.24
1268000 1985.18 1883.96 1857.08 5726.22
1270000 1979.57 1881.73 1857.7 5719.01
1272000 1981.39 1891.5 1859.64 5732.54
1274000 1985.52 1893.53 1863.68 5742.73
1276000 1988.83 1894.42 1869.37 5752.62
1278000 1994.62 1894.04 1878.33 5767
1280000 1997.15 1894.37 1880.18 5771.7
