# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00504202 0.00140937 0.00134616 0.00138609 0.00138054
0.010084 0.00268418 0.00255806 0.00263788 0.0026267
0.0151261 0.00375412 0.00356594 0.00368531 0.00366845
0.0201681 0.00462025 0.00437151 0.00452978 0.00450718
0.0252101 0.00532049 0.00501303 0.00520939 0.00518097
0.0302521 0.00589708 0.00553299 0.00576646 0.00573218
0.0352941 0.00638279 0.00596468 0.00623383 0.00619376
0.0403361 0.00679983 0.0063312 0.00663414 0.00658839
0.0453782 0.00716297 0.00664832 0.0069831 0.00693146
0.0504202 0.00748232 0.00692667 0.00729176 0.00723358
0.0554622 0.00776483 0.00717297 0.00756733 0.00750171
0.0605042 0.00801555 0.00739103 0.00781425 0.00774028
0.0655462 0.00823897 0.00758308 0.00803577 0.00795261
0.0705882 0.00843992 0.00775077 0.00823514 0.00814194
0.0756303 0.00862354 0.00789608 0.00841587 0.00831183
0.0806723 0.0087944 0.00802214 0.00858152 0.00846602
0.0857143 0.0089555 0.00813321 0.00873559 0.0086081
0.0907563 0.00910801 0.00823381 0.00888141 0.00874108
0.0957983 0.00925202 0.0083276 0.00902165 0.00886709
0.10084 0.00938736 0.00841644 0.00915771 0.00898717
0.105882 0.00951406 0.00850022 0.00928924 0.00910118
0.110924 0.00963226 0.00857756 0.00941427 0.00920803
0.115966 0.00974202 0.00864701 0.00953011 0.00930638
0.121008 0.00984321 0.00870808 0.00963462 0.0093953
0.12605 0.00993596 0.00876127 0.00972708 0.00947477
0.131092 0.0100211 0.00880751 0.00980831 0.00954564
0.136134 0.0101001 0.0088475 0.00987996 0.00960917
0.141176 0.0101741 0.00888148 0.00994334 0.00966631
0.146218 0.0102441 0.00890921 0.00999914 0.00971747
0.151261 0.0103105 0.00893039 0.0100482 0.00976303
0.156303 0.0103743 0.00894488 0.0100919 0.0098037
0.161345 0.010436 0.00895291 0.0101319 0.00984027
0.166387 0.0104958 0.0089552 0.010169 0.00987332
0.171429 0.0105533 0.00895325 0.0102032 0.00990324
0.176471 0.0106081 0.00894918 0.0102345 0.0099306
0.181513 0.01066 0.00894527 0.0102639 0.00995637
0.186555 0.0107088 0.00894366 0.0102931 0.00998186
0.191597 0.0107543 0.00894598 0.0103242 0.0100082
0.196639 0.0107954 0.00895307 0.0103585 0.0100357
0.201681 0.0108308 0.00896483 0.0103953 0.0100636
0.206723 0.0108594 0.00898066 0.0104323 0.0100908
0.211765 0.0108812 0.00899992 0.010467 0.0101161
0.216807 0.0108969 0.00902243 0.0104988 0.0101394
0.221849 0.0109076 0.00904827 0.0105288 0.0101616
