0 2931042.6
2000 2933262.8
4000 2937421.8
6000 2940685.1
8000 2941112.5
10000 2938938.9
12000 2932895.3
14000 2949052.6
16000 2930511.9
18000 2920829.7
20000 2926046.9
22000 2922550.8
24000 2943194.1
26000 2937941
28000 2922486.7
30000 2928137
32000 2915177.2
34000 2940153.1
36000 2910627.9
38000 2923949.6
40000 2922264.6
42000 2925331
44000 2929264.8
46000 2940064.9
48000 2928684.9
50000 2937629.6
52000 2915012.5
54000 2925509.8
56000 2933984.5
58000 2922644.8
60000 2939061.4
62000 2943453.1
64000 2931268.8
66000 2922747.1
68000 2915446.6
70000 2949043.3
72000 2916879.9
74000 2929811.3
76000 2947938
78000 2931479.9
80000 2930018.4
82000 2925296.7
84000 2937816.1
86000 2934427.3
88000 2925726.3
90000 2937343.6
92000 2924807
94000 2929593
96000 2923534
98000 2918271.9
100000 2938840.5
102000 2936065.4
104000 2923256.1
106000 2929541.5
108000 2936482.7
110000 2944264.1
112000 2933851
114000 2926466.3
116000 2933837.5
118000 2924613.4
120000 2927492.7
122000 2939552.2
124000 2919727.9
126000 2934483.4
128000 2947704.1
130000 2917932.1
132000 2936402.5
134000 2928401.7
136000 2931655.3
138000 2921901.4
140000 2927708.3
142000 2912596.6
144000 2932815.4
146000 2944608.2
148000 2929226.8
150000 2944149.4
152000 2918119.3
154000 2922680
156000 2919521.2
158000 2950380.4
160000 2940852.5
162000 2921544.3
164000 2915726.1
166000 2917850.6
168000 2939628
170000 2928157.7
172000 2927161.5
174000 2940584.7
176000 2921230.6
178000 2944229.7
180000 2919866.5
182000 2940746
184000 2931798.7
186000 2947632
188000 2919063.6
190000 2922109.3
192000 2927538.1
194000 2932663.9
196000 2934182.8
198000 2931511.4
200000 2923319
202000 2933350.5
204000 2936481.9
206000 2932263
208000 2925849.1
210000 2925266.8
212000 2902984.4
214000 2929613.4
216000 2910329
218000 2941244
220000 2930948.1
222000 2921257.7
224000 2923223.3
226000 2934875.9
228000 2937814.2
230000 2932773.4
232000 2930266.1
234000 2927549.4
236000 2932395.2
238000 2942524
240000 2923513
242000 2927426.8
244000 2913510.1
246000 2930551.1
248000 2931680.2
250000 2920272
252000 2932646.1
254000 2925322
256000 2919416.5
