# auto-correlation of: jx jy jz avg
   4.3289e-01   1.1747e+07   5.8433e+08   5.4716e+08   3.8108e+08
   4.3792e-01   1.1734e+07   5.8428e+08   5.4710e+08   3.8104e+08
   4.4295e-01   1.1797e+07   5.8425e+08   5.4703e+08   3.8103e+08
   4.4799e-01   1.1932e+07   5.8424e+08   5.4695e+08   3.8104e+08
   4.5302e-01   1.2132e+07   5.8426e+08   5.4685e+08   3.8108e+08
   4.5805e-01   1.2381e+07   5.8430e+08   5.4676e+08   3.8115e+08
   4.6309e-01   1.2663e+07   5.8436e+08   5.4667e+08   3.8123e+08
   4.6812e-01   1.2961e+07   5.8443e+08   5.4659e+08   3.8133e+08
   4.7315e-01   1.3257e+07   5.8450e+08   5.4650e+08   3.8142e+08
   4.7819e-01   1.3538e+07   5.8458e+08   5.4641e+08   3.8151e+08
   4.8322e-01   1.3791e+07   5.8466e+08   5.4633e+08   3.8159e+08
   4.8826e-01   1.4001e+07   5.8473e+08   5.4626e+08   3.8166e+08
   4.9329e-01   1.4153e+07   5.8480e+08   5.4621e+08   3.8172e+08
   4.9832e-01   1.4234e+07   5.8487e+08   5.4617e+08   3.8176e+08
   5.0336e-01   1.4239e+07   5.8492e+08   5.4614e+08   3.8177e+08
   5.0839e-01   1.4170e+07   5.8495e+08   5.4613e+08   3.8175e+08
   5.1342e-01   1.4036e+07   5.8496e+08   5.4612e+08   3.8170e+08
   5.1846e-01   1.3851e+07   5.8494e+08   5.4612e+08   3.8164e+08
   5.2349e-01   1.3638e+07   5.8491e+08   5.4612e+08   3.8155e+08
   5.2852e-01   1.3421e+07   5.8486e+08   5.4612e+08   3.8147e+08
   5.3356e-01   1.3225e+07   5.8480e+08   5.4614e+08   3.8139e+08
   5.3859e-01   1.3069e+07   5.8474e+08   5.4616e+08   3.8132e+08
   5.4362e-01   1.2964e+07   5.8468e+08   5.4620e+08   3.8128e+08
   5.4866e-01   1.2917e+07   5.8464e+08   5.4625e+08   3.8127e+08
   5.5369e-01   1.2932e+07   5.8461e+08   5.4630e+08   3.8128e+08
   5.5872e-01   1.3011e+07   5.8460e+08   5.4637e+08   3.8133e+08
   5.6376e-01   1.3155e+07   5.8461e+08   5.4644e+08   3.8140e+08
   5.6879e-01   1.3364e+07   5.8463e+08   5.4653e+08   3.8151e+08
   5.7383e-01   1.3631e+07   5.8466e+08   5.4661e+08   3.8163e+08
   5.7886e-01   1.3949e+07   5.8469e+08   5.4667e+08   3.8177e+08
   5.8389e-01   1.4300e+07   5.8472e+08   5.4672e+08   3.8191e+08
   5.8893e-01   1.4660e+07   5.8473e+08   5.4674e+08   3.8204e+08
   5.9396e-01   1.5006e+07   5.8472e+08   5.4674e+08   3.8216e+08
   5.9899e-01   1.5318e+07   5.8470e+08   5.4672e+08   3.8225e+08
   6.0403e-01   1.5584e+07   5.8465e+08   5.4670e+08   3.8231e+08
   6.0906e-01   1.5800e+07   5.8459e+08   5.4668e+08   3.8236e+08
   6.1409e-01   1.5965e+07   5.8453e+08   5.4668e+08   3.8239e+08
   6.1913e-01   1.6077e+07   5.8447e+08   5.4670e+08   3.8241e+08
   6.2416e-01   1.6137e+07   5.8440e+08   5.4673e+08   3.8242e+08
   6.2919e-01   1.6141e+07   5.8435e+08   5.4677e+08   3.8242e+08
   6.3423e-01   1.6092e+07   5.8430e+08   5.4680e+08   3.8240e+08
   6.3926e-01   1.5994e+07   5.8427e+08   5.4684e+08   3.8237e+08
   6.4430e-01   1.5858e+07   5.8425e+08   5.4688e+08   3.8233e+08
   6.4933e-01   1.5697e+07   5.8424e+08   5.4694e+08   3.8229e+08
   6.5436e-01   1.5527e+07   5.8426e+08   5.4703e+08   3.8227e+08
   6.5940e-01   1.5361e+07   5.8429e+08   5.4715e+08   3.8227e+08
   6.6443e-01   1.5213e+07   5.8435e+08   5.4730e+08   3.8229e+08
   6.6946e-01   1.5097e+07   5.8444e+08   5.4747e+08   3.8234e+08
   6.7450e-01   1.5026e+07   5.8455e+08   5.4766e+08   3.8241e+08
   6.7953e-01   1.5009e+07   5.8469e+08   5.4785e+08   3.8252e+08
   6.8456e-01   1.5050e+07   5.8484e+08   5.4805e+08   3.8265e+08
   6.8960e-01   1.5148e+07   5.8501e+08   5.4824e+08   3.8280e+08
   6.9463e-01   1.5295e+07   5.8517e+08   5.4842e+08   3.8296e+08
   6.9966e-01   1.5476e+07   5.8532e+08   5.4859e+08   3.8313e+08
   7.0470e-01   1.5675e+07   5.8545e+08   5.4875e+08   3.8329e+08
   7.0973e-01   1.5878e+07   5.8556e+08   5.4888e+08   3.8344e+08
   7.1477e-01   1.6071e+07   5.8563e+08   5.4900e+08   3.8357e+08
   7.1980e-01   1.6243e+07   5.8568e+08   5.4910e+08   3.8367e+08
   7.2483e-01   1.6386e+07   5.8569e+08   5.4918e+08   3.8375e+08
   7.2987e-01   1.6494e+07   5.8567e+08   5.4924e+08   3.8380e+08
   7.3490e-01   1.6560e+07   5.8563e+08   5.4926e+08   3.8382e+08
   7.3993e-01   1.6580e+07   5.8555e+08   5.4926e+08   3.8380e+08
   7.4497e-01   1.6546e+07   5.8545e+08   5.4922e+08   3.8374e+08
   7.5000e-01   1.6453e+07   5.8532e+08   5.4917e+08   3.8365e+08
