# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.00107727 0.0100183 0.00951826 0.00687128
0.0100671 0.00212152 0.0199987 0.0190034 0.0137079
0.0151007 0.00311054 0.0299147 0.0284334 0.0204862
0.0201342 0.00403685 0.0397553 0.0378013 0.0271978
0.0251678 0.00490449 0.0495222 0.0471111 0.0338459
0.0302013 0.00572257 0.0592228 0.0563713 0.0404389
0.0352349 0.00649997 0.0688644 0.0655891 0.0469845
0.0402685 0.00724268 0.0784521 0.074768 0.0534876
0.045302 0.00795384 0.0879889 0.0839087 0.0599505
0.0503356 0.00863515 0.097477 0.0930107 0.0663743
0.0553691 0.00928843 0.10692 0.102074 0.072761
0.0604027 0.00991654 0.116324 0.111102 0.0791142
0.0654362 0.0105235 0.125696 0.120099 0.0854393
0.0704698 0.0111142 0.135045 0.12907 0.0917429
0.0755034 0.0116936 0.144382 0.138021 0.0980322
0.0805369 0.0122668 0.153715 0.14696 0.104314
0.0855705 0.0128382 0.163053 0.155893 0.110595
0.090604 0.0134116 0.172404 0.164824 0.11688
0.0956376 0.0139901 0.181773 0.17376 0.123174
0.100671 0.0145757 0.191165 0.182704 0.129482
0.105705 0.0151695 0.200583 0.191661 0.135805
0.110738 0.015771 0.210028 0.200631 0.142144
0.115772 0.0163789 0.2195 0.209616 0.148498
0.120805 0.0169901 0.228995 0.218615 0.154867
0.125839 0.0176009 0.23851 0.227625 0.161246
0.130872 0.0182067 0.24804 0.236645 0.167631
0.135906 0.0188029 0.257578 0.245671 0.174017
0.14094 0.0193852 0.267116 0.2547 0.180401
0.145973 0.01995 0.276651 0.263729 0.186776
0.151007 0.0204948 0.286174 0.272754 0.193141
0.15604 0.0210179 0.295683 0.281773 0.199491
0.161074 0.0215184 0.305174 0.290783 0.205825
0.166107 0.0219965 0.314644 0.299781 0.21214
0.171141 0.0224533 0.324093 0.308765 0.218437
0.176174 0.0228903 0.333521 0.317735 0.224716
0.181208 0.0233101 0.342929 0.32669 0.230977
0.186242 0.0237154 0.352319 0.33563 0.237221
0.191275 0.0241089 0.361694 0.344554 0.243452
0.196309 0.0244938 0.371056 0.353463 0.249671
0.201342 0.0248726 0.38041 0.36236 0.255881
0.206376 0.0252481 0.38976 0.371244 0.262084
