# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00502008 0.00176533 0.0017819 0.00176173 0.00176965
0.0100402 0.00339958 0.00343161 0.00339237 0.00340785
0.0150602 0.00482908 0.00487444 0.00481828 0.0048406
0.0200803 0.00604742 0.00610351 0.00603318 0.00606137
0.0251004 0.00708726 0.0071518 0.00706996 0.00710301
0.0301205 0.00799021 0.00806194 0.00797051 0.00800755
0.0351406 0.00879189 0.00887076 0.00877049 0.00881105
0.0401606 0.00951875 0.00960564 0.00949621 0.0095402
0.0451807 0.0101893 0.0102855 0.0101659 0.0102136
0.0502008 0.0108154 0.0109222 0.0107917 0.0108431
0.0552209 0.0114039 0.0115225 0.0113807 0.0114357
0.060241 0.0119582 0.0120897 0.0119369 0.011995
0.065261 0.0124811 0.0126265 0.0124634 0.0125237
0.0702811 0.0129759 0.013136 0.0129636 0.0130252
0.0753012 0.0134471 0.0136227 0.0134418 0.0135038
0.0803213 0.0138992 0.0140911 0.0139027 0.0139643
0.0853414 0.0143362 0.0145455 0.0143507 0.0144108
0.0903614 0.014761 0.0149893 0.0147889 0.0148464
0.0953815 0.015175 0.0154244 0.015219 0.0152728
0.100402 0.0155784 0.0158512 0.0156411 0.0156903
0.105422 0.0159706 0.0162696 0.016054 0.0160981
0.110442 0.016351 0.0166789 0.0164558 0.0164953
0.115462 0.0167195 0.017079 0.0168454 0.0168813
0.120482 0.0170763 0.01747 0.0172223 0.0172562
0.125502 0.0174223 0.0178526 0.0175874 0.0176208
0.130522 0.0177585 0.0182274 0.017942 0.017976
0.135542 0.0180862 0.0185951 0.0182876 0.018323
0.140562 0.0184062 0.0189563 0.0186255 0.0186627
0.145582 0.0187188 0.0193109 0.0189566 0.0189954
0.150602 0.0190242 0.0196585 0.0192814 0.0193214
0.155622 0.0193221 0.0199985 0.0195999 0.0196402
0.160643 0.0196122 0.0203303 0.0199122 0.0199515
0.165663 0.0198945 0.0206536 0.0202178 0.0202553
0.170683 0.020169 0.0209687 0.0205166 0.0205514
0.175703 0.0204355 0.0212758 0.0208083 0.0208399
0.180723 0.020694 0.0215754 0.0210928 0.0211207
0.185743 0.0209445 0.0218676 0.02137 0.021394
0.190763 0.0211872 0.0221525 0.0216406 0.0216601
0.195783 0.0214232 0.0224303 0.0219053 0.0219196
0.200803 0.0216534 0.0227015 0.0221648 0.0221732
0.205823 0.0218786 0.0229666 0.0224196 0.0224216
0.210843 0.0220992 0.0232266 0.0226696 0.0226652
0.215863 0.0223152 0.023482 0.0229148 0.022904
0.220884 0.0225265 0.0237329 0.0231548 0.0231381
0.225904 0.0227331 0.0239793 0.0233893 0.0233672
0.230924 0.0229352 0.0242206 0.023618 0.0235913
0.235944 0.0231331 0.0244566 0.0238409 0.0238102
0.240964 0.0233271 0.0246869 0.0240588 0.0240243
0.245984 0.0235174 0.0249115 0.0242728 0.0242339
0.251004 0.0237046 0.0251309 0.0244836 0.0244397
0.256024 0.0238893 0.0253456 0.0246917 0.0246422
0.261044 0.0240716 0.0255565 0.024897 0.0248417
