0 3595770.5
2000 3584443.1
4000 3602558.9
6000 3603611.3
8000 3607812.5
10000 3595326.2
12000 3583496.5
14000 3608755.2
16000 3616479
18000 3577726.9
20000 3590954.8
22000 3602526
24000 3606090.8
26000 3597510.5
28000 3600280.6
30000 3592835.7
32000 3587734.3
34000 3598053.6
36000 3581121.7
38000 3604728.9
40000 3592024.3
42000 3595149.8
44000 3587898
46000 3610989
48000 3618791
50000 3599481.5
52000 3578877.1
54000 3610267.8
56000 3607794.2
58000 3582499.3
60000 3597744.7
62000 3580774.1
64000 3578101.6
66000 3603405.2
68000 3591862.5
70000 3614878
72000 3591839.6
74000 3608191.8
76000 3584594.3
78000 3594270.7
80000 3588371.1
82000 3595373
84000 3600062.8
86000 3600600.3
88000 3585954.9
90000 3604506.3
92000 3595875
94000 3601501
96000 3597571
98000 3601778.9
100000 3584729.9
102000 3597016.7
104000 3590002.9
106000 3590709.1
108000 3611204.3
110000 3598349.6
112000 3590979.7
114000 3582530.9
116000 3614034.7
118000 3606375.4
120000 3596461.2
122000 3588873.9
124000 3597728.9
126000 3575177.1
128000 3589524.9
130000 3584979.2
132000 3616079.5
134000 3588894.6
136000 3594304.2
138000 3601070.5
140000 3599741.5
142000 3584658.1
144000 3584609.2
146000 3574691.6
148000 3593044.3
150000 3595505.8
152000 3599965.9
154000 3607534.5
156000 3607177.4
158000 3600516.6
160000 3594570.7
162000 3603314.3
164000 3618547.8
166000 3594416.4
168000 3582438
170000 3594417.6
172000 3585983.7
174000 3598022.4
176000 3614597.1
178000 3596342.9
180000 3605490
182000 3598470.2
184000 3603230.7
186000 3602798.4
188000 3599698.6
190000 3588743.1
192000 3603113.5
194000 3599827
196000 3591325.7
198000 3613359.6
200000 3606896.6
202000 3598982.4
204000 3594397.9
206000 3604288.5
208000 3603039.9
210000 3590820.6
212000 3594816.6
214000 3586121.8
216000 3596778
218000 3589088.7
220000 3614613.2
222000 3603496.6
224000 3608944.1
226000 3584234.9
228000 3590678.2
230000 3609539.8
232000 3609283.4
234000 3592874.5
236000 3595749.2
238000 3589670.9
240000 3595939.4
242000 3603925
244000 3601760.4
246000 3600050.3
248000 3599840.6
250000 3596180.9
252000 3594094.2
254000 3607918.7
256000 3591066.3
258000 3608271.5
260000 3597386.9
262000 3585734.4
264000 3600115.1
266000 3608222.8
268000 3600761.1
270000 3612731.3
272000 3604496.2
274000 3585228
276000 3589907.7
278000 3600382.3
280000 3616628.8
282000 3590419.8
284000 3592000.7
286000 3580800.5
288000 3596947.8
290000 3587590.5
292000 3574481.6
294000 3620819.3
296000 3605438.7
298000 3610898.9
300000 3600273.8
302000 3621878.8
304000 3587247.7
306000 3581086
308000 3601861.6
310000 3585238.2
312000 3592268.6
314000 3591171.6
316000 3581150.9
318000 3606729.4
320000 3590829.3
322000 3589514.1
324000 3598436.6
326000 3588237.8
328000 3584948.6
330000 3600495.2
332000 3592828.1
334000 3602323.3
336000 3582030.1
338000 3614953.2
340000 3602305.7
342000 3592922.6
344000 3597319.4
346000 3605558.5
348000 3604460.6
350000 3591036.3
352000 3605133.4
354000 3600816.7
356000 3584927.2
358000 3598476.2
360000 3598157.2
362000 3604481.5
364000 3599468.5
366000 3590217.2
368000 3582442.8
370000 3597655
372000 3600350.5
374000 3585216.6
376000 3608411.4
378000 3588323.8
380000 3585344
382000 3600220.9
384000 3602469.5
386000 3606231.7
388000 3581616.1
390000 3604495.4
392000 3604320.2
394000 3590824
396000 3611707.8
398000 3598812.7
400000 3579748.4
402000 3586492.8
404000 3595784.9
406000 3603647.6
408000 3596241.1
410000 3582744.9
412000 3602787.4
414000 3602804.3
416000 3600824.4
418000 3600743.5
420000 3588572
422000 3601796
424000 3605720.6
426000 3602447.7
428000 3584750.1
430000 3599160.7
432000 3602107.8
434000 3572469.7
436000 3585329.7
438000 3590924.3
440000 3598185.1
442000 3578912.9
444000 3585823.9
446000 3587642.4
448000 3585682.3
450000 3594640.7
452000 3600097.3
454000 3586787.5
456000 3606096.7
458000 3598863.4
460000 3596780.1
462000 3595337.8
464000 3605276
466000 3583975.4
468000 3601231.2
470000 3612506
472000 3607030
474000 3596504.1
476000 3608301.7
478000 3615715.1
480000 3608261.8
482000 3608553.4
484000 3602621.8
486000 3593847.1
488000 3595497.8
490000 3590520.3
492000 3601088.9
494000 3605144
496000 3617707.4
498000 3587414.4
500000 3585691.6
502000 3594179.4
504000 3626919.9
506000 3602974.3
508000 3581917.8
510000 3614509.8
512000 3600375.2
514000 3610020.7
516000 3587819
518000 3604811.2
520000 3598647.5
522000 3597532.4
524000 3601741.4
526000 3589280
528000 3594886.4
530000 3603235.8
532000 3595234.9
534000 3609147.2
536000 3593336.3
538000 3599578.5
540000 3609375.9
542000 3602330.5
544000 3594161.1
546000 3608397.7
548000 3612150.1
550000 3584737.2
552000 3610788
554000 3584173.9
556000 3601500.7
558000 3598214.4
560000 3614629.6
562000 3597215.4
564000 3588097.8
566000 3588171.1
568000 3608149.2
570000 3589155.4
572000 3610938.2
574000 3597344.9
576000 3593372.3
578000 3605960.4
580000 3613773.6
582000 3611588.5
584000 3573663
586000 3607623.8
