# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
124000 226.981 218.039 214.454 659.475
126000 231.227 220.767 215.825 667.82
128000 236.013 227.065 219.795 682.873
130000 238.391 228.835 222.771 689.997
132000 242.08 232.489 228.95 703.519
134000 246.199 235.026 229.102 710.326
136000 250.637 236.846 232.435 719.919
138000 254.174 239.804 236.573 730.55
140000 258.938 244.461 240.197 743.596
142000 261.161 249.147 244.616 754.923
144000 262.656 252.86 248.466 763.983
146000 266.144 256.147 252.945 775.236
148000 270.013 260.577 255.963 786.553
150000 275.166 264.82 258.86 798.845
152000 279.019 268.767 262.858 810.644
154000 282.804 272.813 267.543 823.159
156000 285.06 275.908 268.414 829.383
158000 288.486 278.619 273.183 840.287
160000 291.159 280.375 277.078 848.613
162000 293.414 284.861 281.75 860.025
164000 295.945 285.995 286.75 868.689
166000 299.827 290.529 292.087 882.443
168000 306.707 293.503 296.597 896.807
170000 308.086 299.794 297.637 905.517
172000 311.278 303.836 300.14 915.254
174000 313.979 307.117 305.412 926.508
176000 320.723 309.215 309.629 939.567
178000 325.864 313.041 312.492 951.397
180000 327.073 314.514 315.721 957.308
182000 330.205 319.127 321.527 970.859
184000 333.196 322.713 323.22 979.129
186000 338.295 329.196 328.389 995.879
188000 339.405 330.075 330.46 999.939
190000 343.952 333.2 334.769 1011.92
192000 345.338 334.959 337.963 1018.26
194000 349.115 337.99 339.055 1026.16
196000 353.018 341.049 339.935 1034
198000 354.731 347.427 342.762 1044.92
200000 358.649 352.835 348.137 1059.62
202000 362.8 354.506 349.381 1066.69
204000 365.462 361.409 351.892 1078.76
206000 370.812 365.504 354.787 1091.1
208000 373.817 371.786 358.713 1104.32
210000 377.7 377.812 362.051 1117.56
212000 381.14 383.795 365.078 1130.01
214000 385.849 384.437 369.912 1140.2
216000 389.507 390.658 366.135 1146.3
218000 395.852 394.141 366.654 1156.65
220000 397.193 398.58 370.583 1166.36
222000 399.909 400.611 374.86 1175.38
224000 405.61 404.255 375.98 1185.84
226000 406.12 410.882 377.384 1194.39
228000 409.293 413.676 381.376 1204.35
230000 410.731 419.592 385.303 1215.63
232000 411.959 420.746 384.877 1217.58
234000 413.301 420.89 390.021 1224.21
236000 414.9 425.948 392.409 1233.26
238000 418.054 428.325 396.203 1242.58
240000 418.291 431.851 399.926 1250.07
242000 419.843 432.257 399.472 1251.57
244000 418.175 437.378 401.26 1256.81
246000 420.91 440.244 405.403 1266.56
248000 420.652 444.861 407.718 1273.23
250000 424.554 449.845 407.181 1281.58
252000 425.394 452.084 410.822 1288.3
254000 431.628 452.622 414.723 1298.97
256000 436.672 455.02 416.045 1307.74
258000 436.984 463.179 419.437 1319.6
260000 440.124 466.01 422.345 1328.48
262000 446.906 468.657 427.317 1342.88
264000 449.848 473.134 429.792 1352.77
266000 451.176 477.206 433.221 1361.6
268000 456.09 482.174 437.103 1375.37
270000 455.982 486.069 441.112 1383.16
272000 458.349 489.007 444.353 1391.71
274000 460.036 491.468 449.4 1400.9
276000 463.835 493.371 452.829 1410.03
278000 465.368 496.763 456.19 1418.32
280000 469.723 499.112 459.025 1427.86
282000 474.097 501.575 462.693 1438.37
284000 478.661 503.443 464.865 1446.97
286000 482.815 505.906 465.391 1454.11
288000 488.105 510.615 468.494 1467.21
290000 488.316 516.521 476.662 1481.5
292000 492.226 517.261 480.063 1489.55
294000 496.284 522.193 486.527 1505
296000 500.834 524.839 492.386 1518.06
298000 504.587 526.374 497.693 1528.65
300000 513.315 529.738 502.013 1545.07
302000 517.101 536.09 502.596 1555.79
304000 521.842 538.243 508.124 1568.21
306000 525.307 538.009 509.18 1572.5
308000 528.38 543.064 510.109 1581.55
310000 534.5 544.837 514.89 1594.23
312000 534.808 551.039 516.74 1602.59
314000 536.425 554.731 526.004 1617.16
316000 539.547 558.513 523.396 1621.46
318000 542.091 566.08 527.461 1635.63
320000 546.634 570.701 530.317 1647.65
322000 545.707 570.575 538.471 1654.75
324000 553.603 570.788 541.634 1666.02
326000 556.78 575.773 547.165 1679.72
328000 557.025 579.284 552.247 1688.56
330000 559.515 585.398 554.892 1699.8
332000 563.035 586.44 556.499 1705.97
334000 568.371 587.6 563.492 1719.46
336000 574.433 588.611 565.134 1728.18
338000 577.582 595.382 569.514 1742.48
340000 580.185 597.255 576.134 1753.57
342000 584.502 597.544 577.496 1759.54
344000 586.024 602.893 581.886 1770.8
346000 588.311 606.216 586.095 1780.62
348000 590.662 607.421 592.032 1790.11
350000 596.973 611.632 591.821 1800.43
352000 592.848 615.815 599.574 1808.24
354000 596.897 619.409 600.552 1816.86
356000 602.235 625.224 601.356 1828.81
358000 607.475 628.614 605.497 1841.59
360000 609.782 630.309 608.388 1848.48
362000 616.691 631.823 612.32 1860.83
364000 615.027 638.198 616.896 1870.12
366000 620.414 638.27 614.812 1873.5
368000 623.23 642.147 620.472 1885.85
370000 625.491 648.378 624.225 1898.09
372000 630.196 652.176 630.126 1912.5
374000 631.779 656.532 634.788 1923.1
376000 635.382 662.386 640.631 1938.4
378000 637.538 666.634 643.735 1947.91
380000 641.907 669.353 647.136 1958.4
382000 647.342 676.796 649.799 1973.94
384000 649.366 677.573 650.403 1977.34
386000 652.299 678.613 659.21 1990.12
388000 655.137 685.31 661.796 2002.24
390000 654.9 690.07 669.3 2014.27
392000 663.359 690.355 671.155 2024.87
394000 668.344 694.154 678.412 2040.91
396000 671.512 697.708 683.755 2052.97
398000 675.52 703.812 685.772 2065.1
400000 678.523 708.564 689.058 2076.15
402000 680.426 712.113 693.428 2085.97
404000 681.317 711.131 697.015 2089.46
406000 687.23 716.582 701.095 2104.91
408000 686.15 718.738 703.545 2108.43
410000 691.519 725.907 708.874 2126.3
412000 698.945 730.519 710.02 2139.48
414000 702.474 732.54 708.003 2143.02
416000 703.674 737.718 714.131 2155.52
418000 704.191 741.292 722.899 2168.38
420000 710.041 743.776 726.818 2180.63
422000 715.231 745.235 731.646 2192.11
424000 719.804 750.263 736.222 2206.29
426000 716.565 757.63 738.746 2212.94
428000 720.396 762.162 739.177 2221.74
430000 724.983 764.857 743.412 2233.25
432000 732.508 767.763 748.251 2248.52
434000 736.908 769.32 752.36 2258.59
436000 741.367 772.824 755.174 2269.36
438000 747.762 778.034 758.325 2284.12
440000 750.135 781.863 765.105 2297.1
442000 752.437 786.75 767.648 2306.83
444000 757.331 788.702 774.229 2320.26
446000 761.692 790.687 777.838 2330.22
448000 764.548 795.1 781.09 2340.74
450000 766.332 800.39 784.211 2350.93
452000 771.039 807.793 784.635 2363.47
454000 772.515 807.766 786.806 2367.09
456000 776.948 815.72 791.964 2384.63
458000 782.712 819.284 796.508 2398.5
460000 788.015 823.061 797.973 2409.05
462000 791.939 823.548 807.289 2422.78
464000 792.24 823.526 811.449 2427.21
466000 800.146 824.153 814.746 2439.04
468000 805.747 823.999 822.834 2452.58
470000 813.611 825.131 823.768 2462.51
472000 814.226 835.619 824.591 2474.44
474000 817.129 836.83 826.534 2480.49
476000 819.553 840.289 833.944 2493.79
478000 821.374 846.611 834.69 2502.68
480000 826.014 849.128 837.176 2512.32
482000 833.338 851.432 837.317 2522.09
484000 844.272 855.46 844.343 2544.08
486000 850.561 852.739 845.353 2548.65
488000 853.952 856.591 847.993 2558.54
490000 863.194 862.682 855.432 2581.31
492000 865.922 863.879 857.881 2587.68
494000 871.818 864.229 860.486 2596.53
496000 876.954 867.913 859.797 2604.66
498000 882.404 869.62 856.815 2608.84
500000 889.12 871.165 855.557 2615.84
502000 898.425 875.963 854.457 2628.84
504000 906.469 878.416 853.278 2638.16
506000 910.375 879.54 854.631 2644.55
508000 910.564 883.864 860.369 2654.8
510000 910.685 886.214 860.381 2657.28
512000 919.196 893.139 859.939 2672.27
514000 923.114 898.438 860.262 2681.81
516000 927.543 904.711 862.59 2694.84
518000 930.967 909.018 872.452 2712.44
520000 935.537 909.959 875.255 2720.75
522000 936.065 917.363 878.235 2731.66
524000 935.587 923.407 879.361 2738.36
526000 942.018 928.509 882.475 2753
528000 945.398 933.939 890.709 2770.05
530000 948.141 939.807 897.271 2785.22
532000 957.805 946.812 901.835 2806.45
534000 960.726 948.345 904.892 2813.96
536000 966.635 950.714 912.294 2829.64
538000 969.268 953.819 916.923 2840.01
540000 972.456 957.659 918.056 2848.17
542000 978.427 969.573 923.138 2871.14
544000 979.397 973.022 926.807 2879.23
546000 980.892 975.408 929.813 2886.11
548000 983.312 978.366 940.323 2902
550000 989.898 978.004 950.438 2918.34
552000 992.111 983.883 952.31 2928.3
554000 996.481 984.312 953.217 2934.01
556000 1000.63 990.109 956.692 2947.43
558000 1001.28 987.744 960.772 2949.8
560000 998.498 994.687 964.112 2957.3
562000 1004.26 998.771 972.294 2975.33
564000 1006.09 1002.36 981.233 2989.68
566000 1007.23 1008.53 982.087 2997.84
568000 1010.93 1010.03 987.771 3008.73
570000 1019.65 1015.04 994.103 3028.8
572000 1026.1 1022.75 993.837 3042.69
574000 1035.81 1029.88 991.97 3057.66
576000 1036.06 1032.41 993.757 3062.23
578000 1041.88 1034.12 996.714 3072.71
580000 1041.65 1040.61 997.428 3079.69
582000 1041.97 1043.04 1003.1 3088.1
584000 1046.26 1047.68 999.519 3093.46
586000 1049.39 1050.51 1001.93 3101.84
588000 1048.63 1056.58 1003.69 3108.9
590000 1051.14 1052.99 1008.31 3112.43
592000 1054.66 1053.1 1010.67 3118.44
594000 1056.44 1056.58 1013.65 3126.67
596000 1059.49 1060.03 1017.19 3136.71
598000 1065.05 1067.12 1018.32 3150.49
600000 1064.09 1069.2 1021.75 3155.04
602000 1066.46 1075.05 1022.95 3164.46
604000 1070.76 1078.45 1028.51 3177.72
606000 1078.75 1085.8 1032 3196.54
608000 1078.13 1090.66 1036.53 3205.32
610000 1084.18 1097.52 1041.94 3223.64
612000 1084.31 1099.34 1040.3 3223.94
614000 1085.81 1105.41 1043.3 3234.53
616000 1088.19 1109.38 1041.5 3239.07
618000 1090.94 1109.23 1043.16 3243.33
620000 1090.53 1113.16 1049.45 3253.14
622000 1096.73 1112.66 1056.54 3265.93
624000 1097.49 1119.19 1061.78 3278.45
626000 1099.64 1124.68 1063.37 3287.69
628000 1100.91 1127.67 1061.65 3290.23
630000 1111.78 1132.63 1064.45 3308.86
632000 1118.87 1137.09 1065.38 3321.34
634000 1123.72 1142.41 1068.46 3334.59
636000 1124.25 1144.91 1068.99 3338.16
638000 1129.55 1146.48 1074.48 3350.51
640000 1134.07 1150.94 1080.56 3365.57
642000 1134.81 1154.92 1081.12 3370.85
644000 1139.45 1156.29 1083.54 3379.29
646000 1142.66 1162.68 1083.12 3388.47
648000 1145.6 1166.28 1085.99 3397.86
650000 1151.46 1169.3 1094.92 3415.67
652000 1157.6 1172.7 1096.82 3427.12
654000 1162.02 1174.46 1099.47 3435.96
656000 1165.96 1180.86 1104.13 3450.95
658000 1171.4 1185.87 1104.46 3461.72
660000 1179.24 1187.03 1109.96 3476.23
662000 1181.3 1193.47 1120.16 3494.93
664000 1186.25 1196.65 1121.45 3504.36
666000 1187.99 1194.47 1123.25 3505.72
668000 1193.6 1198.01 1124.74 3516.36
670000 1199.77 1203.46 1127.34 3530.57
672000 1208.13 1202.46 1126.8 3537.39
674000 1208.92 1212.74 1128.09 3549.74
676000 1215.14 1220.08 1131.18 3566.41
678000 1212.36 1216.25 1134.63 3563.23
680000 1221.61 1220.69 1139.78 3582.09
682000 1226.59 1219.93 1142.05 3588.57
684000 1231.25 1222.41 1147.59 3601.26
686000 1228.73 1232.79 1151.95 3613.47
688000 1235.07 1234.83 1160.68 3630.58
690000 1240.8 1239.03 1159.56 3639.38
692000 1243.33 1239.49 1159.52 3642.35
694000 1245.23 1242.65 1162.32 3650.2
696000 1249.78 1246.21 1169.58 3665.57
698000 1248.13 1246.04 1181.03 3675.2
700000 1254.3 1246.02 1186.18 3686.51
702000 1260.13 1254.18 1186.49 3700.81
704000 1267.13 1252.48 1188.86 3708.46
706000 1271.85 1257.26 1194.89 3724
708000 1279.93 1258.09 1201.07 3739.1
710000 1285.29 1260.63 1207.9 3753.82
712000 1289.33 1263.69 1204.9 3757.92
714000 1291.04 1270.25 1206.35 3767.64
716000 1302.44 1270.8 1209.42 3782.66
718000 1308.68 1273.71 1214.94 3797.33
720000 1317.02 1277.43 1223.66 3818.12
722000 1316.7 1286.54 1226.72 3829.97
724000 1325.16 1287.85 1230.67 3843.68
726000 1328.64 1292.04 1235.39 3856.07
728000 1334.37 1292.98 1240.29 3867.65
730000 1338.03 1296.13 1246.29 3880.44
732000 1341.54 1295.64 1250.35 3887.52
734000 1344.02 1297.22 1253.68 3894.92
736000 1351.05 1297.39 1254.96 3903.4
738000 1349.57 1303.78 1256.54 3909.89
740000 1353.81 1304.27 1257.58 3915.66
742000 1359.36 1309.35 1258.46 3927.17
744000 1360.86 1310.18 1259.84 3930.88
746000 1365.23 1315.81 1261.22 3942.26
748000 1376.63 1316.91 1262.3 3955.84
750000 1380.45 1329.29 1267.35 3977.09
752000 1385.91 1327.14 1268.45 3981.5
754000 1387.3 1331.13 1265.91 3984.33
756000 1394.95 1333.4 1270.41 3998.76
758000 1396.52 1338.3 1267.67 4002.5
760000 1395.22 1350.2 1278.57 4023.98
762000 1394.44 1363.55 1284.24 4042.23
764000 1399.12 1361.77 1282.99 4043.87
766000 1405.85 1363.52 1282.14 4051.51
768000 1407.55 1368.88 1286.28 4062.71
770000 1420.35 1370.76 1294.1 4085.21
772000 1422.94 1378.28 1291.61 4092.82
774000 1428.99 1384.62 1294.53 4108.14
776000 1428.08 1388.98 1294.64 4111.7
778000 1431.19 1390.21 1296.87 4118.27
780000 1436.37 1397.21 1299.33 4132.9
782000 1436.78 1402.17 1303.76 4142.71
784000 1439.13 1410.49 1304.65 4154.27
786000 1440.31 1408.43 1309.41 4158.14
788000 1443.85 1413.37 1313.2 4170.42
790000 1452.33 1421.66 1320.3 4194.3
792000 1451.98 1428.6 1329.13 4209.7
794000 1452.98 1433.71 1328.24 4214.92
796000 1455.4 1439.67 1327.04 4222.11
798000 1462.61 1452.84 1334.24 4249.69
800000 1467.43 1464.55 1336.46 4268.44
802000 1471.63 1472.68 1340.54 4284.85
804000 1482.73 1476.76 1341.73 4301.23
806000 1489.69 1480.7 1344.15 4314.53
808000 1488.71 1481.73 1351.92 4322.36
810000 1492.04 1488.21 1354.38 4334.64
812000 1492.35 1496.92 1359.14 4348.4
814000 1494.75 1493.79 1361.19 4349.74
816000 1498.1 1498.05 1370.02 4366.17
818000 1498.28 1501.41 1372.54 4372.22
820000 1505.35 1506.89 1374.67 4386.91
822000 1512.48 1507.89 1374.44 4394.8
824000 1513.23 1508.31 1382.3 4403.84
826000 1508.02 1510.88 1385.73 4404.63
828000 1512.96 1512.94 1390.03 4415.93
830000 1523.1 1517.83 1393.15 4434.08
832000 1523.05 1522.09 1391.74 4436.87
834000 1521.49 1530.94 1395.63 4448.06
836000 1526.69 1530.27 1398.69 4455.65
838000 1531.43 1531.1 1403.95 4466.49
840000 1537.49 1532.85 1406.67 4477.01
842000 1538.72 1544.8 1404.31 4487.83
844000 1543.77 1545.61 1409.04 4498.43
846000 1547.77 1549.76 1408.82 4506.36
848000 1545.89 1556.02 1414.99 4516.9
850000 1559.1 1559.89 1415.94 4534.93
852000 1565.03 1563.83 1423.02 4551.88
854000 1569 1567.21 1430.11 4566.32
856000 1570.53 1570.57 1437.95 4579.05
858000 1574.04 1570.32 1435.73 4580.09
860000 1581.11 1576.28 1435.84 4593.23
862000 1582 1583.63 1435.45 4601.08
864000 1586.95 1589.39 1436.75 4613.1
866000 1590.87 1595.05 1433.91 4619.83
868000 1596.02 1593.23 1435.89 4625.13
870000 1603.26 1603.1 1446.81 4653.17
872000 1600.25 1602.1 1448.1 4650.45
874000 1604.06 1607.43 1451.93 4663.42
876000 1605.33 1610.37 1458.18 4673.88
878000 1611.04 1610.96 1461.76 4683.76
880000 1621.38 1617.34 1465.06 4703.78
882000 1627.22 1617.76 1466.85 4711.83
884000 1633.01 1621.12 1475.95 4730.08
886000 1629.37 1624.76 1487.87 4742
888000 1634.24 1624.91 1492.46 4751.6
890000 1636.71 1627.36 1497.27 4761.34
892000 1638.26 1631 1503.38 4772.65
894000 1644.69 1639.39 1506.03 4790.11
896000 1648.82 1641.32 1513.22 4803.36
898000 1655.72 1647.36 1521.82 4824.9
900000 1660.32 1643.42 1521.47 4825.21
902000 1662.23 1654.12 1528.08 4844.43
904000 1663.5 1660.44 1534.04 4857.97
906000 1663.15 1669.4 1537.46 4870.01
908000 1668.7 1670.4 1546.81 4885.91
910000 1670.22 1676.5 1547.94 4894.65
912000 1672.85 1679.59 1553.11 4905.55
914000 1673.86 1681.9 1555.94 4911.7
916000 1676.89 1686.58 1558.06 4921.53
918000 1678.61 1691.81 1562.21 4932.63
920000 1689.4 1698.53 1572.6 4960.54
922000 1698.81 1702.41 1572.45 4973.67
924000 1699.16 1701 1577.86 4978.01
926000 1704.36 1699.25 1581.4 4985.02
928000 1704.38 1707.26 1589.34 5000.99
930000 1706.05 1713.8 1596.3 5016.16
932000 1708.73 1721.93 1597.58 5028.25
934000 1705.23 1726.02 1597.1 5028.35
936000 1709.1 1726.01 1606.64 5041.75
938000 1706.78 1721.56 1608.81 5037.15
940000 1707.06 1730.1 1616.47 5053.62
942000 1703.92 1732.58 1617.7 5054.19
944000 1705.97 1735.27 1612.53 5053.77
946000 1710.33 1741.17 1619.24 5070.73
948000 1709.66 1746.73 1623.17 5079.56
950000 1712.63 1743.5 1624.08 5080.21
952000 1722.47 1741.84 1627.03 5091.35
954000 1729.2 1734.57 1628.39 5092.17
956000 1735.81 1735.27 1628.28 5099.36
958000 1737.84 1742.47 1624.85 5105.16
960000 1742.75 1746.88 1632.97 5122.6
962000 1746.2 1748.61 1641.98 5136.8
964000 1749.47 1746.47 1638.74 5134.68
966000 1750.86 1751.64 1644.26 5146.76
968000 1750.35 1760.69 1649.62 5160.67
970000 1755.7 1759.37 1653.67 5168.74
972000 1768.22 1761.56 1660.65 5190.43
974000 1771.34 1758.72 1666.63 5196.68
976000 1774.15 1763.5 1675.25 5212.89
978000 1775.54 1766.9 1683.09 5225.53
980000 1779.24 1770.63 1683.69 5233.57
982000 1785.27 1773.59 1684.09 5242.96
984000 1792.73 1775.56 1684.9 5253.19
986000 1801.75 1774.45 1690.12 5266.32
988000 1810.15 1781.76 1695.78 5287.7
990000 1817.3 1784.89 1698.73 5300.91
992000 1816.83 1794.75 1702.02 5313.6
994000 1827.48 1800.06 1711.36 5338.9
996000 1837.11 1800.6 1709.57 5347.28
998000 1840.81 1800.64 1712.14 5353.58
1000000 1840.4 1802.96 1711.94 5355.29
1002000 1845.14 1806.29 1712.17 5363.6
1004000 1860.16 1814.36 1718.11 5392.63
1006000 1866.95 1810.67 1726.68 5404.3
1008000 1871.12 1820.06 1726.72 5417.89
1010000 1869.53 1827.49 1732.53 5429.55
1012000 1869.82 1824.13 1735.13 5429.08
1014000 1872.65 1826.52 1740.89 5440.05
1016000 1878.75 1830.3 1741.25 5450.29
1018000 1883.98 1833.3 1750.8 5468.09
1020000 1886.33 1838.93 1754.25 5479.51
1022000 1893.11 1830.67 1755.51 5479.29
1024000 1894.13 1832.3 1760.29 5486.72
1026000 1898.08 1835.6 1759.71 5493.39
1028000 1904.68 1840.6 1765.21 5510.49
1030000 1906.11 1838.8 1770.78 5515.68
1032000 1905.54 1846.5 1776.18 5528.23
1034000 1917.35 1848.35 1775.86 5541.57
1036000 1915.65 1854.11 1777.01 5546.76
1038000 1918.38 1858.74 1779.85 5556.97
1040000 1926.16 1865.72 1794.16 5586.04
1042000 1926.06 1870.75 1801.54 5598.35
1044000 1927.91 1876.09 1797.86 5601.86
1046000 1931.75 1875.66 1798.49 5605.89
1048000 1938.14 1876.84 1803.47 5618.45
1050000 1935.07 1881.85 1804.36 5621.28
1052000 1937.13 1887.36 1813.79 5638.28
1054000 1935.96 1891.27 1818.37 5645.6
1056000 1939.85 1894.49 1817.98 5652.32
1058000 1946.71 1901.31 1825.94 5673.95
1060000 1952.11 1903.25 1830.47 5685.84
1062000 1953.74 1911.51 1835.91 5701.16
1064000 1957.34 1921.65 1838.96 5717.95
1066000 1964.5 1922.78 1842.63 5729.91
1068000 1961.65 1934.27 1848.24 5744.16
1070000 1973.38 1938.16 1854.61 5766.15
1072000 1983.4 1950.87 1851.59 5785.85
1074000 1985.77 1950.09 1850.16 5786.02
1076000 1993.52 1957.33 1847.85 5798.7
1078000 1994.12 1957.76 1857.56 5809.44
1080000 2002.72 1957.12 1863.35 5823.18
1082000 2007.28 1960.5 1875.42 5843.2
1084000 2007.76 1966.97 1876.03 5850.76
1086000 2006.25 1970.89 1880.5 5857.64
1088000 2007.69 1977.59 1884.76 5870.04
1090000 2005.69 1982.15 1884.35 5872.19
1092000 2003.2 1986.5 1886.61 5876.3
1094000 2009.26 1986.69 1888.3 5884.25
1096000 2013.14 1989.01 1882.19 5884.34
1098000 2011.64 2001.85 1886.35 5899.84
1100000 2018.57 2001.63 1884.99 5905.19
1102000 2023.12 2009.24 1888.88 5921.24
1104000 2027.4 2010 1889.59 5926.99
1106000 2035.32 2015.03 1891.26 5941.61
1108000 2042.12 2024.53 1894.46 5961.11
1110000 2045.73 2023.03 1888.35 5957.11
1112000 2054.62 2022.9 1899.26 5976.78
1114000 2065.62 2023.1 1906.5 5995.23
1116000 2069.2 2030.23 1907.46 6006.89
1118000 2065.7 2032.37 1907.8 6005.87
1120000 2066.75 2034.87 1906.26 6007.88
1122000 2073.85 2030.66 1905.86 6010.38
1124000 2078.58 2034.75 1910.41 6023.73
1126000 2081.6 2039.42 1914.34 6035.35
1128000 2085.81 2045.55 1918.58 6049.94
1130000 2090.34 2053.59 1918.36 6062.29
1132000 2093.51 2046.11 1918.37 6057.99
1134000 2095.31 2051.05 1924.72 6071.08
1136000 2104.66 2061.94 1926.57 6093.18
1138000 2105.75 2059.69 1933 6098.44
1140000 2103.96 2060.64 1930.34 6094.94
1142000 2109.82 2062.68 1935.37 6107.87
1144000 2115.09 2068.08 1943.48 6126.65
1146000 2125.24 2074.44 1941.33 6141.01
1148000 2128.17 2070.43 1946.2 6144.8
1150000 2132.44 2070.35 1945.77 6148.56
1152000 2140.59 2074.65 1944.31 6159.55
1154000 2154.23 2074.09 1948.26 6176.58
1156000 2159.15 2082.44 1952.13 6193.71
1158000 2164.47 2081.61 1961.66 6207.75
1160000 2168.29 2088.83 1962.24 6219.36
1162000 2177.06 2087.12 1970.26 6234.44
1164000 2189.66 2085.12 1970.35 6245.13
1166000 2190.49 2095.66 1971.31 6257.46
1168000 2198.57 2106.61 1979.6 6284.78
1170000 2202.63 2116.5 1990.48 6309.61
1172000 2206.02 2120.46 1993.13 6319.6
1174000 2218.44 2129.03 1990.62 6338.09
1176000 2221.98 2135.77 1996.29 6354.04
1178000 2224.78 2138.56 2005.99 6369.34
1180000 2216.93 2145.33 2009.07 6371.33
1182000 2219.3 2142.59 2018.4 6380.29
1184000 2236.01 2146.91 2021.69 6404.61
1186000 2245.44 2151.93 2027.52 6424.89
1188000 2242.28 2152.29 2037.21 6431.78
1190000 2243.19 2153.47 2036.12 6432.78
1192000 2240.38 2156.96 2036.27 6433.61
1194000 2244.02 2157.85 2031.54 6433.4
1196000 2248.27 2162.79 2034.15 6445.21
1198000 2244.4 2168.38 2045.56 6458.34
1200000 2240.47 2178.26 2043.48 6462.22
1202000 2243.54 2182.8 2058.02 6484.36
1204000 2248.03 2189.22 2056.88 6494.14
1206000 2249.29 2194.12 2059.72 6503.13
1208000 2241.86 2201.96 2064.32 6508.14
1210000 2249.09 2204.95 2074.54 6528.58
1212000 2253.82 2210.87 2083.92 6548.61
1214000 2258.87 2215.22 2084.41 6558.5
1216000 2266.09 2217.95 2082.74 6566.79
1218000 2272.56 2220.69 2093.62 6586.86
1220000 2273.36 2227.66 2097.09 6598.11
1222000 2283.04 2236.24 2100.12 6619.39
1224000 2282.49 2237.36 2095.72 6615.56
1226000 2289.42 2241.46 2097.24 6628.13
1228000 2281 2239.48 2103.81 6624.29
1230000 2283.27 2239.59 2105.29 6628.14
1232000 2283.57 2238.52 2108.13 6630.22
1234000 2287.52 2233.62 2113.3 6634.44
1236000 2289.7 2245.49 2116.17 6651.36
1238000 2298.99 2252.37 2119.24 6670.59
1240000 2295.18 2259.49 2114.71 6669.38
1242000 2301.99 2261.49 2120.93 6684.41
1244000 2307.82 2268.65 2122.94 6699.41
1246000 2307.48 2276.45 2126.05 6709.97
1248000 2310.23 2281.78 2125.3 6717.31
1250000 2319.08 2283.79 2130.59 6733.47
1252000 2316.8 2285.02 2135.68 6737.5
1254000 2321.38 2282.58 2146.15 6750.11
1256000 2328.19 2285.26 2151.73 6765.19
1258000 2331.99 2290.04 2159.86 6781.89
1260000 2333.6 2294.08 2170.13 6797.81
1262000 2323.99 2301.19 2177.02 6802.2
1264000 2330.11 2306.72 2179.66 6816.49
1266000 2334.3 2309.19 2186.34 6829.82
1268000 2332.59 2316.14 2182.08 6830.81
1270000 2336.92 2318.61 2184.08 6839.62
1272000 2338.73 2322.58 2191.12 6852.43
