# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.000902076 0.000896495 0.000888641 0.000895737
0.0100671 0.00173418 0.00172283 0.00170743 0.00172148
0.0151007 0.00245332 0.00243581 0.00241351 0.00243421
0.0201342 0.00304989 0.00302567 0.00299736 0.00302431
0.0251678 0.00353675 0.0035052 0.00347188 0.00350461
0.0302013 0.00393527 0.0038959 0.00385851 0.00389656
0.0352349 0.00426623 0.00421899 0.00417818 0.00422113
0.0402685 0.00454593 0.00449152 0.0044475 0.00449498
0.045302 0.00478603 0.00472589 0.00467847 0.00473013
0.0503356 0.00499489 0.00493091 0.00487966 0.00493515
0.0553691 0.00517889 0.00511278 0.00505723 0.0051163
0.0604027 0.00534296 0.00527583 0.00521547 0.00527809
0.0654362 0.00549067 0.00542284 0.00535709 0.00542354
0.0704698 0.00562442 0.00555556 0.00548366 0.00555455
0.0755034 0.00574573 0.00567526 0.0055962 0.00567239
0.0805369 0.00585572 0.00578312 0.00569569 0.00577818
0.0855705 0.00595549 0.00588045 0.00578341 0.00587312
0.090604 0.00604627 0.00596859 0.00586096 0.0059586
0.0956376 0.00612939 0.0060488 0.0059301 0.0060361
0.100671 0.0062061 0.00612215 0.00599252 0.00610693
0.105705 0.00627744 0.00618943 0.0060496 0.00617216
0.110738 0.00634413 0.00625127 0.00610236 0.00623259
0.115772 0.00640669 0.00630815 0.00615153 0.00628879
0.120805 0.00646542 0.00636039 0.00619768 0.00634116
0.125839 0.00652042 0.00640809 0.00624125 0.00638992
0.130872 0.00657163 0.00645126 0.00628249 0.00643512
0.135906 0.00661892 0.00648998 0.00632141 0.00647677
0.14094 0.00666224 0.00652457 0.00635793 0.00651491
0.145973 0.00670172 0.00655556 0.00639189 0.00654972
0.151007 0.00673765 0.00658365 0.00642313 0.00658148
0.15604 0.00677049 0.00660952 0.00645162 0.00661054
0.161074 0.00680075 0.00663367 0.00647749 0.0066373
0.166107 0.00682894 0.00665637 0.00650097 0.00666209
0.171141 0.00685535 0.00667761 0.00652232 0.00668509
0.176174 0.00688003 0.00669721 0.00654162 0.00670629
0.181208 0.00690289 0.00671499 0.00655883 0.00672557
0.186242 0.00692389 0.00673084 0.00657397 0.0067429
0.191275 0.00694324 0.0067448 0.00658727 0.00675844
0.196309 0.00696124 0.00675704 0.00659908 0.00677245
0.201342 0.00697811 0.00676782 0.00660978 0.00678523
0.206376 0.00699383 0.00677746 0.00661962 0.00679697
0.211409 0.00700832 0.0067863 0.00662872 0.00680778
0.216443 0.00702155 0.00679457 0.00663708 0.00681773
0.221477 0.00703373 0.00680242 0.00664468 0.00682694
0.22651 0.00704515 0.00680983 0.00665152 0.0068355
0.231544 0.00705607 0.00681674 0.00665761 0.00684347
0.236577 0.00706668 0.00682305 0.00666291 0.00685088
0.241611 0.00707704 0.00682869 0.00666738 0.0068577
0.246644 0.0070872 0.00683362 0.00667103 0.00686395
0.251678 0.00709712 0.00683785 0.00667396 0.00686964
0.256711 0.00710678 0.00684143 0.00667627 0.00687483
0.261745 0.00711621 0.00684445 0.00667811 0.00687959
0.266779 0.00712551 0.00684699 0.00667953 0.00688401
0.271812 0.00713475 0.00684908 0.00668054 0.00688813
0.276846 0.00714404 0.00685071 0.00668112 0.00689196
0.281879 0.00715354 0.00685177 0.00668119 0.0068955
0.286913 0.00716338 0.0068521 0.0066807 0.00689873
0.291946 0.00717358 0.0068515 0.00667962 0.00690156
0.29698 0.00718403 0.00684977 0.00667798 0.00690392
0.302013 0.00719451 0.0068468 0.00667598 0.00690576
0.307047 0.00720485 0.00684265 0.00667394 0.00690715
0.312081 0.00721501 0.00683759 0.00667216 0.00690825
0.317114 0.00722508 0.00683212 0.00667082 0.00690934
0.322148 0.00723523 0.00682686 0.00666994 0.00691068
0.327181 0.00724557 0.00682248 0.00666944 0.0069125
0.332215 0.00725607 0.00681944 0.00666925 0.00691492
0.337248 0.00726658 0.00681798 0.00666931 0.00691796
0.342282 0.00727695 0.00681816 0.00666957 0.00692156
0.347315 0.00728714 0.00681991 0.00666999 0.00692568
0.352349 0.00729716 0.0068232 0.00667058 0.00693031
0.357383 0.00730709 0.00682792 0.00667133 0.00693545
0.362416 0.00731697 0.00683385 0.00667226 0.00694103
0.36745 0.00732687 0.00684067 0.00667321 0.00694692
0.372483 0.00733693 0.006848 0.00667391 0.00695295
0.377517 0.00734724 0.00685553 0.00667397 0.00695891
0.38255 0.00735787 0.00686302 0.00667308 0.00696466
0.387584 0.00736874 0.00687024 0.00667119 0.00697006
0.392617 0.00737962 0.00687694 0.00666855 0.00697504
0.397651 0.00739015 0.00688294 0.00666551 0.00697953
0.402685 0.00739997 0.00688815 0.0066624 0.00698351
0.407718 0.00740879 0.00689263 0.00665947 0.00698696
0.412752 0.00741643 0.00689655 0.00665681 0.00698993
0.417785 0.00742284 0.00690012 0.00665444 0.00699247
0.422819 0.00742807 0.00690355 0.0066523 0.00699464
0.427852 0.00743227 0.00690705 0.00665033 0.00699655
0.432886 0.00743565 0.00691085 0.00664844 0.00699831
0.437919 0.00743849 0.0069152 0.00664656 0.00700008
0.442953 0.00744116 0.00692031 0.00664463 0.00700203
0.447987 0.00744397 0.00692625 0.00664265 0.00700429
0.45302 0.00744716 0.00693294 0.00664057 0.00700689
0.458054 0.00745077 0.00694011 0.00663833 0.00700974
0.463087 0.00745479 0.00694741 0.00663581 0.00701267
0.468121 0.00745919 0.00695445 0.00663292 0.00701552
0.473154 0.00746396 0.0069609 0.00662967 0.00701818
0.478188 0.007469 0.00696646 0.00662615 0.00702054
0.483221 0.00747417 0.00697092 0.00662241 0.0070225
