# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.000900498 0.000910264 0.000909504 0.000906756
0.0100671 0.00174191 0.00176119 0.00175975 0.00175428
0.0151007 0.00248537 0.00251374 0.00251165 0.00250359
0.0201342 0.00311843 0.00315538 0.00315258 0.00314213
0.0251678 0.00364829 0.0036933 0.00368963 0.00367707
0.0302013 0.00409146 0.00414413 0.00413938 0.00412499
0.0352349 0.00446605 0.00452616 0.0045202 0.00450414
0.0402685 0.00478762 0.00485521 0.00484808 0.0048303
0.045302 0.00506817 0.00514335 0.0051354 0.00511564
0.0503356 0.00531654 0.00539932 0.00539129 0.00536905
0.0553691 0.00553931 0.00562936 0.00562238 0.00559701
0.0604027 0.00574137 0.00583786 0.00583336 0.0058042
0.0654362 0.00592625 0.00602796 0.00602738 0.00599387
0.0704698 0.00609636 0.00620187 0.00620639 0.0061682
0.0755034 0.0062533 0.00636125 0.00637155 0.0063287
0.0805369 0.00639833 0.00650756 0.00652374 0.00647654
0.0855705 0.00653271 0.00664221 0.0066638 0.00661291
0.090604 0.00665788 0.00676656 0.00679273 0.00673906
0.0956376 0.00677539 0.00688186 0.00691158 0.00685628
0.100671 0.00688663 0.00698926 0.00702145 0.00696578
0.105705 0.00699264 0.00708971 0.00712334 0.00706856
0.110738 0.0070939 0.00718401 0.00721824 0.00716538
0.115772 0.00719049 0.00727282 0.00730715 0.00725682
0.120805 0.00728226 0.00735669 0.00739103 0.00734332
0.125839 0.00736902 0.00743611 0.00747064 0.00742526
0.130872 0.00745065 0.00751148 0.00754651 0.00750288
0.135906 0.00752719 0.00758311 0.00761886 0.00757639
0.14094 0.00759879 0.00765122 0.00768773 0.00764591
0.145973 0.00766569 0.00771598 0.00775298 0.00771155
0.151007 0.00772813 0.00777759 0.00781449 0.0077734
0.15604 0.00778637 0.00783624 0.00787218 0.0078316
0.161074 0.00784064 0.0078921 0.00792614 0.00788629
0.166107 0.00789118 0.00794528 0.00797662 0.00793769
0.171141 0.00793821 0.00799576 0.0080241 0.00798602
0.176174 0.00798199 0.0080435 0.00806918 0.00803156
0.181208 0.00802279 0.00808845 0.00811245 0.00807456
0.186242 0.00806092 0.00813058 0.00815434 0.00811528
0.191275 0.00809673 0.00817002 0.00819504 0.00815393
0.196309 0.00813053 0.00820697 0.00823451 0.00819067
0.201342 0.00816263 0.00824176 0.00827255 0.00822565
