# auto-correlation of: jx jy jz avg
   2.8691e-01   1.0140e+07   1.3078e+08   6.4845e+08   2.6312e+08
   2.9195e-01   1.0174e+07   1.3042e+08   6.4834e+08   2.6298e+08
   2.9698e-01   1.0202e+07   1.2996e+08   6.4824e+08   2.6280e+08
   3.0201e-01   1.0231e+07   1.2944e+08   6.4816e+08   2.6261e+08
   3.0705e-01   1.0269e+07   1.2888e+08   6.4808e+08   2.6241e+08
   3.1208e-01   1.0321e+07   1.2832e+08   6.4801e+08   2.6222e+08
   3.1711e-01   1.0388e+07   1.2779e+08   6.4795e+08   2.6204e+08
   3.2215e-01   1.0464e+07   1.2733e+08   6.4790e+08   2.6190e+08
   3.2718e-01   1.0538e+07   1.2697e+08   6.4785e+08   2.6179e+08
   3.3221e-01   1.0598e+07   1.2673e+08   6.4782e+08   2.6172e+08
   3.3725e-01   1.0633e+07   1.2663e+08   6.4780e+08   2.6169e+08
   3.4228e-01   1.0644e+07   1.2665e+08   6.4779e+08   2.6170e+08
   3.4732e-01   1.0639e+07   1.2680e+08   6.4780e+08   2.6175e+08
   3.5235e-01   1.0632e+07   1.2705e+08   6.4782e+08   2.6184e+08
   3.5738e-01   1.0634e+07   1.2739e+08   6.4787e+08   2.6197e+08
   3.6242e-01   1.0649e+07   1.2780e+08   6.4795e+08   2.6213e+08
   3.6745e-01   1.0676e+07   1.2826e+08   6.4804e+08   2.6233e+08
   3.7248e-01   1.0714e+07   1.2872e+08   6.4815e+08   2.6253e+08
   3.7752e-01   1.0759e+07   1.2917e+08   6.4825e+08   2.6273e+08
   3.8255e-01   1.0807e+07   1.2959e+08   6.4834e+08   2.6291e+08
   3.8758e-01   1.0854e+07   1.2997e+08   6.4841e+08   2.6308e+08
   3.9262e-01   1.0896e+07   1.3030e+08   6.4847e+08   2.6322e+08
   3.9765e-01   1.0934e+07   1.3057e+08   6.4851e+08   2.6334e+08
   4.0268e-01   1.0968e+07   1.3078e+08   6.4853e+08   2.6343e+08
   4.0772e-01   1.1001e+07   1.3092e+08   6.4854e+08   2.6349e+08
   4.1275e-01   1.1041e+07   1.3096e+08   6.4856e+08   2.6352e+08
   4.1779e-01   1.1097e+07   1.3090e+08   6.4857e+08   2.6352e+08
   4.2282e-01   1.1174e+07   1.3075e+08   6.4858e+08   2.6350e+08
   4.2785e-01   1.1271e+07   1.3052e+08   6.4859e+08   2.6346e+08
   4.3289e-01   1.1383e+07   1.3023e+08   6.4861e+08   2.6341e+08
   4.3792e-01   1.1503e+07   1.2993e+08   6.4864e+08   2.6336e+08
   4.4295e-01   1.1625e+07   1.2963e+08   6.4870e+08   2.6332e+08
   4.4799e-01   1.1748e+07   1.2935e+08   6.4878e+08   2.6329e+08
   4.5302e-01   1.1871e+07   1.2911e+08   6.4888e+08   2.6329e+08
   4.5805e-01   1.1989e+07   1.2892e+08   6.4900e+08   2.6330e+08
   4.6309e-01   1.2094e+07   1.2878e+08   6.4912e+08   2.6333e+08
   4.6812e-01   1.2186e+07   1.2869e+08   6.4925e+08   2.6337e+08
   4.7315e-01   1.2271e+07   1.2865e+08   6.4937e+08   2.6343e+08
   4.7819e-01   1.2357e+07   1.2867e+08   6.4948e+08   2.6350e+08
   4.8322e-01   1.2451e+07   1.2875e+08   6.4959e+08   2.6360e+08
   4.8826e-01   1.2548e+07   1.2888e+08   6.4970e+08   2.6371e+08
   4.9329e-01   1.2640e+07   1.2906e+08   6.4982e+08   2.6384e+08
   4.9832e-01   1.2717e+07   1.2928e+08   6.4994e+08   2.6398e+08
   5.0336e-01   1.2772e+07   1.2953e+08   6.5004e+08   2.6411e+08
   5.0839e-01   1.2807e+07   1.2978e+08   6.5014e+08   2.6424e+08
   5.1342e-01   1.2832e+07   1.3002e+08   6.5022e+08   2.6436e+08
   5.1846e-01   1.2861e+07   1.3026e+08   6.5029e+08   2.6447e+08
   5.2349e-01   1.2902e+07   1.3047e+08   6.5037e+08   2.6458e+08
   5.2852e-01   1.2954e+07   1.3066e+08   6.5044e+08   2.6468e+08
   5.3356e-01   1.3005e+07   1.3082e+08   6.5051e+08   2.6478e+08
   5.3859e-01   1.3045e+07   1.3093e+08   6.5058e+08   2.6485e+08
   5.4362e-01   1.3069e+07   1.3100e+08   6.5065e+08   2.6490e+08
   5.4866e-01   1.3081e+07   1.3101e+08   6.5070e+08   2.6493e+08
   5.5369e-01   1.3091e+07   1.3097e+08   6.5075e+08   2.6494e+08
   5.5872e-01   1.3109e+07   1.3090e+08   6.5079e+08   2.6493e+08
   5.6376e-01   1.3144e+07   1.3079e+08   6.5081e+08   2.6492e+08
   5.6879e-01   1.3200e+07   1.3065e+08   6.5083e+08   2.6489e+08
   5.7383e-01   1.3272e+07   1.3050e+08   6.5085e+08   2.6487e+08
   5.7886e-01   1.3353e+07   1.3033e+08   6.5087e+08   2.6485e+08
   5.8389e-01   1.3433e+07   1.3017e+08   6.5090e+08   2.6483e+08
   5.8893e-01   1.3506e+07   1.3000e+08   6.5095e+08   2.6482e+08
   5.9396e-01   1.3567e+07   1.2985e+08   6.5099e+08   2.6480e+08
   5.9899e-01   1.3618e+07   1.2972e+08   6.5102e+08   2.6479e+08
   6.0403e-01   1.3661e+07   1.2960e+08   6.5105e+08   2.6477e+08
   6.0906e-01   1.3704e+07   1.2950e+08   6.5106e+08   2.6476e+08
   6.1409e-01   1.3750e+07   1.2942e+08   6.5107e+08   2.6475e+08
   6.1913e-01   1.3797e+07   1.2936e+08   6.5108e+08   2.6474e+08
   6.2416e-01   1.3841e+07   1.2932e+08   6.5109e+08   2.6475e+08
   6.2919e-01   1.3879e+07   1.2932e+08   6.5112e+08   2.6477e+08
   6.3423e-01   1.3916e+07   1.2935e+08   6.5115e+08   2.6480e+08
   6.3926e-01   1.3953e+07   1.2941e+08   6.5118e+08   2.6485e+08
   6.4430e-01   1.3995e+07   1.2949e+08   6.5122e+08   2.6490e+08
   6.4933e-01   1.4037e+07   1.2957e+08   6.5126e+08   2.6496e+08
   6.5436e-01   1.4075e+07   1.2966e+08   6.5129e+08   2.6501e+08
   6.5940e-01   1.4102e+07   1.2974e+08   6.5131e+08   2.6505e+08
   6.6443e-01   1.4117e+07   1.2982e+08   6.5132e+08   2.6509e+08
   6.6946e-01   1.4126e+07   1.2989e+08   6.5132e+08   2.6512e+08
   6.7450e-01   1.4134e+07   1.2997e+08   6.5132e+08   2.6514e+08
   6.7953e-01   1.4145e+07   1.3003e+08   6.5132e+08   2.6516e+08
   6.8456e-01   1.4157e+07   1.3008e+08   6.5132e+08   2.6519e+08
   6.8960e-01   1.4166e+07   1.3011e+08   6.5132e+08   2.6520e+08
   6.9463e-01   1.4166e+07   1.3011e+08   6.5131e+08   2.6519e+08
   6.9966e-01   1.4152e+07   1.3008e+08   6.5129e+08   2.6518e+08
   7.0470e-01   1.4129e+07   1.3004e+08   6.5127e+08   2.6515e+08
   7.0973e-01   1.4101e+07   1.2999e+08   6.5124e+08   2.6511e+08
   7.1477e-01   1.4077e+07   1.2993e+08   6.5121e+08   2.6507e+08
   7.1980e-01   1.4062e+07   1.2986e+08   6.5119e+08   2.6504e+08
   7.2483e-01   1.4057e+07   1.2979e+08   6.5116e+08   2.6500e+08
   7.2987e-01   1.4059e+07   1.2972e+08   6.5112e+08   2.6497e+08
   7.3490e-01   1.4066e+07   1.2965e+08   6.5107e+08   2.6493e+08
   7.3993e-01   1.4072e+07   1.2958e+08   6.5101e+08   2.6489e+08
   7.4497e-01   1.4073e+07   1.2951e+08   6.5093e+08   2.6484e+08
   7.5000e-01   1.4067e+07   1.2944e+08   6.5086e+08   2.6479e+08
