0 1875947.6
2000 1890383.1
4000 1875925.3
6000 1883859.4
8000 1882574
10000 1876812.4
12000 1879295.1
14000 1873558.7
16000 1885158.6
18000 1885175.3
20000 1877867.5
22000 1869526.2
24000 1880911.9
26000 1879368.3
28000 1881684.5
30000 1885242.1
32000 1878835.6
34000 1878570.7
36000 1883995.2
38000 1873151.9
40000 1880562.3
42000 1882773.5
44000 1884556.8
46000 1880440.1
48000 1882298.9
50000 1877806.9
52000 1877988.5
54000 1869683.6
56000 1889184.4
58000 1869850.5
60000 1878766.4
62000 1877953.8
64000 1875935.9
66000 1880174.3
68000 1883735.5
70000 1880758
72000 1882851.6
74000 1879390.6
76000 1879489.6
78000 1879616.5
80000 1880251.3
82000 1880619.4
84000 1884419.8
86000 1882904.8
88000 1880974.1
90000 1883072.3
92000 1881448.3
94000 1872274.8
96000 1881150.2
98000 1878612
100000 1881916.5
102000 1884100.6
104000 1879157.2
106000 1884179.9
108000 1875745.1
110000 1871194
112000 1872881
114000 1864462.9
116000 1881461.2
118000 1878738.7
120000 1879332.2
122000 1872026
124000 1885179
126000 1882211.3
128000 1881492.2
130000 1883138.2
132000 1881036.5
134000 1869768.7
136000 1874734.7
138000 1885348.1
140000 1880679.6
142000 1877950.3
144000 1882565.5
146000 1878661.4
148000 1879971.5
150000 1881645.4
152000 1882637.9
154000 1876505
156000 1877350.2
158000 1881673.7
160000 1881554.3
162000 1881131.4
164000 1878804.6
166000 1885687.5
168000 1885670.4
170000 1885394.4
172000 1884699.9
174000 1882400.5
176000 1882529.8
178000 1883970.6
180000 1880639.3
182000 1883541.6
184000 1887739
186000 1881570.3
188000 1883414.5
190000 1885306
192000 1882829.1
194000 1874519
196000 1878661.7
198000 1879206.3
200000 1876159
202000 1885896
204000 1870540.9
206000 1875253
208000 1876265.8
210000 1880567.4
212000 1875412.3
214000 1885197
216000 1872727.2
218000 1880367.6
220000 1875657.8
222000 1877770.7
224000 1873142.9
226000 1882327.2
228000 1878024.5
230000 1882510.4
232000 1881807.8
234000 1877288.5
236000 1881600.9
238000 1886011.2
240000 1870396.1
242000 1878530.8
244000 1871672.6
246000 1884577.9
248000 1878771.9
250000 1871927.7
252000 1878692.2
254000 1883296.6
256000 1875661.8
258000 1881484
260000 1879712.2
262000 1876614.2
264000 1879488.5
266000 1880803.2
268000 1884111.3
270000 1880624.8
272000 1880673
274000 1884501.3
276000 1881668
278000 1879746
280000 1874075.1
282000 1886811
284000 1878472.7
286000 1885135.6
288000 1884482.3
290000 1886678.7
292000 1869842.6
294000 1881688.4
296000 1880745.6
298000 1870053.3
300000 1882991
302000 1877985.8
304000 1871330
306000 1876936.8
308000 1877444.6
310000 1878838.3
312000 1873414.1
314000 1883642.3
316000 1894995.4
318000 1875952.6
320000 1878019.5
322000 1884534.9
324000 1883412.7
326000 1883805.5
328000 1876932.4
330000 1879965.8
332000 1876981
334000 1877498.9
336000 1881583.1
338000 1883082.3
340000 1873380.2
342000 1875175.7
344000 1879579.1
346000 1879400.9
348000 1878737.6
350000 1881901.3
352000 1878752.3
354000 1882819.6
356000 1870925.6
358000 1877920.8
360000 1880070.7
362000 1879298.1
364000 1879558.2
366000 1878971.3
368000 1880184.2
370000 1880639.3
372000 1878469.5
374000 1878741.5
376000 1875603.8
378000 1881476.8
380000 1867707.4
382000 1875197
384000 1876311
386000 1876046.4
388000 1882905.2
390000 1875445.7
392000 1871138
394000 1875957.6
396000 1870343.2
398000 1879551.3
400000 1880088.6
402000 1877227.7
404000 1880084.3
406000 1886261.7
408000 1871594.6
410000 1874313.8
412000 1873565.3
414000 1881536.8
416000 1880494.5
418000 1885982.9
420000 1874485.9
422000 1889933
424000 1875870.3
426000 1881555.6
428000 1885036.6
430000 1879620.8
432000 1883593.3
434000 1878517
436000 1873659.7
438000 1884549.8
440000 1873125.8
442000 1883217.4
444000 1887174.1
446000 1882400
448000 1880541.6
450000 1877537.1
452000 1875933.4
454000 1874349.3
456000 1875178.2
458000 1878054.3
460000 1880551.6
462000 1880641.6
464000 1885071.1
466000 1889745.9
468000 1879225.1
470000 1883323.9
472000 1879006.7
474000 1875987.1
476000 1884470.4
478000 1878908.8
480000 1879715.3
482000 1886562.9
484000 1875624
486000 1879163.3
488000 1882461.7
490000 1865810.3
492000 1884042
494000 1882956.9
496000 1879817.6
498000 1872497.2
500000 1878768.3
502000 1874786.2
504000 1883360
506000 1876474.8
508000 1887095.5
510000 1876709.1
512000 1877703
514000 1881184
516000 1879679.5
518000 1878492.7
520000 1869578.7
522000 1880595.4
524000 1878464.4
526000 1877985.4
528000 1878322.6
530000 1876694.9
532000 1883344.1
534000 1881925.7
536000 1873589.9
538000 1876164.5
540000 1873518.5
542000 1888376.7
544000 1888177.3
546000 1877808.8
548000 1883497.5
550000 1877926.2
552000 1875487.7
554000 1880922.1
556000 1884152.9
558000 1879958.5
560000 1878429.6
562000 1874355.4
564000 1883386.4
566000 1881022.1
568000 1882602
570000 1880689
572000 1883136.7
574000 1875885.5
576000 1887462.3
578000 1874752.5
580000 1882566.4
582000 1883206.9
584000 1879183.7
586000 1874306.3
