0 816237.44
2000 827406.9
4000 816591.75
6000 821011.75
8000 810258.21
10000 811512.39
12000 828564.1
14000 822584.35
16000 803199.05
18000 807590.4
20000 813724.08
22000 809663.18
24000 818941.29
26000 824090.85
28000 818951.76
30000 814421.7
32000 822513.8
34000 820243.67
36000 823672.58
38000 820844
40000 817544.98
42000 822928.81
44000 813499.21
46000 820659.21
48000 823007.7
50000 817344.23
52000 810665.14
54000 808740.3
56000 812848.06
58000 817683.57
60000 820229.05
62000 814876.73
64000 818141.06
66000 812287.4
68000 815177.99
70000 825994.82
72000 812939.58
74000 817401.9
76000 806787.3
78000 808161.76
80000 805440.92
82000 820688.91
84000 811986.72
86000 815738.77
88000 816934.54
90000 817040.43
92000 819739.15
94000 821853.18
96000 818467.31
98000 813855.32
100000 818052.86
102000 823227.07
104000 816840.46
106000 818986.7
108000 815437.33
110000 826128.33
112000 824450.4
114000 824064.16
116000 804484.29
118000 812359.7
120000 809818.36
122000 821873.4
124000 816805.75
126000 820847.97
128000 815875.39
130000 818100.08
132000 809121.29
134000 821088.12
136000 821403.11
138000 814272.87
140000 821116.84
142000 820847.89
144000 824200.23
146000 813321.17
148000 816067.71
150000 810474.62
152000 807564.89
154000 806935.64
156000 817197.99
158000 813075.1
160000 823442.84
162000 824941.37
164000 825533.73
166000 804396.61
168000 816704.21
170000 804906.88
172000 814179.86
174000 813343.59
176000 812006.45
178000 817998.41
180000 815047.08
182000 829044.62
184000 809827.48
186000 815732.77
188000 804088.65
190000 812390.19
192000 815872.95
194000 820922.76
196000 810645.77
198000 809616.19
200000 826754.09
202000 814680.63
204000 808755.64
206000 818444.29
208000 817520.54
210000 814115.64
212000 804670.06
214000 812267.22
216000 814401.62
218000 808866.33
220000 807311.83
222000 816249.24
224000 827636.1
226000 818647.52
228000 813088.53
230000 818751.89
232000 817984.01
234000 817763.57
236000 818550.12
238000 816035.34
240000 817368.34
242000 814174.69
244000 809358.5
246000 809961.29
248000 821542.26
250000 821530.39
252000 820942.8
254000 815752.19
256000 815601.32
258000 806527.39
260000 806352.56
262000 804414.09
264000 814620
266000 817196.25
268000 813909.23
270000 821236.09
272000 814313.27
274000 818569.32
276000 821703.16
278000 815146.82
280000 808654.12
282000 814593.21
284000 812013.06
286000 816033.76
288000 821837.36
290000 813939.14
292000 817192.35
294000 817335.65
296000 822434.73
298000 820511.55
300000 800958.09
302000 813554.73
304000 828139.15
306000 826514.33
308000 815338.83
310000 818506.01
312000 816618.49
314000 811984.54
316000 809472.69
318000 814442.04
320000 818706.86
322000 815558.56
324000 811183.1
326000 824613.08
328000 809340.46
330000 821095.41
332000 815220.26
334000 807305.29
336000 824951.12
338000 813871.17
340000 829606.23
342000 803818.45
344000 813952.22
346000 819763.08
348000 824772.07
350000 818209.17
352000 818302.19
354000 820810.02
356000 814998.29
358000 813665.74
360000 820451.07
362000 811084.97
364000 821387.14
366000 814203.41
368000 805687.58
370000 825333.45
372000 807626.64
374000 821747.67
376000 816469.43
378000 816586.49
380000 812368.37
382000 805455.31
384000 820340.54
386000 811787.35
388000 811952.14
390000 814451.13
392000 819208.15
394000 819762.49
396000 815786.97
398000 813244.83
400000 807505.73
402000 805191.15
404000 819289.19
406000 816264.56
408000 824718.04
410000 823579.33
412000 809967.98
414000 818919.54
416000 808675.54
418000 810975.7
420000 812487.8
422000 814845.67
424000 810760.46
426000 808269.84
428000 823917.83
430000 807817.95
432000 821723.99
434000 823619.09
436000 821103.56
438000 814874.64
440000 815497.67
442000 816784.43
444000 814356.33
446000 809920.05
448000 814620.44
450000 815131.74
452000 793410.99
454000 825381.97
456000 817294.86
458000 816267.97
460000 822476.71
462000 806908.19
464000 820203.42
466000 816367.3
468000 818727.92
470000 824084.85
472000 821354.32
474000 813965.44
476000 817977.19
478000 813908.94
480000 826050.27
482000 813516.88
484000 818060.02
486000 822609.86
488000 823783.2
490000 815585.72
492000 821254.29
494000 826356.31
496000 808685.15
498000 824304.35
500000 806358.9
502000 819526.64
504000 803955.35
506000 808489.18
508000 813713.66
510000 804866.81
512000 815967.13
514000 814898.38
516000 817106.76
518000 824452.25
520000 810386.95
522000 818660.48
524000 821301.44
526000 806665.92
528000 812116.87
530000 822455.67
532000 821256.11
534000 820789.35
536000 807671.78
538000 818440.23
540000 810080.72
542000 813759.93
544000 814264.02
546000 818174.39
548000 812880.65
550000 818632.17
552000 816939.14
554000 810786.54
556000 818721.74
558000 818976.45
560000 825081.83
562000 818790.45
564000 818771.55
566000 814123.44
568000 813798.69
570000 815781.92
572000 815620.83
574000 821042.84
576000 816208.85
578000 823067.7
580000 820450.16
582000 816940.52
584000 813444.5
586000 822077.9
588000 811567.09
590000 813305.41
592000 813277.59
594000 813163.5
596000 811970.66
598000 813434.53
600000 825232.83
602000 830015.4
604000 806377.9
606000 826390.57
608000 820469.64
610000 817482.58
612000 819022.4
614000 820491.28
616000 815178.35
618000 808288.61
620000 811233.4
622000 813002.61
624000 814527.47
626000 820107.96
628000 821294.36
630000 824758.81
632000 813697.16
634000 813545.32
636000 811634.54
638000 805659.03
640000 811815.82
642000 819606.28
644000 821879.08
646000 812992.65
648000 816332.47
650000 804577.79
652000 807407.33
654000 804074.69
656000 811807.27
658000 812978.34
660000 809997.87
662000 830623.95
664000 819564.37
666000 814392.85
668000 808327.99
670000 813910.73
672000 803783.95
674000 816514.92
676000 813739.93
678000 810132.46
680000 820311.51
682000 809067.01
684000 823530.52
686000 820414.27
688000 828454.8
690000 813703.07
692000 817058.05
694000 820569.89
696000 820907.57
698000 817536.76
700000 810538.83
702000 817459.55
704000 822010.67
706000 810586.68
708000 814470.63
710000 812005.15
712000 817235.81
714000 821075.85
716000 825081.35
718000 817374.89
720000 807483.19
722000 816296.32
724000 812933.06
726000 815860.24
728000 826247.41
730000 820845.51
732000 821060.4
734000 814417.33
736000 826316.39
738000 824822.03
740000 816782.92
742000 810004.93
744000 816609.35
746000 827519.44
748000 824082.67
750000 815789.34
752000 817475.43
754000 812217.09
756000 810956.23
758000 821323.63
760000 816863.84
762000 818946.45
764000 831154.19
766000 820579.11
768000 819705.25
770000 813126.03
772000 801405.89
774000 812586.39
776000 817685.4
778000 821659.09
780000 817432.97
782000 817604.5
784000 817779.09
786000 814218.47
788000 815898.87
790000 811120.45
792000 811686.46
794000 817917.8
796000 823810.96
798000 813094.63
800000 813910.24
802000 823037.33
804000 806443.28
806000 810165.47
808000 819846.47
810000 819305.49
812000 814937.49
814000 820673.59
816000 814723.51
818000 816155.35
820000 825842.62
822000 820472.49
824000 825616.73
826000 815462.42
828000 822948.37
830000 818852.69
832000 815777.86
834000 827428.77
836000 805586.3
838000 805309.75
840000 816141.46
842000 823016.62
844000 816606.1
846000 818631.96
848000 829286.61
850000 823299.05
852000 815192.28
