# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.0010555 0.00105419 0.00103993 0.00104987
0.0100671 0.00203385 0.00203099 0.00200257 0.00202247
0.0151007 0.00288743 0.00288265 0.0028402 0.00287009
0.0201342 0.00360549 0.00359827 0.00354196 0.00358191
0.0251678 0.00420207 0.00419175 0.00412198 0.00417193
0.0302013 0.0047005 0.00468642 0.00460388 0.0046636
0.0352349 0.00512342 0.00510507 0.00501079 0.00507976
0.0402685 0.00548877 0.00546593 0.00536119 0.00543863
0.045302 0.00580965 0.00578228 0.00566856 0.0057535
0.0503356 0.00609555 0.00606366 0.00594253 0.00603391
0.0553691 0.00635334 0.00631694 0.0061899 0.00628673
0.0604027 0.00658772 0.00654692 0.00641533 0.00651666
0.0654362 0.00680167 0.00675681 0.00662184 0.00672677
0.0704698 0.00699692 0.00694878 0.00681148 0.00691906
0.0755034 0.00717476 0.00712458 0.00698596 0.0070951
0.0805369 0.00733664 0.00728589 0.00714711 0.00725655
0.0855705 0.00748441 0.00743441 0.00729678 0.0074052
0.090604 0.0076202 0.00757179 0.00743665 0.00754288
0.0956376 0.00774607 0.00769949 0.00756792 0.00767116
0.100671 0.0078637 0.00781873 0.00769135 0.00779126
0.105705 0.00797422 0.00793047 0.00780736 0.00790402
0.110738 0.00807827 0.00803547 0.00791621 0.00800998
0.115772 0.00817613 0.00813429 0.00801809 0.0081095
0.120805 0.00826782 0.00822729 0.00811316 0.00820276
0.125839 0.00835339 0.00831464 0.00820157 0.00828987
0.130872 0.00843304 0.00839648 0.0082836 0.00837104
0.135906 0.00850716 0.00847303 0.00835971 0.00844663
0.14094 0.00857635 0.00854463 0.00843059 0.00851719
0.145973 0.00864127 0.00861159 0.00849695 0.00858327
0.151007 0.00870245 0.00867409 0.0085595 0.00864534
0.15604 0.00876023 0.00873219 0.00861885 0.00870376
0.161074 0.00881473 0.008786 0.0086755 0.00875874
0.166107 0.00886585 0.0088357 0.00872975 0.00881043
0.171141 0.00891339 0.00888158 0.00878165 0.00885887
0.176174 0.0089572 0.008924 0.00883108 0.00890409
0.181208 0.00899739 0.00896335 0.00887784 0.00894619
0.186242 0.00903425 0.00899993 0.00892185 0.00898534
0.191275 0.00906816 0.00903392 0.00896326 0.00902178
0.196309 0.00909948 0.00906544 0.00900246 0.00905579
0.201342 0.00912839 0.00909475 0.00903992 0.00908768
0.206376 0.00915485 0.00912223 0.00907608 0.00911772
0.211409 0.00917863 0.00914844 0.00911129 0.00914612
0.216443 0.00919955 0.00917396 0.00914572 0.00917307
0.221477 0.00921761 0.00919926 0.00917938 0.00919875
0.22651 0.00923319 0.00922457 0.00921211 0.00922329
0.231544 0.00924698 0.00924976 0.00924357 0.00924677
0.236577 0.00925973 0.00927453 0.00927329 0.00926918
0.241611 0.00927211 0.00929859 0.00930075 0.00929048
0.246644 0.00928457 0.00932173 0.00932548 0.00931059
0.251678 0.00929736 0.00934384 0.00934724 0.00932948
0.256711 0.00931057 0.00936493 0.00936608 0.00934719
0.261745 0.00932418 0.00938501 0.00938223 0.0093638
0.266779 0.00933813 0.00940401 0.00939607 0.00937941
0.271812 0.00935237 0.00942173 0.00940806 0.00939405
0.276846 0.00936675 0.00943795 0.00941865 0.00940779
0.281879 0.00938107 0.00945272 0.00942836 0.00942072
0.286913 0.00939497 0.00946641 0.00943771 0.00943303
0.291946 0.00940807 0.00947962 0.00944717 0.00944495
0.29698 0.00942 0.00949286 0.00945703 0.00945663
0.302013 0.00943058 0.00950637 0.00946728 0.00946808
0.307047 0.00943987 0.00952016 0.0094777 0.00947924
0.312081 0.00944811 0.00953408 0.00948805 0.00949008
0.317114 0.00945555 0.00954789 0.0094983 0.00950058
0.322148 0.00946232 0.00956133 0.00950853 0.00951073
0.327181 0.0094685 0.00957408 0.00951882 0.00952047
0.332215 0.00947419 0.00958583 0.00952912 0.00952971
0.337248 0.0094795 0.00959637 0.00953931 0.00953839
0.342282 0.00948455 0.0096056 0.00954926 0.00954647
0.347315 0.00948937 0.00961363 0.00955895 0.00955398
0.352349 0.00949395 0.00962077 0.00956851 0.00956108
0.357383 0.00949824 0.00962739 0.00957816 0.00956793
0.362416 0.00950212 0.00963382 0.00958807 0.00957467
0.36745 0.00950551 0.0096402 0.00959829 0.00958133
0.372483 0.00950837 0.00964644 0.00960862 0.00958781
0.377517 0.0095108 0.0096523 0.00961875 0.00959395
0.38255 0.00951303 0.00965745 0.00962825 0.00959958
0.387584 0.00951535 0.00966164 0.00963669 0.00960456
0.392617 0.00951802 0.00966477 0.0096437 0.00960883
0.397651 0.00952124 0.0096669 0.00964907 0.0096124
0.402685 0.00952513 0.00966818 0.00965288 0.00961539
0.407718 0.00952964 0.00966884 0.00965544 0.00961797
0.412752 0.00953457 0.00966915 0.00965713 0.00962028
0.417785 0.00953959 0.00966944 0.00965826 0.00962243
0.422819 0.00954449 0.00967006 0.00965908 0.00962454
0.427852 0.00954922 0.00967124 0.00965979 0.00962675
0.432886 0.00955369 0.00967309 0.00966057 0.00962911
0.437919 0.00955769 0.00967552 0.00966161 0.00963161
0.442953 0.00956084 0.00967841 0.00966312 0.00963413
0.447987 0.00956274 0.00968156 0.00966533 0.00963654
0.45302 0.00956315 0.00968477 0.0096684 0.00963877
