0 2203339.5
2000 2209126.1
4000 2204766.3
6000 2204904.1
8000 2208853
10000 2208520.7
12000 2196545
14000 2199171.5
16000 2197885.1
18000 2214352.4
20000 2197195.1
22000 2199427.9
24000 2200314.2
26000 2208157.7
28000 2190740.1
30000 2211929.3
32000 2200479.2
34000 2201559.2
36000 2203210.8
38000 2202019.3
40000 2205311.6
42000 2197925
44000 2209788.4
46000 2216672.1
48000 2201067.5
50000 2197310.8
52000 2214208.8
54000 2198800.5
56000 2201709.4
58000 2214595.6
60000 2205097.4
62000 2197314
64000 2218596.8
66000 2216347.3
68000 2207408.5
70000 2210938.8
72000 2196170.7
74000 2204090.3
76000 2210805.3
78000 2199363.8
80000 2195975.7
82000 2207161.4
84000 2205338.1
86000 2201527.5
88000 2206620.1
90000 2215164.1
92000 2217944.3
94000 2193578.7
96000 2206224.9
98000 2202785.9
100000 2198680.9
102000 2201653
104000 2201307.3
106000 2200842.4
108000 2205761.3
110000 2201489.8
112000 2211396
114000 2193302.6
116000 2206348.8
118000 2200882.6
120000 2197229.9
122000 2213245.3
124000 2221440.1
126000 2200668
128000 2199414.1
130000 2191872.1
132000 2196168.7
134000 2185667.4
136000 2215243.6
138000 2210300.3
140000 2207813.1
142000 2199937.8
144000 2205582.2
146000 2198860.6
148000 2203394.7
150000 2205456.4
152000 2210555
154000 2204116.6
156000 2203246.6
158000 2219447.4
160000 2200831.2
162000 2201285.9
164000 2203889.4
166000 2190656.5
168000 2208463.8
170000 2209240
172000 2197096.6
174000 2205351.1
176000 2180734.4
178000 2211729.7
180000 2204354.7
182000 2200476
184000 2204560.4
186000 2202081.2
188000 2206015.9
190000 2203954.9
192000 2209427.4
194000 2201868.6
196000 2206669.3
198000 2205616.5
200000 2210845.7
202000 2203596.9
204000 2199446.1
206000 2185798
208000 2198946.2
210000 2187614.8
212000 2191348.3
214000 2191941.5
216000 2189585.1
218000 2193511.6
220000 2208057.9
222000 2187114
224000 2203343.5
226000 2194959.6
228000 2198637.7
230000 2200055.7
232000 2198886.9
234000 2202471.8
236000 2202765.7
238000 2204359.2
240000 2205008.4
242000 2198961.2
244000 2217595.4
246000 2194339.3
248000 2210874.1
250000 2214118.1
252000 2200475
254000 2198779.1
256000 2214104.4
258000 2206208
260000 2204867.9
262000 2200609.1
264000 2212898.6
266000 2213040.5
268000 2205014.1
270000 2207453.9
272000 2198976.3
274000 2210389
276000 2196694.9
278000 2206765.2
280000 2196349.1
282000 2199315.9
284000 2212999.1
286000 2201514.1
288000 2200066.4
290000 2218374.7
292000 2214346.8
294000 2196276.1
296000 2207513.3
298000 2205451.6
300000 2193485
302000 2198091.6
304000 2204017.4
306000 2207605.6
308000 2204998.6
310000 2208607.1
312000 2209333.1
314000 2212434.3
316000 2194447.9
318000 2206396.9
320000 2206139.4
322000 2192370.6
324000 2189286.6
326000 2183148.2
328000 2202579.4
330000 2196226
332000 2207531
334000 2215526.7
336000 2202833.7
338000 2186376.9
340000 2202629.3
342000 2209023.9
344000 2211688.3
346000 2215406
348000 2203597
350000 2209850.5
352000 2212446.4
354000 2208236.4
356000 2202775.2
358000 2200322.8
360000 2205373.9
362000 2194835.1
364000 2216636.9
366000 2203541.3
368000 2216808.5
370000 2205651.2
372000 2197747.1
374000 2208752.7
376000 2190509.2
378000 2187077.4
380000 2198652
382000 2197831.7
384000 2199459.4
386000 2218691
388000 2207118.1
390000 2203589.7
392000 2210071.1
394000 2201576.1
396000 2196260.2
398000 2215079.7
400000 2198198.1
402000 2210063.5
404000 2198829.8
406000 2206857.6
408000 2210390.3
410000 2210675.3
412000 2198690.8
414000 2197218.5
416000 2211190.2
418000 2214737.5
420000 2218163.6
422000 2207438.4
424000 2204491.8
426000 2205611.2
428000 2200296.7
430000 2207402
432000 2207969.2
434000 2214383
436000 2213362
438000 2210982.9
440000 2204666.2
442000 2202829.7
444000 2210573
446000 2192508.6
448000 2203780.2
450000 2198467.7
452000 2214179
454000 2208652.9
456000 2201682.3
458000 2204326.8
460000 2198956.5
462000 2201050.6
464000 2205003.9
466000 2210832.4
468000 2206372.2
470000 2198683.7
472000 2204052.1
474000 2202035.5
