# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.0322398 0.161079 0.0256927 0.0730039
0.0100671 0.0644069 0.322084 0.0513178 0.145936
0.0151007 0.0964664 0.482977 0.0768435 0.218762
0.0201342 0.128426 0.643757 0.102277 0.291486
0.0251678 0.160312 0.804442 0.127641 0.364132
0.0302013 0.192151 0.965048 0.152958 0.436719
0.0352349 0.223958 1.12558 0.178234 0.509258
0.0402685 0.255736 1.28604 0.20347 0.58175
0.045302 0.287486 1.44643 0.228662 0.654194
0.0503356 0.319209 1.60676 0.25381 0.726593
0.0553691 0.350906 1.76703 0.278917 0.798951
0.0604027 0.382582 1.92725 0.303987 0.871274
0.0654362 0.414237 2.08744 0.329023 0.943566
0.0704698 0.445876 2.2476 0.354027 1.01583
0.0755034 0.477503 2.40774 0.379004 1.08808
0.0805369 0.509122 2.56786 0.403955 1.16031
0.0855705 0.540739 2.72799 0.428885 1.23254
0.090604 0.572357 2.88813 0.453797 1.30476
0.0956376 0.603979 3.04828 0.478696 1.37698
0.100671 0.635607 3.20844 0.503586 1.44921
0.105705 0.667239 3.36862 0.528467 1.52144
0.110738 0.698875 3.52881 0.553341 1.59368
0.115772 0.730511 3.68901 0.578209 1.66591
0.120805 0.762144 3.84922 0.603071 1.73815
0.125839 0.793774 4.00944 0.627927 1.81038
0.130872 0.825396 4.16966 0.65278 1.88261
0.135906 0.857011 4.32988 0.677629 1.95484
0.14094 0.888615 4.49009 0.702477 2.02706
0.145973 0.920209 4.6503 0.727323 2.09928
0.151007 0.95179 4.8105 0.752168 2.17149
0.15604 0.983359 4.97069 0.777011 2.24369
0.161074 1.01492 5.13087 0.801853 2.31588
0.166107 1.04646 5.29105 0.826693 2.38807
0.171141 1.078 5.45122 0.851532 2.46025
0.176174 1.10953 5.61139 0.87637 2.53243
0.181208 1.14104 5.77155 0.901206 2.6046
0.186242 1.17256 5.93172 0.926039 2.67677
0.191275 1.20406 6.09188 0.950869 2.74893
0.196309 1.23555 6.25204 0.975696 2.8211
0.201342 1.26704 6.4122 1.00052 2.89326
0.206376 1.29853 6.57237 1.02534 2.96541
0.211409 1.33001 6.73254 1.05016 3.03757
0.216443 1.36149 6.8927 1.07497 3.10972
0.221477 1.39297 7.05287 1.09979 3.18187
0.22651 1.42444 7.21303 1.1246 3.25402
