# auto-correlation of: jx jy jz avg
            0   3.5490e+09   1.7723e+10   2.8286e+09   8.0334e+09
   5.0336e-03   3.5443e+09   1.7718e+10   2.8242e+09   8.0288e+09
   1.0067e-02   3.5330e+09   1.7706e+10   2.8138e+09   8.0177e+09
   1.5101e-02   3.5206e+09   1.7693e+10   2.8024e+09   8.0053e+09
   2.0134e-02   3.5109e+09   1.7682e+10   2.7934e+09   7.9953e+09
   2.5168e-02   3.5047e+09   1.7672e+10   2.7873e+09   7.9881e+09
   3.0201e-02   3.5006e+09   1.7664e+10   2.7828e+09   7.9825e+09
   3.5235e-02   3.4974e+09   1.7656e+10   2.7785e+09   7.9774e+09
   4.0268e-02   3.4943e+09   1.7648e+10   2.7738e+09   7.9722e+09
   4.5302e-02   3.4913e+09   1.7641e+10   2.7689e+09   7.9670e+09
   5.0336e-02   3.4884e+09   1.7634e+10   2.7642e+09   7.9622e+09
   5.5369e-02   3.4857e+09   1.7628e+10   2.7598e+09   7.9580e+09
   6.0403e-02   3.4834e+09   1.7624e+10   2.7559e+09   7.9544e+09
   6.5436e-02   3.4814e+09   1.7620e+10   2.7524e+09   7.9513e+09
   7.0470e-02   3.4798e+09   1.7618e+10   2.7491e+09   7.9488e+09
   7.5503e-02   3.4787e+09   1.7616e+10   2.7462e+09   7.9469e+09
   8.0537e-02   3.4781e+09   1.7615e+10   2.7436e+09   7.9457e+09
   8.5570e-02   3.4781e+09   1.7616e+10   2.7414e+09   7.9452e+09
   9.0604e-02   3.4785e+09   1.7617e+10   2.7398e+09   7.9451e+09
   9.5638e-02   3.4790e+09   1.7619e+10   2.7385e+09   7.9454e+09
   1.0067e-01   3.4796e+09   1.7620e+10   2.7376e+09   7.9458e+09
   1.0570e-01   3.4801e+09   1.7622e+10   2.7368e+09   7.9462e+09
   1.1074e-01   3.4803e+09   1.7623e+10   2.7360e+09   7.9465e+09
   1.1577e-01   3.4802e+09   1.7624e+10   2.7354e+09   7.9466e+09
   1.2081e-01   3.4798e+09   1.7625e+10   2.7347e+09   7.9466e+09
   1.2584e-01   3.4792e+09   1.7626e+10   2.7342e+09   7.9463e+09
   1.3087e-01   3.4784e+09   1.7626e+10   2.7338e+09   7.9459e+09
   1.3591e-01   3.4774e+09   1.7625e+10   2.7335e+09   7.9454e+09
   1.4094e-01   3.4762e+09   1.7625e+10   2.7334e+09   7.9448e+09
   1.4597e-01   3.4749e+09   1.7624e+10   2.7332e+09   7.9440e+09
   1.5101e-01   3.4736e+09   1.7623e+10   2.7331e+09   7.9433e+09
   1.5604e-01   3.4723e+09   1.7622e+10   2.7329e+09   7.9425e+09
   1.6107e-01   3.4710e+09   1.7621e+10   2.7327e+09   7.9417e+09
   1.6611e-01   3.4698e+09   1.7621e+10   2.7326e+09   7.9410e+09
   1.7114e-01   3.4687e+09   1.7620e+10   2.7325e+09   7.9404e+09
   1.7617e-01   3.4678e+09   1.7620e+10   2.7323e+09   7.9399e+09
   1.8121e-01   3.4668e+09   1.7619e+10   2.7321e+09   7.9394e+09
   1.8624e-01   3.4660e+09   1.7619e+10   2.7317e+09   7.9390e+09
   1.9128e-01   3.4652e+09   1.7619e+10   2.7313e+09   7.9386e+09
   1.9631e-01   3.4645e+09   1.7619e+10   2.7310e+09   7.9383e+09
   2.0134e-01   3.4640e+09   1.7620e+10   2.7306e+09   7.9381e+09
   2.0638e-01   3.4636e+09   1.7620e+10   2.7304e+09   7.9379e+09
   2.1141e-01   3.4632e+09   1.7620e+10   2.7301e+09   7.9377e+09
   2.1644e-01   3.4628e+09   1.7620e+10   2.7298e+09   7.9375e+09
   2.2148e-01   3.4624e+09   1.7620e+10   2.7296e+09   7.9372e+09
   2.2651e-01   3.4618e+09   1.7619e+10   2.7294e+09   7.9368e+09
   2.3154e-01   3.4612e+09   1.7618e+10   2.7293e+09   7.9363e+09
   2.3658e-01   3.4605e+09   1.7617e+10   2.7292e+09   7.9357e+09
   2.4161e-01   3.4598e+09   1.7616e+10   2.7292e+09   7.9351e+09
   2.4664e-01   3.4591e+09   1.7615e+10   2.7292e+09   7.9344e+09
   2.5168e-01   3.4582e+09   1.7614e+10   2.7294e+09   7.9337e+09
   2.5671e-01   3.4574e+09   1.7612e+10   2.7295e+09   7.9330e+09
   2.6174e-01   3.4565e+09   1.7611e+10   2.7297e+09   7.9323e+09
   2.6678e-01   3.4556e+09   1.7609e+10   2.7300e+09   7.9317e+09
   2.7181e-01   3.4548e+09   1.7608e+10   2.7303e+09   7.9311e+09
   2.7685e-01   3.4539e+09   1.7607e+10   2.7306e+09   7.9305e+09
   2.8188e-01   3.4531e+09   1.7606e+10   2.7310e+09   7.9301e+09
   2.8691e-01   3.4522e+09   1.7606e+10   2.7314e+09   7.9297e+09
   2.9195e-01   3.4513e+09   1.7605e+10   2.7318e+09   7.9295e+09
   2.9698e-01   3.4505e+09   1.7605e+10   2.7322e+09   7.9292e+09
   3.0201e-01   3.4498e+09   1.7605e+10   2.7325e+09   7.9291e+09
   3.0705e-01   3.4491e+09   1.7605e+10   2.7327e+09   7.9290e+09
   3.1208e-01   3.4485e+09   1.7605e+10   2.7329e+09   7.9289e+09
   3.1711e-01   3.4478e+09   1.7605e+10   2.7330e+09   7.9287e+09
   3.2215e-01   3.4471e+09   1.7605e+10   2.7331e+09   7.9285e+09
   3.2718e-01   3.4462e+09   1.7605e+10   2.7330e+09   7.9281e+09
   3.3221e-01   3.4454e+09   1.7605e+10   2.7329e+09   7.9277e+09
   3.3725e-01   3.4444e+09   1.7604e+10   2.7328e+09   7.9271e+09
   3.4228e-01   3.4435e+09   1.7603e+10   2.7326e+09   7.9265e+09
   3.4732e-01   3.4426e+09   1.7603e+10   2.7323e+09   7.9259e+09
   3.5235e-01   3.4417e+09   1.7602e+10   2.7321e+09   7.9251e+09
   3.5738e-01   3.4407e+09   1.7601e+10   2.7319e+09   7.9244e+09
   3.6242e-01   3.4398e+09   1.7599e+10   2.7316e+09   7.9236e+09
   3.6745e-01   3.4390e+09   1.7598e+10   2.7314e+09   7.9228e+09
   3.7248e-01   3.4382e+09   1.7597e+10   2.7311e+09   7.9221e+09
   3.7752e-01   3.4375e+09   1.7596e+10   2.7309e+09   7.9214e+09
   3.8255e-01   3.4369e+09   1.7595e+10   2.7308e+09   7.9209e+09
   3.8758e-01   3.4363e+09   1.7594e+10   2.7306e+09   7.9204e+09
   3.9262e-01   3.4358e+09   1.7594e+10   2.7303e+09   7.9201e+09
   3.9765e-01   3.4354e+09   1.7594e+10   2.7301e+09   7.9198e+09
   4.0268e-01   3.4350e+09   1.7594e+10   2.7299e+09   7.9196e+09
   4.0772e-01   3.4347e+09   1.7594e+10   2.7298e+09   7.9195e+09
   4.1275e-01   3.4345e+09   1.7594e+10   2.7297e+09   7.9195e+09
   4.1779e-01   3.4344e+09   1.7595e+10   2.7296e+09   7.9196e+09
   4.2282e-01   3.4344e+09   1.7596e+10   2.7295e+09   7.9198e+09
   4.2785e-01   3.4343e+09   1.7596e+10   2.7294e+09   7.9200e+09
   4.3289e-01   3.4342e+09   1.7597e+10   2.7294e+09   7.9201e+09
   4.3792e-01   3.4341e+09   1.7597e+10   2.7293e+09   7.9202e+09
   4.4295e-01   3.4338e+09   1.7598e+10   2.7293e+09   7.9203e+09
   4.4799e-01   3.4335e+09   1.7598e+10   2.7292e+09   7.9202e+09
   4.5302e-01   3.4331e+09   1.7598e+10   2.7290e+09   7.9201e+09
   4.5805e-01   3.4326e+09   1.7598e+10   2.7289e+09   7.9199e+09
   4.6309e-01   3.4319e+09   1.7598e+10   2.7286e+09   7.9195e+09
   4.6812e-01   3.4312e+09   1.7598e+10   2.7284e+09   7.9191e+09
   4.7315e-01   3.4304e+09   1.7597e+10   2.7282e+09   7.9185e+09
   4.7819e-01   3.4296e+09   1.7596e+10   2.7280e+09   7.9179e+09
   4.8322e-01   3.4288e+09   1.7595e+10   2.7277e+09   7.9173e+09
   4.8826e-01   3.4281e+09   1.7594e+10   2.7275e+09   7.9166e+09
   4.9329e-01   3.4273e+09   1.7593e+10   2.7273e+09   7.9159e+09
   4.9832e-01   3.4266e+09   1.7592e+10   2.7271e+09   7.9153e+09
   5.0336e-01   3.4258e+09   1.7591e+10   2.7269e+09   7.9147e+09
   5.0839e-01   3.4252e+09   1.7591e+10   2.7267e+09   7.9142e+09
   5.1342e-01   3.4247e+09   1.7590e+10   2.7266e+09   7.9137e+09
   5.1846e-01   3.4243e+09   1.7589e+10   2.7265e+09   7.9134e+09
   5.2349e-01   3.4240e+09   1.7589e+10   2.7264e+09   7.9132e+09
   5.2852e-01   3.4238e+09   1.7589e+10   2.7263e+09   7.9130e+09
