0 606563.89
2000 604668.18
4000 606675.73
6000 606726.64
8000 614934.39
10000 605247.51
12000 609135.54
14000 593412.1
16000 605444.53
18000 609397.11
20000 597034.9
22000 597634.88
24000 614485.32
26000 605072.73
28000 611550.58
30000 608749.16
32000 607345.52
34000 612649.76
36000 599894.07
38000 604617.7
40000 606490.79
42000 606312.47
44000 600936.19
46000 599112.79
48000 609377.78
50000 601887.84
52000 604299.69
54000 612815.51
56000 609412.47
58000 599527.52
60000 598225.89
62000 608227.37
64000 596607.26
66000 610579.95
68000 603762
70000 602969.03
72000 607751.04
74000 608221.25
76000 605409.97
78000 605367.4
80000 603176.47
82000 607426.75
84000 607358.28
86000 608410.08
88000 591476.03
90000 601197.64
92000 606368.67
94000 612934.67
96000 608285.43
98000 604172.55
100000 603359.07
102000 608951.04
104000 613648.88
106000 599737.85
108000 599023.08
110000 604316.48
112000 609711.1
114000 608949.67
116000 591966.8
118000 606861.22
120000 603816.48
122000 604755.26
124000 595075.19
126000 605954.42
128000 607570.97
130000 605308.58
132000 604752.07
134000 598891.26
136000 601090.31
138000 598002.52
140000 615088.44
142000 607852.93
144000 606583.03
146000 602266.31
148000 602031.51
150000 604506.51
152000 602992.6
154000 604163.25
156000 614833
158000 611820.03
160000 604600.3
162000 610372
164000 608452.02
166000 602920.77
168000 611636.65
170000 607250.22
172000 612628.06
174000 607431.76
176000 602470.13
178000 604183.22
180000 608340.65
182000 604571.87
184000 603280.2
186000 601224.16
188000 606930.61
190000 610048.88
192000 601193.96
194000 608215.72
196000 605335.11
198000 595322.21
200000 599608.96
202000 601896.63
204000 608908.39
206000 604101.81
208000 608145.68
210000 604178.74
212000 601134.54
214000 601675.62
216000 605304.69
218000 604540.48
220000 603495.08
222000 598609.5
224000 597746.53
226000 613438.6
228000 601223.12
230000 608886.51
232000 609723.48
234000 602075.55
236000 598787.92
238000 613501.15
240000 604505.92
242000 606810.14
244000 609696.35
246000 603113.17
248000 608671.33
250000 606072.04
252000 604584.49
254000 604653.25
256000 604354.77
258000 603657.08
260000 605566.51
262000 606867.19
264000 599312.32
266000 609114.59
268000 598263.3
270000 611551.86
272000 596644.64
274000 597442.04
276000 605557.08
278000 603235.81
280000 602669.92
282000 593833.16
284000 606134.61
286000 604408.67
288000 606301.02
290000 603842.31
292000 606729.92
294000 604565.29
296000 607102.02
298000 601446.11
300000 606947.46
302000 602082.37
304000 604698.48
306000 614102.48
308000 607576.89
310000 600688.17
312000 613058.21
314000 594958.34
316000 607218.79
318000 605715.13
320000 599956.21
322000 608048.16
324000 609880.17
326000 605101.68
328000 611456.57
330000 606860.86
332000 603110.96
334000 611522.25
336000 607865.17
338000 609994.48
340000 604371.36
342000 601663.7
344000 596980.39
346000 601129.88
348000 605392.96
350000 608699.93
352000 604784.95
354000 610185.21
356000 604442.2
358000 608840.36
360000 607646.21
362000 602205.5
364000 611966.99
366000 601721.36
368000 607951.34
370000 610962.17
372000 606531.68
374000 610451.36
376000 602212.41
378000 602406.73
380000 602591.15
382000 609533.49
384000 601956.37
386000 605628.55
388000 599833.41
390000 603082.57
392000 609022.71
394000 610320.39
396000 608472.61
398000 608467.48
400000 606279.43
402000 610028.4
404000 600559.6
406000 604872.3
408000 607425.57
410000 599245.17
412000 596432.32
414000 605635.65
416000 600578.57
418000 611356.24
420000 599139.25
422000 610972.38
424000 603077.47
426000 599709
428000 607802.78
430000 603881.61
432000 611362.53
434000 603323.45
436000 600478.34
438000 608303.56
440000 606077.03
442000 606725.67
444000 601093.39
446000 595537.74
448000 605215.68
450000 613204.91
452000 604716.06
454000 609004.18
456000 612966.48
458000 606098.96
460000 600705.76
462000 607077.42
464000 600735.72
466000 605721.78
468000 601915.44
470000 607488.74
472000 610871.84
474000 604455.71
476000 604435.99
478000 602234.43
480000 606327.82
482000 608736.01
484000 608111.37
486000 603819.33
488000 602914.33
490000 607270.28
492000 600624.58
494000 611907.23
496000 604269.7
498000 606856.4
500000 604202.51
502000 608311.52
504000 604958.93
506000 610771.09
508000 601269.67
510000 608490.92
512000 603819.54
514000 607555.57
516000 609500.66
518000 601422.1
520000 603099.94
522000 598565.19
524000 603953.4
526000 608804.9
528000 608228.25
530000 596359.52
532000 615098.21
534000 602999.05
536000 596825.7
538000 610436.98
540000 614805.77
542000 608605.19
544000 599354.22
546000 603335.17
548000 615061.43
550000 596641.47
552000 602696.22
554000 600430.02
556000 601297
558000 613162.88
560000 595352.43
562000 604947.71
564000 607233.3
566000 608641.54
568000 603923.81
570000 613969.63
572000 599046.23
574000 598961.79
576000 602423.88
578000 602647.94
580000 602219.51
582000 601739.01
584000 603909.59
586000 607682.83
588000 608314.09
590000 609218.15
592000 605556.4
594000 609420.81
596000 609806.39
598000 598834.04
600000 607305.85
602000 601461.93
604000 608595.74
606000 610755.64
608000 604971.93
610000 604432.83
612000 605825.87
614000 604975.92
616000 603269.54
618000 615695.09
620000 604673.3
622000 607270.06
624000 606757.26
626000 604661.51
628000 611333.87
630000 602719.71
632000 599175.27
634000 605389.16
636000 601464.57
638000 611570.22
640000 603027.91
642000 598478.77
644000 606784.11
646000 600075.96
648000 600628.1
650000 599074.85
652000 607579.65
654000 603382.35
656000 604014.18
658000 601824.94
660000 599034.09
662000 609300.69
664000 615356.52
666000 610183.2
668000 609297.86
670000 599992.41
672000 603733.68
674000 605342.62
676000 606749.49
678000 613660.27
680000 611319.16
682000 611027.59
684000 611340.25
686000 600422
688000 600416.73
690000 611318.39
692000 606249.41
694000 597234.02
696000 603017.04
698000 605655.76
700000 613646.28
702000 606003.22
704000 602266.86
706000 601572.32
708000 603972.19
710000 609628.18
712000 604029.56
714000 600117.41
716000 600455.9
718000 606225.1
720000 609580.84
722000 603865.91
724000 605159.62
726000 608306.29
728000 609335.69
730000 603825.42
732000 605557.21
734000 601736.44
736000 605325.08
738000 607719.09
740000 599859.25
742000 610337.63
744000 606674.72
746000 599601.85
748000 610562.04
750000 603888.22
752000 597949.79
754000 610540.53
756000 607785.65
758000 606534.12
760000 600087.58
762000 609210.19
764000 602937.71
766000 611265.97
768000 604697.08
770000 607969.45
772000 602741.81
774000 610166.2
776000 603346.15
778000 607948.66
780000 597569.13
782000 614277.64
784000 604386.25
786000 596527.01
788000 607646.39
790000 610890.55
792000 607244.34
794000 606544.24
796000 612402.91
798000 608643.52
800000 601885.08
802000 604550.12
804000 615469.86
806000 614007.14
808000 608063.5
810000 606042.74
812000 605144.75
814000 601690.41
816000 600674.58
818000 604086.24
820000 605414.04
822000 606754.31
824000 603876.53
826000 600858.95
828000 602875.02
