# integrated auto-correlation of: jx jy jz avg
0.548658 0.626475 0.384132 3.92137 1.64399
0.553691 0.632177 0.387686 3.95733 1.65907
0.558725 0.637878 0.391243 3.9933 1.67414
0.563758 0.643578 0.394804 4.02927 1.68922
0.568792 0.649276 0.398369 4.06523 1.70429
0.573826 0.654971 0.401938 4.1012 1.71937
0.578859 0.660664 0.405512 4.13716 1.73445
0.583893 0.666354 0.409091 4.17312 1.74952
0.588926 0.67204 0.412674 4.20909 1.7646
0.59396 0.677723 0.416262 4.24505 1.77968
0.598993 0.683402 0.419855 4.28101 1.79476
0.604027 0.689078 0.423454 4.31697 1.80983
0.60906 0.694751 0.427056 4.35293 1.82491
0.614094 0.700421 0.430663 4.38889 1.83999
0.619128 0.706088 0.434274 4.42485 1.85507
0.624161 0.711751 0.437888 4.4608 1.87015
0.629195 0.717411 0.441506 4.49676 1.88522
0.634228 0.723068 0.445127 4.53271 1.9003
0.639262 0.728722 0.44875 4.56866 1.91538
0.644295 0.734372 0.452375 4.60462 1.93045
0.649329 0.740018 0.456002 4.64057 1.94553
0.654362 0.745662 0.459628 4.67652 1.9606
0.659396 0.751303 0.463255 4.71247 1.97568
0.66443 0.756941 0.46688 4.74842 1.99075
0.669463 0.762576 0.470505 4.78436 2.00581
0.674497 0.768209 0.474127 4.82031 2.02088
0.67953 0.773839 0.477747 4.85625 2.03595
0.684564 0.779465 0.481365 4.8922 2.05101
0.689597 0.785089 0.484981 4.92814 2.06607
0.694631 0.790709 0.488593 4.96408 2.08113
0.699664 0.796327 0.492204 5.00002 2.09618
0.704698 0.801941 0.495811 5.03596 2.11124
0.709732 0.807553 0.499415 5.0719 2.12629
0.714765 0.813162 0.503017 5.10784 2.14134
0.719799 0.818769 0.506616 5.14378 2.15639
0.724832 0.824374 0.510212 5.17972 2.17144
0.729866 0.829977 0.513805 5.21566 2.18648
0.734899 0.835578 0.517394 5.2516 2.20152
0.739933 0.841177 0.520981 5.28753 2.21656
0.744966 0.846775 0.524566 5.32347 2.2316
0.75 0.852372 0.528148 5.3594 2.24664
