0 1483998.2
2000 1471296.9
4000 1486870.7
6000 1475964.3
8000 1472947.7
10000 1478840.5
12000 1480999.6
14000 1483150
16000 1482270.8
18000 1481449.1
20000 1485329.9
22000 1475772.2
24000 1481536.2
26000 1487462.4
28000 1484417.2
30000 1474531.2
32000 1477795.2
34000 1470803.7
36000 1483670.1
38000 1483687.2
40000 1486182.1
42000 1486792.2
44000 1483378.1
46000 1485013.4
48000 1481146.3
50000 1485870.2
52000 1484435.1
54000 1482780
56000 1479409.7
58000 1482369.2
60000 1482790.9
62000 1476174
64000 1488704
66000 1482467.1
68000 1479480.5
70000 1477563.8
72000 1479020.6
74000 1468096.8
76000 1471434.3
78000 1478539.1
80000 1482631.4
82000 1480581.4
84000 1480210.8
86000 1479027.5
88000 1476332.7
90000 1476102.9
92000 1476088.1
94000 1480705.4
96000 1485507.9
98000 1485362.2
100000 1484470
102000 1480732.4
104000 1479170.3
106000 1484729.3
108000 1484862.5
110000 1486850.3
112000 1475808.5
114000 1476229.7
116000 1481575.9
118000 1473802.5
120000 1480642.8
122000 1487435.2
124000 1479431.6
126000 1482934.2
128000 1480190.2
130000 1474811.8
132000 1486854.5
134000 1484612.1
136000 1489157.3
138000 1483244
140000 1482870.8
142000 1480138.6
144000 1478694.7
146000 1478391.4
148000 1478748.8
150000 1471917.4
152000 1479706.1
154000 1486732.3
156000 1476720.6
158000 1481581.1
160000 1481246.4
162000 1487029.4
164000 1483007.3
166000 1481624.8
168000 1477679.9
170000 1479706.9
172000 1486729.3
174000 1483033.9
176000 1488260.1
178000 1489359
180000 1480977.2
182000 1484266.4
184000 1481980.9
186000 1485325.3
188000 1483767
190000 1473846.6
192000 1481146.4
194000 1483570.5
196000 1479079.1
198000 1476203.4
200000 1477605.5
202000 1486239.3
204000 1483901.4
206000 1479280.8
208000 1478537.6
210000 1476481.1
212000 1475430.3
214000 1477359.9
216000 1475542.7
218000 1472103.4
220000 1483381.1
222000 1476667.6
224000 1486251.4
226000 1483226
228000 1492257.8
230000 1479688.6
232000 1479864.9
234000 1481182.8
236000 1478728.2
238000 1481980.7
240000 1468335.2
242000 1481154.9
244000 1477089.5
246000 1475163.5
248000 1478847.7
250000 1487175
252000 1475793
254000 1476219.1
256000 1476429.4
258000 1478896.8
260000 1479376.7
262000 1490543.7
264000 1485224.7
266000 1484202.1
268000 1488924.1
270000 1471677.9
272000 1476367.4
274000 1480137.6
276000 1484687.2
278000 1482426.4
280000 1480533.5
282000 1477143.5
284000 1479048.4
286000 1482411.1
288000 1477211.4
290000 1490583.6
292000 1478688.9
294000 1484630.8
296000 1484747.3
298000 1479918.5
300000 1483410.3
302000 1481802.2
304000 1479142.1
306000 1476451.6
308000 1480284.4
310000 1481373.5
312000 1484545.3
314000 1483320.8
316000 1477835
318000 1476826.9
320000 1478897.7
322000 1481429.5
324000 1481228.8
326000 1480815.5
328000 1481263.9
330000 1484995.9
332000 1479840.8
334000 1475379.7
336000 1475262.2
338000 1476882.6
340000 1479148
342000 1479967.5
344000 1482817.5
346000 1480708.4
348000 1481078.9
350000 1481607.4
352000 1481380.1
354000 1482667.5
356000 1480606.6
358000 1481202.2
360000 1484792
362000 1485464.3
364000 1477453.2
366000 1483883.3
368000 1482976
370000 1484536.8
372000 1481575.2
374000 1484254.4
376000 1479030.4
378000 1481003.2
380000 1483549.2
382000 1478847.4
384000 1487917.6
386000 1482556.5
388000 1488377.3
390000 1483288.9
392000 1483485.9
394000 1483830.4
396000 1479254.7
398000 1477957.3
400000 1476991.8
402000 1481437.8
404000 1482863.5
406000 1484533.7
408000 1478687.2
410000 1480016.7
412000 1483878.6
414000 1478932.7
416000 1483566.6
418000 1480753
420000 1480084.4
422000 1477809.8
424000 1481322.7
426000 1475208.5
428000 1475852.7
430000 1478678
432000 1482388.3
434000 1478176.8
436000 1473703.9
438000 1486565.2
440000 1483650.5
442000 1472340.7
444000 1484691.7
446000 1482327.2
448000 1477574.1
450000 1477518.8
452000 1480600.9
454000 1478712.3
456000 1483158.4
458000 1479183
460000 1477956.9
462000 1488712.5
464000 1479296.6
466000 1479942.7
468000 1483477.2
470000 1481602.5
472000 1480711.8
474000 1474624.2
476000 1486337.3
478000 1480010.5
480000 1478589.5
482000 1481790.4
484000 1483727.7
486000 1478070.6
488000 1480486.1
490000 1485814.7
492000 1480360.7
494000 1483380.5
496000 1484812
498000 1474538.7
500000 1477598.3
502000 1477031.7
504000 1479787.1
506000 1485877.2
508000 1479336.3
510000 1484158
512000 1484219.1
514000 1477781.4
516000 1477536.5
518000 1479586.8
520000 1476434.4
522000 1480167.3
524000 1487256.9
526000 1480850.6
528000 1488557.9
530000 1479780.9
532000 1482367.7
534000 1485746
536000 1478843.6
538000 1482062.5
540000 1481240.1
542000 1479613
544000 1473026.1
546000 1487103.8
548000 1487476.5
550000 1471535.8
552000 1480183.2
554000 1483852.7
556000 1487834.8
558000 1481462.1
560000 1468384.2
562000 1480724
564000 1484408.2
566000 1484716.9
568000 1475154.3
570000 1490406.9
572000 1480354.3
574000 1477137.1
576000 1486313.2
578000 1485748.4
580000 1482154.3
582000 1484989.3
584000 1482543.4
586000 1475321.5
588000 1481112.9
590000 1482089.8
592000 1483411.9
594000 1480371.4
596000 1488203.8
598000 1485487.9
600000 1488001.8
602000 1480832.1
604000 1479695.6
606000 1482840.3
608000 1488772.4
610000 1486398.2
612000 1482665.1
614000 1477960.8
616000 1482298.8
618000 1477822.7
620000 1477884.3
622000 1477075.3
624000 1475473.4
626000 1478062.7
628000 1482065.5
630000 1480929.3
632000 1484193.3
634000 1480252.4
636000 1477658.9
638000 1483871.9
640000 1485163.7
642000 1484718.9
644000 1479178.4
646000 1484154.7
648000 1478318.7
650000 1478777.8
652000 1483693.7
654000 1481031.6
656000 1492087.9
658000 1476078.2
660000 1474008.9
662000 1478334.8
664000 1486716.2
666000 1476459.1
668000 1478369.2
670000 1484268.8
672000 1487701.5
674000 1479417.8
676000 1484546.4
678000 1486999
680000 1482024.3
682000 1481295.4
684000 1474344.9
686000 1482190.2
688000 1484946.2
690000 1474710.3
692000 1479434.3
694000 1475201.5
696000 1481736.4
698000 1478754.3
700000 1473721
702000 1477195.6
704000 1480559.6
706000 1475330
708000 1478915.5
710000 1479631.7
712000 1480624
714000 1488773.2
716000 1480611.7
718000 1480630.7
720000 1474469.4
722000 1478281.9
724000 1482402.2
726000 1481841.2
728000 1486887.3
730000 1477922.3
732000 1479401.8
734000 1481977
736000 1483832.7
738000 1486790.8
740000 1488098.8
742000 1479022
744000 1479308.7
746000 1483452.8
748000 1489567.1
750000 1483410.2
752000 1478851.9
754000 1473690.6
756000 1472799.1
758000 1489413.7
760000 1478754.7
762000 1477438.8
764000 1474602.2
766000 1480318.3
768000 1483735.4
770000 1474442.8
772000 1473671.7
774000 1482867.6
776000 1486443.5
778000 1482836
780000 1476309.3
782000 1484926.1
784000 1481974.2
786000 1477497.5
788000 1484593
790000 1483861.5
792000 1483657.5
794000 1483391.4
796000 1471028.3
798000 1472283.8
800000 1486185.9
802000 1471560.4
804000 1485377.7
806000 1491401.6
808000 1486596.8
810000 1471999.8
812000 1475712.2
814000 1482921.1
816000 1485937.5
818000 1491527.5
820000 1485660
822000 1471224
824000 1468395.3
826000 1480718.3
828000 1480460.3
830000 1476825.4
832000 1482315
834000 1477100.4
836000 1482722.7
838000 1475909.5
840000 1488241.9
842000 1482554.6
844000 1480421.8
846000 1476837
848000 1482627
850000 1476818.3
852000 1472957.6
854000 1479490.7
856000 1472407.6
858000 1488888.7
860000 1486474
862000 1483048.5
864000 1483955.4
866000 1487336.6
868000 1482530.9
870000 1485533.7
872000 1469261.7
874000 1485762.3
876000 1479914.5
878000 1476700.2
880000 1480180.1
882000 1479235.5
884000 1472501.6
886000 1484997.9
888000 1480826.9
890000 1483030.1
892000 1482869.8
894000 1477651.8
896000 1480564.4
898000 1480434.7
900000 1483744.3
902000 1474672.9
904000 1490562.8
906000 1475023.8
908000 1490277.5
910000 1481865.8
912000 1481101.8
914000 1478949.6
916000 1487699.3
918000 1487319.2
920000 1483087.7
922000 1478225.8
924000 1477026.8
926000 1486420.2
928000 1480226.9
930000 1481735.1
932000 1475985.3
934000 1479873.6
936000 1484058.2
938000 1479950.9
940000 1480096.7
942000 1490198.7
944000 1469612.5
946000 1486436.4
948000 1472431.5
950000 1481845.6
952000 1476086
954000 1473315.9
956000 1475437.3
958000 1483297.4
960000 1479660.1
962000 1484714.7
964000 1485067.4
966000 1477276.2
968000 1482181.7
970000 1477563.2
972000 1478064.4
974000 1470657.2
976000 1476841.2
978000 1476700.7
980000 1479495.6
982000 1485350
984000 1477576.4
986000 1480582.3
988000 1471476.2
990000 1474897.6
992000 1479576.6
994000 1476937.7
996000 1484891.5
998000 1482332.9
1000000 1486718
1002000 1483998
1004000 1487239.9
1006000 1469612
1008000 1474846.7
1010000 1483348.2
1012000 1486377.8
1014000 1483319.5
1016000 1482016.3
1018000 1473287.7
1020000 1479186.8
1022000 1487594.6
1024000 1483474.1
1026000 1479291.4
1028000 1480745.5
1030000 1481513.5
1032000 1488489.8
1034000 1486876.8
1036000 1483765.1
1038000 1486966.2
1040000 1485998.4
1042000 1480155.2
1044000 1480267.9
1046000 1479966.8
1048000 1482283.7
1050000 1480480.4
