# auto-correlation of: jx jy jz avg
            0   3.8220e+08   2.5015e+08   2.1619e+09   9.3143e+08
   5.0336e-03   3.8130e+08   2.4917e+08   2.1611e+09   9.3053e+08
   1.0067e-02   3.7894e+08   2.4653e+08   2.1590e+09   9.2815e+08
   1.5101e-02   3.7590e+08   2.4299e+08   2.1562e+09   9.2502e+08
   2.0134e-02   3.7294e+08   2.3927e+08   2.1535e+09   9.2189e+08
   2.5168e-02   3.7053e+08   2.3586e+08   2.1513e+09   9.1923e+08
   3.0201e-02   3.6876e+08   2.3290e+08   2.1498e+09   9.1715e+08
   3.5235e-02   3.6746e+08   2.3030e+08   2.1488e+09   9.1551e+08
   4.0268e-02   3.6635e+08   2.2788e+08   2.1480e+09   9.1407e+08
   4.5302e-02   3.6522e+08   2.2549e+08   2.1473e+09   9.1266e+08
   5.0336e-02   3.6398e+08   2.2311e+08   2.1465e+09   9.1120e+08
   5.5369e-02   3.6262e+08   2.2079e+08   2.1457e+09   9.0969e+08
   6.0403e-02   3.6121e+08   2.1863e+08   2.1448e+09   9.0822e+08
   6.5436e-02   3.5981e+08   2.1673e+08   2.1440e+09   9.0684e+08
   7.0470e-02   3.5847e+08   2.1515e+08   2.1432e+09   9.0562e+08
   7.5503e-02   3.5718e+08   2.1392e+08   2.1425e+09   9.0454e+08
   8.0537e-02   3.5594e+08   2.1301e+08   2.1419e+09   9.0361e+08
   8.5570e-02   3.5475e+08   2.1242e+08   2.1413e+09   9.0282e+08
   9.0604e-02   3.5363e+08   2.1210e+08   2.1407e+09   9.0216e+08
   9.5638e-02   3.5258e+08   2.1205e+08   2.1403e+09   9.0164e+08
   1.0067e-01   3.5162e+08   2.1223e+08   2.1399e+09   9.0125e+08
   1.0570e-01   3.5075e+08   2.1261e+08   2.1396e+09   9.0100e+08
   1.1074e-01   3.4995e+08   2.1315e+08   2.1395e+09   9.0086e+08
   1.1577e-01   3.4920e+08   2.1380e+08   2.1394e+09   9.0081e+08
   1.2081e-01   3.4850e+08   2.1450e+08   2.1394e+09   9.0080e+08
   1.2584e-01   3.4780e+08   2.1517e+08   2.1394e+09   9.0079e+08
   1.3087e-01   3.4709e+08   2.1575e+08   2.1394e+09   9.0074e+08
   1.3591e-01   3.4635e+08   2.1620e+08   2.1393e+09   9.0061e+08
   1.4094e-01   3.4558e+08   2.1647e+08   2.1391e+09   9.0039e+08
   1.4597e-01   3.4477e+08   2.1654e+08   2.1389e+09   9.0008e+08
   1.5101e-01   3.4395e+08   2.1641e+08   2.1387e+09   8.9969e+08
   1.5604e-01   3.4312e+08   2.1608e+08   2.1385e+09   8.9922e+08
   1.6107e-01   3.4229e+08   2.1557e+08   2.1382e+09   8.9869e+08
   1.6611e-01   3.4147e+08   2.1488e+08   2.1379e+09   8.9810e+08
   1.7114e-01   3.4066e+08   2.1404e+08   2.1377e+09   8.9745e+08
   1.7617e-01   3.3985e+08   2.1305e+08   2.1374e+09   8.9677e+08
   1.8121e-01   3.3906e+08   2.1196e+08   2.1371e+09   8.9605e+08
   1.8624e-01   3.3829e+08   2.1079e+08   2.1369e+09   8.9532e+08
   1.9128e-01   3.3754e+08   2.0957e+08   2.1367e+09   8.9459e+08
   1.9631e-01   3.3680e+08   2.0833e+08   2.1365e+09   8.9386e+08
   2.0134e-01   3.3608e+08   2.0709e+08   2.1363e+09   8.9314e+08
   2.0638e-01   3.3537e+08   2.0590e+08   2.1361e+09   8.9244e+08
   2.1141e-01   3.3468e+08   2.0475e+08   2.1359e+09   8.9177e+08
   2.1644e-01   3.3401e+08   2.0369e+08   2.1357e+09   8.9112e+08
   2.2148e-01   3.3338e+08   2.0273e+08   2.1355e+09   8.9053e+08
   2.2651e-01   3.3279e+08   2.0188e+08   2.1353e+09   8.8999e+08
   2.3154e-01   3.3224e+08   2.0114e+08   2.1351e+09   8.8950e+08
   2.3658e-01   3.3173e+08   2.0053e+08   2.1350e+09   8.8908e+08
   2.4161e-01   3.3125e+08   2.0004e+08   2.1349e+09   8.8873e+08
   2.4664e-01   3.3081e+08   1.9967e+08   2.1348e+09   8.8843e+08
   2.5168e-01   3.3041e+08   1.9942e+08   2.1348e+09   8.8819e+08
   2.5671e-01   3.3007e+08   1.9927e+08   2.1347e+09   8.8802e+08
   2.6174e-01   3.2977e+08   1.9922e+08   2.1347e+09   8.8789e+08
   2.6678e-01   3.2954e+08   1.9926e+08   2.1347e+09   8.8782e+08
   2.7181e-01   3.2935e+08   1.9937e+08   2.1346e+09   8.8778e+08
   2.7685e-01   3.2920e+08   1.9955e+08   2.1346e+09   8.8778e+08
   2.8188e-01   3.2910e+08   1.9975e+08   2.1346e+09   8.8781e+08
   2.8691e-01   3.2904e+08   1.9999e+08   2.1345e+09   8.8785e+08
   2.9195e-01   3.2903e+08   2.0022e+08   2.1345e+09   8.8792e+08
   2.9698e-01   3.2907e+08   2.0045e+08   2.1345e+09   8.8800e+08
   3.0201e-01   3.2915e+08   2.0065e+08   2.1345e+09   8.8809e+08
   3.0705e-01   3.2928e+08   2.0083e+08   2.1344e+09   8.8818e+08
   3.1208e-01   3.2942e+08   2.0097e+08   2.1344e+09   8.8828e+08
   3.1711e-01   3.2960e+08   2.0109e+08   2.1344e+09   8.8838e+08
   3.2215e-01   3.2979e+08   2.0117e+08   2.1345e+09   8.8848e+08
   3.2718e-01   3.3002e+08   2.0123e+08   2.1345e+09   8.8858e+08
   3.3221e-01   3.3028e+08   2.0125e+08   2.1346e+09   8.8870e+08
   3.3725e-01   3.3056e+08   2.0124e+08   2.1346e+09   8.8881e+08
   3.4228e-01   3.3087e+08   2.0120e+08   2.1347e+09   8.8893e+08
   3.4732e-01   3.3120e+08   2.0114e+08   2.1348e+09   8.8905e+08
   3.5235e-01   3.3155e+08   2.0106e+08   2.1349e+09   8.8917e+08
   3.5738e-01   3.3192e+08   2.0097e+08   2.1350e+09   8.8930e+08
   3.6242e-01   3.3230e+08   2.0089e+08   2.1351e+09   8.8944e+08
   3.6745e-01   3.3269e+08   2.0082e+08   2.1353e+09   8.8959e+08
   3.7248e-01   3.3309e+08   2.0076e+08   2.1354e+09   8.8977e+08
