0 2419881.5
2000 2424587.4
4000 2457512.7
6000 2444508.3
8000 2436008.1
10000 2439231.2
12000 2441332.4
14000 2451211.8
16000 2445742.4
18000 2444294.8
20000 2443817.6
22000 2440901.9
24000 2445387.8
26000 2443635
28000 2429183.8
30000 2447824.7
32000 2425123.5
34000 2448316.7
36000 2451707.5
38000 2428456.9
40000 2427548
42000 2428789.8
44000 2448504
46000 2441008.1
48000 2443156.9
50000 2432268.3
52000 2440246.5
54000 2439126.1
56000 2448317.5
58000 2447532.2
60000 2438503
62000 2445821.6
64000 2430645.6
66000 2451462.3
68000 2436882.8
70000 2458333.6
72000 2449608.5
74000 2437270.7
76000 2440521.6
78000 2447838.4
80000 2437093.5
82000 2452416
84000 2463885.8
86000 2432589.2
88000 2438583.7
90000 2431293.2
92000 2442410.4
94000 2445316.7
96000 2443747
98000 2440555.1
100000 2443528
102000 2440494.5
104000 2458145.5
106000 2441816.1
108000 2446018.6
110000 2438686.9
112000 2444579.2
114000 2448625.4
116000 2438687.9
118000 2443127.9
120000 2437751.3
122000 2450159.4
124000 2447873.3
126000 2441244.9
128000 2408243.8
130000 2438581.1
132000 2454574
134000 2433423
136000 2441293.8
138000 2434747.4
140000 2431437.8
142000 2442714.6
144000 2439695.1
146000 2434961
148000 2418113.3
150000 2433043.7
152000 2436529.9
154000 2457264
156000 2443875
158000 2441720.4
160000 2441169.5
162000 2422923.8
164000 2431154.5
166000 2433285
168000 2435780.8
170000 2438393.5
172000 2445584.7
174000 2438717.2
176000 2431598.6
178000 2439327.4
180000 2458650.9
182000 2438459.4
184000 2435212.5
186000 2437064
188000 2443162.1
190000 2449970.4
192000 2424851.1
194000 2451029.4
196000 2436191.5
198000 2427676
200000 2459936.3
202000 2426905.8
204000 2430824.5
206000 2458026.6
208000 2447528.6
210000 2430642.8
212000 2426609
214000 2436790.9
216000 2443474.3
218000 2453576.6
220000 2449884.3
222000 2438328.6
224000 2432761.8
226000 2435088.5
228000 2463382.9
230000 2440030.3
232000 2432002.9
234000 2441858.6
236000 2439855.5
238000 2452130.5
240000 2429639.8
242000 2450689.2
244000 2428755.2
246000 2435817.5
248000 2443464.7
250000 2444028.6
252000 2431351.8
254000 2435496.6
256000 2436324
258000 2446495.6
260000 2441697.9
262000 2436511.4
264000 2449989.5
266000 2432659.1
268000 2438883.5
270000 2434210.8
272000 2450173
274000 2440901
276000 2434438.5
278000 2449789
280000 2437376.9
282000 2448860.5
284000 2462611.3
286000 2436214.6
288000 2448119
290000 2446221.6
292000 2445798.6
294000 2429583.9
296000 2442026
298000 2438732.7
300000 2449437.2
302000 2440031.3
304000 2439627.3
306000 2445158.8
308000 2437694.6
310000 2434639.8
312000 2426759.5
314000 2429396.7
316000 2430231.3
318000 2464601
320000 2429944.6
322000 2440724.9
324000 2431493.2
326000 2446586.1
328000 2455326.4
330000 2441402.9
332000 2443104.2
334000 2439425.6
336000 2441258.3
338000 2437792.2
340000 2448391.6
342000 2446196.8
344000 2432063.9
346000 2447035.3
348000 2440137.1
350000 2435856.2
352000 2456740.6
354000 2436139.4
356000 2433266.6
358000 2421992.6
360000 2431845.6
362000 2447320
364000 2445199.2
366000 2443206.8
368000 2441999.7
370000 2447187.9
372000 2438843.2
374000 2443453
376000 2438932.2
378000 2449154.9
380000 2428040
382000 2443712.3
384000 2438126
386000 2431553.4
388000 2431031.1
390000 2438682.4
392000 2439300
394000 2447217.1
396000 2441679.7
398000 2441197.8
400000 2425894.5
402000 2433266.9
404000 2447949
406000 2439645.7
408000 2451059.8
410000 2437825.7
412000 2463385.9
414000 2442846.4
416000 2436333.6
418000 2430407.4
420000 2433563.6
422000 2430280.1
424000 2447286.2
426000 2433580.5
428000 2438567.8
430000 2439874
432000 2429271.3
434000 2444602.3
436000 2442997.7
438000 2451820.4
440000 2449238.1
442000 2447335.9
444000 2430517.9
446000 2439268.6
448000 2440683.7
450000 2429638
452000 2447695.2
454000 2455553.6
456000 2427218.6
458000 2444053.2
460000 2438904.6
462000 2457475.6
464000 2446362
466000 2436830.8
468000 2413856.2
470000 2445811
472000 2434233.4
474000 2441887.6
476000 2443130.8
478000 2450904.5
480000 2428367.9
482000 2444604
484000 2453128.1
486000 2441473.2
488000 2442605.2
490000 2442247.7
492000 2436025.9
494000 2426757.6
496000 2441067.9
498000 2437233.3
500000 2434506
502000 2447081.7
504000 2425508
506000 2446522.3
508000 2426666.7
510000 2430734.3
512000 2447334.3
514000 2446161.5
516000 2445027.1
518000 2439897.8
520000 2441780.5
522000 2428210.6
524000 2436645.4
526000 2450499.7
528000 2440384.6
530000 2436044.1
532000 2453537.1
534000 2430854.7
536000 2433959.5
538000 2437995.8
540000 2432576.5
542000 2431803.5
544000 2432168.4
546000 2443160.3
548000 2437119.3
550000 2427574.6
552000 2447496.3
554000 2438773
556000 2431093
558000 2443577.1
560000 2444439.7
562000 2434845
564000 2438264.9
566000 2427373.2
568000 2420584
570000 2429451.3
572000 2452040.9
574000 2444576.7
576000 2443422.5
578000 2447226.9
580000 2431461
582000 2438048.9
584000 2446844.8
586000 2442570.5
588000 2446367.7
590000 2432368.4
592000 2448431.8
594000 2443442.9
596000 2442448
598000 2432681.2
600000 2435140.6
602000 2437184.2
604000 2445269.8
606000 2429398.7
608000 2452873.7
610000 2439683.7
612000 2445331.8
614000 2441849.9
616000 2429910.9
618000 2450292.7
620000 2444902.1
622000 2432121.9
624000 2430377.7
626000 2455010.5
628000 2453623.2
630000 2445846.1
632000 2446160.4
634000 2425893.3
636000 2428794.8
638000 2435072.9
640000 2430859.7
642000 2436151.1
644000 2448507.1
646000 2431403.6
648000 2442145.1
650000 2452441.1
652000 2447616.7
654000 2442485.7
656000 2433067.7
658000 2441760.7
660000 2441068.3
662000 2442868.5
664000 2426905.1
666000 2461702.2
668000 2454650.6
670000 2447969.5
672000 2426048.6
674000 2450955.4
676000 2440839.7
678000 2441137.6
680000 2438610.3
682000 2436773.1
684000 2431751.1
686000 2444551.6
688000 2425012.7
690000 2427994.9
692000 2422780.2
694000 2455261.3
696000 2429388.6
698000 2438363.8
700000 2448119.9
702000 2421552.2
704000 2453723.9
706000 2440189
708000 2440361.6
710000 2452219.2
712000 2442938.7
714000 2432123
716000 2428226.1
718000 2426258.5
720000 2439078.3
722000 2430002.4
724000 2444728.3
726000 2437880
728000 2447249.4
730000 2445221.1
732000 2434977.6
734000 2429445.9
736000 2441966.1
738000 2434424.4
740000 2433256.5
742000 2434327.6
744000 2441566.2
746000 2434127.5
748000 2442441.2
750000 2425503.8
752000 2435991.2
754000 2443638.3
756000 2438407.8
758000 2448259
760000 2437216.7
762000 2445417.7
764000 2441115
766000 2453066.7
768000 2439828.9
770000 2429352.9
772000 2423164.2
774000 2433506.6
776000 2426487.4
778000 2442266.9
780000 2442759.7
782000 2456234
784000 2445432.5
786000 2434647
788000 2438166.9
790000 2422500.6
792000 2445510
794000 2430116.2
796000 2445137.4
798000 2447544.3
800000 2417710.3
802000 2455637.4
804000 2437548.6
806000 2435969.3
808000 2438827.1
810000 2446818.4
812000 2431601.6
814000 2441585.4
816000 2444833.8
818000 2429011.6
820000 2439299.3
822000 2439157.3
824000 2431789.8
826000 2437149.2
828000 2437980.2
830000 2430105.6
832000 2435600
834000 2426933.4
836000 2441491.9
838000 2423732.7
840000 2440332.5
842000 2421049.1
844000 2435920.2
846000 2445795.5
848000 2430342.6
850000 2440326.6
852000 2447835.4
854000 2434977.1
856000 2446275.9
858000 2434129.2
860000 2440647.5
862000 2449797.6
864000 2442057.8
866000 2438105.3
868000 2424045.9
870000 2443539.3
872000 2437849.4
874000 2435054.5
876000 2441506.2
878000 2450820.5
880000 2438764.3
882000 2437556.4
884000 2427727.5
886000 2438586.1
888000 2431603.3
890000 2449947.2
892000 2432771.5
894000 2437620
896000 2441240.4
898000 2446207.6
900000 2438851.5
902000 2440410.4
904000 2455208.3
906000 2434841.4
908000 2443811.8
910000 2449078.7
912000 2427287.8
914000 2438516.9
916000 2448098.6
918000 2432619.4
920000 2435953.8
922000 2450978.4
924000 2451704.5
926000 2436999.7
928000 2456826.1
930000 2432512.9
932000 2435240.6
934000 2447799.7
936000 2450605.3
938000 2427532.3
940000 2454363
942000 2440184.6
944000 2440435.5
946000 2448010.3
948000 2445972.6
950000 2443932.1
952000 2437837.8
954000 2431809.2
956000 2449391.1
958000 2426836.2
960000 2445335.1
962000 2443116.8
964000 2435582.7
966000 2431915.5
968000 2421440.6
970000 2440432.4
972000 2446650.5
974000 2445891.4
976000 2453960.1
978000 2457124.8
980000 2447744.2
982000 2427944.2
984000 2431693.4
986000 2433667.2
988000 2441846
990000 2436218.1
992000 2441297.6
994000 2448027.5
996000 2443232.9
998000 2441123.9
1000000 2433823.2
1002000 2451247.5
1004000 2452593.2
1006000 2452618.5
1008000 2435161.2
1010000 2443702.5
1012000 2428736.7
1014000 2439431.2
1016000 2435540.7
1018000 2439477.2
1020000 2435709.1
1022000 2437165
1024000 2446167.1
1026000 2457160.7
1028000 2437719.5
1030000 2428393
1032000 2437300.1
1034000 2439642.3
1036000 2428197.1
1038000 2450212.3
1040000 2431971
1042000 2442944.5
1044000 2434673.2
1046000 2451863.1
1048000 2442955.6
1050000 2438950.8
1052000 2448165.9
1054000 2434515.5
1056000 2450006.8
1058000 2451572.1
1060000 2455824.6
1062000 2454793.4
1064000 2442296.9
1066000 2449489.6
1068000 2442045.3
1070000 2442304
1072000 2445034.2
1074000 2459892.8
1076000 2429439.3
1078000 2440708.1
1080000 2434915
1082000 2435033.9
1084000 2449892.1
1086000 2423951.2
1088000 2451267.9
1090000 2442400.5
1092000 2432120
1094000 2443598.3
1096000 2438685.4
1098000 2441472.8
1100000 2459383.6
1102000 2442780.1
1104000 2450816.4
1106000 2454734
1108000 2440591.1
1110000 2451726.1
1112000 2442242.4
1114000 2446902.8
1116000 2428600.7
1118000 2436139.7
1120000 2444292.9
1122000 2433062.4
1124000 2448869.8
1126000 2445027.5
1128000 2450327.5
1130000 2435326.2
1132000 2443088
1134000 2432567.6
1136000 2448031.1
1138000 2448501.6
1140000 2430750.1
1142000 2440825.9
1144000 2432915.4
1146000 2435401.9
1148000 2449261.5
1150000 2442346
1152000 2454226.4
1154000 2436999.5
1156000 2442118.4
1158000 2442662
1160000 2427778.8
1162000 2434074.1
1164000 2441360
1166000 2425840.4
1168000 2442569.1
1170000 2444413.3
1172000 2447972.4
1174000 2453233.6
1176000 2442541.7
1178000 2453020.5
1180000 2446276.3
1182000 2440112.4
1184000 2434199.7
1186000 2459089.7
