# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00508475 0.00119816 0.00119187 0.001195 0.00119501
0.0101695 0.00229096 0.00227713 0.00228203 0.00228337
0.0152542 0.00321992 0.00319642 0.00320045 0.0032056
0.020339 0.00398096 0.00394492 0.00394462 0.00395683
0.0254237 0.00460131 0.00454939 0.00454088 0.00456386
0.0305085 0.00511493 0.0050442 0.00502348 0.00506087
0.0355932 0.0055497 0.00545874 0.00542235 0.00547693
0.040678 0.00592437 0.00581425 0.00576013 0.00583292
0.0457627 0.00625079 0.00612527 0.00605292 0.00614299
0.0508475 0.00653707 0.0064021 0.00631173 0.00641697
0.0559322 0.00678965 0.00665204 0.00654373 0.00666181
0.0610169 0.00701402 0.00687954 0.00675318 0.00688225
0.0661017 0.00721477 0.00708656 0.00694245 0.00708126
0.0711864 0.00739593 0.00727367 0.00711301 0.00726087
0.0762712 0.00756127 0.00744149 0.00726631 0.00742302
0.0813559 0.00771428 0.00759143 0.00740416 0.00756996
0.0864407 0.00785764 0.00772536 0.00752861 0.00770387
0.0915254 0.00799284 0.00784484 0.00764175 0.00782648
0.0966102 0.00812029 0.00795072 0.00774548 0.00793883
0.101695 0.00823987 0.00804361 0.00784133 0.0080416
0.10678 0.00835155 0.00812462 0.00793037 0.00813551
0.111864 0.00845579 0.00819566 0.00801324 0.00822156
0.116949 0.00855365 0.00825901 0.00809038 0.00830101
0.122034 0.0086464 0.00831656 0.00816206 0.00837501
0.127119 0.00873481 0.00836942 0.0082285 0.00844425
0.132203 0.00881873 0.0084178 0.00828989 0.00850881
0.137288 0.0088974 0.00846115 0.00834641 0.00856832
0.142373 0.00897021 0.00849856 0.00839829 0.00862235
0.147458 0.00903689 0.00852957 0.00844588 0.00867078
0.152542 0.00909737 0.00855476 0.00848933 0.00871382
0.157627 0.00915137 0.00857547 0.00852836 0.00875173
0.162712 0.00919845 0.00859287 0.0085625 0.00878461
0.167797 0.00923847 0.00860732 0.00859157 0.00881245
0.172881 0.00927197 0.00861826 0.00861588 0.00883537
0.177966 0.0093002 0.00862471 0.00863615 0.00885369
0.183051 0.00932473 0.00862621 0.00865302 0.00886799
0.188136 0.0093469 0.00862328 0.00866666 0.00887895
0.19322 0.00936759 0.00861708 0.00867669 0.00888712
0.198305 0.00938744 0.00860849 0.00868262 0.00889285
0.20339 0.00940716 0.00859771 0.00868453 0.00889647
0.208475 0.00942761 0.00858463 0.00868353 0.00889859
0.213559 0.00944954 0.0085695 0.00868131 0.00890012
0.218644 0.00947347 0.00855334 0.00867921 0.00890201
0.223729 0.00949979 0.00853786 0.00867769 0.00890512
0.228814 0.00952872 0.00852463 0.00867659 0.00890998
0.233898 0.00956006 0.00851423 0.0086756 0.00891663
0.238983 0.00959319 0.00850598 0.00867433 0.0089245
0.244068 0.00962723 0.0084986 0.00867228 0.0089327
0.249153 0.00966121 0.00849104 0.00866903 0.00894043
0.254237 0.00969435 0.0084829 0.00866458 0.00894728
0.259322 0.00972613 0.00847427 0.0086593 0.00895324
0.264407 0.00975622 0.00846509 0.00865385 0.00895839
0.269492 0.00978443 0.00845446 0.00864904 0.00896264
0.274576 0.00981061 0.00844073 0.00864553 0.00896562
0.279661 0.00983441 0.00842252 0.00864355 0.00896683
0.284746 0.00985517 0.00839968 0.00864322 0.00896602
0.289831 0.00987234 0.00837382 0.00864493 0.00896369
0.294915 0.009886 0.00834779 0.00864943 0.00896107
0.3 0.00989679 0.00832459 0.00865713 0.0089595
