0 3104335.6
2000 3119982
4000 3102757.9
6000 3120276.9
8000 3096148.1
10000 3119075.8
12000 3114260.3
14000 3112705.6
16000 3102223.1
18000 3108415.3
20000 3113466.2
22000 3101633.4
24000 3116759.3
26000 3113215.2
28000 3112115.7
30000 3115905.3
32000 3104793
34000 3099112.4
36000 3105992.1
38000 3105097.6
40000 3100267.1
42000 3119448.2
44000 3114053.1
46000 3110841.8
48000 3112496.9
50000 3116345.8
52000 3107389.1
54000 3104162.9
56000 3111119.1
58000 3114428.4
60000 3101290.6
62000 3120366.1
64000 3114908
66000 3099394.1
68000 3106496.3
70000 3118665.2
72000 3106586.3
74000 3097636.9
76000 3109209.4
78000 3113914
80000 3107948.2
82000 3107065.9
84000 3109183.2
86000 3103907
88000 3108945.3
90000 3102866
92000 3106686.3
94000 3111560.6
96000 3112294.2
98000 3105733.3
100000 3113158
102000 3107727
104000 3106511
106000 3103757.1
108000 3107465.1
110000 3096831.3
112000 3121198.3
114000 3116676.6
116000 3104576.4
118000 3108238.6
120000 3115665.9
122000 3109924.3
124000 3098817.3
126000 3097729.9
128000 3108361.9
130000 3109745.3
132000 3104456.4
134000 3105626.4
136000 3098381.1
138000 3101127.9
140000 3103017.6
142000 3106987.3
144000 3114699
146000 3114938.7
148000 3107378.4
150000 3103389.4
152000 3107613.8
154000 3111591.8
156000 3114461.7
158000 3104514.9
160000 3109874
162000 3114037.9
164000 3104199.3
166000 3098653.2
168000 3122943.2
170000 3109819.6
172000 3107166.7
174000 3105761.4
176000 3125819.9
178000 3113133.8
180000 3111311.5
182000 3116995.6
184000 3101538.5
186000 3104624.7
188000 3105538.4
190000 3108982.6
192000 3108579
194000 3109303.3
196000 3098880.2
198000 3098438.8
200000 3100647.6
202000 3105662
204000 3110518
206000 3109286.5
208000 3117638.4
210000 3121331.4
212000 3102535
214000 3114234
216000 3120884.3
218000 3106012.8
220000 3105645.9
222000 3109693.2
224000 3111396.5
226000 3107066.7
228000 3106402.2
230000 3108830
232000 3105869.1
234000 3114774.1
236000 3112372.4
238000 3104095.4
240000 3100698.4
242000 3111349.3
244000 3109029.6
246000 3113572.6
248000 3110165.3
250000 3111852.6
252000 3107106.6
254000 3106387.1
256000 3105265.5
258000 3105650.8
260000 3103257.9
262000 3109505.9
264000 3102097.4
266000 3110418.5
268000 3105746.8
270000 3107430.6
272000 3097961.6
274000 3103445.6
276000 3103241.4
278000 3110388.1
280000 3110591.8
282000 3110159.1
284000 3110817.4
286000 3106900.1
288000 3114090.1
290000 3105028.8
292000 3093062.3
294000 3109958.4
296000 3115073
298000 3103206.8
300000 3105760.7
302000 3102656.4
304000 3097977.8
306000 3103965.5
308000 3114990.3
310000 3107711.3
312000 3113241
314000 3105314.3
316000 3113513.9
318000 3110798
320000 3099354.9
322000 3108268.1
324000 3111845.1
326000 3116620.5
328000 3109036
330000 3117805.8
332000 3112572.2
334000 3109148.4
336000 3105266.9
338000 3102340.1
340000 3107344.2
342000 3105508.1
344000 3104175.5
346000 3103661.2
348000 3100965.4
350000 3119660.7
352000 3112900.5
354000 3113782.3
356000 3106596.7
358000 3105931.1
360000 3116586.5
362000 3101300
364000 3096001.3
366000 3094648.1
368000 3107829.4
370000 3123219.3
372000 3117428.9
374000 3118927.5
376000 3111717.9
378000 3112171.3
380000 3116261.5
382000 3107655.7
384000 3108725.7
386000 3103769.3
388000 3101513.2
390000 3103491.9
392000 3111377.1
394000 3102518.9
396000 3112680.5
398000 3107545.6
400000 3099438.5
402000 3101382.2
404000 3109190.2
406000 3098188
408000 3104659.9
410000 3107677
412000 3103146
414000 3103329.7
416000 3120174.2
418000 3113388.2
420000 3102367.6
422000 3111911.4
424000 3106613.7
426000 3112285.3
428000 3108540.1
430000 3104106.5
432000 3113352.9
434000 3116037.5
436000 3104571.5
438000 3115556.1
440000 3109272.7
442000 3118324.1
444000 3107282.9
446000 3109051.4
448000 3105879
450000 3106557
452000 3108132.9
454000 3110893.5
456000 3109699
458000 3100281.3
460000 3102778.3
462000 3094433.3
464000 3105346.8
466000 3110024.3
468000 3108957.6
470000 3103129.8
472000 3106426.1
474000 3124901
476000 3109833.2
478000 3114059.4
480000 3112133.2
482000 3100327
484000 3117811
486000 3105814.6
488000 3101512.5
490000 3111536.3
492000 3098546
494000 3109732.8
496000 3101462.3
498000 3108890
500000 3118053.4
502000 3110919.3
504000 3116065.4
506000 3116922.5
508000 3104354.8
510000 3109525.8
512000 3101424.7
514000 3105711.3
516000 3102761.9
518000 3108230.6
520000 3104779
522000 3107000.2
524000 3108310.8
526000 3098909.4
528000 3105651.6
530000 3112777
532000 3111657.7
534000 3113052.4
536000 3103257.2
538000 3089356.1
540000 3109040.4
542000 3111623.8
544000 3120055.4
546000 3114211.3
548000 3116107.3
550000 3121373.3
552000 3096089
554000 3108922.2
556000 3105906.9
558000 3118185.7
560000 3109237.1
562000 3114411.3
564000 3117179.5
566000 3109507
568000 3106274.2
570000 3103516.7
572000 3117255.8
574000 3102171
576000 3112257.9
578000 3113364.9
580000 3104457.3
582000 3107442.5
584000 3111742.4
586000 3102690.4
588000 3105130.5
590000 3103245.4
592000 3097581.2
594000 3094804.6
596000 3100993.4
598000 3099370.6
600000 3108837.8
602000 3101374.3
604000 3110631.8
606000 3114182.7
608000 3107237.5
610000 3099826.2
612000 3103454.8
614000 3102233.6
616000 3113636.3
618000 3107061.6
620000 3110538.3
622000 3104225
624000 3110563.1
626000 3104435.9
628000 3115534.6
630000 3119927.2
632000 3112486.7
634000 3099305.1
636000 3101713.2
638000 3104535.1
640000 3114132.2
642000 3103853.5
644000 3112050.2
