# auto-correlation of: jx jy jz avg
            0   6.6269e+08   1.1989e+08   1.9454e+09   9.0932e+08
   5.0336e-03   6.5903e+08   1.1583e+08   1.9416e+09   9.0550e+08
   1.0067e-02   6.5021e+08   1.0613e+08   1.9327e+09   8.9633e+08
   1.5101e-02   6.4051e+08   9.5763e+07   1.9229e+09   8.8638e+08
   2.0134e-02   6.3296e+08   8.8205e+07   1.9153e+09   8.7883e+08
   2.5168e-02   6.2815e+08   8.3866e+07   1.9105e+09   8.7417e+08
   3.0201e-02   6.2510e+08   8.1260e+07   1.9073e+09   8.7122e+08
   3.5235e-02   6.2262e+08   7.8815e+07   1.9045e+09   8.6864e+08
   4.0268e-02   6.2006e+08   7.5871e+07   1.9014e+09   8.6579e+08
   4.5302e-02   6.1741e+08   7.2604e+07   1.8982e+09   8.6274e+08
   5.0336e-02   6.1490e+08   6.9429e+07   1.8950e+09   8.5977e+08
   5.5369e-02   6.1270e+08   6.6543e+07   1.8919e+09   8.5703e+08
   6.0403e-02   6.1078e+08   6.3879e+07   1.8888e+09   8.5449e+08
   6.5436e-02   6.0905e+08   6.1295e+07   1.8857e+09   8.5202e+08
   7.0470e-02   6.0742e+08   5.8730e+07   1.8826e+09   8.4957e+08
   7.5503e-02   6.0587e+08   5.6212e+07   1.8795e+09   8.4720e+08
   8.0537e-02   6.0441e+08   5.3781e+07   1.8766e+09   8.4495e+08
   8.5570e-02   6.0307e+08   5.1433e+07   1.8740e+09   8.4284e+08
   9.0604e-02   6.0182e+08   4.9124e+07   1.8717e+09   8.4087e+08
   9.5638e-02   6.0062e+08   4.6800e+07   1.8695e+09   8.3897e+08
   1.0067e-01   5.9943e+08   4.4425e+07   1.8675e+09   8.3711e+08
   1.0570e-01   5.9820e+08   4.1986e+07   1.8655e+09   8.3523e+08
   1.1074e-01   5.9690e+08   3.9489e+07   1.8637e+09   8.3335e+08
   1.1577e-01   5.9554e+08   3.6948e+07   1.8619e+09   8.3146e+08
   1.2081e-01   5.9415e+08   3.4371e+07   1.8602e+09   8.2958e+08
   1.2584e-01   5.9272e+08   3.1756e+07   1.8586e+09   8.2768e+08
   1.3087e-01   5.9126e+08   2.9108e+07   1.8569e+09   8.2576e+08
   1.3591e-01   5.8978e+08   2.6460e+07   1.8553e+09   8.2384e+08
   1.4094e-01   5.8836e+08   2.3865e+07   1.8537e+09   8.2199e+08
   1.4597e-01   5.8706e+08   2.1367e+07   1.8524e+09   8.2028e+08
   1.5101e-01   5.8589e+08   1.8962e+07   1.8513e+09   8.1872e+08
   1.5604e-01   5.8480e+08   1.6604e+07   1.8503e+09   8.1724e+08
   1.6107e-01   5.8374e+08   1.4247e+07   1.8494e+09   8.1580e+08
   1.6611e-01   5.8269e+08   1.1883e+07   1.8485e+09   8.1437e+08
   1.7114e-01   5.8165e+08   9.5348e+06   1.8477e+09   8.1296e+08
   1.7617e-01   5.8063e+08   7.2211e+06   1.8470e+09   8.1162e+08
   1.8121e-01   5.7962e+08   4.9373e+06   1.8465e+09   8.1035e+08
   1.8624e-01   5.7860e+08   2.6686e+06   1.8461e+09   8.0913e+08
   1.9128e-01   5.7753e+08   4.1566e+05   1.8459e+09   8.0794e+08
   1.9631e-01   5.7644e+08  -1.7899e+06   1.8457e+09   8.0679e+08
   2.0134e-01   5.7536e+08  -3.8979e+06   1.8457e+09   8.0573e+08
   2.0638e-01   5.7432e+08  -5.8742e+06   1.8459e+09   8.0478e+08
   2.1141e-01   5.7332e+08  -7.7192e+06   1.8462e+09   8.0394e+08
   2.1644e-01   5.7236e+08  -9.4521e+06   1.8466e+09   8.0318e+08
   2.2148e-01   5.7145e+08  -1.1090e+07   1.8471e+09   8.0250e+08
   2.2651e-01   5.7063e+08  -1.2639e+07   1.8476e+09   8.0187e+08
   2.3154e-01   5.6994e+08  -1.4100e+07   1.8481e+09   8.0133e+08
   2.3658e-01   5.6939e+08  -1.5469e+07   1.8487e+09   8.0088e+08
   2.4161e-01   5.6895e+08  -1.6745e+07   1.8494e+09   8.0054e+08
   2.4664e-01   5.6861e+08  -1.7936e+07   1.8502e+09   8.0030e+08
   2.5168e-01   5.6831e+08  -1.9057e+07   1.8512e+09   8.0014e+08
   2.5671e-01   5.6806e+08  -2.0108e+07   1.8522e+09   8.0004e+08
   2.6174e-01   5.6785e+08  -2.1075e+07   1.8533e+09   8.0001e+08
   2.6678e-01   5.6770e+08  -2.1940e+07   1.8544e+09   8.0007e+08
   2.7181e-01   5.6761e+08  -2.2687e+07   1.8557e+09   8.0020e+08
   2.7685e-01   5.6760e+08  -2.3306e+07   1.8569e+09   8.0040e+08
   2.8188e-01   5.6763e+08  -2.3798e+07   1.8581e+09   8.0066e+08
   2.8691e-01   5.6769e+08  -2.4162e+07   1.8593e+09   8.0094e+08
   2.9195e-01   5.6775e+08  -2.4389e+07   1.8604e+09   8.0125e+08
   2.9698e-01   5.6782e+08  -2.4463e+07   1.8615e+09   8.0161e+08
   3.0201e-01   5.6792e+08  -2.4371e+07   1.8625e+09   8.0203e+08
   3.0705e-01   5.6806e+08  -2.4113e+07   1.8636e+09   8.0252e+08
   3.1208e-01   5.6823e+08  -2.3714e+07   1.8647e+09   8.0307e+08
   3.1711e-01   5.6842e+08  -2.3209e+07   1.8657e+09   8.0365e+08
   3.2215e-01   5.6864e+08  -2.2634e+07   1.8667e+09   8.0425e+08
   3.2718e-01   5.6889e+08  -2.2014e+07   1.8677e+09   8.0485e+08
   3.3221e-01   5.6918e+08  -2.1359e+07   1.8686e+09   8.0547e+08
   3.3725e-01   5.6952e+08  -2.0669e+07   1.8694e+09   8.0609e+08
   3.4228e-01   5.6991e+08  -1.9938e+07   1.8701e+09   8.0671e+08
   3.4732e-01   5.7030e+08  -1.9162e+07   1.8708e+09   8.0732e+08
   3.5235e-01   5.7068e+08  -1.8336e+07   1.8714e+09   8.0793e+08
   3.5738e-01   5.7102e+08  -1.7460e+07   1.8720e+09   8.0853e+08
   3.6242e-01   5.7133e+08  -1.6542e+07   1.8725e+09   8.0911e+08
   3.6745e-01   5.7159e+08  -1.5589e+07   1.8729e+09   8.0964e+08
   3.7248e-01   5.7183e+08  -1.4588e+07   1.8732e+09   8.1013e+08
   3.7752e-01   5.7206e+08  -1.3512e+07   1.8732e+09   8.1059e+08
   3.8255e-01   5.7228e+08  -1.2335e+07   1.8732e+09   8.1104e+08
   3.8758e-01   5.7252e+08  -1.1061e+07   1.8730e+09   8.1149e+08
   3.9262e-01   5.7276e+08  -9.7169e+06   1.8728e+09   8.1194e+08
   3.9765e-01   5.7300e+08  -8.3378e+06   1.8725e+09   8.1239e+08
   4.0268e-01   5.7326e+08  -6.9535e+06   1.8721e+09   8.1282e+08
   4.0772e-01   5.7353e+08  -5.5810e+06   1.8718e+09   8.1323e+08
   4.1275e-01   5.7380e+08  -4.2228e+06   1.8713e+09   8.1364e+08
   4.1779e-01   5.7407e+08  -2.8736e+06   1.8709e+09   8.1403e+08
   4.2282e-01   5.7430e+08  -1.5304e+06   1.8704e+09   8.1440e+08
   4.2785e-01   5.7448e+08  -1.9257e+05   1.8700e+09   8.1475e+08
   4.3289e-01   5.7462e+08   1.1453e+06   1.8694e+09   8.1507e+08
   4.3792e-01   5.7471e+08   2.4894e+06   1.8688e+09   8.1535e+08
   4.4295e-01   5.7475e+08   3.8380e+06   1.8682e+09   8.1559e+08
   4.4799e-01   5.7474e+08   5.1787e+06   1.8675e+09   8.1581e+08
   4.5302e-01   5.7469e+08   6.4975e+06   1.8668e+09   8.1601e+08
   4.5805e-01   5.7459e+08   7.7850e+06   1.8663e+09   8.1621e+08
   4.6309e-01   5.7444e+08   9.0346e+06   1.8658e+09   8.1641e+08
   4.6812e-01   5.7425e+08   1.0237e+07   1.8653e+09   8.1661e+08
   4.7315e-01   5.7402e+08   1.1379e+07   1.8650e+09   8.1680e+08
   4.7819e-01   5.7375e+08   1.2462e+07   1.8647e+09   8.1697e+08
   4.8322e-01   5.7343e+08   1.3504e+07   1.8644e+09   8.1712e+08
   4.8826e-01   5.7303e+08   1.4525e+07   1.8642e+09   8.1725e+08
   4.9329e-01   5.7256e+08   1.5527e+07   1.8640e+09   8.1736e+08
   4.9832e-01   5.7199e+08   1.6484e+07   1.8638e+09   8.1743e+08
   5.0336e-01   5.7134e+08   1.7354e+07   1.8636e+09   8.1745e+08
   5.0839e-01   5.7065e+08   1.8099e+07   1.8635e+09   8.1741e+08
   5.1342e-01   5.6992e+08   1.8712e+07   1.8634e+09   8.1733e+08
   5.1846e-01   5.6918e+08   1.9222e+07   1.8632e+09   8.1722e+08
   5.2349e-01   5.6844e+08   1.9685e+07   1.8631e+09   8.1709e+08
   5.2852e-01   5.6772e+08   2.0146e+07   1.8630e+09   8.1696e+08
   5.3356e-01   5.6698e+08   2.0614e+07   1.8629e+09   8.1684e+08
   5.3859e-01   5.6625e+08   2.1065e+07   1.8628e+09   8.1670e+08
   5.4362e-01   5.6552e+08   2.1469e+07   1.8626e+09   8.1654e+08
   5.4866e-01   5.6481e+08   2.1804e+07   1.8625e+09   8.1637e+08
   5.5369e-01   5.6411e+08   2.2069e+07   1.8623e+09   8.1617e+08
   5.5872e-01   5.6343e+08   2.2281e+07   1.8622e+09   8.1597e+08
   5.6376e-01   5.6274e+08   2.2455e+07   1.8621e+09   8.1576e+08
   5.6879e-01   5.6202e+08   2.2589e+07   1.8620e+09   8.1554e+08
   5.7383e-01   5.6129e+08   2.2672e+07   1.8619e+09   8.1528e+08
   5.7886e-01   5.6058e+08   2.2703e+07   1.8617e+09   8.1500e+08
   5.8389e-01   5.5990e+08   2.2690e+07   1.8615e+09   8.1468e+08
   5.8893e-01   5.5927e+08   2.2639e+07   1.8611e+09   8.1434e+08
   5.9396e-01   5.5867e+08   2.2536e+07   1.8607e+09   8.1397e+08
   5.9899e-01   5.5807e+08   2.2361e+07   1.8603e+09   8.1358e+08
   6.0403e-01   5.5746e+08   2.2106e+07   1.8599e+09   8.1316e+08
   6.0906e-01   5.5687e+08   2.1786e+07   1.8596e+09   8.1275e+08
   6.1409e-01   5.5631e+08   2.1438e+07   1.8593e+09   8.1236e+08
   6.1913e-01   5.5581e+08   2.1107e+07   1.8591e+09   8.1201e+08
   6.2416e-01   5.5534e+08   2.0819e+07   1.8589e+09   8.1169e+08
   6.2919e-01   5.5489e+08   2.0570e+07   1.8588e+09   8.1140e+08
   6.3423e-01   5.5447e+08   2.0336e+07   1.8586e+09   8.1113e+08
   6.3926e-01   5.5408e+08   2.0093e+07   1.8584e+09   8.1087e+08
   6.4430e-01   5.5373e+08   1.9825e+07   1.8583e+09   8.1063e+08
   6.4933e-01   5.5343e+08   1.9518e+07   1.8582e+09   8.1040e+08
   6.5436e-01   5.5318e+08   1.9167e+07   1.8582e+09   8.1019e+08
   6.5940e-01   5.5298e+08   1.8772e+07   1.8583e+09   8.1000e+08
   6.6443e-01   5.5283e+08   1.8338e+07   1.8583e+09   8.0983e+08
   6.6946e-01   5.5272e+08   1.7863e+07   1.8584e+09   8.0968e+08
   6.7450e-01   5.5264e+08   1.7344e+07   1.8586e+09   8.0953e+08
   6.7953e-01   5.5258e+08   1.6787e+07   1.8589e+09   8.0941e+08
   6.8456e-01   5.5251e+08   1.6211e+07   1.8592e+09   8.0930e+08
   6.8960e-01   5.5245e+08   1.5632e+07   1.8595e+09   8.0920e+08
