# auto-correlation of: jx jy jz avg
            0   1.6958e+09   5.9970e+09   3.3775e+08   2.6769e+09
   5.0336e-03   1.6934e+09   5.9945e+09   3.3528e+08   2.6744e+09
   1.0067e-02   1.6877e+09   5.9885e+09   3.2927e+08   2.6685e+09
   1.5101e-02   1.6813e+09   5.9815e+09   3.2252e+08   2.6618e+09
   2.0134e-02   1.6764e+09   5.9753e+09   3.1715e+08   2.6563e+09
   2.5168e-02   1.6734e+09   5.9705e+09   3.1355e+08   2.6525e+09
   3.0201e-02   1.6715e+09   5.9664e+09   3.1094e+08   2.6496e+09
   3.5235e-02   1.6698e+09   5.9624e+09   3.0841e+08   2.6469e+09
   4.0268e-02   1.6679e+09   5.9581e+09   3.0553e+08   2.6438e+09
   4.5302e-02   1.6658e+09   5.9537e+09   3.0245e+08   2.6407e+09
   5.0336e-02   1.6639e+09   5.9496e+09   2.9950e+08   2.6377e+09
   5.5369e-02   1.6625e+09   5.9459e+09   2.9691e+08   2.6351e+09
   6.0403e-02   1.6614e+09   5.9425e+09   2.9469e+08   2.6329e+09
   6.5436e-02   1.6606e+09   5.9395e+09   2.9270e+08   2.6309e+09
   7.0470e-02   1.6600e+09   5.9365e+09   2.9082e+08   2.6291e+09
   7.5503e-02   1.6594e+09   5.9338e+09   2.8900e+08   2.6274e+09
   8.0537e-02   1.6589e+09   5.9314e+09   2.8724e+08   2.6259e+09
   8.5570e-02   1.6585e+09   5.9293e+09   2.8555e+08   2.6245e+09
   9.0604e-02   1.6581e+09   5.9275e+09   2.8392e+08   2.6232e+09
   9.5638e-02   1.6577e+09   5.9260e+09   2.8232e+08   2.6220e+09
   1.0067e-01   1.6572e+09   5.9248e+09   2.8076e+08   2.6209e+09
   1.0570e-01   1.6568e+09   5.9238e+09   2.7925e+08   2.6199e+09
   1.1074e-01   1.6563e+09   5.9231e+09   2.7781e+08   2.6191e+09
   1.1577e-01   1.6559e+09   5.9226e+09   2.7646e+08   2.6183e+09
   1.2081e-01   1.6556e+09   5.9223e+09   2.7519e+08   2.6177e+09
   1.2584e-01   1.6553e+09   5.9222e+09   2.7398e+08   2.6172e+09
   1.3087e-01   1.6550e+09   5.9221e+09   2.7282e+08   2.6166e+09
   1.3591e-01   1.6547e+09   5.9220e+09   2.7169e+08   2.6161e+09
   1.4094e-01   1.6545e+09   5.9219e+09   2.7062e+08   2.6157e+09
   1.4597e-01   1.6544e+09   5.9220e+09   2.6961e+08   2.6153e+09
   1.5101e-01   1.6543e+09   5.9221e+09   2.6869e+08   2.6150e+09
   1.5604e-01   1.6544e+09   5.9222e+09   2.6783e+08   2.6148e+09
   1.6107e-01   1.6544e+09   5.9223e+09   2.6700e+08   2.6146e+09
   1.6611e-01   1.6545e+09   5.9223e+09   2.6616e+08   2.6143e+09
   1.7114e-01   1.6545e+09   5.9222e+09   2.6528e+08   2.6140e+09
   1.7617e-01   1.6545e+09   5.9219e+09   2.6436e+08   2.6136e+09
   1.8121e-01   1.6544e+09   5.9216e+09   2.6344e+08   2.6131e+09
   1.8624e-01   1.6543e+09   5.9212e+09   2.6250e+08   2.6127e+09
   1.9128e-01   1.6542e+09   5.9207e+09   2.6157e+08   2.6122e+09
   1.9631e-01   1.6541e+09   5.9202e+09   2.6063e+08   2.6116e+09
   2.0134e-01   1.6539e+09   5.9195e+09   2.5970e+08   2.6111e+09
   2.0638e-01   1.6538e+09   5.9189e+09   2.5879e+08   2.6105e+09
   2.1141e-01   1.6536e+09   5.9181e+09   2.5789e+08   2.6099e+09
   2.1644e-01   1.6534e+09   5.9173e+09   2.5701e+08   2.6092e+09
   2.2148e-01   1.6532e+09   5.9166e+09   2.5611e+08   2.6086e+09
   2.2651e-01   1.6529e+09   5.9158e+09   2.5521e+08   2.6080e+09
   2.3154e-01   1.6528e+09   5.9150e+09   2.5431e+08   2.6074e+09
   2.3658e-01   1.6526e+09   5.9142e+09   2.5344e+08   2.6068e+09
   2.4161e-01   1.6526e+09   5.9135e+09   2.5262e+08   2.6062e+09
   2.4664e-01   1.6526e+09   5.9127e+09   2.5184e+08   2.6057e+09
   2.5168e-01   1.6526e+09   5.9120e+09   2.5111e+08   2.6052e+09
   2.5671e-01   1.6526e+09   5.9114e+09   2.5040e+08   2.6048e+09
   2.6174e-01   1.6527e+09   5.9108e+09   2.4970e+08   2.6044e+09
   2.6678e-01   1.6527e+09   5.9103e+09   2.4900e+08   2.6040e+09
   2.7181e-01   1.6527e+09   5.9099e+09   2.4828e+08   2.6036e+09
   2.7685e-01   1.6527e+09   5.9095e+09   2.4755e+08   2.6033e+09
   2.8188e-01   1.6527e+09   5.9091e+09   2.4680e+08   2.6029e+09
   2.8691e-01   1.6527e+09   5.9088e+09   2.4606e+08   2.6025e+09
   2.9195e-01   1.6526e+09   5.9085e+09   2.4532e+08   2.6021e+09
   2.9698e-01   1.6525e+09   5.9081e+09   2.4458e+08   2.6017e+09
   3.0201e-01   1.6524e+09   5.9078e+09   2.4383e+08   2.6013e+09
   3.0705e-01   1.6523e+09   5.9075e+09   2.4308e+08   2.6009e+09
   3.1208e-01   1.6521e+09   5.9072e+09   2.4233e+08   2.6006e+09
   3.1711e-01   1.6520e+09   5.9069e+09   2.4161e+08   2.6002e+09
   3.2215e-01   1.6519e+09   5.9065e+09   2.4092e+08   2.5998e+09
   3.2718e-01   1.6517e+09   5.9062e+09   2.4024e+08   2.5994e+09
   3.3221e-01   1.6516e+09   5.9059e+09   2.3957e+08   2.5991e+09
   3.3725e-01   1.6516e+09   5.9057e+09   2.3891e+08   2.5987e+09
   3.4228e-01   1.6516e+09   5.9055e+09   2.3825e+08   2.5984e+09
   3.4732e-01   1.6515e+09   5.9053e+09   2.3759e+08   2.5982e+09
   3.5235e-01   1.6515e+09   5.9052e+09   2.3691e+08   2.5979e+09
   3.5738e-01   1.6515e+09   5.9050e+09   2.3622e+08   2.5976e+09
   3.6242e-01   1.6515e+09   5.9048e+09   2.3554e+08   2.5973e+09
   3.6745e-01   1.6515e+09   5.9045e+09   2.3487e+08   2.5970e+09
   3.7248e-01   1.6515e+09   5.9043e+09   2.3424e+08   2.5967e+09
   3.7752e-01   1.6516e+09   5.9040e+09   2.3363e+08   2.5964e+09
   3.8255e-01   1.6516e+09   5.9036e+09   2.3301e+08   2.5961e+09
   3.8758e-01   1.6515e+09   5.9033e+09   2.3235e+08   2.5957e+09
   3.9262e-01   1.6515e+09   5.9029e+09   2.3164e+08   2.5953e+09
   3.9765e-01   1.6514e+09   5.9026e+09   2.3090e+08   2.5949e+09
   4.0268e-01   1.6513e+09   5.9022e+09   2.3014e+08   2.5945e+09
   4.0772e-01   1.6512e+09   5.9019e+09   2.2939e+08   2.5941e+09
   4.1275e-01   1.6510e+09   5.9015e+09   2.2866e+08   2.5937e+09
   4.1779e-01   1.6509e+09   5.9012e+09   2.2795e+08   2.5934e+09
   4.2282e-01   1.6508e+09   5.9009e+09   2.2728e+08   2.5930e+09
   4.2785e-01   1.6508e+09   5.9006e+09   2.2663e+08   2.5927e+09
   4.3289e-01   1.6507e+09   5.9003e+09   2.2598e+08   2.5924e+09
   4.3792e-01   1.6507e+09   5.9001e+09   2.2534e+08   2.5921e+09
   4.4295e-01   1.6507e+09   5.8999e+09   2.2468e+08   2.5918e+09
   4.4799e-01   1.6507e+09   5.8997e+09   2.2400e+08   2.5915e+09
   4.5302e-01   1.6507e+09   5.8994e+09   2.2333e+08   2.5912e+09
   4.5805e-01   1.6507e+09   5.8991e+09   2.2265e+08   2.5908e+09
   4.6309e-01   1.6507e+09   5.8988e+09   2.2197e+08   2.5905e+09
   4.6812e-01   1.6506e+09   5.8985e+09   2.2128e+08   2.5901e+09
