0 956184.51
2000 966299.29
4000 961677.99
6000 961498.93
8000 944281.03
10000 948254.31
12000 971336.46
14000 958553.12
16000 966112
18000 956352.49
20000 973434.9
22000 945772.8
24000 965175.07
26000 955148.93
28000 955658.42
30000 956498.59
32000 959505.58
34000 954398.18
36000 969544.11
38000 965803.49
40000 956819.17
42000 951204.13
44000 958399.93
46000 961713.99
48000 956998.99
50000 963619.39
52000 942862.03
54000 944863.44
56000 954531.33
58000 962920.04
60000 963505.56
62000 964119.44
64000 957068.15
66000 953440.47
68000 964505.11
70000 952186.18
72000 952008.88
74000 960404.84
76000 952678.57
78000 961172.64
80000 941629.34
82000 948037.05
84000 956355.83
86000 959349.69
88000 960253.25
90000 960027.1
92000 949155.67
94000 956240.78
96000 931660.72
98000 967172.65
100000 955492.84
102000 966488.97
104000 961109.22
106000 955374.11
108000 964163.66
110000 956196.25
112000 963049.03
114000 958344.63
116000 972630
118000 947612.6
120000 966530.17
122000 961236.49
124000 963405.76
126000 972856.37
128000 945821.35
130000 963943.84
132000 959971.71
134000 961626.05
136000 959278.26
138000 957660.46
140000 955817.78
142000 954314.27
144000 965350
146000 946582.62
148000 970150.5
150000 955246.9
152000 974199.25
154000 952971.95
156000 959387.78
158000 952126.71
160000 952687.18
162000 956183.73
164000 954563.7
166000 954950.37
168000 957626.04
170000 953422.18
172000 969613.13
174000 961143.16
176000 950070.53
178000 956555.93
180000 949504.4
182000 961570.81
184000 956895.27
186000 968358.4
188000 960638.15
190000 962978.47
192000 950050.52
194000 952539.17
196000 959074.72
198000 956501.95
200000 961830.24
202000 953648.44
204000 950679.35
206000 957521.67
208000 962374.68
210000 966245.81
212000 957808.49
214000 954298.45
216000 952174.03
218000 956682.02
220000 957208.41
222000 960511.94
224000 959090.7
226000 967066.6
228000 960091.84
230000 968544.79
232000 953052.51
234000 949649.22
236000 954037.35
238000 955497.03
240000 964862.18
242000 941685.68
244000 963754.25
246000 952705.36
248000 963828.25
250000 959635.39
252000 952307.59
254000 959867.08
256000 970187.51
258000 959130.84
260000 962478.18
262000 954368.26
264000 954623.08
266000 966641.19
268000 965850
270000 958239.99
272000 949599.97
274000 958470.39
276000 957435.05
278000 966012.83
280000 954518.67
282000 972589.96
284000 953966.68
286000 967144.52
288000 956108.97
290000 962938.79
292000 964446.8
294000 966573.21
296000 951404.15
298000 958935.11
300000 960221.62
302000 952911.06
304000 954042.98
306000 957090.7
308000 952682.19
310000 955831.46
312000 952137.68
314000 964095.33
316000 958094.86
318000 967034.8
320000 955972.19
322000 959212.27
324000 962011.63
326000 951883.71
328000 961764.03
330000 958040.89
332000 968168.79
334000 958058.87
336000 975726.66
338000 959159.08
340000 959946.06
